Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.4732022,6.354844,6.0687404,1003.8474,0,0
0.04,-2.1960177000000005,6.192782,6.092408,1003.8623,0,0
0.08,-1.550786,5.115541,7.588475999999999,1003.88257,0,0
0.12,-1.3691978,4.2337294000000005,7.422768,1003.9151,0,0
0.16,-0.56145537,4.0144687,8.270223,1003.8927,0,0
0.2,0.51395893,3.1278906,8.743658,1003.8879,0,0
0.24,2.0864673,2.9562955,9.4632845,1003.86255,0,0
0.28,3.0089307,3.661746700000001,10.471708,1003.9002,0,0
0.32,2.4639857000000003,2.3128123,10.580596,1003.9158,0,0
0.36,2.659916,3.0754626,8.928286,1003.8885,0,0
0.4,1.9381212,2.9181674,7.001378,1003.90076,0,0
0.44,1.3549408,1.092577,6.991905,1003.91113,0,0
0.48,3.0756261,2.7942388,6.7267747,1003.94116,0,0
0.52,2.7218678,1.7026988,7.266491999999999,1003.90375,0,0
0.56,4.212612,0.63977015,8.805123,1003.9036,0,0
0.6,2.7355921000000003,-0.32307285,9.4632,1003.941,0,0
0.64,5.1875663,-0.041844457,10.779358,1003.914,0,0
0.68,4.7573195,-1.5862073,11.560529,1003.929,0,0
0.72,4.221933,-1.4622756,9.3969,1003.92914,0,0
0.76,5.99038,-0.18960293,6.025998,1003.8986,0,0
0.8,6.4922185,-0.26586694,6.002322,1003.90155,0,0
0.84,7.7109838,-1.1429112,8.582564,1003.88684,0,0
0.88,7.3094160000000015,-1.0618782,3.7582006,1003.87683,0,0
0.92,8.939264999999997,-1.3955355,6.3195076,1003.8996,0,0
0.96,8.958343,-1.4908656,4.998605,1003.88184,0,0
1.0,9.88554,-1.9484532,4.529891,1003.8996,0,0
1.04,9.3836,-2.7968988,4.7950125,1003.8996,0,0
1.08,8.65223,-3.0590577000000003,2.621915,1003.9374,0,0
1.12,8.42273,-4.0695667,3.0527394,1003.92487,0,0
1.16,8.785932,-4.4318233,2.5556211,1003.892,0,0
1.2,9.435924,-4.460421,1.7460321,1003.9174,0,0
1.24,9.273349,-5.3517660000000005,2.0158877,1003.91986,0,0
1.28,9.832521,-5.637758,2.0774293000000004,1003.935,0,0
1.32,9.727297,-5.661588,1.6655296000000002,1003.92487,0,0
1.36,9.971006,-5.432792,1.2583652,1003.9426,0,0
1.4,9.927924,-5.0895987,0.78018445,1003.94495,0,0
1.44,9.373405,-5.480455,0.86539817,1003.97015,0,0
1.48,9.0913315,-5.4661535999999975,0.8464546000000001,1003.9352,0,0
1.52,9.182083,-5.3898873,0.6334005,1003.94763,0,0
1.56,9.436686,-5.59488,-0.010362182,1003.9681,0,0
1.6,8.906116,-5.308886,0.10799682,1003.94763,0,0
1.64,8.064858000000001,-5.6616116,-0.7063216999999999,1003.93536,0,0
1.68,7.792397999999999,-5.599646,-0.46013373,1003.9501,0,0
1.72,8.303825999999999,-5.6091785000000005,-0.40805632,1003.9429,0,0
1.76,8.060046,-6.1906985999999975,-0.24235316,1003.96045,0,0
1.8,7.400419999999999,-6.786517999999999,0.25002387,1003.9156,0,0
1.84,6.998906599999999,-6.772218,0.28789812,1003.95044,0,0
1.88,7.625048599999999,-6.2669625,-0.20448110000000005,1003.9279,0,0
1.92,7.4003872999999984,-6.2526627,-0.602172,1003.90796,0,0
1.96,7.2044039999999985,-6.4480910000000025,-0.43173453,1003.9334,0,0
2.0,7.1565948000000015,-6.5386558,-0.32284427,1003.9131,0,0
2.04,6.941492,-6.595853999999999,-0.5642999,1003.9158,0,0
2.08,6.8411050000000015,-6.5958533,-0.41279995,1003.9507,0,0
2.12,7.2378173,-6.3670583,-0.15240875,1003.95105,0,0
2.16,7.524594299999999,-6.2240615,-0.06245612,1003.92035,0,0
2.2,7.8161520000000015,-6.038165599999999,-0.21869238,1003.90546,0,0
2.24,7.744444,-6.095364,-0.17608377,1003.9434,0,0
2.28,7.6344967000000015,-6.162096,0.046432175,1003.95074,0,0
2.32,7.6536045,-5.9857326,0.055899963,1003.9206,0,0
2.36,7.8208866,-6.0476975,0.013289278,1003.9309,0,0
2.4,8.007288,-6.1191955,0.018022629,1003.9206,0,0
2.44,8.193689,-6.2478924000000005,0.008552866,1003.9035,0,0
2.48,8.002486,-5.9618983,0.22160001,1003.92596,0,0
2.52,7.6153107,-5.637773,0.008550834,1003.94116,0,0
2.56,7.538664,-5.833197599999999,-0.1619033,1003.9488,0,0
2.6,7.7298384,-6.0047927,-0.10035767,1003.9163,0,0
2.64,8.021389,-6.1191893,0.3730812,1003.92596,0,0
2.68,8.069169,-6.5958447,0.17423457,1003.92914,0,0
2.72,7.366519999999999,-6.209753,-0.3796924,1003.9213,0,0
2.76,6.96978,-5.866561,-0.81525916,1003.92395,0,0
2.8,6.8885064,-6.3098507,-0.82946384,1003.9091,0,0
2.84,7.667596,-7.558688,-0.37496278,1003.91174,0,0
2.88,8.0882015,-8.04011,0.25944585,1003.91394,0,0
2.92,7.882650999999999,-7.558687,0.4488204000000001,1003.94684,0,0
2.96,7.653205000000002,-6.572009,0.051128976,1003.94183,0,0
3.0,8.06425,-5.1897072999999985,-0.6590335,1003.91187,0,0
3.04,7.3616004,-4.898947,-1.1561476000000002,1003.8968,0,0
3.08,7.547996,-5.890391,-0.9241632,1003.9296,0,0
3.12,7.873006299999999,-6.5529413,-0.5028028,1003.9373,0,0
3.16,7.877766999999999,-6.8532343,-0.12878653,1003.9248,0,0
3.2,7.853851,-6.8484669999999985,0.1221354,1003.9323,0,0
3.24,7.3949738,-6.695937,-0.12878959,1003.90924,0,0
3.28,6.878736,-6.605372,-0.6969198,1003.9295,0,0
3.32,6.8643804,-6.5386395,-0.8058126999999999,1003.9072,0,0
3.36,7.251526400000001,-6.3336773,-0.57382846,1003.9148,0,0
3.4,7.0985559999999985,-6.3575096,-0.8720975000000001,1003.9123,0,0
3.44,7.0411800000000015,-6.042917,-1.0236002,1003.9426,0,0
3.48,7.261033999999999,-6.0143166,-1.3644788,1003.91754,0,0
3.52,7.480887400000001,-6.0905805,-1.5159813999999998,1003.9151,0,0
3.56,7.6822224000000014,-6.023864,-1.198723,1003.88995,0,0
3.6,8.050275,-5.8904,-0.90992355,1003.89764,0,0
3.64,8.121978,-5.8665676,-0.9193919,1003.908,0,0
3.68,8.131544,-5.980965,-0.6116550000000001,1003.89246,0,0
3.72,8.274942999999999,-6.128728400000001,-0.6826705,1003.91046,0,0
3.76,8.064639,-6.400422,-0.46015286,1003.9105,0,0
3.8,7.835214,-5.985732,-0.22816645,1003.93604,0,0
3.84,7.706166,-5.5519757000000025,-0.62112147,1003.90045,0,0
3.88,7.6344748,-5.6616063,-0.9241227,1003.9405,0,0
3.92,7.7396364,-5.8808684,-0.98093516,1003.88794,0,0
3.96,7.701403999999999,-6.1954613,-0.5595725,1003.8935,0,0
4.0,7.863924499999999,-6.2669597,-0.24236687,1003.8905,0,0
4.04,7.615381,-6.1954613,-0.4175392,1003.9005,0,0
4.08,7.572367999999999,-6.0715312999999975,-0.9146511,1003.901,0,0
4.12,7.486337700000001,-6.0238657,-0.9951355,1003.90814,0,0
4.16,7.4289869999999985,-6.047699,-0.9288533,1003.9057,0,0
4.2,7.457671,-6.0524654,-0.8578366,1003.91327,0,0
4.24,7.4528979999999985,-5.9762005999999985,-0.6211158,1003.9237,0,0
4.28,7.538940400000001,-5.9952674,-0.70633453,1003.9212,0,0
4.32,7.4576907000000014,-5.9952674,-0.60691136,1003.8885,0,0
4.36,7.4720364,-6.052466000000001,-0.5785044,1003.9061,0,0
4.4,7.744491,-5.919002,-0.55009747,1003.9084,0,0
4.44,7.706258999999997,-5.8570375,-0.68739456,1003.89594,0,0
4.48,7.6775866,-6.0953655,-0.67319083,1003.8808,0,0
4.52,7.8162065,-6.0048010000000005,-0.5311581,1003.89374,0,0
4.56,7.9776216,-5.909443,-0.53599304,1003.90125,0,0
4.6,7.757713000000002,-6.066738,-0.88634247,1003.9062,0,0
4.64,7.375290400000001,-6.5862922999999975,-0.7727203,1003.8764,0,0
4.68,7.470851,-6.6339570000000005,-0.90528685,1003.88885,0,0
4.72,7.9774699999999985,-6.281231,-1.0804636,1003.90137,0,0
4.76,7.977434599999999,-6.1477666,-1.3266559,1003.90155,0,0
4.8,7.8005429999999985,-5.8188725,-1.2367057,1003.9039,0,0
4.84,7.523277,-6.0524330000000015,-0.87689435,1003.9039,0,0
4.88,7.126517999999999,-6.3431926,-0.66384935,1003.91644,0,0
4.92,7.1025804999999975,-6.290759,-0.6070399999999999,1003.91693,0,0
4.96,7.136003,-6.63395,-0.61651206,1003.9198,0,0
5.0,7.1789837,-6.3479557,-0.70646924,1003.89154,0,0
5.04,7.1359296,-6.486185,-0.6922693,1003.8943,0,0
5.08,7.241044500000001,-6.347954,-0.7916954,1003.9067,0,0
5.12,7.2505570000000015,-6.567214999999999,-0.64966774,1003.9094,0,0
5.16,7.264867999999999,-6.538615,-0.63073266,1003.90186,0,0
5.2,7.589858500000001,-6.2907534000000025,-0.72542405,1003.89667,0,0
