Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.7831457,-3.0005567,7.6639314,997.35205,0,0
0.04,2.6482852,-3.448613,10.343605,997.4329,0,0
0.08,3.092802,-2.9671907,7.739681,997.4024699999999,0,0
0.12,3.3604665000000002,-3.7775053999999995,8.430904,997.3874,0,0
0.16,3.5851116000000003,-3.5820760000000003,9.855959,997.3191,0,0
0.2,4.407233,-4.0825644,8.615544,997.3723,0,0
0.24,4.870869,-4.154063,8.217853999999999,997.42523,0,0
0.28,4.359425,-4.239861,6.773860000000001,997.4632,0,0
0.32,5.611728,-4.206494999999999,6.911157000000001,997.4479,0,0
0.36,6.309575,-4.306592500000002,6.7785934999999995,997.4428,0,0
0.4,7.6335754,-3.5296432999999996,4.856425,997.4504,0,0
0.44,6.749663000000001,-5.1836476,7.403567,997.4552,0,0
0.48,7.00778,-4.2827682000000005,5.722853700000001,997.4428,0,0
0.52,7.753439,-5.9891963,5.3583055,997.47833,0,0
0.56,8.121492,-4.115939,5.7228556,997.4426,0,0
0.6,8.126282000000002,-4.001542,3.5592330000000003,997.44006,0,0
0.64,7.935097,-5.69367,4.2457223,997.4730000000001,0,0
0.68,7.5957399999999975,-5.626939,4.132098,997.4527,0,0
0.72,7.543171000000001,-5.503008,3.5497668,997.4454,0,0
0.76,6.54898,-5.984431,2.9532325,997.44293,0,0
0.8,6.4342737,-5.6078730000000006,1.6228656000000001,997.4506,0,0
0.84,7.5145183000000015,-5.8462014,2.2051979999999998,997.4403699999999,0,0
0.88,7.3328940000000005,-6.0559297,2.7070458,997.4579,0,0
0.92,6.8358006,-6.2132263,1.6560085,997.453,0,0
0.96,6.568143400000001,-6.2179933,-0.7301304,997.46545,0,0
1.0,7.4571958,-6.823346000000001,2.8822212000000005,997.4351,0,0
1.04,7.2564525999999985,-6.303792,2.205202,997.4476300000001,0,0
1.08,7.055708999999999,-6.851946000000001,0.8038192,997.41754,0,0
1.12,7.4142036,-6.418189,-0.4413285,997.4175,0,0
1.16,7.8396144,-6.3419247,0.40139633,997.4354,0,0
1.2,7.581514,-7.066441,1.3719501,997.4377,0,0
1.24,7.500266000000001,-7.157006299999999,1.3435443999999999,997.4299,0,0
1.28,7.3425407000000025,-6.828114500000001,1.2393882,997.4402,0,0
1.32,7.4381460000000015,-6.608853,-0.1477914,997.45526,0,0
1.36,6.8597990000000015,-6.9854107,-0.91476417,997.4426,0,0
1.4,6.353148,-7.3286032999999975,-0.40818205,997.4377,0,0
1.44,6.2762923,-7.271395,-0.38454476,997.4326,0,0
1.48,6.1950293,-7.419158500000001,-0.48870218,997.42755,0,0
1.52,6.381436,-7.581221,-0.71595424,997.43005,0,0
1.56,6.9932437000000025,-7.1617637,-0.3419368,997.4452,0,0
1.6,6.9502196,-7.3190603,-0.010529078999999998,997.4653,0,0
1.64,7.0983872,-6.909136,0.6238807,997.4602699999999,0,0
1.68,6.9597690000000005,-7.361959,0.16937733,997.4301,0,0
1.72,6.5152407,-7.29046,-0.39875183,997.4351,0,0
1.76,6.687305499999999,-6.4420133,-0.52658147,997.46277,0,0
1.8,7.0410047,-6.303783,-0.5076444,997.4529,0,0
1.84,6.792449,-6.8471699999999975,0.088890046,997.4326,0,0
1.88,6.491315,-7.15223,0.56232995,997.46783,0,0
1.92,6.5295467,-7.147462400000001,0.66648626,997.47284,0,0
1.96,6.6060175999999995,-7.5287875999999985,0.5291879,997.4529,0,0
2.0,6.6920475999999995,-7.6670175,0.57653147,997.4349,0,0
2.04,7.02185,-7.118863,0.54339015,997.4452,0,0
2.08,6.9979434000000005,-6.9996990000000014,0.10308984,997.4477,0,0
2.12,6.969259700000001,-7.128396,-0.19991252,997.4477,0,0
2.16,6.892775,-7.347657000000001,-0.15730360000000002,997.4426,0,0
2.2,6.9357866999999995,-7.2713923,-0.2283202000000001,997.46783,0,0
2.24,6.9740186,-7.242792999999999,-0.19518,997.4377,0,0
2.28,6.8879776,-7.314291000000001,-0.081554696,997.4427,0,0
