Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-1.8374783,6.3026457,6.1436167,1002.0894,0.018688091514925297,3.60752184,0,0
0.02,-1.3069878,4.672485,6.972131299999999,1002.1376,0.05278841580147858,10.389836419199998,0,0
0.04,-2.4398692000000004,2.1414454,9.907456,1002.12225,0.10439895558197296,19.952926270271995,0,0
0.06,-2.191396,2.4369736,9.94059,1002.1228,0.17138127420014213,31.938684008106232,0,0
0.08,-1.4840574,3.4665517999999995,9.812754,1002.1878,0.25179939208856955,46.02219636282739,0,0
0.1,-0.15056434,1.8411578,10.058936,1002.1708,0.3432071083493667,61.90852285255282,0,0
0.12,1.1829331,3.6762836,9.06944,1002.19104,0.4432277262374521,79.330698000605,0,0
0.14,1.6799605,3.5761876000000004,7.634908699999999,1002.20624,0.5478782255706861,98.04728391262172,0,0
0.16,2.4589963,2.3321185,10.868501,1002.21924,0.6620375500045561,117.84027826639428,0,0
0.18,-0.058083564,-1.9053967,5.8407339999999985,1002.2142,0.7732953477954012,138.51311419562867,0,0
0.2,3.125271,1.6790539,4.4204135,1002.2269,0.8805996597114201,159.8890016515959,0,0
0.22,3.7418704,2.7372293,10.868673,1002.25214,0.996803056477184,181.80924310574284,0,0
0.24,2.9388683,-0.5898274,5.6371565000000015,1002.20966,1.10916190822521,204.1314099554464,0,0
0.26,5.037207,0.7543415,3.1610632,1002.18506,1.2169086755281202,226.72826972400486,0,0
0.28,4.831681,-0.9806853,3.340971,1002.19794,1.3201112952739051,249.48654582849662,0,0
0.30000000000000004,6.3851213,-2.105593,3.336237,1002.21295,1.4221487903252183,272.30557364944303,0,0
0.32,8.450003,-2.0722270000000003,2.6213422000000004,1002.22284,1.5260757358493602,295.09616879089316,0,0
0.34,11.905806,-3.7119226,1.9064475,1002.2311,1.6386333840813765,317.77962441023135,0,0
0.36000000000000004,13.569182,-4.1552124,6.569837,1002.2786,1.7646934939181205,340.2869221076018,0,0
0.38,13.009951,-3.8501527,1.0968653,1002.264,1.898019250125038,362.55748783341085,0,0
0.4,14.123651,-4.1838120000000005,1.8638393,1002.239,2.039853489073228,384.5386131525355,0,0
0.42,12.794869,-5.065625700000001,2.588204,1002.25903,2.1869382535694557,406.18492898516485,0,0
0.44,11.442189,-4.9178624000000015,-0.77795756,1002.26685,2.3349655585176805,427.4575085705296,0,0
0.46,9.984355,-5.3182535,-0.119874835,1002.257,2.480870381960328,448.32323806130404,0,0
0.48,9.272169,-5.1704903,-0.37553224,1002.26965,2.6229402398268955,468.75440372233146,0,0
0.5,9.391669,-5.275355,-0.9910044,1002.25464,2.7615140063126784,488.7279825510151,0,0
0.52,8.98061,-5.4088182,-0.83950293,1002.27264,2.8958759196947486,508.2253975708561,0,0
0.54,8.908918,-5.985572,-0.32818684,1002.2853,3.0264913657692127,527.2319291311327,0,0
0.56,8.354467,-6.042771,0.18312943,1002.29816,3.1524417402961467,545.7363388489208,0,0
0.5800000000000001,8.249316,-5.861641400000001,-0.46074924,1002.26044,3.2734380690929217,563.7303220397024,0,0
0.6,8.000772,-5.542282599999999,-1.1140966,1002.2756,3.3889275900623272,581.208568587734,0,0
0.62,7.604052499999999,-5.5661154,-0.6643276,1002.27576,3.498409077728493,598.1681891266591,0,0
0.64,7.3937464,-6.271566,-0.35659084,1002.2909,3.602717702232573,614.6085515939969,0,0
0.66,7.140421000000001,-6.7243886,-0.33765283,1002.2711,3.70231329212338,630.5308410443987,0,0
0.68,7.267873299999999,-7.425033999999999,-0.20523621,1002.26636,3.798587150904786,645.9380238710137,0,0
0.7000000000000001,7.057504,-7.100906,-0.9722151,1002.2638,3.890886329288852,660.8345834106749,0,0
0.72,6.847138,-7.0294065,-1.1473931,1002.2917,3.978969672893269,675.2264290396413,0,0
0.74,6.861414999999999,-6.452651,-1.0101011,1002.2718,4.062164898298383,689.1204271728533,0,0
0.76,7.0668960000000025,-6.3334866,-0.84913594,1002.2744,4.140855144199303,702.5245182255368,0,0
0.78,7.5495977,-6.481248,-0.6502962,1002.2646,4.216203627113563,715.4474373740762,0,0
0.8,7.3392277,-6.9245367,-0.94383466,1002.2495,4.28866698712938,727.8986161591789,0,0
0.8200000000000001,7.190992,-6.8864025999999985,-1.6587355,1002.2671,4.358235929944629,739.8882042755229,0,0
0.84,7.606783999999997,-6.5193763,-1.2515813999999998,1002.2798,4.425001815263485,751.4268140797324,0,0
0.86,7.2482367,-6.381145,-0.049048204000000005,1002.2498,4.488137918280797,762.5252924520447,0,0
0.88,7.04743,-6.085617,-0.6171818,1002.2828,4.547163400550184,773.1950349689928,0,0
0.9,6.9278803,-6.614703,-0.83496946,1002.2929,4.602932797739734,783.4475717710795,0,0
0.92,7.1046714999999985,-6.948361,-0.63613015,1002.26556,4.656337286412908,793.2944580470274,0,0
0.94,7.305364599999999,-6.6480665,-0.16742937,1002.2531,4.707295639829499,802.7474178714857,0,0
0.96,7.625553,-6.40497,-0.6124688,1002.3061,4.7561137408468115,811.8184644280399,0,0
0.98,7.716311,-6.300104599999999,-1.0575081,1002.27356,4.802948470209256,820.51927950947,0,0
1.0,7.348215,-6.328703,-0.6882292,1002.27606,4.847248367499537,828.8616441251877,0,0
1.02,7.3051424,-6.076074,-0.5556709,1002.2986,4.8887244788987685,836.857330540785,0,0
1.04,7.4293547,-6.447864,-0.63616145,1002.2839,4.928262282723603,844.5178547076599,0,0
1.06,7.4101777,-6.5145940000000016,-0.44679064,1002.2591,4.96598459184737,851.8545623445633,0,0
1.08,7.419682499999999,-6.238133,-0.31896672,1002.2768,5.001597165132941,858.8787972680908,0,0
1.1,7.0993770000000005,-6.5336576,-0.24322157,1002.244,5.035118686242809,865.6015259763542,0,0
1.12,7.266615400000001,-6.4573917000000005,-0.4420716,1002.2392,5.066837877791484,872.0336246894609,0,0
1.14,7.0658020000000015,-6.7147837,-0.4136708,1002.2417,5.096902386494531,878.1857761834799,0,0
1.16,6.8267570000000015,-6.943578,-0.35212854,1002.25726,5.1253706716634335,884.0684745853348,0,0
1.18,7.0322943,-6.786281599999999,-0.5699105999999999,1002.25214,5.152420717750194,889.6918880887064,0,0
1.2,7.4050636,-6.8434787,-0.97707456,1002.2449,5.178828843116851,895.0659271031662,0,0
1.22,7.3619895,-6.7243133,-0.9439388,1002.2652,5.204335695756686,900.2003453587715,0,0
1.24,7.1803007,-6.7910438,-0.8019118000000001,1002.2274,5.228747018021623,905.1044147261329,0,0
1.26,7.342766,-6.61468,-0.73090017,1002.25775,5.252090535304772,909.7874024261188,0,0
1.28,7.079817,-6.4859815,-0.7024991999999999,1002.2682,5.273819347894706,914.2582212290927,0,0
1.3,7.337874,-6.095123,-0.8208639999999999,1002.24554,5.2939331505026175,918.5253910709758,0,0
1.32,7.356940700000001,-6.1761527,-0.7924624,1002.2657,5.312680443103138,922.597327455408,0,0
1.34,7.0700970000000005,-6.843469,-0.5604816999999999,1002.26843,5.330604447387963,926.482106413853,0,0
1.36,6.9983406000000015,-6.905433,-0.082312286,1002.24335,5.3476873844154715,930.1874375784448,0,0
1.38,7.35199,-6.2524133,0.16387165,1002.24603,5.363592594200097,933.7208791281962,0,0
1.4,7.6052675,-6.157081,-0.08232218,1002.2382,5.378676337870586,937.0896904366948,0,0
1.42,7.433139,-6.2857765999999975,-0.33325076,1002.2665,5.392885948858859,940.3010086233121,0,0
1.44,7.2323309999999985,-6.8005633,-0.11073883,1002.2313,5.4066622737335335,943.3614784219632,0,0
1.46,7.562082000000001,-6.390638,-0.31432334,1002.2138,5.4199597916331514,946.277577893732,0,0
1.48,7.4138556,-6.381104,-0.43742266,1002.2592,5.432549044597981,949.0557772265697,0,0
1.5,7.49506,-6.2810044000000005,-0.67414767,1002.2468,5.444489040870334,951.7020818390494,0,0
1.52,7.7865686,-6.1713724,-1.7204566000000003,1002.2343,5.456397169291071,954.2222725800156,0,0
1.54,7.6479015,-6.371567,-0.91561246,1002.2492,5.468053039126049,956.6220100574457,0,0
1.56,7.580932000000002,-6.5765276,-0.18651901,1002.252,5.479530205938647,958.9066860562959,0,0
1.58,7.6334543,-6.371564,-0.23386814,1002.2445,5.490617309717356,961.0814418990773,0,0
1.6,7.599940299999999,-6.404928,-0.56054723,1002.2269,5.5013381449122445,963.1511798109224,0,0
1.62,7.623783,-5.9473376,-0.35223845,1002.24713,5.5111165853413215,965.1207456505092,0,0
1.64,7.4277554000000015,-6.1808977,-0.10132016,1002.2222,5.520002226877604,966.9946192620264,0,0
1.66,7.1982727,-6.4239907,0.08805126,1002.26483,5.528035277868925,968.7773467438196,0,0
1.68,7.461010000000001,-6.3810883,-0.8635779,1002.24976,5.5357166104243625,970.4730654344544,0,0
1.7,7.661705499999999,-6.5288496,-0.5653156,1002.23254,5.5435303475968745,972.0857365779352,0,0
1.72,7.666425999999999,-6.2809873,-0.5558523,1002.2276,5.551109537947638,973.6192035086343,0,0
1.74,7.723724000000002,-6.1379895,-0.38541916,1002.2275,5.5583435030716695,975.077164755969,0,0
1.76,7.7188845,-6.2476187,-0.6742233,1002.2275,5.565412976341869,976.4631605209925,0,0
1.78,7.628009,-6.1379867,-0.65055674,1002.2304,5.572018918320635,977.7805884410913,0,0
1.8,7.6040535,-5.985455,-0.7641876,1002.21027,5.577972863022898,979.0326146049033,0,0
1.82,7.93858,-5.9902205,-0.9441004,1002.2334,5.583916373235273,980.2224277506692,0,0
1.84,8.034117,-6.0998497,-0.910965,1002.2304,5.590117502787821,981.352975346366,0,0
1.86,7.909782000000001,-6.1522803,-0.75946945,1002.26825,5.596359844593817,982.4272221906767,0,0
1.88,7.33137,-6.0188155,-0.5558951999999999,1002.2329,5.6014777965019675,983.4477271424232,0,0
1.9,7.207036,-5.8424510000000005,-0.7310736,1002.2384,5.605177798369919,984.4170917400737,0,0
1.92,7.3838325,-6.228541000000001,-0.70267236,1002.2388,5.608399471986249,985.3377804482933,0,0
1.94,7.484149,-6.0807767,-0.7310842,1002.23114,5.61115611771703,986.2121170852624,0,0
1.96,7.632263000000001,-5.994977,-0.71688646,1002.23615,5.613618593465158,987.0423674561812,0,0
1.98,7.641766499999999,-6.1189055,-0.8920646000000001,1002.2288,5.616017154942472,987.8306478410827,0,0
2.0,7.660825999999999,-6.2333016,-0.9299453,1002.26404,5.618537268471979,988.5791326009539,0,0
2.02,7.7659225,-6.1427355000000015,-0.7263713,1002.23645,5.621172809649794,989.2896600774127,0,0
2.04,7.665487,-5.9473057,-0.8778778,1002.24445,5.623513104178317,989.9641193993332,0,0
2.06,7.6558714,-5.7280419999999985,-0.86841404,1002.23193,5.6252914040640425,990.604235774344,0,0
2.08,7.5602193,-5.437281,-0.8021374,1002.2519,5.626038808200367,991.2117741945165,0,0
2.1,7.517133999999999,-6.104597,-0.4044536,1002.20874,5.626590146546403,991.7881842194804,0,0
2.12,7.6365732999999985,-6.838646000000002,-0.9157744,1002.24945,5.628212873604898,992.3351606743485,0,0
