Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-0.47728097,5.311018,8.165894999999999,1003.8886,0,0
0.04,-2.7763717,1.1545806,9.226401,1003.9135,0,0
0.08,-2.3605335,2.003028,8.696147999999999,1003.9713,0,0
0.12,-0.19528742,3.175601,6.7834473,1003.98865,0,0
0.16,1.9412794999999998,0.9925181000000001,10.267969,1003.9960000000001,0,0
0.2,1.2577631,0.64455944,8.563582,1004.02356,0,0
0.24,2.3427734,1.6884357,8.715083,1004.00854,0,0
0.28,2.3810065,0.13453825,8.5730505,1004.0233,0,0
0.32,3.246146,0.13453837,8.776629,1004.0387,0,0
0.36,1.4773698,-1.4670186,6.3431225,1004.0561,0,0
0.4,6.7829413,1.0687897,10.343695,1004.0356400000001,0,0
0.44,3.7716537000000003,-1.9913392,11.574637,1004.0737,0,0
0.48,3.628249,-3.2068112,6.3525887,1004.0285,0,0
0.52,5.0287204,-3.192511,3.2089431,1004.0211,0,0
0.56,7.050566000000001,-4.1601224000000006,5.623489,1004.0105,0,0
0.6,7.695828999999999,-6.5481668,7.9859550000000015,1004.06604,0,0
0.64,9.841951,-4.5843453,5.6187515,1004.05585,0,0
0.68,10.515892,-5.366060299999999,9.250039,1004.0809300000001,0,0
0.72,10.03312,-5.537656,6.6224437000000025,1004.07825,0,0
0.76,10.100026,-4.8608046,5.244731,1004.0433300000001,0,0
0.8,8.436644,-6.276472,4.3735995,1004.0258,0,0
0.84,9.421271,-5.370826,2.3756795,1004.0356400000001,0,0
0.88,9.359124000000001,-5.1849300000000005,1.7081273999999995,1004.0609,0,0
0.92,9.411692,-5.714017,1.2914987,1004.0484,0,0
0.96,10.009155,-4.026656,0.7991196999999999,1004.0405,0,0
1.0,9.273055000000001,-5.018099299999999,0.16470854,1004.0861,0,0
1.04,8.742486,-5.4280233,0.67602324,1004.0758,0,0
1.08,8.245375,-5.375591,0.5813341,1004.08606,0,0
1.12,8.197566,-5.370824,0.036876626,1004.03815,0,0
1.16,8.121078500000001,-5.518586599999999,0.47717524,1004.0682400000001,0,0
1.2,8.06371,-5.3946559999999995,0.54345596,1004.0809300000001,0,0
1.24,7.9489837,-5.694948999999999,0.30200028,1004.0455300000001,0,0
1.28,7.8677154000000025,-5.809346,0.12682629,1004.0707,0,0
1.32,7.8199070000000015,-6.004775,0.26885748,1004.07825,0,0
1.36,7.710858,-5.976197,-0.01039125,1004.0758,0,0
1.4,7.720442,-5.8761,-0.20449965,1004.0830000000001,0,0
1.44,7.7443633,-5.7569365999999995,-0.22816958,1004.0809300000001,0,0
1.48,7.620111,-5.671139,-0.4270125,1004.0981,0,0
1.52,7.7922080000000005,-5.633007,-0.40807268,1004.0732,0,0
1.56,7.89739,-5.7712383,0.07483894,1004.0881,0,0
1.6,7.825715,-5.876103,0.05116897,1004.08606,0,0
1.64,8.074288000000001,-5.59011,0.27368808,1004.0909,0,0
1.68,8.083871,-5.6091766,-0.052983645,1004.068,0,0
1.72,8.126914,-5.542445,0.13166033,1004.0655,0,0
1.76,8.241652,-5.3994493,0.28789777,1004.0857,0,0
1.8,8.251235000000001,-5.389917,0.25002474,1004.0856,0,0
1.84,8.375535000000001,-5.3327184,0.25476134,1004.1034,0,0
1.88,8.275183,-5.4137505999999975,0.3021076,1004.09827,0,0
1.92,8.284766000000001,-5.4995494,0.21689051,1004.0930000000001,0,0
1.96,8.318247999999999,-5.318421,-0.25181347,1004.0758,0,0
2.0,8.165318,-5.5758157,0.5198967000000001,1004.0609,0,0
2.04,8.064964999999999,-5.547217,0.30685055,1004.05786,0,0
2.08,8.122347999999999,-5.4995519999999996,0.15535195,1004.0655,0,0
2.12,8.007657,-5.537685,0.018056378,1004.0802,0,0
2.16,8.098496,-5.4185214,-0.010347959,1004.09326,0,0
2.2,8.012483,-5.5519857,0.117483184,1004.0755,0,0
2.24,8.146342,-5.5615190000000005,0.26898629999999996,1004.0881,0,0
2.28,8.208503,-5.5901194000000025,0.21690996,1004.1005,0,0
2.32,8.2133045,-5.59012,0.32106890000000005,1004.0605,0,0
2.36,8.207324,-5.5948567,0.39197513,1004.0629,0,0
2.4,8.130828,-5.447093499999999,0.18365951,1004.0629,0,0
2.44,8.130801,-5.5853230000000025,0.022687267999999997,1004.0757,0,0
2.48,8.245493,-5.499524,-0.043596465,1004.068,0,0
2.52,8.245467,-5.580555,0.11737095,1004.0857,0,0
2.56,8.125950999999999,-5.6329864999999995,0.12210330000000001,1004.08344,0,0
2.6,8.221523,-5.5376544,0.0984292,1004.0832,0,0
2.64,8.087663000000001,-5.5710196,0.14577089,1004.0856,0,0
2.68,8.130659,-5.5805526,0.2120505,1004.0505400000001,0,0
2.72,8.135416000000001,-5.509053700000001,0.32093972,1004.0783,0,0
2.76,8.19275,-5.4709205999999995,0.24518707,1004.07855,0,0
2.8,8.178386,-5.466153,0.0889495,1004.06573,0,0
2.84,8.192701,-5.528118,0.30199552,1004.0859,0,0
2.88,8.125755,-5.5900826,0.36354017,1004.081,0,0
2.92,8.240453,-5.518584,0.18836553,1004.0757,0,0
2.96,8.316904,-5.404186,0.008455798,1004.0812400000001,0,0
3.0,8.283424,-5.3994184,0.07473554,1004.068,0,0
3.04,8.159123,-5.5662475,0.17889008,1004.0885599999999,0,0
3.08,8.254697,-5.43755,0.06052776400000001,1004.0632,0,0
3.12,8.202095,-5.4423165000000004,0.05579129,1004.0705,0,0
3.16,8.192513,-5.5376463,0.112602085,1004.0555400000001,0,0
3.2,8.230727,-5.5424123,0.15047511,1004.0934,0,0
3.24,8.130326,-5.6139107,0.041581467000000004,1004.06573,0,0
3.28,8.144642999999999,-5.61391,0.0037041605,1004.0732,0,0
3.32,8.049023,-5.58531,0.1504685,1004.0861,0,0
3.36,8.126603,-5.5662709999999995,0.07955341,1004.0809300000001,0,0
3.4,8.164860000000001,-5.5758047,0.089023955,1004.08606,0,0
3.44,8.097961999999999,-5.5948709999999995,0.22158903,1004.09827,0,0
3.48,8.035845,-5.609171,0.13163719,1004.0737,0,0
3.52,8.112349,-5.5519733,0.01801391,1004.07855,0,0
3.56,8.0454445,-5.580572599999999,0.07009354,1004.09106,0,0
3.6,8.021566,-5.6949705999999995,0.19319004,1004.08105,0,0
3.64,8.117182000000001,-5.5519742999999995,0.09850368,1004.0888,0,0
3.68,8.150661,-5.571041,0.17899054,1004.07825,0,0
3.72,8.193699,-5.5758085,0.14585145,1004.0632,0,0
3.76,8.088569,-5.561509,0.1789946,1004.0736699999999,0,0
3.8,8.016891000000001,-5.675907,0.1316523,1004.0734,0,0
3.84,8.083829,-5.6091757000000015,0.0795757,1004.0762300000001,0,0
3.88,8.208121,-5.5424440000000015,0.11745268,1004.0585,0,0
3.92,8.126882,-5.642542400000001,0.20267345,1004.081,0,0
3.96,8.212938000000001,-5.6377764,-0.062451463,1004.0584,0,0
4.0,8.174723,-5.5424457,0.07958289,1004.0861,0,0
4.04,8.098267,-5.66161,0.21214807,1004.03815,0,0
4.08,8.074385000000001,-5.709276,0.18847759,1004.0609,0,0
4.12,8.150881,-5.571046400000001,0.17901051,1004.071,0,0
4.16,8.2656145,-5.5186150000000005,-0.029301558,1004.09125,0,0
4.2,8.131806,-5.637779,0.1884835,1004.0561,0,0
4.24,8.26566,-5.4947834,0.10800037,1004.0862400000001,0,0
4.28,8.3134775,-5.480484,0.018048396,1004.06854,0,0
4.32,8.222464,-5.537678,0.17426573,1004.1013,0,0
4.36,8.0982,-5.628243,0.13165712,1004.08606,0,0
4.4,8.059973,-5.590110299999999,0.21214299999999997,1004.0939300000001,0,0
4.44,8.17948,-5.490012999999999,0.07011189,1004.0758,0,0
4.48,8.198609,-5.5281453,0.16006656,1004.0712,0,0
4.52,8.203401,-5.5853449999999984,0.16480201,1004.0734,0,0
