Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-0.27123725,-0.14099745,8.758977,1003.1522,0,0
0.04,-1.7305563999999998,2.9669511,9.014062,1003.0994,0,0
0.08,-1.1809205,2.4044986,9.335997,1003.1597,0,0
0.12,-1.3148022,-0.6079643,9.056663499999999,1003.17255,0,0
0.16,-1.0806334,1.6990503000000001,10.519591,1003.0921,0,0
0.2,0.68785244,0.9078028,10.841526,1003.1574,0,0
0.24,0.9793733,0.92210364,10.865194,1003.2511599999999,0,0
0.28,1.2374382,0.54554665,10.164498,1003.2231,0,0
0.32,2.5183869999999997,0.20235556,11.75052,1003.21045,0,0
0.36,2.0355825000000003,0.4645174,11.248669999999999,1003.18787,0,0
0.4,1.9495043,0.53601676,10.254441,1003.1781,0,0
0.44,1.7200263999999998,0.14039363,9.023489999999999,1003.1882,0,0
0.48,1.471435,0.6742491,7.5747585000000015,1003.1958,0,0
0.52,1.3327763000000001,-0.302894,7.3096285000000005,1003.20325,0,0
0.56,1.5512407,0.11659753,6.144836,1003.2337,0,0
0.6,2.6696098,-0.8081119000000001,6.703486,1003.24603,0,0
0.64,1.9955584,-0.5840814000000001,7.153245399999999,1003.2314,0,0
0.68,1.6895521,-1.4801917,6.632452499999999,1003.2213,0,0
0.72,2.0288193,-2.5955633999999996,6.608771000000001,1003.2313,0,0
0.76,3.6920981,-2.9721193,7.134281,1003.1609,0,0
0.8,5.3792763,-3.7395324999999997,7.726073299999999,1003.1888,0,0
0.84,7.037762599999999,-3.954025,8.15216,1003.1988,0,0
0.88,7.62558,-4.692839,7.404114999999999,1003.2265,0,0
0.92,8.767861,-4.6404046999999995,5.150530000000002,1003.204,0,0
0.96,10.27818,-5.083692,6.8407035,1003.2065,0,0
1.0,9.513311999999999,-5.9893355,2.7170277,1003.2317,0,0
1.04,10.435721000000001,-6.3992569999999995,1.9879210999999999,1003.2091,0,0
1.08,11.276875,-6.3563557,3.1194349999999997,1003.2319,0,0
1.12,10.392512,-6.65188,0.35453385,1003.2397,0,0
1.16,10.444983500000001,-6.4993476999999995,0.913184,1003.2397,0,0
