Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,2.7594965,-0.14053668,6.7451353,997.3896,0.01515017299489656,3.59060256,0,0
0.02,4.3559446,-0.3645646,9.907718,997.41724,0.05099024735638025,10.3410348768,0,0
0.04,4.403739,-2.4237173,7.5215770000000015,997.4022,0.10127803136548004,19.859137066368,0,0
0.06,5.3501353,-0.29783267,7.081277,997.41223,0.16380476999848673,31.78852329563136,0,0
0.08,4.9199476,-1.7706987,8.582083,997.39966,0.2393512915186217,45.805529059944185,0,0
0.1,5.813766,-1.6181687,8.402175999999999,997.40466,0.32674379828022404,61.616712224675204,0,0
0.12,7.4532337,-1.0652478,7.852983999999997,997.4273,0.4253993230064109,78.95639178502269,0,0
0.14,7.1664405,-1.8421965,8.028155,997.4527,0.5337325540501459,97.58431935411964,0,0
0.16,7.0899587,-1.0032823,4.9129176,997.4476,0.6455835943615945,117.28346396449888,0,0
0.18,7.725666499999999,-3.3913271000000003,6.934507400000001,997.4148,0.7647905324116646,137.8581009519578,0,0
0.2,8.595588000000001,-2.6143782000000004,7.739356,997.45514,0.8920153279643294,159.13239953464944,0,0
0.22,7.41975,-2.0900571,3.1611865000000003,997.43,1.0185366292079017,180.948241123991,0,0
0.24,8.614696,-1.8469625,5.769842,997.455,1.1485537112696325,203.16414308428685,0,0
0.26,8.547774,-2.6906428,3.5967503,997.435,1.279371875663493,225.6534891413008,0,0
0.28,7.749541000000002,-3.5629227,3.128044,997.41223,1.4092395689429569,248.30340678436968,0,0
0.30000000000000004,9.384229,-3.191131,3.7482505,997.35675,1.5409428554607054,271.0134660493616,0,0
0.32,10.985458,-3.191131,3.0144172,997.39966,1.6763568027669784,293.6950647141307,0,0
0.34,8.519075,-3.4628246,1.5325481,997.40717,1.80935074654718,316.2698888733498,0,0
0.36000000000000004,9.040068,-4.8403597000000005,2.3989437,997.41724,1.942239286749664,338.66913396449183,0,0
0.38,9.479805,-4.215941,2.370537,997.3819,2.074787316255032,360.83247288475263,0,0
0.4,8.016417500000001,-4.6163125,1.3999133999999998,997.3971,2.2038834141340966,382.70763181231,0,0
0.42,6.5489817000000015,-5.569623,3.056952,997.4225,2.3289834713503508,404.24949576617547,0,0
0.44,7.6196246,-5.4361587,2.4888203,997.40466,2.451268026262111,425.4192453470527,0,0
0.46,9.101328,-5.3122272000000015,1.7455154999999998,997.4399,2.5726957889627786,446.18411043346634,0,0
0.48,8.355652000000001,-5.5124216,1.3194166,997.4527,2.69171337783882,466.5165121462612,0,0
0.5,8.021032,-5.183529,1.3904296,997.4827,2.8072461002794817,486.39370057595994,0,0
0.52,8.264764999999999,-5.331291,1.6129432,997.4879,2.919939653616195,505.79712339036837,0,0
0.54,8.613647,-5.4218545,-0.6311684000000001,997.44006,3.030199080645094,524.7119023609744,0,0
0.56,8.350724000000001,-6.5562944000000005,0.069520205,997.45276,3.138782979049948,543.1268681469022,0,0
0.5800000000000001,8.527543,-4.926131,0.96431965,997.41986,3.243994951940589,561.0337866860192,0,0
0.6,7.9587197,-4.268346,-0.7305997,997.4502,3.3441138925735827,578.4274389951132,0,0
0.62,8.274154,-4.8832307,-0.10092692,997.4175,3.440510473738964,595.3048343950468,0,0
0.64,7.504567,-6.646856,-0.2571657,997.43005,3.5341439354226925,611.6653517466052,0,0
0.66,8.513063,-5.512414,0.26834935,997.4275,3.6252425483392976,627.5102486121549,0,0
0.68,8.168882,-5.9890690000000015,0.80806834,997.4326,3.7138063299419803,642.8425199475507,0,0
0.7000000000000001,8.31702,-5.9223366,-0.12461275,997.45026,3.7999145357856574,657.6667027636952,0,0
0.72,7.557005,-6.337026,-0.7400878000000001,997.4074,3.8828762278397186,671.9884172100914,0,0
0.74,8.140099000000001,-5.7650375,0.38669667,997.42004,3.9629506548334095,685.8146379369706,0,0
0.76,7.5186887,-6.084397,0.82699305,997.4451,4.039614341249085,699.153356234668,0,0
0.78,7.599909299999997,-5.8699007000000005,0.37248695,997.4427,4.112785881220288,712.0132893600688,0,0
0.8,7.618995699999997,-5.8413005,0.08841963,997.41504,4.182589366604285,724.4037725719763,0,0
0.8200000000000001,7.886628599999999,-5.7269025000000005,0.23044848,997.43744,4.249474005806946,736.3349247407588,0,0
0.84,7.881821,-5.774567,0.3440716,997.4982,4.313596001263823,747.8174785880284,0,0
0.86,8.139896,-5.817465,0.5997264,997.4426,4.375557659816153,758.8621136045588,0,0
0.88,8.135081,-5.7983980000000015,0.66600484,997.4301,4.435364979664136,769.4799978561888,0,0
0.9,8.341871000000001,-5.536268,0.45307183,997.4376,4.493073942801312,779.6826077486464,0,0
0.92,8.231948,-5.445704,0.09799251,997.4426,4.548406333110116,789.481569821727,0,0
0.94,8.016873,-5.655433,-0.22394548,997.4427,4.601320698865285,798.8885927781429,0,0
0.96,8.260661,-5.479071,0.25423098,997.4351,4.652120710860589,807.9154056884306,0,0
0.98,8.308479,-5.5553365,0.31578,997.44525,4.701043776776932,816.5738050154823,0,0
1.0,8.298931,-5.5267377,0.33945322,997.4226,4.748084389582064,824.8754223228098,0,0
1.02,8.313286999999999,-5.41234,0.23056337,997.4303,4.793180038284713,832.831928935202,0,0
1.04,8.141231,-5.378975,0.3347218,997.4303,4.836064065416767,840.4548523137448,0,0
1.06,8.365901,-5.069149,0.7229448,997.4277,4.876933203638367,847.7555696626962,0,0
1.08,7.821015400000001,-5.6935687,0.9738694,997.4302,4.915696737817946,854.7453121814438,0,0
1.1,8.20342,-5.1597147,1.3289514,997.4226,4.952582911315743,861.4350869071559,0,0
1.12,8.122181,-5.011952,0.8460438,997.42755,4.987261024145398,867.8357447219294,0,0
1.14,7.993136,-5.3837433,1.0685618,997.4227,5.020101685888757,873.9578790060643,0,0
