Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-3.4015067,6.2021045999999975,4.7817636,1003.08636,0,0
0.04,-1.9532933999999997,7.188784,7.46143,1003.1793,0,0
0.08,-1.6378895,6.6930633,8.384633000000001,1003.23193,0,0
0.12,-3.1913970000000003,3.8188313999999997,7.7644199999999985,1003.1519,0,0
0.16,-1.8483353,3.6329373999999994,9.833349,1003.1798,0,0
0.2,-1.9726732,4.405121,8.0248,1003.1976300000001,0,0
0.24,-0.6487389,3.7711706,8.289922,1003.2256,0,0
0.28,-0.19950034,3.2945165999999997,10.71393,1003.25775,0,0
0.32,0.30231184,3.0323577,7.17259,1003.25775,0,0
0.36,-0.21875402,1.1448025,6.0552635000000015,1003.2858,0,0
0.4,-0.5247286999999999,2.298311,4.0573387,1003.31354,0,0
0.44,5.172739,3.8331437000000004,13.7818,1003.29846,0,0
0.48,3.5045156000000004,1.140041,9.804894,1003.2739,0,0
0.52,2.6488638,0.98751265,4.8716383,1003.2919300000001,0,0
0.56,5.2776885,2.164854,3.219325,1003.25745,0,0
0.6,4.8187685,-0.51871616,4.327170400000001,1003.29,0,0
0.64,5.6217084,-1.1621996,2.1824790000000003,1003.25745,0,0
0.68,7.753433699999999,-2.9258242,8.266183,1003.3049,0,0
0.72,7.586077,-3.7075377,1.9315435,1003.2528,0,0
0.76,10.769361,-4.0840945,3.8063616999999996,1003.3003,0,0
0.8,11.471919999999999,-5.518826,1.6758727999999998,1003.2881,0,0
0.84,15.549032999999998,-4.3748517,3.9767883,1003.3236699999999,0,0
0.88,14.210554,-5.228061,1.8462936999999997,1003.3215,0,0
0.92,12.155169,-5.2661924,0.33127785,1003.3056,0,0
0.96,10.821533,-5.4234867,0.5443197,1003.3006,0,0
1.0,10.099722,-5.909674,0.032998372000000005,1003.34406,0,0
1.04,10.056635,-5.914439,0.39754117,1003.3190300000001,0,0
1.08,9.243994,-5.6570434999999994,-0.43572086,1003.30945,0,0
1.12,9.530711,-5.3853474000000014,0.113463685,1003.3493699999999,0,0
1.16,9.086124,-5.695172299999999,0.009300822,1003.3167,0,0
1.2,8.488579,-6.1813593000000004,-0.26530105,1003.30225,0,0
1.24,7.4226174,-7.0441046,-0.061727624,1003.3247,0,0
1.28,8.11084,-6.257621,0.31228396,1003.31976,0,0
1.32,7.3699045,-6.7056755999999975,-0.5115084,1003.34265,0,0
1.36,7.742655,-5.9763910000000005,-1.022831,1003.3480000000001,0,0
1.4,6.375566,-7.6971164000000005,0.28859317,1003.3456,0,0
1.44,6.8773794000000015,-6.972598,-0.6156841,1003.35565,0,0
1.48,7.293153,-5.9477863,0.018719722,1003.33875,0,0
1.52,6.853341,-7.3157864,-0.35530459999999997,1003.3362400000001,0,0
1.56,7.187862400000001,-7.26812,-0.6062341,1003.324,0,0
1.6,6.915339,-7.32055,-1.6336068000000001,1003.3416,0,0
1.64,6.8244576,-7.044087400000001,-0.8950454999999999,1003.3012,0,0
1.68,6.671434,-6.9678216,-0.4216114,1003.3243,0,0
1.72,6.8434196,-6.548362,-0.7766997,1003.2945,0,0
1.76,6.8577065,-6.5769606,-0.6772821,1003.3243,0,0
1.8,6.527813,-6.5626583,-0.77197814,1003.3548,0,0
1.84,6.628128,-6.72472,-0.9187502000000001,1003.3248,0,0
1.88,6.934985,-6.7676419999999995,-1.0038825,1003.33,0,0
1.92,7.255201299999999,-6.9583035,-1.0843703000000002,1003.33734,0,0
1.96,7.494166000000001,-6.715208500000001,-1.5104692,1003.3249,0,0
2.0,7.6757674,-7.020268,-1.6619728999999999,1003.32294,0,0
2.04,7.699637400000001,-6.662775,-1.4773338,1003.3354,0,0
2.08,7.527537,-6.0812550000000005,-1.6098995,1003.3154,0,0
2.12,7.2263784,-6.014521599999999,-1.5436208,1003.3409,0,0
2.16,6.9778020000000005,-6.066953,-1.6051705,1003.3434,0,0
2.2,6.8200407000000025,-6.610339999999999,-1.1506703,1003.32574,0,0
2.24,7.049442,-7.3682218,-0.7482484,1003.3438,0,0
2.28,7.259723700000001,-7.449252599999999,-0.6867038000000001,1003.3539,0,0
2.32,7.1688785999999975,-7.487384,-1.0891309999999998,1003.36194,0,0
2.36,7.2023100000000015,-6.839132000000001,-1.2690408000000002,1003.3372,0,0
2.4,6.8533550000000005,-6.1956463,-1.3353251,1003.3269,0,0
2.44,6.432703,-6.42444,-1.3400623,1003.3467400000001,0,0
2.48,6.2797203,-7.1727886,-0.9518437,1003.36975,0,0
2.52,6.4756665,-7.2109203,-0.48313993,1003.3222,0,0
2.56,6.5664535000000015,-7.1298885,-0.2606256,1003.36273,0,0
2.6,6.5042870000000015,-7.0536227,-0.69619346,1003.34265,0,0
2.64,6.356084,-6.8867927,-0.62518007,1003.3502,0,0
2.68,6.6332830000000005,-7.0202556,-0.4452754,1003.3505,0,0
2.72,7.116016,-6.6436972999999995,-0.7056701999999999,1003.3255,0,0
