Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-4.31934,4.1143556000000014,4.999536,1003.5341,0,0
0.04,-2.9140966,4.190621,6.5098095,1003.5971,0,0
0.08,-1.7765236,3.1896447999999995,9.303106,1003.61456,0,0
0.12,-1.6570490000000002,1.8311761999999998,9.748138,1003.56244,0,0
0.16,-1.1647493,1.3163888000000001,9.970654,1003.4948,0,0
0.2,-0.15623094,1.4307866000000002,10.079543,1003.55304,0,0
0.24,1.5166802,2.3126001,9.838086,1003.5832,0,0
0.28,3.0509782000000003,2.4984963,10.060601,1003.57874,0,0
0.32,3.0461793,1.3831226,7.9348526,1003.576,0,0
0.36,2.3722067000000004,1.8836113,6.8932815000000005,1003.5609,0,0
0.4,1.1055382,-0.06590989,7.835426299999999,1003.5765,0,0
0.44,4.327106,1.7406157,6.907481,1003.5998,0,0
0.48,5.0058174000000015,0.9446011999999999,7.6981244,1003.5947,0,0
0.52,3.3089682999999996,-0.5759301,5.5913134000000015,1003.61725,0,0
0.56,5.617593299999999,0.49654585,4.6349616,1003.59515,0,0
0.6,4.374823999999999,-1.8200003,4.5213337,1003.5755,0,0
0.64,9.3697,-0.60452795,4.289346,1003.5655,0,0
0.68,9.173254,-1.7437233,5.558123,1003.5980000000001,0,0
0.72,10.057483,-2.4253402000000004,2.7790244,1003.5759,0,0
0.76,10.745736,-3.4072497000000004,6.0789013,1003.62146,0,0
0.8,12.547682,-2.1298115,1.832136,1003.60895,0,0
0.84,13.474928,-2.3681386000000004,5.084669,1003.63965,0,0
0.88,11.2953,-3.3262155,0.36919840000000004,1003.6496599999999,0,0
0.92,11.166205999999999,-3.0688205,-0.07583915,1003.6449,0,0
0.96,9.517137,-4.95161,0.4118011,1003.6325699999999,0,0
1.0,10.539978,-4.4892525999999995,-0.7244593,1003.6532599999999,0,0
1.04,10.611637,-4.746646,-0.75286925,1003.6606,0,0
1.08,10.539902,-4.9039416,-0.14213452,1003.6508,0,0
1.12,10.482510000000001,-4.9373064000000015,-0.34098276,1003.6264,0,0
1.16,10.085747,-4.7609434,-0.454612,1003.6361699999999,0,0
1.2,9.622069999999999,-4.5321474,-0.0948005,1003.67426,0,0
1.24,9.120151,-4.7418747,-0.28891474,1003.63135,0,0
1.28,8.427043,-5.20423,-0.10901065,1003.6648,0,0
1.32,7.776951299999999,-5.6475186,0.23659737,1003.6598,0,0
1.36,7.294155,-6.0097765999999995,-0.23684631,1003.67755,0,0
1.4,7.2797804,-6.329135,-0.19423996,1003.65015,0,0
1.44,7.5139502999999985,-6.3910985,0.30286884,1003.6425,0,0
1.48,7.184108,-6.8343880000000015,-0.20371577,1003.6352,0,0
1.52,7.523433,-6.6103587,-0.6866287,1003.6532599999999,0,0
1.56,7.676354400000001,-6.4196954,-0.83339834,1003.6432,0,0
1.6,6.983245,-6.6675553,-0.7481825,1003.64825,0,0
1.64,7.0779570000000005,-6.3291087,-0.35530773,1003.64594,0,0
1.68,7.269082000000001,-6.3624730000000005,-0.6441126,1003.6508,0,0
1.72,7.536678999999999,-6.581732700000001,-0.44053984,1003.63635,0,0
1.76,7.517492,-6.543598,-0.09020011,1003.66425,0,0
1.8,7.3835855,-6.6961270000000015,0.08023186,1003.63666,0,0
1.84,7.2544627,-6.500696,-0.14702578,1003.6972,0,0
1.88,7.5555176999999984,-6.39583,-0.16597004,1003.6622,0,0
1.92,7.5554457,-6.2575980000000015,-0.16124223,1003.6547,0,0
1.96,7.8995194,-6.290962,-0.14704563,1003.6701,0,0
2.0,7.899447,-6.2623606,0.07073036,1003.6451400000001,0,0
2.04,7.6747284,-6.1479620000000015,-0.113917604,1003.67804,0,0
2.08,7.5695004,-6.085995,-0.10918982,1003.6301,0,0
2.12,7.5072947,-6.3052554,0.056508116,1003.6684,0,0
2.16,7.569356,-6.119357599999999,-0.34118885,1003.6534,0,0
2.2,7.6218615000000005,-6.090756400000001,-0.16602255,1003.64355,0,0
2.24,8.004178,-5.914391999999999,-0.45482746,1003.64594,0,0
