Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.361136,6.075119,-0.01305772,1009.7627,0,0
0.04,-7.1555985999999985,6.132317,-0.8557812,1009.79834,0,0
0.08,-8.015957,5.6890273,-0.26871437,1009.7947,0,0
0.12,-8.001615,5.684261,-0.24977648,1009.7675,0,0
0.16,-7.3563313,6.0274525,-0.5101679,1009.81287,0,0
0.2,-7.528401,6.0274525,-0.46282354,1009.79987,0,0
0.24,-7.518835,5.9082885,-0.4770262,1009.8048,0,0
0.28,-7.494928999999999,5.9988527000000005,-0.3870719,1009.805,0,0
0.32,-7.4184465,6.008385,-0.6048539,1009.8254,0,0
0.36,-7.580953599999999,5.9654865,-0.37286752,1009.8129,0,0
0.4,-7.4040947,6.0894175000000015,-0.39653897,1009.8048,0,0
0.44,-7.3333683,6.041775,-0.7659115,1009.7995,0,0
0.48,-7.476812,6.1275744,-0.6664935000000001,1009.8297,0,0
0.52,-7.634562,5.9083133000000005,-0.5244629,1009.8321,0,0
0.56,-7.3526034,5.8082166,-0.3824352,1009.785,0,0
0.6,-7.696782000000002,5.9321480000000015,-0.6238929,1009.79987,0,0
0.64,-7.696782000000002,5.9321480000000015,-0.6238929,1009.8124,0,0
0.68,-7.56298,6.0751457,-0.28301877,1009.802,0,0
0.72,-6.898620599999999,6.6423664,-0.6901805999999999,1009.8199,0,0
0.76,-7.080319,6.299176,-1.1494238,1009.7922,0,0
0.8,-7.706506299999999,5.9416847000000015,-0.600236,1009.847,0,0
0.84,-7.7877793,5.7271905,-0.22621952,1009.81226,0,0
0.88,-7.587077000000002,5.917854,0.5833592,1009.78156,0,0
0.92,-7.367222999999999,6.022719,0.7395931,1009.8321,0,0
0.96,-7.3863916,5.889256,1.331389,1009.8199,0,0
1.0,-7.391204400000001,6.0417866999999985,0.69224143,1009.8279,0,0
1.04,-7.64455,5.9845886,-0.01792077,1009.8048,0,0
1.08,-7.845335,6.170485,0.109905116,1009.81964,0,0
1.12,-7.6828384,6.1704855000000025,0.32295182,1009.82214,0,0
1.16,-6.6600100000000015,6.6519094,0.1051647,1009.802,0,0
1.2,-7.6924800000000015,6.241986,0.73957187,1009.7965,0,0
1.24,-7.964945299999999,6.251519,0.5407254,1009.8073,0,0
1.28,-7.214549000000001,6.5041475,0.37975258,1009.82275,0,0
1.32,-7.4440300000000015,6.5232153,0.0057301023,1009.8015,0,0
1.36,-7.338907000000002,6.332553400000001,0.25665054,1009.8118,0,0
1.4,-7.1238484,6.346854,0.2471787000000001,1009.8199,0,0
1.44,-7.303864999999999,6.179985,0.20945142,1009.8244,0,0
1.48,-7.518907,5.879690599999999,-0.83684754,1009.799,0,0
1.52,-7.585807300000001,5.8224915999999975,-0.42495283,1009.7897,0,0
1.56,-7.4089217,5.8224907,-0.42968416,1009.8025,0,0
1.6,-7.46623,5.5269629999999985,-0.5291022,1009.8095,0,0
1.64,-8.116235000000001,5.7891226,-0.6521920999999999,1009.79987,0,0
