Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.8046584,5.211857,-1.083892,997.5413,0.01963578828940135,3.59114868,0,0
0.02,-8.105952,5.3071923,-1.9076935,997.54877,0.05743970702542073,10.342535090399998,0,0
0.04,-8.096447999999999,5.297660400000002,-1.1880692,997.5967,0.11089790977321684,19.862175116303998,0,0
0.06,-7.7369018,5.3405337,-1.656678,997.57153,0.17757527004218548,31.79348272077407,0,0
0.08,-7.7369018,5.3405337,-1.656678,997.5816,0.2556930393998939,45.81282334228905,0,0
0.1,-7.9520545,5.3119354,-1.5809332,997.55927,0.3439435984038644,61.62659992342744,0,0
0.12,-7.708347,5.3882017,-1.5146574,997.5795,0.4404831064418455,78.96908335079699,0,0
0.14,-7.9235,5.1737084000000015,-1.6282887,997.5794,0.5441572785957965,97.59989884715785,0,0
0.16,-8.076516,4.930615,-1.3489646,997.57434,0.6536713297683177,117.30199540789252,0,0
0.18,-8.377706,5.040248,-1.405783,997.5593,0.7686148612078095,137.87969422548926,0,0
0.2,-7.9284663,4.9639845000000005,-1.4531329,997.59216,0.8870875593642722,159.15711377750597,0,0
0.22,-8.535594999999999,5.0736175,-1.1880147,997.6022,1.0093621021584271,180.97624400406886,0,0
0.24,-8.071984,5.068852,-1.0175788,997.5923,1.1336936888275824,203.19544527384528,0,0
0.26,-8.067267,5.2452154,-1.2353671999999998,997.6025,1.25963598254387,225.68819691283386,0,0
0.28,-7.2547936,5.964968,-1.5147057,997.5824,1.3861573994617271,248.3416113921579,0,0
0.30000000000000004,-7.5320535,5.998335,-1.3726765,997.6027,1.5131767769150233,271.05550834507693,0,0
0.32,-7.3743824999999985,5.9459043,-0.8897728000000001,997.5877,1.6397393191990255,293.74102358263383,0,0
0.34,-7.513058,5.9935712999999975,-0.8566375,997.6055,1.765721942970468,316.3198569616417,0,0
0.36000000000000004,-7.599157300000001,5.8982415,-0.7714239,997.5827,1.8907417121306207,338.72306037027107,0,0
0.38,-7.35067,5.7647796,-0.9797433,997.61804,2.013925104561819,360.8905528288031,0,0
0.4,-7.508465299999999,5.5741185999999985,-0.7667010000000001,997.6256,2.135021464194592,382.7699953349782,0,0
