Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.0931664,5.450458,0.9441947,999.5687,0,0
0.04,-8.680081,4.7545410000000015,-0.6702392,999.5528,0,0
0.08,-8.995569,4.902305,0.3997344,999.6009,0,0
0.12,-8.264269,4.907071599999999,0.40920225,999.58295,0,0
0.16,-8.101775,4.9785705,0.5891078000000001,999.5905,0,0
0.2,-8.479401,5.040536,0.1724783,999.58997,0,0
0.24,-8.144835,4.9690385,-0.09265021,999.6203,0,0
0.28,-7.9919114,5.207367,0.5606949000000001,999.6277,0,0
0.32,-7.748152,5.2169,0.65064764,999.6269,0,0
0.36,-7.7488527,5.202618,1.1855712,999.6148,0,0
0.4,-8.265141999999999,4.873727,0.54642004,999.6198,0,0
0.44,-8.394219,4.8975606,0.6884501000000001,999.61224,0,0
0.48,-7.997566,4.9881263,0.53694266,999.6,0,0
0.52,-8.236581,5.1072907,0.5511438,999.5949,0,0
0.56,-7.825587700000002,5.317021400000002,0.5227309,999.6049,0,0
0.6,-7.6774372999999985,5.1168265,0.22919565,999.61224,0,0
0.64,-8.399235000000001,4.749803,0.43277073,999.61975,0,0
0.68,-8.676486,4.6449394,0.7452393,999.5997,0,0
0.72,-7.840091,4.8213040000000005,0.21024516,999.6296,0,0
0.76,-8.394572,4.649708,0.6410739000000001,999.5997,0,0
0.8,-8.189135,5.035802,0.52270514,999.61224,0,0
0.84,-8.3707905,5.154966,0.59371907,999.6321,0,0
0.88,-8.418658,5.0310373,0.4422117,999.6277,0,0
0.92,-8.5381775,5.0262712999999986,0.23389572,999.61694,0,0
0.96,-8.662498,4.473351999999998,-0.06437607,999.58936,0,0
1.0,-8.676908500000001,4.7164480000000015,0.52741814,999.59174,0,0
1.04,-8.676908500000001,4.7164480000000015,0.52741814,999.6067,0,0
1.08,-8.261136,4.878513,0.22914416,999.59924,0,0
1.12,-8.371096000000001,4.88328,0.404315,999.61163,0,0
1.16,-8.189509,4.9881449999999985,0.17232484,999.6061,0,0
1.2,-7.8310710000000014,5.064410700000002,0.39483756,999.6438,0,0
1.24,-8.070131,5.269375,-0.073874965,999.61163,0,0
1.28,-8.333044000000001,5.093013,0.7972534,999.58875,0,0
1.32,-7.409663,5.297953,0.32389334,999.5936,0,0
1.36,-7.1802363,5.259821,0.054031897,999.6386,0,0
1.4,-8.829278,4.7688656,1.9856683,999.62897,0,0
1.44,-8.212692,4.5972695,1.0387864,999.624,0,0
1.48,-8.136229,4.9785953,0.85414344,999.59406,0,0
1.52,-7.7347345,5.6220803,0.5274687,999.59125,0,0
1.56,-7.395372999999997,5.9366727,0.6221564,999.61346,0,0
1.6,-7.763427,6.108269,0.7547189000000001,999.60895,0,0
1.64,-7.863806200000001,6.0510707,0.7405153,999.6061,0,0
1.68,-8.910602,5.4647846,0.8636082,999.62585,0,0
1.72,-8.910602,5.4647846,0.8636082,999.6265,0,0
1.76,-7.968992999999997,5.2121572,0.48012018,999.6386,0,0
1.8,-8.193652,5.2121572,0.76891804,999.6159,0,0
1.84,-8.088506,5.016729,0.9914343,999.621,0,0
1.88,-7.376324,5.2026252999999985,-0.021729136,999.59357,0,0
1.92,-8.423115,5.2073917000000005,0.8351969000000001,999.60565,0,0
1.96,-7.983377000000001,5.4218874,0.6552891,999.61395,0,0
2.0,-7.376351,5.436187,0.42330244,999.59357,0,0
2.04,-7.60579,5.4314203,0.33808234,999.6005,0,0
2.08,-8.016863,5.245525,0.23865905,999.61835,0,0
2.12,-7.825679300000001,5.5982504,0.09662609,999.6159,0,0
2.16,-7.6536149999999985,5.5648847,0.18184458,999.6159,0,0
2.2,-7.849596000000001,5.4695540000000005,0.513252,999.6333,0,0
2.24,-7.629734,5.760314,0.77364355,999.63574,0,0
2.28,-7.7396746,5.917611,1.100317,999.6027,0,0
2.32,-7.7253428,6.0177083,1.0861131000000002,999.6231,0,0
2.36,-7.872915299999999,5.4838394999999975,1.2187315,999.5978,0,0
2.4,-8.532513,5.364675,0.8967933000000001,999.6203,0,0
2.44,-7.9015636,5.3551410000000015,0.82577866,999.6203,0,0
2.48,-8.064061,5.4218730000000015,0.57959104,999.5854,0,0
2.52,-7.6768746,5.359907,0.41862336,999.6399,0,0
2.56,-7.323146,5.855628500000001,0.22924927,999.5953,0,0
2.6,-7.77722,5.841329,0.65061194,999.61725,0,0
2.64,-7.719855,5.7984290000000005,0.3949548,999.5872,0,0
2.68,-8.102216,5.064379,0.37128487,999.63763,0,0
2.72,-8.092641,4.7974515,0.8068515,999.6073,0,0
2.76,-8.011376,4.7354865,0.67428887,999.6176,0,0
2.8,-8.192994,4.602022,0.636415,999.6151,0,0
2.84,-8.460641,4.9213809999999985,0.39496246,999.612,0,0
2.88,-8.197743,5.150175599999999,0.650621,999.6123,0,0
2.92,-8.011308,6.1654515,0.8305305000000001,999.6294,0,0
2.96,-7.930036500000001,6.0987196,0.5133267,999.6368,0,0
3.0,-8.39845,5.7984257,0.6885004,999.6195,0,0
3.04,-8.020823,4.7974486,0.3523598,999.59656,0,0
3.08,-7.9299984,4.568654,0.66009676,999.6542,0,0
3.12,-7.753131,4.4923882000000015,0.67430145,999.61206,0,0
3.16,-7.337272,4.7164160000000015,0.6553651,999.63684,0,0
3.2,-8.919364,4.506687,0.95363474,999.62445,0,0
3.24,-8.919364,4.506687,0.95363474,999.6089,0,0
3.28,-9.693678,4.468554,0.84474486,999.604,0,0
3.32,-9.808377,4.5019197,1.4128747,999.62885,0,0
3.36,-8.206696,4.1730165,0.89686567,999.6065,0,0
3.4,-7.0595117,4.482842,0.21511425,999.57117,0,0
3.44,-7.5374446,5.007162,0.6364806,999.59894,0,0
3.48,-8.067972,5.4742837,0.45184177,999.6187,0,0
3.52,-9.043019,5.455217,0.39029738,999.6089,0,0
3.56,-9.2915535,5.3265195,0.4565805000000001,999.6262,0,0
3.6,-8.192150999999999,4.778364,-0.4855617,999.60345,0,0
3.64,-8.0965395,4.730698599999998,-0.27724645,999.62823,0,0
3.68,-8.144306,4.6210666,0.62229335,999.62823,0,0
3.72,-8.21119,4.6305995000000015,0.30035678,999.62335,0,0
3.76,-8.775176,4.501901,0.35717252,999.58527,0,0
3.8,-8.215908,4.8593917,0.03523592,999.6282,0,0
3.84,-8.215908,4.8593917,0.03523592,999.655,0,0
3.88,-8.144163,5.04052,-0.10679191,999.6352,0,0
3.92,-8.502601,4.640128,-0.012099458,999.6307,0,0
3.96,-8.521703,4.6877933,0.12993413,999.6356,0,0
4.0,-8.09627,5.0023849999999985,-0.054704726,999.6425,0,0
4.04,-8.402144,4.8212557,0.22462803,999.6101,0,0
4.08,-8.306517999999999,4.9880843,-0.05469892,999.60736,0,0
4.12,-8.421201,5.0214496,-0.17305613,999.6051,0,0
4.16,-8.593242,4.9356503,-0.31981978,999.63904,0,0
4.2,-7.8236465,5.1739774,0.28145397,999.62964,0,0
4.24,-8.115182,4.8689165,0.29566005,999.6221,0,0
4.28,-8.387615,4.69732,0.19150464,999.59644,0,0
4.32,-8.350283000000001,4.439948,0.0872648,999.6162,0,0
4.36,-8.856950999999997,4.39705,0.13460799,999.60144,0,0
4.4,-8.761358999999999,4.4542484,-0.068971716,999.64636,0,0
4.44,-8.756582,4.4923806,-0.20626973,999.61127,0,0
4.48,-7.618997599999997,4.8975387,0.016246418000000002,999.6138,0,0
4.52,-8.316856,4.5495800000000015,0.36185738,999.628,0,0
4.56,-8.288183,4.5209804,-0.031098794,999.6138,0,0
4.6,-8.53674,4.392284,0.054119896,999.6335,0,0
4.64,-8.7327175,4.2826533,0.16774505,999.61304,0,0
4.68,-8.651471,3.8917956,-0.18733619,999.638,0,0
4.72,-8.876124,3.901329,-0.16366446,999.638,0,0
4.76,-8.890470500000003,4.2111554,0.18194653,999.62787,0,0
4.8,-8.130486999999999,4.8022084000000005,0.22929,999.63007,0,0
4.84,-7.958417999999999,4.978571400000001,0.19614886,999.63745,0,0
4.88,-8.264332000000001,4.9738045,0.27663314,999.6399,0,0
4.92,-8.699301,4.8260417,0.23875736,999.64984,0,0
4.96,-8.460318,4.8641744000000005,0.11092784,999.6126,0,0
5.0,-8.818811,4.6067805,0.07305171,999.62994,0,0
5.04,-8.288257000000002,4.663979,0.15827075,999.58746,0,0
5.08,-8.422097,4.5209823,0.34764633,999.64746,0,0
5.12,-8.498584,4.1920905,0.29083258,999.62506,0,0
5.16,-8.598965,4.4304190000000006,0.13459668,999.60223,0,0
5.2,-8.713688000000001,4.416118599999999,0.0067671738,999.63434,0,0
5.24,-8.455585000000001,4.501917400000001,-0.07371832,999.6415,0,0
5.28,-8.216604,4.3303213,0.10618822,999.6214,0,0
5.32,-8.368735000000001,4.2349706,0.31457728,999.62646,0,0
5.36,-8.368735000000001,4.2349706,0.31457728,999.62646,0,0
5.4,-8.932698,4.220669,0.03525229,999.63885,0,0
5.44,-8.717581,4.4399295,-0.116246216,999.60846,0,0
5.48,-8.507242999999999,4.387497,-0.23933835,999.60345,0,0
5.52,-8.17263,4.1444025,-0.31982076,999.63074,0,0
5.56,-8.2634325,3.9442065,-0.24880344,999.6605,0,0
5.6,-9.071179,4.0967355,0.21517186,999.62836,0,0
5.64,-8.8943,4.673488,-0.016811514,999.5757,0,0
5.68,-8.320698,4.7688184,-0.42396796,999.5998,0,0
5.72,-8.153392,4.7735853,-0.4571075,999.64575,0,0
5.76,-8.545309,4.368427,0.29566523,999.60974,0,0
5.8,-8.722135,4.3016944000000015,0.6176071999999999,999.5948,0,0
5.84,-8.134192,4.668719,0.12049717,999.6273,0,0
5.88,-8.244114999999999,4.7354503,0.120498374,999.587,0,0
5.92,-7.885588999999999,5.1406064,0.20098692,999.6271,0,0
5.96,-8.358763,5.026208400000002,0.22466137,999.6089,0,0
6.0,-8.526043,5.0738735,0.11577129,999.622,0,0
6.04,-7.0931664,5.450458,0.9441947,999.5687,0,0
6.08,-8.680081,4.7545410000000015,-0.6702392,999.5528,0,0
6.12,-8.995569,4.902305,0.3997344,999.6009,0,0
6.16,-8.264269,4.907071599999999,0.40920225,999.58295,0,0
6.2,-8.101775,4.9785705,0.5891078000000001,999.5905,0,0
6.24,-8.479401,5.040536,0.1724783,999.58997,0,0
6.28,-8.144835,4.9690385,-0.09265021,999.6203,0,0
6.32,-7.9919114,5.207367,0.5606949000000001,999.6277,0,0
6.36,-7.748152,5.2169,0.65064764,999.6269,0,0
6.4,-7.7488527,5.202618,1.1855712,999.6148,0,0
6.44,-8.265141999999999,4.873727,0.54642004,999.6198,0,0
6.48,-8.394219,4.8975606,0.6884501000000001,999.61224,0,0
6.52,-7.997566,4.9881263,0.53694266,999.6,0,0
6.56,-8.236581,5.1072907,0.5511438,999.5949,0,0
6.6,-7.825587700000002,5.317021400000002,0.5227309,999.6049,0,0
6.64,-7.6774372999999985,5.1168265,0.22919565,999.61224,0,0
6.68,-8.399235000000001,4.749803,0.43277073,999.61975,0,0
6.72,-8.676486,4.6449394,0.7452393,999.5997,0,0
6.76,-7.840091,4.8213040000000005,0.21024516,999.6296,0,0
6.8,-8.394572,4.649708,0.6410739000000001,999.5997,0,0
6.84,-8.189135,5.035802,0.52270514,999.61224,0,0
6.88,-8.3707905,5.154966,0.59371907,999.6321,0,0
6.92,-8.418658,5.0310373,0.4422117,999.6277,0,0
6.96,-8.5381775,5.0262712999999986,0.23389572,999.61694,0,0
7.0,-8.662498,4.473351999999998,-0.06437607,999.58936,0,0
7.04,-8.676908500000001,4.7164480000000015,0.52741814,999.59174,0,0
7.08,-8.676908500000001,4.7164480000000015,0.52741814,999.6067,0,0
7.12,-8.261136,4.878513,0.22914416,999.59924,0,0
7.16,-8.371096000000001,4.88328,0.404315,999.61163,0,0
7.2,-8.189509,4.9881449999999985,0.17232484,999.6061,0,0
7.24,-7.8310710000000014,5.064410700000002,0.39483756,999.6438,0,0
7.28,-8.070131,5.269375,-0.073874965,999.61163,0,0
7.32,-8.333044000000001,5.093013,0.7972534,999.58875,0,0
7.36,-7.409663,5.297953,0.32389334,999.5936,0,0
7.4,-7.1802363,5.259821,0.054031897,999.6386,0,0
7.44,-8.829278,4.7688656,1.9856683,999.62897,0,0
7.48,-8.212692,4.5972695,1.0387864,999.624,0,0
7.52,-8.136229,4.9785953,0.85414344,999.59406,0,0
7.56,-7.7347345,5.6220803,0.5274687,999.59125,0,0
7.6,-7.395372999999997,5.9366727,0.6221564,999.61346,0,0
7.64,-7.763427,6.108269,0.7547189000000001,999.60895,0,0
7.68,-7.863806200000001,6.0510707,0.7405153,999.6061,0,0
