Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.260375,6.0117364,0.87282705,999.3022,0,0
0.04,-7.513686999999999,5.9736037,0.7307965999999999,999.3015,0,0
0.08,-7.4945593,6.1452,0.63137484,999.3218400000001,0,0
0.12,-7.2125330000000005,6.2023980000000005,0.5130164,999.3318,0,0
0.16,-6.9161677,6.431192,0.51301795,999.33966,0,0
0.2,-7.370222599999999,6.3930593,0.5650989000000001,999.3169,0,0
0.24,-7.2793884,6.378759,0.5508973,999.299,0,0
0.28,-7.2124534,6.4597898,0.29997548,999.3237,0,0
0.32,-7.169417,6.4883885,1.199514,999.3539,0,0
0.36,-7.1168303,6.3358593,1.0480138,999.3335599999999,0,0
0.4,-6.48109,6.4168897000000005,0.84443694,999.3138,0,0
0.44,-6.634637,6.459803,1.047962,999.34827,0,0
0.48,-7.46155,6.388305,1.2988847,999.32855,0,0
0.52,-7.385082700000001,6.1356779999999995,0.6597393,999.3384,0,0
0.56,-7.7292314,6.2357755,0.74495834,999.30566,0,0
0.6,-7.432886999999999,6.245309,0.6076603,999.3212,0,0
0.64,-7.0983100000000015,6.421672,0.33306393,999.3084,0,0
0.68,-7.2273710000000015,6.335874,0.7686286,999.3031599999999,0,0
0.72,-7.170022500000001,6.350174,0.68340844,999.2931,0,0
0.76,-7.399457000000001,6.3740067000000025,0.84437793,999.3103,0,0
0.8,-6.988403,6.3883066,0.6360633000000001,999.3177,0,0
0.84,-7.1556993,6.3549404,0.5792501,999.2981,0,0
0.88,-7.098345,6.269143,0.6502658,999.313,0,0
0.92,-7.3803595999999985,6.38354,0.38513863,999.31036,0,0
0.96,-6.902389,6.478872,0.25257440000000003,999.2828,0,0
1.0,-6.639502499999999,6.7600979999999975,0.10580757,999.3151,0,0
1.04,-6.7255454,6.8744960000000015,0.9011870000000001,999.3096,0,0
1.08,-6.5917205999999995,6.7410326000000005,0.63605946,999.3251,0,0
1.12,-7.0697074,6.56467,0.5697772,999.33026,0,0
1.16,-7.0744905,6.488405,0.5461049,999.3127,0,0
1.2,-7.3039270000000025,6.374008,0.5413699000000001,999.3153699999999,0,0
