Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-8.039674,5.0366864,0.12366678,998.4454,0.01972018765650593,3.59440344,0,0
0.02,-8.460392,4.850793,-0.5438929,998.4678,0.0573753403931041,10.3519625472,0,0
0.04,-8.532231,4.6649013,-0.0231216,998.4682,0.11065233125254134,19.880160229152,0,0
0.06,-8.221639999999999,4.8555655,-0.2503817,998.5082,0.1771823239622829,31.822336644099835,0,0
0.08,-8.158818,4.946113,-0.19350624,998.4856,0.2551650068169079,45.85443147242898,0,0
0.1,-8.675102,4.6601214,-0.19824669,998.52606,0.3436237947306012,61.68280832543988,0,0
0.12,-8.512622,4.7697535,-0.15564007,998.47797,0.44083278637136697,79.04122469478872,0,0
0.14,-8.407532000000002,4.874619,-0.22666214,998.4956,0.545344590462556,97.68915714984408,0,0
0.16,-8.14471,4.950886,-0.52020127,998.531,0.655568104742445,117.4095009013916,0,0
0.18,-8.144809,5.2559476,-0.6575081,998.50824,0.7707953016541803,138.00635210101396,0,0
0.2,-7.848494500000001,5.5228753,-0.5533541999999999,998.50574,0.8898151593125506,159.30352761743663,0,0
0.22,-8.077991,5.68494,-0.2740304,998.45514,1.0123164544665746,181.1426577083249,0,0
0.24,-7.57143,5.7945733,-1.0694195,998.4627,1.1368552799880636,203.38206520888386,0,0
0.26,-7.399389999999999,5.5943794,-0.90845263,998.48303,1.262177583209396,225.8951691496257,0,0
0.28,-8.909906,4.683969,-0.5723189999999999,998.47034,1.3893242770476828,248.5690184067266,0,0
0.30000000000000004,-8.608812,4.598171700000001,-0.21250728,998.5106,1.516959820121488,271.30342130403665,0,0
0.32,-8.236053,4.8079023,-0.21724774,998.51575,1.6441043150719084,294.00950408740533,0,0
0.34,-8.250491,4.817437,0.668077,998.455,1.7704364543692834,316.60860262007526,0,0
0.36000000000000004,-7.500128299999999,4.807906,-0.28354442,998.48785,1.8942160667412733,339.03193137411006,0,0
0.38,-8.26971,4.5743456,-0.089436874,998.4979,2.016412016339845,361.21926214822855,0,0
0.4,-8.881591,4.288353400000001,0.47868565,998.5132,2.137648618455488,383.1182457965058,0,0
0.42,-8.666598,4.24069,0.07151777,998.48035,2.257132307267566,404.68349132325625,0,0
0.44,-8.642764999999999,4.4742537,0.038370885,998.4652,2.374810639253691,425.87615642192924,0,0
0.46,-8.642764999999999,4.4742537,0.038370885,998.4803,2.4904701159532543,446.6633702199977,0,0
0.48,-7.935421000000002,5.389434,-0.1084017,998.4904,2.6036401389995505,467.01752963917914,0,0
0.5,-8.824563000000003,4.4933239999999985,0.33662334,998.5335,2.7148582682818634,486.91592239526665,0,0
0.52,-8.121997,4.869883,0.5591343000000001,998.5006,2.823074606742644,506.33984707392267,0,0
0.54,-8.982461,4.7840877,1.2882235,998.4827,2.9298528597097406,525.274541190517,0,0
0.56,-8.939475,5.108215,0.76270163,998.46,3.0351131691130533,543.7087045636539,0,0
0.5800000000000001,-8.168672,5.2130480000000015,0.3651266,998.4726,3.137350097957954,561.6342813437285,0,0
0.6,-7.80542,4.7220926,-0.2172064,998.4902,3.235358633250762,579.0460022937649,0,0
