Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.564332,5.7144445999999975,-0.099454075,1002.5605,0,0
0.04,-7.148445599999999,5.7335095,-0.49714014,1002.54047,0,0
0.08,-8.003987,5.452282,-0.9563734,1002.5579,0,0
0.12,-7.960905,5.3617163,-0.7433193,1002.5754,0,0
0.16,-7.984782000000001,5.328349,-0.4876595,1002.5855,0,0
0.2,-7.8174458,5.3045154000000005,-0.94215846,1002.5551,0,0
0.24,-7.826963,5.3903127,-1.0273736999999998,1002.5674,0,0
0.28,-7.6500444,5.5666733,-0.9752894,1002.61035,0,0
0.32,-7.7503996,5.533307,-1.0131625,1002.5877,0,0
0.36,-7.5113660000000015,5.685836,-1.1693941,1002.5623,0,0
0.4,-7.807670599999999,5.533305,-0.95634186,1002.5395,0,0
0.44,-7.673793300000002,5.437973,-0.88058746,1002.5852,0,0
0.48,-7.6450714999999985,5.5714355000000015,-1.0178812,1002.56213,0,0
0.52,-7.4825363,5.6238666,-1.1315049,1002.5774,0,0
0.56,-7.5685296000000015,5.628632,-0.6769980999999999,1002.5722,0,0
0.6,-8.0034485,5.776395,-0.118334435,1002.5644,0,0
0.64,-7.1143622,5.8621917,-0.6201774,1002.5668,0,0
0.68,-8.165875,5.8002253,-0.30296835,1002.5794,0,0
0.72,-7.0616765,5.914621,-1.3824066000000002,1002.5894,0,0
0.76,-7.6447910000000014,6.014718,-1.2119662,1002.59924,0,0
0.8,-7.257561999999999,5.9003196,-0.88055193,1002.59674,0,0
0.84,-7.2479809999999985,5.886019,-0.8332059000000002,1002.5868,0,0
0.88,-7.190559,5.6429230000000015,-0.94209135,1002.5692,0,0
0.92,-7.267013499999999,5.862184,-0.7811195,1002.5717,0,0
0.96,-7.04232,6.2101417,-0.84739727,1002.58655,0,0
1.0,-6.15934,6.705895,-0.8096395000000001,1002.56903,0,0
1.04,-6.5417295,6.6582300000000005,-1.3398932,1002.5563,0,0
1.08,-6.670789,6.5438323,-1.5671451,1002.58356,0,0
1.12,-8.214682,6.033811,-1.723382,1002.56604,0,0
1.16,-7.6411195,6.2149410000000005,-0.7386272,1002.5939,0,0
1.2,-7.2682996,6.505701,-0.23678075,1002.5685,0,0
1.24,-6.436624,6.968056699999999,-0.113687165,1002.58105,0,0
1.28,-6.637391,6.801228,-0.71495795,1002.56104,0,0
1.32,-6.8668270000000025,6.777395200000001,-0.45930055,1002.57605,0,0
1.36,-7.081933,6.634399,0.15617067,1002.6063,0,0
1.4,-6.8333936,6.653465700000001,-0.45930284,1002.54315,0,0
1.44,-6.5513906,6.7297306,-0.62027305,1002.5657,0,0
1.48,-6.55618,6.7583303,-0.7338996999999999,1002.5835,0,0
1.52,-6.551411,6.6439333,-0.34567946,1002.5735,0,0
1.56,-6.5609803,6.6010345999999975,-0.7196984000000001,1002.58856,0,0
1.6,-6.6087884999999975,6.4723377,-1.065311,1002.59045,0,0
1.64,-6.833449400000001,6.5247699999999975,-0.7149658,1002.6036,0,0
1.68,-6.9290504,6.4103727,-0.58240294,1002.578,0,0
1.72,-6.8095655,6.5629025,-0.79545206,1002.59607,0,0
1.76,-7.1824007,6.510471,-1.0132356,1002.57526,0,0
1.8,-7.5886936,6.55337,-0.8096572,1002.5752,0,0
1.84,-7.732098599999999,6.796465,-0.9280182,1002.5878,0,0
1.88,-6.800047,6.724966499999999,-1.1789427,1002.58044,0,0
1.92,-6.2838379999999985,6.7488,-0.9753642,1002.57526,0,0
1.96,-6.345986,6.6153364,-0.51612777,1002.5677,0,0
2.0,-6.943001299999999,6.2816663,-0.31250626,1002.5927,0,0
2.04,-6.3933105,6.5199940000000005,-0.5634285,1002.57776,0,0
2.08,-6.4076457,6.4580283,-0.6817882,1002.5726,0,0
2.12,-7.1867447,6.639157300000001,-0.6581154,1002.5652,0,0
2.16,-7.2871112999999985,6.982349,-0.98952293,1002.56726,0,0
2.2,-7.5069737,6.9203839999999985,-0.9895221,1002.5548,0,0
2.24,-6.6370363,6.4341946,-0.9942553,1002.55756,0,0
2.28,-6.708728999999999,6.34363,-0.95637965,1002.577,0,0
2.32,-6.718279400000001,6.319796599999999,-1.297256,1002.56476,0,0
2.36,-6.38368,6.3483953,-0.8569551,1002.5875,0,0
2.4,-6.4744873,6.429427,-0.36931065,1002.5623,0,0
2.44,-7.1484303,6.5628905,-1.0131888,1002.57733,0,0
2.48,-7.368297,6.6153226,-1.2499088,1002.5847,0,0
2.52,-7.616834,6.381761,-1.2262354,1002.5523,0,0
2.56,-7.420857400000001,6.4008265,-1.0605308999999998,1002.56195,0,0
2.6,-6.904629700000001,6.343628,-1.0747333,1002.5799,0,0
2.64,-6.928514999999999,6.1624985,-0.82854295,1002.56934,0,0
2.68,-6.498324,6.2339970000000005,-0.75752616,1002.58734,0,0
2.72,-7.1961665,6.2721290000000005,-0.54447716,1002.5894,0,0
2.76,-7.4447117,6.353160400000001,-0.63916475,1002.5824,0,0
2.8,-6.7468520000000005,6.877481,-1.0841979,1002.5844,0,0
2.84,-7.377777,6.6772857000000005,-0.12311305,1002.5748,0,0
2.88,-7.2439384,6.705885,0.009450677,1002.56683,0,0
2.92,-6.1541295,6.858414,-0.9753043,1002.5493,0,0
2.96,-6.0872072999999975,6.6677523,-0.78119326,1002.5919,0,0
3.0,-6.86557,6.4008064000000005,-0.43077913,1002.5719,0,0
3.04,-6.8798714000000025,6.5056696,-0.26980582,1002.57434,0,0
3.08,-6.607384700000001,6.7249303,-1.235621,1002.6093,0,0
3.12,-7.7353806,6.2959394,-0.26979887,1002.60913,0,0
3.16,-7.0661697,6.172008,-0.29820186,1002.56903,0,0
3.2,-6.745904,6.4151015,-0.63434273,1002.58685,0,0
3.24,-6.463838,6.7201605,-0.30292928,1002.57684,0,0
3.28,-6.143573,6.820258,-0.601195,1002.5769,0,0
3.32,-6.936982,6.786891000000002,-0.39287773,1002.564,0,0
3.36,-7.668235000000001,6.3912654,-0.53490466,1002.58606,0,0
3.4,-7.209355,6.5008955,-0.8189672,1002.57904,0,0
3.44,-6.922509700000001,6.6867895000000015,-0.86157167,1002.56604,0,0
3.48,-6.960729,6.586692,-0.6106464,1002.61945,0,0
3.52,-6.7838383,6.6963215,-0.5396269,1002.58356,0,0
3.56,-6.712103,6.7010869999999985,-0.58696747,1002.60364,0,0
3.6,-6.7120647,6.877449,-0.5774951,1002.59406,0,0
3.64,-7.0609527000000005,6.634353,-0.95624405,1002.5989,0,0
3.68,-6.415641,6.7964160000000025,-1.0603973999999998,1002.60315,0,0
3.72,-6.836226,6.6677175,-0.85208017,1002.60614,0,0
3.76,-6.8600674,6.7296815,-0.8094653,1002.59125,0,0
3.8,-6.6879563,6.5485516,-0.7952585,1002.6111,0,0
3.84,-6.802653,6.543784,-0.55380213,1002.58344,0,0
3.88,-6.4106517,6.701078999999999,-0.93728375,1002.6084,0,0
3.92,-7.1897410000000015,6.500883,-0.6106081,1002.56573,0,0
3.96,-6.3675574999999975,6.8059410000000025,-1.0414336,1002.59814,0,0
4.0,-6.272602,7.0061526,-0.95153856,1002.55286,0,0
4.04,-6.583284,6.9918527999999975,-0.9420694,1002.59076,0,0
4.08,-6.100512,7.1205490000000005,-1.230867,1002.57574,0,0
4.12,-6.2534604000000025,7.049051,-1.0651623,1002.5805,0,0
4.16,-6.6836257,6.867921400000001,-0.8379091999999999,1002.59827,0,0
4.2,-7.285875,6.6438932,-0.9183937,1002.5779,0,0
4.24,-7.300197,6.3531327000000015,-0.5917182,1002.5751,0,0
4.28,-7.1567974,6.305467,-0.7384841999999999,1002.60803,0,0
4.32,-6.865218,6.396031400000001,-0.60118544,1002.59296,0,0
4.36,-6.855647,6.348366,-0.61538756,1002.60565,0,0
4.4,-6.721801299999999,6.5199614000000015,-1.2971408000000002,1002.5724,0,0
4.44,-6.8938627000000015,6.829787,-0.7810897,1002.59,0,0
4.48,-6.6787595999999985,6.9346520000000025,-1.2639979,1002.585,0,0
4.52,-6.678748,6.934651400000001,-1.0509486,1002.5699,0,0
4.56,-6.305907,6.9441833,-1.0320095,1002.5799,0,0
4.6,-6.807769,6.5104265,-0.4165353,1002.5825,0,0
4.64,-6.7456203,6.581924400000001,-0.6106449,1002.6,0,0
4.68,-6.7456203,6.581924400000001,-0.6106449,1002.5751,0,0
4.72,-6.573535400000001,6.7487535,-0.648519,1002.56964,0,0
4.76,-6.6977935,6.9346495,-0.99886334,1002.5772,0,0
4.8,-6.606966000000001,6.977548,-1.1787697,1002.5794,0,0
4.84,-6.358404599999999,6.9155820000000015,-1.3397384,1002.5971,0,0
4.88,-6.7216580000000015,6.5866895,-0.8378905000000001,1002.5894,0,0
4.92,-6.7025332,6.472292,-0.47334084,1002.5921,0,0
4.96,-6.817237400000002,6.4579926,-0.67691916,1002.5716,0,0
5.0,-6.5490685,6.8536043000000015,-0.30758986,1002.57404,0,0
5.04,-6.807162299999999,6.867903,-0.15608749,1002.5894,0,0
5.08,-6.486885,7.0394993,-0.53483707,1002.5769,0,0
5.12,-6.486854599999999,7.006132000000001,-0.68160087,1002.59436,0,0
5.16,-6.878768400000001,6.7106047,-0.5537691,1002.58887,0,0
5.2,-6.711459599999999,6.682005,-0.56797093,1002.5869,0,0
5.24,-6.3433847000000005,6.7058372,-0.65792185,1002.57416,0,0
5.28,-6.634907000000001,6.805933500000001,-0.5869015999999999,1002.59143,0,0
5.32,-6.7591667,6.8059330000000005,-0.6910571,1002.5639,0,0
5.36,-6.706558,6.963228999999999,-0.7478672,1002.57635,0,0
5.4,-6.869041,6.8964963,-0.57742584,1002.58386,0,0
5.44,-6.792534,6.867896000000001,-0.62476707,1002.58887,0,0
5.48,-6.7446904000000005,6.8774285000000015,-0.85674876,1002.5561,0,0
5.52,-6.5534672999999986,6.734431,-1.0082469,1002.5662,0,0
5.56,-6.233206,6.74873,-0.89461976,1002.5863,0,0
5.6,-6.529523,6.596199499999999,-1.0082427,1002.5964,0,0
5.64,-7.136512299999999,6.2577724,-0.7573151,1002.6112,0,0
5.68,-7.0600204,6.3435707,-1.0177059000000002,1002.54333,0,0
5.72,-6.840089,6.7963924,-0.73837054,1002.5934,0,0
5.76,-6.6154075,6.9441547,-1.1644641000000002,1002.5986,0,0
5.8,-6.753991,6.7820907,-1.5668857,1002.59357,0,0
5.84,-6.9929667,6.586662,-1.2875545,1002.5958,0,0
5.88,-6.9929667,6.586662,-1.2875545,1002.58093,0,0
5.92,-6.863881,6.5008626,-0.9656122,1002.5682,0,0
5.96,-7.1267247000000005,6.3673980000000014,-0.9324671999999998,1002.5606,0,0
6.0,-6.792108,6.4960947,-0.6720722,1002.5856,0,0
6.04,-7.564332,5.7144445999999975,-0.099454075,1002.5605,0,0
6.08,-7.148445599999999,5.7335095,-0.49714014,1002.54047,0,0
6.12,-8.003987,5.452282,-0.9563734,1002.5579,0,0
6.16,-7.960905,5.3617163,-0.7433193,1002.5754,0,0
6.2,-7.984782000000001,5.328349,-0.4876595,1002.5855,0,0
6.24,-7.8174458,5.3045154000000005,-0.94215846,1002.5551,0,0
6.28,-7.826963,5.3903127,-1.0273736999999998,1002.5674,0,0
6.32,-7.6500444,5.5666733,-0.9752894,1002.61035,0,0
6.36,-7.7503996,5.533307,-1.0131625,1002.5877,0,0
6.4,-7.5113660000000015,5.685836,-1.1693941,1002.5623,0,0
6.44,-7.807670599999999,5.533305,-0.95634186,1002.5395,0,0
6.48,-7.673793300000002,5.437973,-0.88058746,1002.5852,0,0
6.52,-7.6450714999999985,5.5714355000000015,-1.0178812,1002.56213,0,0
6.56,-7.4825363,5.6238666,-1.1315049,1002.5774,0,0
6.6,-7.5685296000000015,5.628632,-0.6769980999999999,1002.5722,0,0
6.64,-8.0034485,5.776395,-0.118334435,1002.5644,0,0
6.68,-7.1143622,5.8621917,-0.6201774,1002.5668,0,0
6.72,-8.165875,5.8002253,-0.30296835,1002.5794,0,0
6.76,-7.0616765,5.914621,-1.3824066000000002,1002.5894,0,0
6.8,-7.6447910000000014,6.014718,-1.2119662,1002.59924,0,0
6.84,-7.257561999999999,5.9003196,-0.88055193,1002.59674,0,0
6.88,-7.2479809999999985,5.886019,-0.8332059000000002,1002.5868,0,0
6.92,-7.190559,5.6429230000000015,-0.94209135,1002.5692,0,0
6.96,-7.267013499999999,5.862184,-0.7811195,1002.5717,0,0
7.0,-7.04232,6.2101417,-0.84739727,1002.58655,0,0
7.04,-6.15934,6.705895,-0.8096395000000001,1002.56903,0,0
7.08,-6.5417295,6.6582300000000005,-1.3398932,1002.5563,0,0
7.12,-6.670789,6.5438323,-1.5671451,1002.58356,0,0
7.16,-8.214682,6.033811,-1.723382,1002.56604,0,0
7.2,-7.6411195,6.2149410000000005,-0.7386272,1002.5939,0,0
7.24,-7.2682996,6.505701,-0.23678075,1002.5685,0,0
7.28,-6.436624,6.968056699999999,-0.113687165,1002.58105,0,0
7.32,-6.637391,6.801228,-0.71495795,1002.56104,0,0
7.36,-6.8668270000000025,6.777395200000001,-0.45930055,1002.57605,0,0
7.4,-7.081933,6.634399,0.15617067,1002.6063,0,0
7.44,-6.8333936,6.653465700000001,-0.45930284,1002.54315,0,0
7.48,-6.5513906,6.7297306,-0.62027305,1002.5657,0,0
7.52,-6.55618,6.7583303,-0.7338996999999999,1002.5835,0,0
7.56,-6.551411,6.6439333,-0.34567946,1002.5735,0,0
7.6,-6.5609803,6.6010345999999975,-0.7196984000000001,1002.58856,0,0
7.64,-6.6087884999999975,6.4723377,-1.065311,1002.59045,0,0
7.68,-6.833449400000001,6.5247699999999975,-0.7149658,1002.6036,0,0
7.72,-6.9290504,6.4103727,-0.58240294,1002.578,0,0
7.76,-6.8095655,6.5629025,-0.79545206,1002.59607,0,0
7.8,-7.1824007,6.510471,-1.0132356,1002.57526,0,0
7.84,-7.5886936,6.55337,-0.8096572,1002.5752,0,0
7.88,-7.732098599999999,6.796465,-0.9280182,1002.5878,0,0
7.92,-6.800047,6.724966499999999,-1.1789427,1002.58044,0,0
7.96,-6.2838379999999985,6.7488,-0.9753642,1002.57526,0,0
8.0,-6.345986,6.6153364,-0.51612777,1002.5677,0,0
8.04,-6.943001299999999,6.2816663,-0.31250626,1002.5927,0,0
8.08,-6.3933105,6.5199940000000005,-0.5634285,1002.57776,0,0
8.12,-6.4076457,6.4580283,-0.6817882,1002.5726,0,0
8.16,-7.1867447,6.639157300000001,-0.6581154,1002.5652,0,0
8.2,-7.2871112999999985,6.982349,-0.98952293,1002.56726,0,0
8.24,-7.5069737,6.9203839999999985,-0.9895221,1002.5548,0,0
8.28,-6.6370363,6.4341946,-0.9942553,1002.55756,0,0
8.32,-6.708728999999999,6.34363,-0.95637965,1002.577,0,0
8.36,-6.718279400000001,6.319796599999999,-1.297256,1002.56476,0,0
8.4,-6.38368,6.3483953,-0.8569551,1002.5875,0,0
8.44,-6.4744873,6.429427,-0.36931065,1002.5623,0,0
8.48,-7.1484303,6.5628905,-1.0131888,1002.57733,0,0
8.52,-7.368297,6.6153226,-1.2499088,1002.5847,0,0
8.56,-7.616834,6.381761,-1.2262354,1002.5523,0,0
8.6,-7.420857400000001,6.4008265,-1.0605308999999998,1002.56195,0,0
8.64,-6.904629700000001,6.343628,-1.0747333,1002.5799,0,0
8.68,-6.928514999999999,6.1624985,-0.82854295,1002.56934,0,0
8.72,-6.498324,6.2339970000000005,-0.75752616,1002.58734,0,0
8.76,-7.1961665,6.2721290000000005,-0.54447716,1002.5894,0,0
8.8,-7.4447117,6.353160400000001,-0.63916475,1002.5824,0,0
8.84,-6.7468520000000005,6.877481,-1.0841979,1002.5844,0,0
8.88,-7.377777,6.6772857000000005,-0.12311305,1002.5748,0,0
8.92,-7.2439384,6.705885,0.009450677,1002.56683,0,0
8.96,-6.1541295,6.858414,-0.9753043,1002.5493,0,0
9.0,-6.0872072999999975,6.6677523,-0.78119326,1002.5919,0,0
9.04,-6.86557,6.4008064000000005,-0.43077913,1002.5719,0,0
9.08,-6.8798714000000025,6.5056696,-0.26980582,1002.57434,0,0
9.12,-6.607384700000001,6.7249303,-1.235621,1002.6093,0,0
9.16,-7.7353806,6.2959394,-0.26979887,1002.60913,0,0
9.2,-7.0661697,6.172008,-0.29820186,1002.56903,0,0
9.24,-6.745904,6.4151015,-0.63434273,1002.58685,0,0
9.28,-6.463838,6.7201605,-0.30292928,1002.57684,0,0
9.32,-6.143573,6.820258,-0.601195,1002.5769,0,0
9.36,-6.936982,6.786891000000002,-0.39287773,1002.564,0,0
9.4,-7.668235000000001,6.3912654,-0.53490466,1002.58606,0,0
9.44,-7.209355,6.5008955,-0.8189672,1002.57904,0,0
9.48,-6.922509700000001,6.6867895000000015,-0.86157167,1002.56604,0,0
9.52,-6.960729,6.586692,-0.6106464,1002.61945,0,0
9.56,-6.7838383,6.6963215,-0.5396269,1002.58356,0,0
9.6,-6.712103,6.7010869999999985,-0.58696747,1002.60364,0,0
