Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.2020077999999996,0.8785004999999999,8.732605,1006.5922,0,0
0.04,9.350128999999999,-0.16564168,3.2937672,1006.5776400000001,0,0
0.08,9.407457,-0.5660318,3.4405309999999996,1006.6151,0,0
0.12,9.273591,-0.37060225,3.146995,1006.6128,0,0
0.16,8.900737,-0.05600875599999999,3.0949139999999997,1006.5881,0,0
0.2,9.067999,-0.3229351,3.5115387000000005,1006.6161,0,0
0.24,9.431232000000001,-0.39443272,4.1790867,1006.5735,0,0
0.28,8.623414,-1.4192415,3.2464063,1006.6039,0,0
0.32,10.238959,0.18232211,4.055987,1006.62195,0,0
0.36,9.345104,-0.24190067,3.530465,1006.5993699999999,0,0
0.4,9.144319,-0.22283365,3.4689147000000005,1006.6073,0,0
0.44,8.852718,-0.67088914,3.8523986000000003,1006.6048,0,0
0.48,9.0391035,-0.84248453,4.1175227,1006.6,0,0
0.52,8.943475999999997,-0.58508974,4.2690209999999995,1006.6051,0,0
0.56,8.914764,-0.70901936,4.3305655,1006.5824,0,0
0.6,8.647062,-0.99977857,3.9518096,1006.59296,0,0
0.64,8.604014,-0.6327529000000001,4.250074400000001,1006.6009,0,0
0.68,9.086744,-0.49928862,4.4157753,1006.5881,0,0
0.72,8.733007,-0.76621497,4.392101,1006.6136,0,0
0.76,8.819013,-0.89491135,4.245331299999998,1006.5909,0,0
0.8,8.948036,-0.7519138000000001,4.643018700000002,1006.56635,0,0
0.84,8.54172,-0.58508354,4.354217,1006.58136,0,0
0.88,8.575147,-0.48975158,4.216916599999999,1006.5916,0,0
0.92,8.565558,-0.37058693,4.032272,1006.5916,0,0
0.96,9.010114,-0.19899173,4.557794,1006.5971699999999,0,0
1.0,8.699397,-0.3944198,3.8997089999999996,1006.6097,0,0
1.04,9.105649,-0.036927387,3.8523622000000004,1006.5975,0,0
1.08,9.631401,-0.5088157999999999,4.20744,1006.5925,0,0
1.12,9.072134,-0.7566761,4.245312,1006.5857,0,0
1.16,8.952612,-0.30385238,4.4299517,1006.5931,0,0
1.2,8.24995,-0.837706,1.9491206,1006.578,0,0
1.24,9.167645,-1.6003544,3.9280996,1006.5909,0,0
1.28,8.995535,-2.4774,3.412046,1006.60364,0,0
1.32,9.411358,-1.795782,3.4783258000000004,1006.5759,0,0
1.36,9.526045,-1.7147497,1.8212816000000005,1006.5888,0,0
1.4,9.105385,-1.6146512,1.9964511000000005,1006.5762300000001,0,0
1.44,9.353909,-2.1532712000000003,2.9101887000000004,1006.5917400000001,0,0
1.48,9.468595500000001,-1.5860505,2.891249,1006.6243,0,0
