Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.2533693,3.08047,6.796903599999999,1005.6305,0,0
0.04,4.1652274,3.3045,9.80798,1005.6458,0,0
0.08,4.356368,2.1843605,9.71802,1005.65546,0,0
0.12,4.337185,2.3702576,7.800581,1005.6584,0,0
0.16,4.9202614,2.6753187,8.439719,1005.6513,0,0
0.2,5.0636,2.041368,8.094103,1005.6639,0,0
0.24,5.80919,2.3845615000000002,7.696408,1005.679,0,0
0.28,5.708754,2.2796986,7.686934,1005.6439999999999,0,0
0.32,6.2344766,2.2892332000000004,7.298708,1005.6523,0,0
0.36,6.0766873,2.4226982999999995,6.517526,1005.6419,0,0
0.4,6.3251734000000015,1.9555770000000001,5.864172,1005.64734,0,0
0.44,6.654920599999999,1.521822,5.6747904,1005.6574,0,0
0.48,6.1051910000000005,0.5065466,4.647419999999999,1005.6624,0,0
0.52,7.3765554,1.7363199,5.078245,1005.6201,0,0
0.56,7.596367,0.8068426,4.8935976,1005.6180400000001,0,0
0.6,6.8841205,-0.10833485400000001,3.274426,1005.6506,0,0
0.64,7.768324400000001,-0.8137839,4.3491306,1005.6382,0,0
0.68,9.283463000000001,-0.7422840999999999,4.694736499999999,1005.6585699999999,0,0
0.72,8.7337265,-2.0006535,4.3727913,1005.64105,0,0
0.76,9.63705,-2.4153423,3.7431104,1005.64355,0,0
0.8,10.043281,-1.6050266000000002,4.6095014,1005.64655,0,0
0.84,11.0422,-1.5192271000000002,6.0913650000000015,1005.6743,0,0
0.88,12.566895,0.6447911999999999,6.4843144,1005.6898,0,0
0.92,11.439381,0.7019771,3.8094233999999996,1005.6647,0,0
0.96,10.770172,-0.10357006,3.2128851000000003,1005.6851,0,0
1.0,10.602841,-0.008238003,3.1181938999999996,1005.67255,0,0
1.04,8.925094,-0.7089211,2.4790456,1005.7055,0,0
1.08,9.011096,-1.6431651999999999,3.6247687000000006,1005.6805400000001,0,0
1.12,8.848546,-1.5383,4.235503,1005.66046,0,0
1.16,8.571280499999999,-1.5668985,3.170259,1005.6655,0,0
