Timestamp,Ax,Ay,Az,P,Value,Type
0.0,9.312724000000001,-1.0509518,4.131755,998.3731,0,0
0.04,8.414122,-2.018563,4.145958,998.37823,0,0
0.08,7.615895299999999,-2.1615592999999995,4.354272,998.3579,0,0
0.12,8.94861,-1.5514194,5.4999199999999995,998.3806,0,0
0.16,9.445675999999999,-1.8660113999999999,4.7187405,998.3908,0,0
0.2,8.7669115,-1.2320583999999999,3.8239346,998.4034,0,0
0.24,8.594808,-1.3941207,4.335248,998.4008,0,0
0.28,8.6138935,-1.6801133000000001,4.4725423,998.39075,0,0
0.32,8.833733,-1.4370181999999998,4.5340867,998.373,0,0
0.36,8.589929,-1.8326415,4.676116,998.3807,0,0
0.4,8.527758,-1.6181457000000001,4.7897387,998.38574,0,0
0.44,8.503829,-1.7611414,4.8323455,998.4032599999999,0,0
0.48,8.986558,-1.5085133,4.8844213,998.38824,0,0
0.52,8.498985000000001,-1.770673,4.5766816,998.3403300000001,0,0
0.56,7.9827323,-1.989934,4.6997733,998.3832,0,0
0.6,8.766587,-1.8040375,4.5103936,998.3729,0,0
0.64,8.494108,-1.8707683000000002,4.557735,998.3606,0,0
0.68,7.844019,-2.3521897999999997,3.9375248,998.373,0,0
0.72,7.6288967,-2.6095831,3.809693,998.40576,0,0
0.76,8.321937,-2.871743,5.6892486,998.3982,0,0
0.8,7.867821000000001,-4.049082,3.1374013,998.3957,0,0
0.84,9.588519999999999,-3.1386685,2.427238,998.3856,0,0
0.88,9.167864,-2.876507,3.6960552000000004,998.3907,0,0
0.92,9.526317,-3.7869186000000004,3.1942055,998.3757,0,0
0.96,9.378110000000001,-3.3150284,1.8969755000000001,998.3757,0,0
1.0,9.2777,-4.1062765,2.2473185,998.38824,0,0
1.04,9.162954,-4.0109449999999995,1.655515,998.37823,0,0
1.08,9.143803,-4.0729093999999995,2.4556265,998.37317,0,0
1.12,9.091887,-3.8822629999999996,1.5656191000000002,998.378,0,0
1.16,9.168358999999999,-3.9394614999999997,1.6887131999999998,998.3983,0,0
1.2,9.197034,-3.7154331,0.9028014999999999,998.3704,0,0
1.24,9.029736,-4.1873226,2.351529,998.3832,0,0
1.28,8.633006,-3.744032100000001,0.031670093999999996,998.3579,0,0
1.32,9.306953,-2.9575503,3.161111,998.3528,0,0
1.36,8.475264,-3.8774955,1.8638837,998.3881,0,0
1.4,9.39776,-3.38654,2.28998,998.3578,0,0
1.44,9.407314999999999,-3.9918926,2.0343212999999998,998.3907,0,0
1.48,8.336634,-4.292186,2.1668844,998.36786,0,0
1.52,8.446564,-4.5305133,2.801294,998.3856,0,0
1.56,8.303165,-4.3636837,1.6413645000000001,998.3704,0,0
1.6,7.9255548,-4.8737054,2.4509472999999997,998.3555,0,0
1.64,8.365293,-4.6925764,3.2605298,998.3378,0,0
1.68,8.288811,-4.721175700000001,3.0711534,998.36035,0,0
1.72,8.503898,-4.3064847,2.3325857999999995,998.3755,0,0
1.76,8.618607,-4.6210775,2.7681506000000002,998.3881,0,0
1.8,8.460868,-4.5305123,3.1232305,998.3731,0,0
1.84,8.274451,-4.582945,2.3136468,998.4033,0,0
1.88,8.403501,-4.840338,2.9480567000000004,998.3654,0,0
1.92,8.53733,-5.0310006,2.7160702000000003,998.3327,0,0
1.96,8.766755999999999,-4.8832374000000005,3.0711502999999998,998.3477,0,0
2.0,8.977062,-4.5495787000000005,2.8107574,998.3757,0,0
2.04,8.632912,-4.230219,2.2947067999999997,998.3581,0,0
2.08,8.154926,-4.3303165,2.455676,998.3579,0,0
2.12,7.816092,-4.392295,2.384709,998.3654,0,0
2.16,8.380125,-4.3636956,1.6982214,998.34784,0,0
2.2,8.375361,-4.7831529999999995,1.8733959,998.3731,0,0
2.24,8.375377,-4.840351999999998,2.2000713,998.3757300000001,0,0
2.28,8.585706,-4.797454,2.0533063,998.3681,0,0
2.32,8.824712,-4.8117537000000015,1.6035393,998.3579,0,0
2.36,8.80561,-5.1501794,1.7645106,998.3757,0,0
2.4,8.753047,-5.1501800000000015,1.6556208,998.3629,0,0
2.44,8.375457,-4.87372,1.5656686000000002,998.3833,0,0
2.48,8.088687,-4.3065,1.0638232,998.3731,0,0
2.52,8.385052,-4.8498883,1.2058568,998.3556,0,0
2.56,8.901285000000003,-4.8022230000000015,1.4899226,998.3732,0,0
2.6,8.98734,-4.6496935,1.5420026000000002,998.3606,0,0
2.64,8.757924000000001,-4.5162306,1.6887706999999998,998.3656599999999,0,0
2.68,8.920454,-4.320802,1.6603656999999998,998.3579,0,0
2.72,8.839212,-3.9871432999999996,1.5704135000000001,998.3681,0,0
2.76,8.844008,-4.0538754,1.9302293999999998,998.35046,0,0
2.8,8.848805,-4.4256673,2.010716,998.3505,0,0
2.84,8.585933,-4.740261,2.190625,998.37823,0,0
2.88,8.571609,-4.549599,1.987047,998.3531,0,0
2.92,8.92055,-4.4733339999999995,2.0107205,998.3630400000001,0,0
2.96,8.767614,-4.802226999999999,1.6935168999999999,998.3756,0,0
3.0,8.366127,-4.907092,1.6367053999999999,998.3834,0,0
3.04,8.122372,-4.535300299999999,1.3052986,998.3606,0,0
3.08,7.9359746,-4.2111754,1.0591108999999999,998.34796,0,0
3.12,8.217464,-4.1968627,1.3762685,998.3935,0,0
3.16,8.733678,-4.6782846,1.9443966000000001,998.3481,0,0
3.2,9.04914,-4.7021174000000014,2.1006315,998.3756,0,0
3.24,9.063475,-4.568654,2.1385064,998.35065,0,0
3.28,8.920075,-4.4065910000000015,1.8828479,998.3556,0,0
3.32,8.628502000000001,-4.7640824,1.537236,998.37335,0,0
3.36,8.427746,-4.9595113,1.3383905,998.3834,0,0
3.4,8.336925,-5.073909,1.4662191,998.39075,0,0
3.44,8.384718,-4.8975453,1.2673736,998.3608,0,0
3.48,8.236539,-4.9261446,1.2294979,998.3834,0,0
3.52,8.618917,-4.98811,1.3052479,998.4010000000001,0,0
3.56,8.599793,-4.830814,1.4520138999999999,998.35815,0,0
3.6,8.561551,-4.735482,1.5230296,998.3808,0,0
3.64,8.580665,-4.6353846,1.6745299999999999,998.3809,0,0
3.68,8.733613,-4.5257535,1.7881553,998.3960000000001,0,0
3.72,8.881783,-4.454255,1.9065150000000002,998.3960000000001,0,0
3.76,8.924796,-4.3207917,1.8070921000000002,998.36053,0,0
3.8,8.910452000000003,-4.3064914000000005,1.8970453,998.37585,0,0
3.84,8.786171000000001,-4.339857,1.8402319,998.35815,0,0
3.88,8.69057,-4.425655,1.8402313999999997,998.3403300000001,0,0
3.92,8.604529,-4.683049,1.9017781999999999,998.3860000000001,0,0
3.96,8.599743,-4.683049,1.7597456000000002,998.3757300000001,0,0
4.0,8.58062,-4.697348000000002,1.7644798,998.36554,0,0
4.04,8.561496,-4.6878150000000005,1.6934631999999998,998.3380000000001,0,0
4.08,8.561491,-4.711648,1.6792595000000001,998.3808,0,0
4.12,8.375199,-4.86418,1.7455522,998.35315,0,0
4.16,8.313062,-4.9642787,1.6461297,998.3808,0,0
4.2,8.437337,-4.9309125,1.6271921,998.3403300000001,0,0
4.24,8.513814,-4.8117485,1.6271921,998.36053,0,0
4.28,8.59029,-4.7164173,1.6366608,998.3682,0,0
4.32,8.666767,-4.678285,1.6177233,998.3731,0,0
4.36,8.671548,-4.711651,1.6129888000000001,998.37335,0,0
4.4,8.62375,-4.5829535,1.5940511999999998,998.37823,0,0
4.44,8.652428,-4.6306195,1.7786931000000001,998.35815,0,0
4.48,8.671548,-4.6639857000000005,1.8449748,998.36316,0,0
4.52,8.705006,-4.573421,1.9538659999999999,998.3531,0,0
