Timestamp,Ax,Ay,Az,P,Value,Type
0.0,8.837347,-1.5519732,3.5230047999999994,1006.3604,0,0
0.04,9.329633,-0.9037207,3.0211549,1006.3934300000001,0,0
0.08,9.745443,-0.8274549999999999,2.632931,1006.4163,0,0
0.12,9.238747,-0.96568435,2.8459756,1006.4314,0,0
0.16,9.410784,-1.1420458999999998,2.9738013999999997,1006.3887300000001,0,0
0.2,9.386847999999999,-0.7893199000000001,2.7796874,1006.39166,0,0
0.24,9.372477,-0.9227827,2.7796842999999996,1006.3815300000001,0,0
0.28,9.52443,-0.6415313,2.9405627,1006.4094,0,0
0.32,9.366629,-0.86079127,3.0210412,1006.3996599999999,0,0
0.36,9.213596,-0.70349294,2.7606417999999997,1006.4073,0,0
0.4,9.548114,-0.61292666,2.9500117,1006.4325,0,0
0.44,9.261257,-0.7225557,3.262476,1006.3774,0,0
0.48,9.299416,-0.7225538,3.01628,1006.37756,0,0
0.52,9.127275,-0.7702177,2.902648,1006.395,0,0
0.56,9.074622999999999,-0.55095434,3.0730798,1006.40045,0,0
0.6,8.93116,-0.8464790000000001,3.3618722,1006.4057,0,0
0.64,9.002784,-0.84171075,3.626992,1006.39044,0,0
0.68,10.364949000000001,-0.8464754000000001,2.1025063999999998,1006.4009,0,0
0.72,9.566652000000001,-1.0514356000000002,3.2671638,1006.3757300000001,0,0
0.76,10.154494999999999,-0.8560049999999999,2.9262798,1006.3885,0,0
0.8,9.891534,-1.2039618,2.7037560000000003,1006.37366,0,0
0.84,9.752844999999999,-1.3707895,2.784234,1006.4039300000001,0,0
0.88,9.79102,-1.3088228000000002,2.4007416,1006.3938,0,0
0.92,9.604528,-1.4422845,2.4812195,1006.3838,0,0
0.96,9.642697,-1.6043456,2.8173559,1006.39386,0,0
1.0,9.360617,-1.5519116000000002,2.1024540000000003,1006.3841,0,0
1.04,9.255386,-1.5995754,2.055103,1006.36896,0,0
1.08,9.269652,-1.8474345,2.7037098,1006.3845,0,0
1.12,9.01147,-1.5233068,2.092965,1006.3921,0,0
1.16,9.307749000000001,-1.427974,1.9367231,1006.37714,0,0
1.2,9.130827,-1.270676,2.1734374,1006.38965,0,0
1.24,9.336285,-1.4899358,2.4669638,1006.38715,0,0
1.28,9.173794000000001,-1.4041383,2.1166196,1006.4003,0,0
1.32,9.623027,-1.270673,1.6289696000000002,1006.3773,0,0
1.36,9.245357,-1.456567,1.7946677,1006.4006,0,0
1.4,9.178365,-1.6901264999999999,1.6100191000000001,1006.3805,0,0
1.44,9.608478,-1.6758252,1.6336848,1006.39575,0,0
1.48,9.598848,-1.7282556,1.8230543999999997,1006.3856,0,0
1.52,9.670483,-1.7806863999999998,1.6620791000000001,1006.3836699999999,0,0
1.56,9.397965,-1.3421613000000001,1.349602,1006.39105,0,0
1.6,8.91991,-1.7377837,1.1507504,1006.3936,0,0
1.64,9.498202000000001,-1.0227985000000002,1.7709513,1006.3936,0,0
1.68,9.21134,-1.2277588,0.7530475000000001,1006.39386,0,0
1.72,9.507622,-1.4279524,1.8892987,1006.41156,0,0
1.76,9.7800045,-1.7187108,2.8314392999999995,1006.3966,0,0
1.8,9.698674,-1.7902075000000002,1.2312037,1006.3839999999999,0,0
1.84,9.846784,-1.4756129999999998,1.3306200000000001,1006.3739,0,0
1.88,9.722438,-1.7139392,1.5247244,1006.37885,0,0
1.92,9.612436,-2.009464,1.4537022,1006.3689999999999,0,0
1.96,9.339917999999999,-1.4088762,1.6004626,1006.3969999999999,0,0
2.0,9.091304,-1.2134458000000001,1.7898326,1006.3793300000001,0,0
2.04,8.909597,-1.4994375,1.8277011000000003,1006.3668,0,0
2.08,9.459204,-1.2515746,2.1117592,1006.3823,0,0
2.12,9.707688000000001,-1.3516708999999998,2.2774572,1006.3673,0,0
2.16,9.69806,-1.5852302,2.580453,1006.38745,0,0
