Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.7594965,-0.14053668,6.7451353,997.3896,0,0
0.04,4.3559446,-0.36456459999999996,9.907718,997.41724,0,0
0.08,4.403739,-2.4237173,7.5215770000000015,997.4022,0,0
0.12,5.3501353,-0.29783267,7.081277,997.41223,0,0
0.16,4.9199475999999995,-1.7706987,8.582083,997.3996599999999,0,0
0.2,5.813766,-1.6181687,8.402175999999999,997.4046599999999,0,0
0.24,7.4532337,-1.0652478,7.8529839999999975,997.4273,0,0
0.28,7.1664405,-1.8421965,8.028155,997.4527,0,0
0.32,7.0899587,-1.0032823,4.9129176,997.4476,0,0
0.36,7.725666499999999,-3.3913271000000003,6.934507400000001,997.4148,0,0
0.4,8.595588000000001,-2.6143782000000004,7.739356,997.45514,0,0
0.44,7.41975,-2.0900571,3.1611865000000003,997.43,0,0
0.48,8.614696,-1.8469625,5.769842,997.455,0,0
0.52,8.547774,-2.6906428,3.5967502999999996,997.435,0,0
0.56,7.7495410000000025,-3.5629227,3.128044,997.41223,0,0
0.6,9.384229,-3.191131,3.7482504999999997,997.35675,0,0
0.64,10.985458,-3.191131,3.0144172,997.3996599999999,0,0
0.68,8.519075,-3.4628246,1.5325481,997.40717,0,0
0.72,9.040068,-4.8403597000000005,2.3989437000000002,997.41724,0,0
0.76,9.479805,-4.215941,2.370537,997.3819,0,0
0.8,8.016417500000001,-4.6163125,1.3999133999999998,997.3971,0,0
0.84,6.5489817000000015,-5.569623,3.056952,997.4225,0,0
0.88,7.6196246,-5.4361587,2.4888203,997.4046599999999,0,0
0.92,9.101328,-5.3122272000000015,1.7455154999999998,997.4399,0,0
0.96,8.355652000000001,-5.5124216,1.3194166,997.4527,0,0
1.0,8.021032,-5.183529,1.3904296,997.4827,0,0
1.04,8.264764999999999,-5.331291,1.6129432,997.4879,0,0
1.08,8.613647,-5.4218545,-0.6311684000000001,997.44006,0,0
1.12,8.350724000000001,-6.5562944000000005,0.069520205,997.45276,0,0
1.16,8.527543,-4.926131,0.96431965,997.41986,0,0
1.2,7.9587197,-4.268346,-0.7305997,997.4502,0,0
1.24,8.274154,-4.8832307,-0.10092692,997.4175,0,0
1.28,7.504567,-6.646856,-0.2571657,997.43005,0,0
1.32,8.513063,-5.512414,0.26834935,997.4275,0,0
1.36,8.168882,-5.9890690000000015,0.80806834,997.4326,0,0
1.4,8.31702,-5.9223365999999995,-0.12461275,997.45026,0,0
1.44,7.557005,-6.337026,-0.7400878000000001,997.4074,0,0
1.48,8.140099000000001,-5.7650375,0.38669667,997.4200400000001,0,0
1.52,7.5186887,-6.084397,0.82699305,997.4451,0,0
1.56,7.5999092999999975,-5.8699007000000005,0.37248695,997.4427,0,0
1.6,7.6189956999999975,-5.8413005,0.08841963,997.4150400000001,0,0
1.64,7.886628599999999,-5.7269025000000005,0.23044848,997.43744,0,0
1.68,7.881821,-5.774567,0.3440716,997.4982,0,0
1.72,8.139896,-5.817465,0.5997264,997.4426,0,0
1.76,8.135081,-5.7983980000000015,0.66600484,997.4301,0,0
1.8,8.341871000000001,-5.536268,0.45307183,997.4376,0,0
1.84,8.231948,-5.445704,0.09799251,997.4426,0,0
1.88,8.016873,-5.655433,-0.22394548,997.4427,0,0
1.92,8.260661,-5.479071,0.25423098,997.4351,0,0
1.96,8.308479,-5.5553365,0.31578,997.44525,0,0
2.0,8.298931,-5.5267377,0.33945322,997.4226,0,0
2.04,8.313286999999999,-5.41234,0.23056337,997.4303,0,0
2.08,8.141231,-5.378975,0.33472179999999996,997.4303,0,0
2.12,8.365901,-5.0691489999999995,0.7229448,997.4277,0,0
2.16,7.821015400000001,-5.6935687,0.9738694,997.4302,0,0
2.2,8.20342,-5.1597147,1.3289514,997.4226,0,0
2.24,8.122181,-5.011952,0.8460438,997.42755,0,0
2.28,7.993136,-5.3837433,1.0685618000000001,997.4227,0,0
2.32,8.217808,-5.464775,1.6745675,997.4301,0,0
2.36,8.303857,-5.464775599999999,1.6177559,997.4378,0,0
2.4,8.566766000000001,-5.102518,1.3810374,997.4278,0,0
2.44,8.6575985,-5.2073827,1.5988215000000001,997.42,0,0
2.48,8.409066000000001,-5.0929856,1.5136037,997.4150400000001,0,0
2.52,8.270464,-5.231216000000001,1.2437437,997.42505,0,0
2.56,8.007594000000001,-5.317014,1.5514818000000001,997.4075300000001,0,0
2.6,8.050628999999999,-5.150185,1.5893586000000002,997.43005,0,0
2.64,8.270515,-5.164485,1.7266577,997.40765,0,0
2.68,8.619454,-5.13112,2.0249264,997.4303,0,0
2.72,8.624253,-5.3170160000000015,1.8592241000000005,997.3975,0,0
2.76,8.184528,-5.216918499999999,1.7124591,997.42786,0,0
2.8,8.307613,-5.2168894,1.6981468999999998,997.4303,0,0
2.84,8.116389999999999,-5.4170847,1.7265505,997.4379,0,0
