Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-1.8374783,6.3026457,6.1436167,1002.0894,0,0
0.04,-1.3069878000000001,4.672485,6.972131299999999,1002.1376,0,0
0.08,-2.4398692000000004,2.1414454,9.907456,1002.12225,0,0
0.12,-2.191396,2.4369736,9.94059,1002.1228,0,0
0.16,-1.4840574,3.4665517999999995,9.812754,1002.1878,0,0
0.2,-0.15056434,1.8411578000000002,10.058936,1002.1708,0,0
0.24,1.1829331,3.6762836,9.06944,1002.19104,0,0
0.28,1.6799605,3.5761876000000004,7.634908699999999,1002.2062400000001,0,0
0.32,2.4589963,2.3321185,10.868501,1002.21924,0,0
0.36,-0.058083564000000004,-1.9053967,5.840733999999999,1002.2142,0,0
0.4,3.125271,1.6790539,4.4204135,1002.2269,0,0
0.44,3.7418704,2.7372292999999996,10.868673,1002.25214,0,0
0.48,2.9388682999999998,-0.5898274,5.6371565000000015,1002.20966,0,0
0.52,5.0372069999999995,0.7543415,3.1610632,1002.1850599999999,0,0
0.56,4.831681,-0.9806853000000001,3.3409709999999997,1002.19794,0,0
0.6,6.3851213,-2.105593,3.336237,1002.21295,0,0
0.64,8.450003,-2.0722270000000003,2.6213422000000004,1002.22284,0,0
0.68,11.905806,-3.7119226000000003,1.9064474999999999,1002.2311,0,0
0.72,13.569182000000001,-4.1552124,6.569837,1002.2786,0,0
0.76,13.009951,-3.8501527,1.0968653,1002.2639999999999,0,0
0.8,14.123651,-4.1838120000000005,1.8638393,1002.2389999999999,0,0
0.84,12.794869,-5.065625700000001,2.588204,1002.25903,0,0
0.88,11.442188999999999,-4.9178624000000015,-0.77795756,1002.26685,0,0
0.92,9.984355,-5.3182535,-0.119874835,1002.257,0,0
0.96,9.272169,-5.1704903,-0.37553224,1002.26965,0,0
1.0,9.391669,-5.275355,-0.9910044,1002.25464,0,0
1.04,8.98061,-5.4088182,-0.83950293,1002.27264,0,0
1.08,8.908918,-5.985572,-0.32818684,1002.2853,0,0
1.12,8.354467,-6.042771,0.18312943,1002.2981599999999,0,0
1.16,8.249316,-5.861641400000001,-0.46074924,1002.26044,0,0
1.2,8.000772,-5.542282599999999,-1.1140966,1002.2756,0,0
1.24,7.604052499999999,-5.5661154,-0.6643276,1002.27576,0,0
1.28,7.3937464,-6.271566,-0.35659084,1002.2909,0,0
