Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.0397942,4.9532795,6.0315976,1003.3511,0,0
0.04,-0.9356929,3.990436,7.58448,1003.35895,0,0
0.08,-0.07058618,2.9894605,9.14683,1003.362,0,0
0.12,0.21138899,2.3841083,8.365649000000001,1003.3539,0,0
0.16,1.0478191,1.2258360000000001,9.752827,1003.372,0,0
0.2,1.5926812,1.3783666,9.918528,1003.43256,0,0
0.24,2.8070285,2.1457756000000003,9.98957,1003.3824,0,0
0.28,3.4618404000000003,1.3640606000000002,10.851230000000001,1003.3898300000001,0,0
0.32,3.0268567,0.8254403,11.348339999999999,1003.4131,0,0
0.36,2.9694762000000003,0.88263947,10.240487,1003.39307,0,0
0.4,1.8366412,-0.47106218,8.929053999999997,1003.37335,0,0
0.44,3.0554669999999997,0.06279284,10.339905,1003.451,0,0
0.48,2.0660262,-1.9963591,8.621314,1003.44916,0,0
0.52,3.992262600000001,-2.0630906,12.986434,1003.4493,0,0
0.56,3.2943888,-1.3385732,8.370386,1003.4468400000001,0,0
0.6,3.5859354,-0.9667812,6.888516,1003.4071,0,0
0.64,4.001755,-0.6807873000000001,6.793825599999999,1003.37463,0,0
0.68,4.0590925,-1.0382786,7.2577953,1003.4024,0,0
0.72,5.3974150000000005,0.38692245,6.0978639999999995,1003.4127,0,0
0.76,5.564684,-0.37095946,8.952708,1003.3958,0,0
0.8,8.112298,2.555707,6.391393,1003.39325,0,0
0.84,5.583759,0.31542575,5.297744000000002,1003.4189,0,0
0.88,7.323586,1.6786617,7.271989,1003.4291400000001,0,0
0.92,7.022434,0.034200102,7.3524714000000015,1003.4415,0,0
0.96,7.7728405,0.8492818999999999,5.3450812999999995,1003.41156,0,0
1.0,8.207782,-0.18029384,7.9063925999999976,1003.4169,0,0
1.04,8.226878999999998,-0.41862118,4.634917,1003.4349,0,0
1.08,9.426588,-0.44245344,4.1520057,1003.4351,0,0
1.12,8.432366,-1.8771865,2.8595107000000004,1003.41974,0,0
1.16,9.364405,-1.8533529999999998,0.8994651,1003.4152,0,0
1.2,10.176949,-2.4634717,1.1361831,1003.4206,0,0
1.24,11.075529,-1.6483898999999995,2.3623922000000004,1003.4406,0,0
1.28,10.817333,-2.2108414,2.1730080000000003,1003.446,0,0
1.32,9.990402,-3.4310796000000003,1.6001426,1003.4712,0,0
1.36,9.933019,-3.3929462,1.3918264999999999,1003.446,0,0
1.4,9.83262,-3.3786461,0.40706822,1003.4114400000001,0,0
1.44,10.93195,-3.6360395,0.6721925999999999,1003.4516,0,0
1.48,10.219735,-4.675149,1.1124899,1003.4268,0,0
1.52,10.234047,-4.8610435,0.9657209999999999,1003.4624,0,0
1.56,10.028491,-3.526407,-0.44513378,1003.4449,0,0
1.6,9.775138,-2.7303915,-1.6571436999999998,1003.4501,0,0
1.64,10.721513,-2.901987,-0.5540297,1003.45026,0,0
1.68,9.91848,-3.302377,-0.24156134,1003.4203,0,0
1.72,9.473934,-3.7599660000000004,0.478066,1003.4462,0,0
1.76,8.761719,-3.9315612,0.11351451,1003.4458,0,0
1.8,9.368729,-4.274753,0.48753017,1003.4889,0,0
1.84,9.426064,-4.651310400000002,-0.37886792,1003.4565,0,0
1.88,9.483395,-5.0612335,-0.05219646,1003.4441,0,0
1.92,9.153564,-5.0040345,-0.11374591,1003.4393,0,0
1.96,8.235814999999999,-5.0993648,-0.40728143,1003.4468,0,0
2.0,8.775910000000001,-4.584576,-0.87598956,1003.4445,0,0
2.04,8.699407,-3.6217308,-1.3873079,1003.4450699999999,0,0
2.08,8.962271000000003,-3.5454654999999997,-1.2310747,1003.4377,0,0
2.12,8.900111,-4.7704697,-1.1127167,1003.4449,0,0
2.16,8.6658745,-5.418721,-0.5114495,1003.4504400000001,0,0
2.2,7.920199,-5.4330206,-0.3930919000000001,1003.45825,0,0
2.24,8.168725,-4.97543,-0.45937568,1003.43286,0,0
2.28,8.272335,-4.832396,-1.0134425999999999,1003.42346,0,0
2.32,8.257911,-5.170819,-0.98977834,1003.43585,0,0
2.36,8.281725,-4.775192700000002,-1.0465989,1003.45886,0,0
2.4,8.200388,-4.470130999999999,-0.85723007,1003.4442,0,0
2.44,8.17641,-4.217501599999999,-0.8809093000000001,1003.4267,0,0
2.48,8.204998,-4.2794647,-0.89512086,1003.4213,0,0
2.52,8.673333999999999,-4.7036858,-0.6868147,1003.41437,0,0
2.56,9.160794000000001,-5.0087433,-0.5873996,1003.43475,0,0
2.6,9.471397,-4.079263,-0.5069225,1003.4526400000001,0,0
2.64,9.62427,-3.7217693,-0.74365,1003.4276,0,0
2.68,9.007589999999999,-4.293754,-1.2218326000000002,1003.4301,0,0
2.72,8.457828999999998,-5.275663,-0.88096327,1003.4452,0,0
2.76,8.553339999999999,-4.9372354000000005,-0.36018658,1003.4630000000001,0,0
2.8,8.954759,-4.2842150000000006,-0.9425261,1003.43567,0,0
2.84,9.198447999999999,-4.0315857,-0.76736045,1003.43066,0,0
2.88,9.093208,-4.0840154,-0.97568196,1003.4305400000001,0,0
2.92,8.930609,-4.570202,-1.1698004,1003.45605,0,0
2.96,9.083484,-4.8514266,-0.7673833000000001,1003.44104,0,0
3.0,8.67712,-4.408135,-0.93309474,1003.4543,0,0
3.04,8.753507,-4.4319654,-0.6916484,1003.43896,0,0
3.08,8.624367,-4.608326,-0.84315723,1003.42926,0,0
3.12,8.672086,-5.089747,-0.5401625,1003.4343,0,0
3.16,8.571624,-5.008712999999998,-0.7626874,1003.44434,0,0
