Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.47728097,5.311018,8.165894999999999,1003.8886,0.020270754747606902,3.61399896,0,0
0.02,-2.7763717,1.1545806,9.226401,1003.9135,0.058278420832206974,10.408406644799998,0,0
0.04,-2.3605335,2.003028,8.696147999999999,1003.9713,0.1108380003557731,19.988771691168,0,0
0.06,-0.19528742,3.175601,6.7834473,1003.98865,0.17245352178629106,31.996381808050558,0,0
0.08,1.9412794999999998,0.9925181000000001,10.267969,1003.9960000000001,0.2480935544590411,46.10550473281901,0,0
0.1,1.2577631,0.64455944,8.563582,1004.02356,0.3320757898315588,62.02083074810625,0,0
0.12,2.3427734,1.6884357,8.715083,1004.00854,0.4241695189446413,79.47476856852089,0,0
0.14,2.3810065,0.13453825,8.5730505,1004.0233,0.5225118510603345,98.22544273979256,0,0
0.16,3.246146,0.13453837,8.776629,1004.0387,0.6269777319064781,118.05446616366496,0,0
0.18,1.4773698,-1.4670186,6.3431225,1004.0561,0.730902624260458,138.76499714280942,0,0
0.2,6.7829413,1.0687897,10.343695,1004.0356400000001,0.8459043736213893,160.17979663026736,0,0
0.22,3.7716537000000003,-1.9913392,11.574637,1004.0737,0.9701133895654984,182.13993150951626,0,0
0.24,3.628249,-3.2068112,6.3525887,1004.0285,1.0929741724209276,204.50270553538627,0,0
0.26,5.0287204,-3.192511,3.2089431,1004.0211,1.2116619227012733,227.1407188847176,0,0
0.28,7.050566000000001,-4.1601224000000006,5.623489,1004.0105,1.332815302594794,249.94039869220185,0,0
0.30000000000000004,7.695828999999999,-6.5481668,7.9859550000000015,1004.06604,1.4618376891668483,272.801048078803,0,0
0.32,9.841951,-4.5843453,5.6187515,1004.05585,1.5959884366101027,295.63323516372003,0,0
0.34,10.515892,-5.366060299999999,9.250039,1004.0809300000001,1.7399513613778483,318.35816737336336,0,0
0.36000000000000004,10.03312,-5.537656,6.6224437000000025,1004.07825,1.8884032304392664,340.90650977126006,0,0
0.38,10.100026,-4.8608046,5.244731,1004.0433300000001,2.0384983847884808,363.2175176668649,0,0
0.4,8.436644,-6.276472,4.3735995,1004.0258,2.1874545588927408,385.23843405982086,0,0
0.42,9.421271,-5.370826,2.3756795,1004.0356400000001,2.3342720567505832,406.92378572602126,0,0
0.44,9.359124000000001,-5.1849300000000005,1.7081273999999995,1004.0609,2.4781164721293942,428.2346560696623,0,0
0.46,9.411692,-5.714017,1.2914987,1004.0484,2.619337856835229,449.1378705834527,0,0
0.48,10.009155,-4.026656,0.7991196999999999,1004.0405,2.7571768818830646,469.60560039373746,0,0
0.5,9.273055000000001,-5.018099299999999,0.16470854,1004.0861,2.890963074501712,489.6150162526876,0,0
0.52,8.742486,-5.4280233,0.67602324,1004.0758,3.020203603908205,509.1473949271463,0,0
0.54,8.245375,-5.375591,0.5813341,1004.08606,3.1440215898515533,528.1879839181603,0,0
0.56,8.197566,-5.370824,0.036876626,1004.03815,3.262478365363332,546.7253089485149,0,0
0.5800000000000001,8.121078500000001,-5.518586599999999,0.47717524,1004.0682400000001,3.37583370395585,564.7513238971217,0,0
0.6,8.06371,-5.3946559999999995,0.54345596,1004.0809300000001,3.484037990672812,582.2606972876807,0,0
0.62,7.9489837,-5.694948999999999,0.30200028,1004.0455300000001,3.5874386534910654,599.2504050133433,0,0
0.64,7.8677154000000025,-5.809346,0.12682629,1004.0707,3.686217868604393,615.7198638216905,0,0
0.66,7.8199070000000015,-6.004775,0.26885748,1004.07825,3.780728847224133,631.6703678149881,0,0
0.68,7.710858,-5.976197,-0.01039125,1004.0758,3.8709048259079855,647.1048926993319,0,0
0.7000000000000001,7.720442,-5.8761,-0.20449965,1004.0830000000001,3.9568193031269594,662.0279600734204,0,0
0.72,7.7443633,-5.7569365999999995,-0.22816958,1004.0809300000001,4.038550999618089,676.4453730969008,0,0
0.74,7.620111,-5.671139,-0.4270125,1004.0981,4.115993244525962,690.3641490612991,0,0
0.76,7.7922080000000005,-5.633007,-0.40807268,1004.0732,4.189606142331741,703.7921320868209,0,0
0.78,7.89739,-5.7712383,0.07483894,1004.0881,4.259898788427373,716.7381633726593,0,0
0.8,7.825715,-5.876103,0.05116897,1004.08606,4.327014321064457,729.2117290446845,0,0
0.8200000000000001,8.074288000000001,-5.59011,0.27368808,1004.0909,4.391159935985654,741.2229366879253,0,0
0.84,8.083871,-5.6091766,-0.052983645,1004.068,4.452481723919283,752.7822819894162,0,0
0.86,8.126914,-5.542445,0.13166033,1004.0655,4.511084252742567,763.9007390826516,0,0
0.88,8.241652,-5.3994493,0.28789777,1004.0857,4.567113072478402,774.5896736295371,0,0
0.9,8.251235000000001,-5.389917,0.25002474,1004.0856,4.620669731027566,784.8606015300984,0,0
0.92,8.375535000000001,-5.3327184,0.25476134,1004.1034,4.672002068884336,794.7252674975261,0,0
0.94,8.275183,-5.4137505999999975,0.3021076,1004.09827,4.721103082627933,804.1954291553543,0,0
0.96,8.284766000000001,-5.4995494,0.21689051,1004.0930000000001,4.768165820981285,813.2828952512517,0,0
0.98,8.318247999999999,-5.318421,-0.25181347,1004.0758,4.813112664725104,821.9994347506823,0,0
1.0,8.165318,-5.5758157,0.5198967000000001,1004.0609,4.8560796084033875,830.3567903272769,0,0
1.02,8.064964999999999,-5.547217,0.30685055,1004.05786,4.896918380320493,838.3666735655777,0,0
1.04,8.122347999999999,-5.4995519999999996,0.15535195,1004.0655,4.935764912960074,846.0407221701039,0,0
1.06,8.007657,-5.537685,0.018056378,1004.0802,4.972556761400088,853.3904536372511,0,0
1.08,8.098496,-5.4185214,-0.010347959,1004.09326,5.007417420170697,860.4272064645282,0,0
1.1,8.012483,-5.5519857,0.117483184,1004.0755,5.040456003089222,867.1620151194377,0,0
1.12,8.146342,-5.5615190000000005,0.26898629999999996,1004.0881,5.072012275165928,873.6058259524859,0,0
1.14,8.208503,-5.5901194000000025,0.21690996,1004.1005,5.1022827107433555,879.7693580311385,0,0
1.16,8.2133045,-5.59012,0.32106890000000005,1004.0605,5.131322114852676,885.6629030869236,0,0
1.18,8.207324,-5.5948567,0.39197513,1004.0629,5.159169795510029,891.2966794871027,0,0
1.2,8.130828,-5.447093499999999,0.18365951,1004.0629,5.185548030256592,896.6806427081469,0,0
1.22,8.130801,-5.5853230000000025,0.022687267999999997,1004.0757,5.210690623865951,901.8245348165127,0,0
1.24,8.245493,-5.499524,-0.043596465,1004.068,5.234748483356184,906.737754358125,0,0
1.26,8.245467,-5.580555,0.11737095,1004.0857,5.257856383863059,911.4295277494044,0,0
1.28,8.125950999999999,-5.6329864999999995,0.12210330000000001,1004.08344,5.279898482312755,915.9087328020413,0,0
1.3,8.221523,-5.5376544,0.0984292,1004.0832,5.300971152838906,920.1839864684634,0,0
1.32,8.087663000000001,-5.5710196,0.14577089,1004.0856,5.320921701189239,924.2636464168277,0,0
1.34,8.130659,-5.5805526,0.2120505,1004.0505400000001,5.339896273905547,928.155666764102,0,0
1.36,8.135416000000001,-5.509053700000001,0.32093972,1004.0783,5.357870778081512,931.8679774226027,0,0
1.38,8.19275,-5.4709205999999995,0.24518707,1004.07855,5.374947021758298,935.4081331817323,0,0
1.4,8.178386,-5.466153,0.0889495,1004.06573,5.391132253680562,938.7833821590452,0,0
1.42,8.192701,-5.528118,0.30199552,1004.0859,5.406577175502397,942.0008412196263,0,0
1.44,8.125755,-5.5900826,0.36354017,1004.081,5.4212742168795085,945.0672766171652,0,0
1.46,8.240453,-5.518584,0.18836553,1004.0757,5.435361107128808,947.9892092586085,0,0
1.48,8.316904,-5.404186,0.008455798,1004.0812400000001,5.448856151100508,950.7729602512574,0,0
1.5,8.283424,-5.3994184,0.07473554,1004.068,5.46171650878938,953.4245447714568,0,0
1.52,8.159123,-5.5662475,0.17889008,1004.0885599999999,5.473949990494743,955.9498753083279,0,0
