Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.4217267000000002,5.3155269999999994,5.880138,1003.45984,0,0
0.04,-2.3588139999999997,8.051511999999999,6.197414,1003.4873,0,0
0.08,-1.7326708,6.4070497,7.2721233,1003.5772,0,0
0.12,-0.71458614,3.5423496,7.130089999999999,1003.5602,0,0
0.16,-3.3052523000000003,4.795954,8.337361,1003.4332,0,0
0.2,-0.91536164,4.343131,10.7945175,1003.5185,0,0
0.24,-1.140026,3.8283438999999997,9.307912,1003.62396,0,0
0.28,-1.7720373999999999,4.4956879999999995,9.956428,1003.60114,0,0
0.32,-0.8878282,4.48139,9.544528,1003.6416,0,0
0.36,-0.8114024999999999,4.4337254,8.540830999999999,1003.6542,0,0
0.4,-1.3181128999999998,3.2754533,10.259414999999999,1003.687,0,0
0.44,0.67500746,3.5328489999999997,9.189434,1003.6471,0,0
0.48,0.024903013999999998,2.3698106,7.0589476,1003.62726,0,0
0.52,-0.10420623400000001,4.1477375,8.176261,1003.6274400000001,0,0
0.56,2.0466511,2.5271093999999996,12.082139999999999,1003.6507,0,0
0.6,1.3487483999999998,2.5795429,7.1204796,1003.5832,0,0
0.64,1.3152353,1.4355706,5.496574400000001,1003.61365,0,0
0.68,2.6248507,1.1829444,4.284561599999999,1003.61365,0,0
0.72,4.393323400000001,1.7072668000000002,4.6822467,1003.60114,0,0
0.76,0.75584155,0.5299286999999999,2.0641162,1003.6109,0,0
0.8,5.5929446,-0.31851703,3.9152632000000014,1003.6443,0,0
0.84,6.1616870000000015,-2.3014033,0.5775029,1003.6247599999999,0,0
0.88,8.527636,-3.6980032999999994,1.5906605,1003.6298,0,0
0.92,9.053363000000001,-5.9811830000000015,-0.5256231,1003.63226,0,0
0.96,14.483170000000001,-7.358716,5.17933,1003.6627,0,0
1.0,14.062491,-8.836348,2.1161652,1003.6802,0,0
1.04,13.5510025,-9.737226,0.7905270999999999,1003.6600300000001,0,0
1.08,13.589185,-8.998408,1.8415598999999998,1003.668,0,0
1.12,12.547131,-8.874477,0.9088769,1003.6556,0,0
1.16,15.166402,-5.1517940000000015,-0.3599492,1003.6933,0,0
1.2,13.512548,-4.374844,-0.92334706,1003.6759,0,0
1.24,10.831913,-5.5951033,-0.62026876,1003.6687,0,0
1.28,9.670405,-5.509305,-0.6486767,1003.7066,0,0
1.32,8.542354,-5.3901405,-1.7707324,1003.6691,0,0
1.36,7.180091,-6.762908500000001,-1.4440601,1003.69464,0,0
1.4,5.8369480000000005,-8.145209,-0.95168346,1003.6997,0,0
1.44,6.1571784,-7.925947,-0.27939954,1003.70715,0,0
1.48,5.93251,-8.435967999999999,-0.29360437,1003.705,0,0
1.52,5.8703547,-8.259605,-1.0416421,1003.7052,0,0
1.56,5.401917,-8.483634,-1.3730518999999999,1003.6902,0,0
1.6,5.392339700000001,-8.378767999999999,-1.3541157,1003.6854,0,0
1.64,5.47358,-8.111839999999999,-1.396727,1003.68585,0,0
1.68,5.7268915,-8.107074,-1.4488071000000002,1003.68835,0,0
1.72,5.8176904,-7.978376400000001,-1.1836821000000002,1003.6983,0,0
1.76,5.851132,-7.902111,-1.3209813999999998,1003.7289,0,0
1.8,6.4103513,-7.239559,-1.2499669,1003.70886,0,0
1.84,6.4915905,-7.415921000000001,-1.1363428999999998,1003.72406,0,0
1.88,6.7831415999999995,-7.158527,-1.0511252,1003.7068,0,0
1.92,7.012553,-6.8915997,-0.9043602,1003.70416,0,0
1.96,7.108132,-6.786734599999999,-0.8380801,1003.7019,0,0
2.0,7.3232064,-6.648504300000001,-0.79073757,1003.7193599999999,0,0
2.04,7.1415570000000015,-6.824867,-0.7481295,1003.7172,0,0
2.08,7.2084565000000005,-6.820099400000001,-0.558755,1003.73285,0,0
2.12,7.1606417,-6.90113,-0.57295966,1003.6976300000001,0,0
2.16,7.0172296,-6.9297295,-0.7055246999999999,1003.69006,0,0
2.2,7.108027000000001,-6.7057004000000004,-0.7576048000000001,1003.68475,0,0
2.24,6.864242,-7.063192,-0.80968463,1003.7054,0,0
2.28,6.781707300000001,-7.091759700000001,-0.790864,1003.7107,0,0
2.32,6.7338375999999975,-7.0154934,-0.8429491,1003.7057,0,0
2.36,6.6811929999999995,-7.115589599999999,-0.89976805,1003.6831699999999,0,0
2.4,6.5903134,-7.229985000000001,-0.9045083,1003.7054,0,0
2.44,6.661942999999999,-7.1251190000000015,-0.748279,1003.7034,0,0
2.48,6.5806192999999995,-7.0869856,-0.76248837,1003.7233,0,0
2.52,6.5231986,-7.148948,-0.62519646,1003.7138699999999,0,0
2.56,6.5565944000000025,-7.3205433000000015,-0.5825925000000001,1003.6959,0,0
2.6,6.5995417000000005,-7.349141,-0.39795727,1003.7189,0,0
2.64,6.6998539999999975,-7.253808,-0.48791677,1003.6838,0,0
2.68,6.742809299999999,-7.182308,-0.9471598,1003.7066699999999,0,0
2.72,6.647146,-7.291937400000001,-0.9376972,1003.7117,0,0
2.76,6.704436299999999,-7.182305,-0.9092968000000001,1003.7047,0,0
2.8,7.091533,-6.9773417,-1.0892104,1003.6867699999999,0,0
2.84,7.1297045,-7.11557,-1.0797478,1003.7049,0,0
2.88,7.1153020000000025,-7.096502,-0.7862204,1003.7174,0,0
2.92,6.971845,-7.025002499999999,-0.7909605,1003.72015,0,0
2.96,6.5176926,-7.0678997,-0.8193735000000001,1003.68976,0,0
3.0,6.245180599999999,-7.282393499999999,-0.6110654999999999,1003.68976,0,0
3.04,6.6848550000000015,-7.1250954,-0.20391288,1003.7076400000001,0,0
3.08,7.13409,-6.9487309999999995,-0.21812220000000002,1003.71515,0,0
3.12,7.2009396999999975,-6.7199345,-0.83360106,1003.7026400000001,0,0
3.16,6.8137083,-7.034526,-0.88095117,1003.70795,0,0
3.2,6.679811,-7.411082,-0.61583024,1003.70795,0,0
3.24,6.804017999999999,-7.0154559999999995,-0.8762287,1003.7008,0,0
3.28,6.928872999999999,-6.7676089999999975,-0.96139497,1003.7058,0,0
3.32,6.594247,-7.1536994000000025,-1.084493,1003.6881,0,0
3.36,6.4794903,-7.38726,-0.9045896000000001,1003.70886,0,0
3.4,6.3551730000000015,-7.477823700000001,-0.75309235,1003.7133,0,0
3.44,6.374251,-7.387258,-0.8619875,1003.68353,0,0
3.48,6.3120712999999995,-7.296692399999999,-0.7388967,1003.69385,0,0
3.52,6.335932,-7.220426,-0.8951358,1003.68604,0,0
3.56,6.7278337,-7.139394,-0.80992025,1003.69635,0,0
3.6,6.856851,-7.206125,-0.615813,1003.69385,0,0
3.64,6.9380665,-7.010695,-0.68209857,1003.7114,0,0
3.68,7.071859,-6.729467,-0.8241345999999999,1003.66925,0,0
3.72,6.9332027,-6.777131599999999,-0.9661705,1003.7143,0,0
3.76,7.0430965,-6.8057300000000005,-0.5400779,1003.6893,0,0
3.8,7.023937700000001,-6.815262,-0.6821136,1003.6893,0,0
3.84,7.172067599999999,-6.886759,-0.5779607,1003.6795,0,0
3.88,7.0573125,-6.905824000000001,-0.6726525,1003.707,0,0
3.92,7.062053,-6.8152589999999975,-0.6347808000000001,1003.70435,0,0
3.96,6.999874,-6.9344215,-0.82416093,1003.6595,0,0
4.0,7.320077,-6.662727,-0.90938425,1003.70465,0,0
4.04,6.9041944000000015,-6.9725523,-0.7531525,1003.697,0,0
4.08,6.865914,-7.1870460000000005,-0.6489994000000001,1003.6972,0,0
4.12,6.985367299999999,-7.263310400000001,-0.5969248,1003.69006,0,0
4.16,6.908850999999999,-7.277609,-0.99935275,1003.6796,0,0
4.2,6.8227754,-7.1298449999999995,-0.90940267,1003.66223,0,0
4.24,6.4833674000000014,-7.029745599999999,-0.9567505999999999,1003.70276,0,0
4.28,6.3067,-7.2156460000000004,-1.0798283000000002,1003.6700400000001,0,0
4.32,6.220629,-7.5207047000000005,-0.96620566,1003.6702,0,0
4.36,6.3831115,-7.406306699999999,-0.65847206,1003.67755,0,0
4.4,7.037909,-6.8772187,-0.9425395000000001,1003.6702,0,0
4.44,7.267309,-6.677022,-1.193466,1003.67535,0,0
4.48,7.305515,-6.5959897,-1.0230304000000001,1003.6906,0,0
4.52,7.0903907,-6.858149000000001,-0.71056265,1003.65533,0,0
4.56,6.827470299999999,-7.053577400000001,-0.43123558,1003.6756,0,0
4.6,6.588447,-7.063110000000001,-0.46437937,1003.6727,0,0
4.64,6.640992,-6.9630117,-0.63008666,1003.658,0,0
4.68,6.483226,-7.258537299999999,-0.5069951,1003.6985,0,0
4.72,6.559672,-7.3062015,-0.37443459999999995,1003.6781,0,0
4.76,6.5214024,-7.2728353000000014,-0.6916425,1003.6859,0,0
4.8,6.631302400000001,-7.1965694000000004,-0.93310034,1003.6835,0,0
4.84,6.47831,-7.334799,-0.98044807,1003.6885,0,0
4.88,6.578661,-7.3872304,-0.8052773,1003.6881,1,1
4.92,6.468684,-7.2728314,-1.1130174,1003.6809699999999,1,1
4.96,6.54035,-7.4634933000000006,-1.0656762,1003.6734,1,1
5.0,6.5450974,-7.544524000000001,-0.95678794,1003.691,1,1
5.04,6.903549000000001,-7.439659599999999,-1.1130263999999999,1003.7011,1,1
5.08,6.779244,-6.853372,-0.9946689000000001,1003.6562,1,1
5.12,6.3968263,-6.8581369999999975,-0.7768893,1003.69916,1,1
5.16,6.4923897,-7.3776913,-0.7437516,1003.68365,1,1
5.2,6.5879525999999995,-7.6493845,-0.5496439999999999,1003.69635,1,1
5.24,6.6213809999999995,-7.234692999999999,-0.40761465,1003.6936599999999,1,1
5.28,6.329779,-7.5111527,-0.5827906,1003.7189,1,1
5.32,6.5352798,-7.2537575,-0.63487196,1003.69635,1,1
5.36,6.305816,-7.3347883000000005,-0.71535987,1003.6912,1,1
5.4,6.410941,-7.3824534,-0.7200970999999999,1003.6885,1,1
5.44,6.2292757000000005,-7.573115,-0.76270974,1003.64886,1,1
5.48,6.1671057000000005,-7.7065773,-0.54493016,1003.6886599999999,1,1
5.52,5.8420453000000006,-7.849572999999999,-0.7579813,1003.696,1,1
5.56,5.832453,-7.902005,-0.83373487,1003.6689,1,1
5.6,5.693808,-8.259496,-0.8810816999999999,1003.67365,1,1
5.64,5.320951999999999,-8.002101,-0.93789744,1003.6687,1,1
5.68,5.225323,-7.992566,-0.90475965,1003.70166,1,1
5.72,5.5742160000000025,-8.064065,-0.88582504,1003.6841,1,1
5.76,6.9459862999999995,-7.3490800000000025,-0.84321845,1003.7038,1,1
5.8,8.537628999999999,-6.319503299999999,-0.66331404,1003.6664,1,1
5.84,11.816542,-3.9981887,-0.18514216,1003.69385,1,1
5.88,14.899482,-2.8637474,-0.7580081,1003.6687,1,1
5.92,17.093382000000002,-3.063942,-0.7722140000000001,1003.6814,1,1
5.96,17.57133,-5.490119,1.6328605,1003.6889,1,1
6.0,15.382147,-8.2737875,2.9442877999999997,1003.6889,1,1
6.04,-2.4217267000000002,5.3155269999999994,5.880138,1003.45984,0,0
6.08,-2.3588139999999997,8.051511999999999,6.197414,1003.4873,0,0
6.12,-1.7326708,6.4070497,7.2721233,1003.5772,0,0
6.16,-0.71458614,3.5423496,7.130089999999999,1003.5602,0,0
6.2,-3.3052523000000003,4.795954,8.337361,1003.4332,0,0
6.24,-0.91536164,4.343131,10.7945175,1003.5185,0,0
6.28,-1.140026,3.8283438999999997,9.307912,1003.62396,0,0
6.32,-1.7720373999999999,4.4956879999999995,9.956428,1003.60114,0,0
6.36,-0.8878282,4.48139,9.544528,1003.6416,0,0
6.4,-0.8114024999999999,4.4337254,8.540830999999999,1003.6542,0,0
6.44,-1.3181128999999998,3.2754533,10.259414999999999,1003.687,0,0
6.48,0.67500746,3.5328489999999997,9.189434,1003.6471,0,0
6.52,0.024903013999999998,2.3698106,7.0589476,1003.62726,0,0
6.56,-0.10420623400000001,4.1477375,8.176261,1003.6274400000001,0,0
6.6,2.0466511,2.5271093999999996,12.082139999999999,1003.6507,0,0
6.64,1.3487483999999998,2.5795429,7.1204796,1003.5832,0,0
6.68,1.3152353,1.4355706,5.496574400000001,1003.61365,0,0
6.72,2.6248507,1.1829444,4.284561599999999,1003.61365,0,0
6.76,4.393323400000001,1.7072668000000002,4.6822467,1003.60114,0,0
6.8,0.75584155,0.5299286999999999,2.0641162,1003.6109,0,0
6.84,5.5929446,-0.31851703,3.9152632000000014,1003.6443,0,0
6.88,6.1616870000000015,-2.3014033,0.5775029,1003.6247599999999,0,0
6.92,8.527636,-3.6980032999999994,1.5906605,1003.6298,0,0
6.96,9.053363000000001,-5.9811830000000015,-0.5256231,1003.63226,0,0
7.0,14.483170000000001,-7.358716,5.17933,1003.6627,0,0
7.04,14.062491,-8.836348,2.1161652,1003.6802,0,0
7.08,13.5510025,-9.737226,0.7905270999999999,1003.6600300000001,0,0
7.12,13.589185,-8.998408,1.8415598999999998,1003.668,0,0
7.16,12.547131,-8.874477,0.9088769,1003.6556,0,0
7.2,15.166402,-5.1517940000000015,-0.3599492,1003.6933,0,0
7.24,13.512548,-4.374844,-0.92334706,1003.6759,0,0
7.28,10.831913,-5.5951033,-0.62026876,1003.6687,0,0
7.32,9.670405,-5.509305,-0.6486767,1003.7066,0,0
7.36,8.542354,-5.3901405,-1.7707324,1003.6691,0,0
7.4,7.180091,-6.762908500000001,-1.4440601,1003.69464,0,0
7.44,5.8369480000000005,-8.145209,-0.95168346,1003.6997,0,0
7.48,6.1571784,-7.925947,-0.27939954,1003.70715,0,0
7.52,5.93251,-8.435967999999999,-0.29360437,1003.705,0,0
7.56,5.8703547,-8.259605,-1.0416421,1003.7052,0,0
7.6,5.401917,-8.483634,-1.3730518999999999,1003.6902,0,0
7.64,5.392339700000001,-8.378767999999999,-1.3541157,1003.6854,0,0
