Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.91717494,5.5831943,8.179096000000001,1001.3895,0,0
0.04,0.7354663,5.5307636,8.377934,1001.4046599999999,0,0
0.08,0.5967759,5.659463,8.287973,1001.3997,0,0
0.12,0.28123748,5.7023635000000015,8.079654,1001.4225,0,0
0.16,0.061295195999999996,5.5164695,8.027569,1001.3872,0,0
0.2,0.07554899,5.7071342000000005,8.051232,1001.4049,0,0
0.24,-0.053572312000000004,5.502174,8.482058,1001.4277,0,0
0.28,-0.20660214,5.5355419999999995,8.183783,1001.4049699999999,0,0
0.32,-0.1779994,5.792937,8.268995,1001.3999,0,0
0.36,-0.42184073,5.6690087,8.207442,1001.39996,0,0
0.4,-0.40757746,5.7166760000000005,8.164825,1001.4101,0,0
0.44,-0.18300751,5.788176999999999,8.193224,1001.39996,0,0
0.48,-0.37905556,5.6785474,7.942294,1001.3901400000001,0,0
0.52,-0.18182822,5.654684,8.056034,1001.4077,0,0
0.56,-0.27266732,5.6832843,7.975547,1001.3901400000001,0,0
0.6,-0.29181078,5.626086,7.738825999999999,1001.4002,0,0
0.64,-0.2440342,5.788149400000001,7.970809,1001.41046,0,0
0.68,-0.028965816000000002,5.9025474,7.8051023,1001.4078400000001,0,0
0.72,-0.0050896406,5.931147,7.8761168,1001.4128400000001,0,0
0.76,-0.13416573,5.7309527000000005,7.87138,1001.4078400000001,0,0
0.8,-0.06727134,5.8167504999999995,7.932925,1001.3852,0,0
0.84,-0.04338801,5.8024515999999995,7.8003607000000015,1001.3954,0,0
0.88,-0.20592986,5.697588,7.828765,1001.3827,0,0
0.92,0.013916865,5.7309546,7.857169,1001.3801,0,0
0.96,-0.16295731,5.850119,7.2843046000000005,1001.3955,0,0
1.0,-0.06738405,6.202845,7.2322235,1001.4005,0,0
1.04,-0.19646016,6.093214,7.710397,1001.4055,0,0
1.08,-0.25862187,5.9931173,7.809816400000001,1001.3879,0,0
1.12,-0.18694763,5.797689,8.278521000000001,1001.403,0,0
1.16,-0.2777853,5.7547903,8.619394999999999,1001.3932,0,0
1.2,-0.20610969,5.7595577,8.448955,1001.383,0,0
1.24,0.10455330000000004,5.912088400000001,7.5257444000000016,1001.4005,0,0
1.28,0.22880684,5.888256,8.127011,1001.3526,0,0
1.32,0.2431234,5.969288,7.8713512,1001.3803,0,0
1.36,0.32913703,6.0884523,7.549410000000001,1001.3855,0,0
1.4,0.30044390000000004,6.0026546,7.975505,1001.378,0,0
1.44,0.20003809,5.8691916,7.838204400000001,1001.37317,0,0
1.48,0.03750196,5.754794599999999,7.719842,1001.3933,0,0
1.52,0.09949018,5.716666,7.7529697,1001.3933,0,0
1.56,-0.0056829304,5.745266,7.5020447,1001.4008,0,0
1.6,0.046856567,5.8596644,7.426290499999999,1001.3706699999999,0,0
