Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.6385116999999999,6.345644,7.3513202999999985,1000.5027,0,0
0.04,0.7477784000000001,6.1646485,8.131998,1000.55853,0,0
0.08,0.48485708,5.954921,7.5970070000000005,1000.53076,0,0
0.12,0.50872403,6.116985,7.828989999999999,1000.53076,0,0
0.16,0.48001093,5.940623,7.791111999999999,1000.5029,0,0
0.2,0.39393806,5.811927,7.928406699999999,1000.5133,0,0
0.24,-0.08885633,5.692764,7.952075,1000.5335,0,0
0.28,0.054509982,5.7880949999999975,7.966276,1000.5386,0,0
0.32,0.4033993,6.016891,7.8053026,1000.5309,0,0
0.36,0.05921699,5.606968,8.108300999999999,1000.5160000000001,0,0
0.4,-0.12722744,5.6165023000000005,7.9047194,1000.50085,0,0
0.44,-0.03644544,5.60697,8.188781,1000.5059,0,0
0.48,-0.16075458,5.459207,8.335543,1000.5086699999999,0,0
0.52,-0.13210782,5.425841999999999,8.207711,1000.5034,0,0
0.56,-0.08434406,5.525941,8.250319000000001,1000.4982,0,0
0.6,0.03511682,5.5736074,8.1935005,1000.50604,0,0
0.64,0.0016260892000000001,5.468744,7.847888,1000.50104,0,0
0.68,-0.089353405,5.621277,8.288172,1000.5163,0,0
0.72,-0.43831837,5.664178,7.5543356,1000.50366,0,0
0.76,-0.28062415,5.8119416,7.9046783,1000.5241,0,0
0.8,-0.24720486,5.6498795,8.482272,1000.50366,0,0
0.84,-0.19944617,5.7261453,7.999358999999999,1000.50397,0,0
0.88,-0.07998548400000001,5.735679599999999,8.136652999999999,1000.50635,0,0
0.92,-0.123045474,5.516419,8.496464999999999,1000.5139999999999,0,0
0.96,-0.22824048,5.5926847,7.5874557000000005,1000.5066,0,0
1.0,0.09196706,5.873913,7.9377975,1000.5066,0,0
1.04,0.08237056400000001,5.8310146,7.923590700000001,1000.48645,0,0
1.08,0.13968889999999998,5.7881165,7.999337,1000.5016,0,0
1.12,0.0058175623,5.7547507000000016,7.999334299999999,1000.50635,0,0
1.16,0.0965945,5.931115,7.8052205999999975,1000.5091,0,0
1.2,0.09656252,5.993081,8.217111000000001,1000.5193,0,0
1.24,-0.089886665,5.912050700000001,7.6773853,1000.4939999999999,0,0
1.28,-0.061256975,5.878686,7.8904295,1000.5169,0,0
1.32,-0.23336679,5.7404566,8.127146,1000.5271,0,0
1.36,-0.19038785,5.9358864,7.9898443,1000.5244,0,0
1.4,0.13459946,6.202814599999999,8.122404,1000.53955,0,0
1.44,0.30185568,6.336279,8.236027,1000.5296599999999,0,0
1.48,0.08673264,5.9406557,8.226554,1000.5219999999999,0,0
1.52,-0.41518852,5.5593324,7.7625800000000025,1000.5119,0,0
1.56,-0.4534662999999999,5.668963400000001,7.099759,1000.52484,0,0
1.6,-0.37703124,5.6927977,7.5495234,1000.5347,0,0
1.64,-0.38185036,5.8024297,7.701021000000001,1000.5273,0,0
1.68,-0.16688687,5.831031299999999,8.08923,1000.5323,0,0
1.72,-0.18605460000000001,5.916831,7.970866,1000.5222,0,0
1.76,-0.057043015999999995,5.702337,8.122361999999999,1000.5274699999999,0,0
1.8,-0.06186597,5.9501987000000005,7.4879494000000015,1000.5124,0,0
1.84,-0.11926671,6.0550637,7.464272500000001,1000.5399,0,0
1.88,-0.34396059999999995,5.797672,8.226507000000002,1000.55786,0,0
1.92,0.05749981,6.0503,7.8382826,1000.535,0,0
1.96,0.07657857,6.0789003,7.762529400000001,1000.53754,0,0
2.0,-0.07640748,6.0836678,7.5163364,1000.5199,0,0
2.04,-0.06211926,5.950205,7.9045534,1000.5151,0,0
2.08,-0.20555921,5.6832795,7.956628,1000.5353,0,0
2.12,-0.14346218,5.8548765,8.122328,1000.5325300000001,0,0
2.16,-0.114826456,5.807212,7.7909155,1000.5224599999999,0,0
2.2,-0.09097058,5.869178,8.112851,1000.525,0,0
2.24,-0.11013022,5.940677,7.904534299999999,1000.5325300000001,0,0
2.28,-0.15797137,5.764316,8.122311999999999,1000.5632,0,0
