Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.63610286,5.378461,8.220055,1003.4625,0.020460099284456062,3.6124650000000003,0,0
0.02,0.59783584,5.397528,8.101691,1003.5129,0.05873697346641496,10.40408064,0,0
0.04,0.57865965,5.359397,8.646142999999999,1003.52576,0.1135242064102548,19.9803902652,0,0
0.06,0.44476807,5.292666400000001,8.158494000000001,1003.49786,0.18175943570789732,31.982680341071987,0,0
0.08,0.5211878,5.4785633,8.10641,1003.5106,0.26176244427467144,46.08540436288462,0,0
0.1,0.5641776,5.5357633,8.01172,1003.5154,0.35178514359235163,61.993319292851886,0,0
0.12,0.29645145,5.592963,7.77026,1003.5056,0.449971138642984,79.43899713551667,0,0
0.14,0.5114856,5.845592,7.822333,1003.5257,0.5554328728529266,98.18071020760742,0,0
0.16,0.13857524,5.7979283,7.969091400000001,1003.49817,0.6671047045762224,118.00003073335941,0,0
0.18,0.0907201,5.7550305999999996,8.357308,1003.5006,0.7844676891372222,138.70018439927378,0,0
0.2,0.15760885,5.84083,8.338367,1003.4906,0.9065079562319308,160.1040856746383,0,0
0.22,0.31047696,5.9695287000000015,8.380969,1003.4830300000001,1.0324755778337953,182.0527370411217,0,0
0.24,0.32956767,5.8122334,8.504061,1003.48816,1.161483880613631,204.40373291119843,0,0
0.26,0.061841592,5.6311050000000025,7.8033642999999975,1003.47546,1.2912956864584983,227.0297310795179,0,0
0.28,-0.024251968,5.740737,7.1784177,1003.5135,1.4204532081388337,249.81740462915866,0,0
0.30000000000000004,0.10952546,5.8265367,7.0505834,1003.5082,1.5484752591256936,272.6658798409564,0,0
0.32,-0.05176267,5.111523,8.504157000000001,1003.5360000000001,1.6766440405354963,295.4859249706733,0,0
0.34,-0.14258212,5.1067567,8.726674000000001,1003.5311,1.8048756178416572,318.19867947739675,0,0
0.36000000000000004,-0.0661084,5.283119,8.75508,1003.5238,1.9329374294437052,340.734839793419,0,0
0.38,0.13463382,5.859873,7.5383377000000005,1003.50604,2.058981426890001,363.03376736939987,0,0
0.4,-0.018323064,5.888472599999999,7.5525410000000015,1003.4934,2.1828465990623083,385.0427544530068,0,0
0.42,-0.099586055,6.012403,7.7655883,1003.50903,2.3048493706805533,406.71637403205114,0,0
0.44,0.03424211,5.87894,7.6898375,1003.48865,2.4244724531229846,428.0155644855792,0,0
0.46,-0.0709199,5.8074410000000025,8.2627,1003.5515,2.542435106416514,448.9074585381685,0,0
0.48,-0.10438489999999999,6.102968,7.732445200000001,1003.51385,2.657989652614741,469.364119132299,0,0
0.5,-0.018357888,6.2554984000000005,7.8129296,1003.4736,2.771327515900063,489.36241856439636,0,0
0.52,0.09157124,6.2507315000000006,7.3394885,1003.5113,2.8815344331239734,508.88385191576583,0,0
0.54,0.053329647,6.1697,7.292144,1003.5191,2.9883934943962727,527.9136773181392,0,0
0.56,-0.32906413,5.287888,8.125399,1003.5316,3.092217246272976,546.440655565331,0,0
