Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.7132229,3.7269343999999998,9.794916,1002.9161,0.021832657637948456,3.61049796,0,0
0.02,0.8661271999999999,4.0272284,8.956923,1002.9364,0.061536451159279325,10.398307204799998,0,0
0.04,0.8087531,3.9890964,8.990062,1002.9085699999999,0.11690857812780504,19.969052399568,0,0
0.06,0.55061066,3.8365674,8.919042999999999,1002.91394,0.1856271374186113,31.96436444902656,0,0
0.08,0.57447666,3.6888049,8.919039999999997,1002.9191,0.26577491737199305,46.05885922391164,0,0
0.1,0.5744437,3.6077738,9.165225999999999,1002.8762,0.3561437951311592,61.95729723379402,0,0
0.12,0.17768702,3.703106200000001,8.568686999999999,1002.9116,0.454116805031077,79.39259254928444,0,0
0.14,0.31147206,3.8890029999999998,9.539236,1002.8963,0.5604720334616861,98.12303283687432,0,0
0.16,0.31621888,3.855637600000001,8.961637,1002.9044,0.6727176451405773,117.93046279677601,0,0
0.18,0.33530512,3.5934779999999997,8.975837,1002.9197,0.7895836405469339,138.61826916327678,0,0
0.2,0.33530512,3.5934779999999997,8.975837,1002.8916,0.910111489431416,160.009398859729,0,0
0.22,0.29222095,3.8270407,9.046845,1002.91455,1.0337592830741744,181.9450596036192,0,0
0.24,0.20137170000000001,3.545815,9.685986999999999,1002.8866,1.160735536475487,204.28279898234751,0,0
0.26,0.36386853,3.7126446000000004,9.20781,1002.88184,1.289402162865562,226.89538204505538,0,0
0.28,0.46899128,3.9748059999999996,8.705961,1002.8969,1.4183657496774926,249.66946590390185,0,0
0.30000000000000004,0.43070337,3.6935806,9.354569999999999,1002.9169300000001,1.5481348508785766,272.50433727232456,0,0
0.32,0.13432255,3.655449,8.4644985,1002.8919999999999,1.6763911720110556,295.31062519928247,0,0
0.34,0.35417703,3.8937771,8.597061,1002.92224,1.803313233784724,318.00966302482516,0,0
0.36000000000000004,-0.14775185,3.5791855000000004,9.113107000000001,1002.8845,1.92932170204667,340.53208226058524,0,0
0.38,0.029067935,3.7746153,8.483428,1002.8996599999999,2.053016395943505,362.81741517716466,0,0
0.4,0.06700884,3.7555562999999994,9.018388999999999,1002.91223,2.1752273634593804,384.8130766756165,0,0
0.42,0.28205562,3.5458293,9.406605,1002.87964,2.296284558838751,406.47348280361643,0,0
0.44,0.52575904,3.7698587999999997,8.767455,1002.9150400000001,2.4148501284531783,427.7598072642241,0,0
0.46,0.36798109999999995,3.7221940000000004,8.402902000000001,1002.9047,2.53003840303687,448.63892517146576,0,0
0.48,0.16718495,3.5982652,8.587539,1002.89526,2.642066139440728,469.0830365596872,0,0
0.5,0.32489629999999997,3.6888303999999996,8.800586000000003,1002.9128400000001,2.7513874497714466,489.0692406747048,0,0
0.52,0.37745193,3.6792974000000003,9.207742,1002.9053,2.8587029436794333,508.57886044430535,0,0
0.54,0.4491045999999999,3.7936959999999997,9.245614,1002.87714,2.9640280069963847,527.597034279125,0,0
0.56,0.28174484,3.974826600000001,9.30242,1002.88464,3.0674566795433247,546.1125280601667,0,0
0.5800000000000001,0.20522365,3.8365977,9.165118,1002.90533,3.168458856866998,564.1172724520786,0,0
0.6,0.40115120000000004,3.9509962,8.899988,1002.9078,3.2665542430445598,581.6059104959444,0,0
0.62,0.095199384,3.588739,8.724811,1002.88495,3.3610810423067967,598.5754756137187,0,0
0.64,-0.33980718,3.4552765,8.398133,1002.8678,3.451393088609588,615.025235719575,0,0
0.66,-0.14865942,3.9748318,8.218222,1002.90533,3.537744562884149,630.956612088519,0,0
0.68,0.50610715,4.0606313,9.969944,1002.89984,3.623708508223713,646.3725718685993,0,0
0.7000000000000001,0.46306673,3.9605346,9.127219,1002.88776,3.7073228709193167,661.2775686075513,0,0
0.72,0.109294645,3.6125777,9.330791,1002.89276,3.7886558929475034,675.677438415102,0,0
0.74,0.29090497,3.7984737999999996,9.207695,1002.88275,3.8675937705730807,689.5791024987593,0,0
0.76,0.42945275,4.1655006000000006,9.297642999999999,1002.92035,3.944614332388225,702.9906413740836,0,0
0.78,0.3577335,4.0368037,9.368657,1002.89276,4.0196852274709585,715.9207247513733,0,0
0.8,0.27645463,3.9176404000000002,8.999372,1002.8753,4.091955440258428,728.3787828944415,0,0
0.8200000000000001,-0.07731745400000001,3.5410839999999997,8.847864999999997,1002.88776,4.160891082656058,740.3749553872366,0,0
0.84,0.07081213,3.7222144999999998,8.81472,1002.88776,4.226711487074148,751.9198194984763,0,0
0.86,-0.029586002,3.7269818999999997,9.046702999999999,1002.8981,4.289990688339492,763.0243832369732,0,0
0.88,0.013365672,3.984377,9.075103,1002.88776,4.351060376315886,773.699883912656,0,0
0.9,-0.06679342,3.9176184999999997,9.624395,1002.8703,4.410955852693907,783.9577698076038,0,0
