Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-2.6676242,5.096615,6.8675237000000005,1002.6246,0.018619876681521742,3.60944856,0,0
0.02,-2.0319831,4.762958,7.312550999999999,1002.66,0.05362913539182243,10.3953392928,0,0
0.04,-1.2433797,4.00031,8.339911,1002.7054400000001,0.10376827158076796,19.963668706848,0,0
0.06,-0.7463486,5.625708,8.363577000000001,1002.6347,0.16870502150428682,31.955860289756156,0,0
0.08,0.19998401,2.0746245,13.410445999999999,1002.6853,0.25368351461182803,46.04678675537068,0,0
0.1,0.39589179999999996,1.8648976000000002,7.9422026,1002.665,0.34483372925075845,61.941354948068344,0,0
0.12,1.0458723,3.3901980000000003,14.196345,1002.68787,0.4545466925907137,79.37248285732294,0,0
0.14,0.89285433,1.025987,9.480872,1002.8294,0.5697600557179595,98.09907237965393,0,0
0.16,-0.12530804,1.1546857,11.900147,1002.77124,0.6943629662268133,117.90270668501887,0,0
0.18,0.9548548000000001,2.7276514,9.840674,1002.6778,0.8232796096847923,138.58638829317323,0,0
0.2,0.46725494,-0.23714566,9.173117999999999,1002.6600300000001,0.9533235973785434,159.973154472283,0,0
0.22,0.76352996,1.1165583000000001,11.4835005,1002.6499,1.088831519015817,181.90413735204413,0,0
0.24,0.108628355,2.1747357999999997,9.078417,1002.5892,1.224050817995704,204.23682005013373,0,0
0.26,0.012972333999999999,1.9078096999999998,7.1893839999999996,1002.5715,1.3545840620029197,226.84398332998524,0,0
0.28,-0.31212708,1.4120896,8.548150999999999,1002.6475,1.4830661999631485,249.6125654640741,0,0
0.30000000000000004,0.5768479000000001,1.3691924,8.936366,1002.6271,1.6100828252208146,272.4417369620843,0,0
0.32,0.5672241,2.3129722999999998,9.618114,1002.64734,1.737112986997808,295.2423330686626,0,0
0.34,0.3998625,2.022214,8.73751,1002.62964,1.8617623615155459,317.93553409338796,0,0
0.36000000000000004,1.1263239999999999,3.3520849999999998,8.571798,1002.6398300000001,1.9844729067532705,340.4521819840992,0,0
0.38,1.169274,3.4092852999999996,10.475022000000001,1002.7105,2.1087805101326174,362.7320220051888,0,0
0.4,0.82983935,2.2557802000000002,9.210931,1002.60187,2.2308127400770528,384.72202010060494,0,0
0.42,1.0942078000000002,3.3186862,8.761297,1002.64734,2.350214491692921,406.3769135693525,0,0
0.44,2.4803450000000002,4.982215,9.949633,1002.6195,2.470952453326724,427.65765074948797,0,0
0.46,0.98425967,3.0279264,7.8049464,1002.6703,2.5862612057939502,448.5313556591577,0,0
0.48,0.06653138,2.365375,9.140049000000001,1002.6499,2.698461048097065,468.97018807696884,0,0
0.5,1.0559444,3.8239419999999997,8.709216,1002.62964,2.807777576475336,488.95111442826965,0,0
0.52,1.4956805,4.6533226999999995,8.898591999999997,1002.64734,2.915363457318294,508.4555673643373,0,0
0.54,0.42021862,3.1375577,9.27261,1002.6549,3.020295936334985,527.468819576135,0,0
0.56,0.24813893,3.4092517,8.979075,1002.6575300000001,3.122110488486248,545.9796085880055,0,0
0.5800000000000001,0.7882508,3.9002072999999995,9.504595,1002.6398300000001,3.222250475646504,563.9797185559772,0,0
0.6,0.5827133000000001,3.7286116999999996,9.547203,1002.6524699999999,3.3204715903377524,581.4638376288757,0,0
0.62,0.03780933,3.7333781999999998,8.912792,1002.6549,3.415390650291208,598.4290930662247,0,0
0.64,-0.05779308,4.09087,7.8617550000000005,1002.6549699999999,3.5053863017550126,614.874805927628,0,0
0.66,1.1132521999999998,4.786788,9.594545,1002.6575300000001,3.594692835875834,630.8022556186244,0,0
0.68,1.0654482,4.1719017,10.304707,1002.6853,3.6838756991237394,646.2145291253618,0,0
0.7000000000000001,0.74041516,4.324431400000001,8.766025,1002.655,3.769790167888872,661.1159996910636,0,0
0.72,0.76430786,4.1623693,8.444083000000001,1002.63495,3.8517644515666967,675.5124073040298,0,0
0.74,0.8073197,4.238633999999999,7.658172,1002.6700400000001,3.9286004000460735,689.4108405485524,0,0
0.76,0.17638007,4.305366,8.770756,1002.7054400000001,4.002660558872677,702.8193567214377,0,0
0.78,0.5635375,4.59136,7.809672,1002.67523,4.072556407860346,715.7466027556018,0,0
0.8,0.31976109999999996,4.386398000000002,8.7186775,1002.7055,4.139951651299512,728.2021693814693,0,0
0.8200000000000001,0.26717693,4.5722933,9.329414,1002.6853,4.2061997839157526,740.1960473223123,0,0
0.84,0.58741784,4.453130000000002,9.035882,1002.66254,4.2705674782150185,751.738717244481,0,0
0.86,0.032954656,4.281534,8.628721,1002.66254,4.332089763030366,762.841146149629,0,0
0.88,-0.005290501800000001,4.3434997000000015,8.15528,1002.6878,4.390059973754971,773.5147002840791,0,0
0.9,-0.0100762565,4.143304,8.718675,1002.6628,4.44554183017925,783.7707858762567,0,0
0.92,-0.07250399,4.415005000000002,8.728116,1002.6954300000001,4.498892091865104,793.6211918243501,0,0
0.94,0.24294533,4.696232299999999,8.330425,1002.6625,4.5497190644363705,803.0775592295179,0,0
0.96,0.28594688,4.681933,8.950629,1002.6853,4.599254150734374,812.1517933354977,0,0
0.98,0.027819717,4.4340725,8.008482,1002.6600300000001,4.645492478737693,820.855616243534,0,0
1.0,0.41018516,4.510338,8.013214999999999,1002.64764,4.688756108458501,829.2007654505977,0,0
1.02,0.18551883,4.0289164,9.097391,1002.6802,4.730787795183269,837.1990652543373,0,0
1.04,0.41493052,4.5246379999999995,8.931687,1002.655,4.771724322379954,844.8620043260061,0,0
1.06,0.18070350000000002,4.5675383,8.964825999999997,1002.655,4.811633099960057,852.2010320741588,0,0
1.08,0.51527095,4.672403,9.334107000000001,1002.66754,4.851296513459023,859.2274764209596,0,0
1.1,0.6586483,4.586604599999999,9.774405,1002.6449,4.891361367937464,865.9523453706773,0,0
1.12,0.453099,4.5961385,8.529256,1002.6652,4.929313557685526,872.3866058513138,0,0
1.14,0.25711042,4.429309,8.287799,1002.6575300000001,4.964641498340617,878.5408937389391,0,0
1.16,-0.11573319,4.3244452,8.145764,1002.6626,4.997154649320788,884.4256606589847,0,0
1.18,-0.17310743,4.1099510000000015,8.548188,1002.6424,5.027610777914791,890.0510209711647,0,0
1.2,0.2522773,4.148084,8.486639,1002.6955,5.0560628572190165,895.4271094675107,0,0
1.22,0.03716838,3.4235675000000003,9.229939,1002.7005,5.08346267500655,900.563605468799,0,0
1.24,0.16142552,3.9240562999999993,8.988482000000003,1002.6827,5.109760375980094,905.4698420758496,0,0
1.26,0.61071044,4.457911,9.229937,1002.6549699999999,5.135944116586998,910.1548592023663,0,0
1.28,0.64415133,4.381647,9.528202,1002.6547,5.162429391287112,914.6275397622284,0,0
1.3,0.36690605,4.3959475,9.040557000000002,1002.6422,5.188155013251693,918.896453081778,0,0
1.32,0.35254887,4.405480000000002,8.780164,1002.6575,5.212639549518472,922.970004659838,0,0
1.34,0.4051089000000001,4.4865127000000005,8.761224,1002.64984,5.235984531406444,926.856242241436,0,0
1.36,0.55326617,4.4340806,8.690206,1002.6497,5.2580727881659595,930.5629782164673,0,0
1.38,0.19476314,3.7858292999999996,8.496095,1002.6598,5.277997754604076,934.0977986824253,0,0
1.4,0.16606654,3.5093696000000003,9.173112,1002.6751,5.297019163789954,937.4680443308893,0,0
1.42,0.056113467,3.7095652,8.723342,1002.64984,5.314459960578467,940.6806478502806,0,0
1.44,0.28552625,4.300618599999999,8.827498,1002.6398300000001,5.3311563979184005,943.7423573757538,0,0
1.46,0.41934416,4.41025,8.964792999999998,1002.6700400000001,5.347501158571583,946.6598235699092,0,0
1.48,0.476684,4.114724,9.154167999999999,1002.6676,5.363576209357173,949.4393246942134,0,0
1.5,0.8064716,4.5580144,8.325644500000001,1002.66254,5.378270404192584,952.0868954627492,0,0
1.52,0.7108589,4.653345,8.31144,1002.6221,5.3917456923528455,954.6082157301621,0,0
1.54,0.6152462,4.367353,8.245158,1002.6650400000001,5.40367716411787,957.009058885819,0,0
1.56,0.44793415,4.2577224000000005,8.96952,1002.6548,5.415424127856762,959.2947685661687,0,0
1.58,0.33798203,4.0289283,9.125753999999999,1002.6295,5.427053911845323,961.4704266728875,0,0
1.6,0.6056333,3.9526637000000004,9.343534,1002.6525,5.438916545964672,963.5410936399617,0,0
1.62,0.86850476,4.0336957,9.471361,1002.6523,5.451291063406509,965.5115353149646,0,0
1.64,0.6390575,3.9240649,8.813278,1002.6522,5.462696209653674,967.3863239718632,0,0
1.66,0.7011772,4.0765953,8.732792,1002.6598,5.473192083114704,969.1698717428003,0,0
1.68,0.39047217,3.9240657999999997,8.491335000000001,1002.6650400000001,5.482222017075535,970.8663971589259,0,0
1.7,0.8349761999999998,4.0193977,9.168353,1002.64996,5.491343981911137,972.4798678428427,0,0
1.72,0.69156545,4.0098650000000005,8.912695,1002.6395,5.499999288255081,974.0141052149173,0,0
1.74,0.7536851999999999,3.9860325,9.040521,1002.6801,5.5084425090585025,975.4729549381084,0,0
1.76,0.691531,4.062298,9.0026455,1002.6069,5.5166512100881855,976.8596767557433,0,0
1.78,0.6723941,4.067064299999998,8.7659235,1002.6547,5.524178157569638,978.1778462374845,0,0
1.8,0.27087277,3.8096712,9.035783,1002.6648,5.531331230901093,979.430733825096,0,0
1.82,0.6150009,4.1528635000000005,8.955296,1002.6144400000001,5.538295895211466,980.6212466397394,0,0
1.84,0.28517666,3.8049052000000003,9.419267,1002.65216,5.5456348592391125,981.7524950508553,0,0
