Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.6676242,5.096615,6.8675237000000005,1002.6246,0,0
0.04,-2.0319831,4.762958,7.312550999999999,1002.66,0,0
0.08,-1.2433797,4.00031,8.339911,1002.7054400000001,0,0
0.12,-0.7463486,5.625708,8.363577000000001,1002.6347,0,0
0.16,0.19998401,2.0746245,13.410445999999999,1002.6853,0,0
0.2,0.39589179999999996,1.8648976000000002,7.9422026,1002.665,0,0
0.24,1.0458723,3.3901980000000003,14.196345,1002.68787,0,0
0.28,0.89285433,1.025987,9.480872,1002.8294,0,0
0.32,-0.12530804,1.1546857,11.900147,1002.77124,0,0
0.36,0.9548548000000001,2.7276514,9.840674,1002.6778,0,0
0.4,0.46725494,-0.23714566,9.173117999999999,1002.6600300000001,0,0
0.44,0.76352996,1.1165583000000001,11.4835005,1002.6499,0,0
0.48,0.108628355,2.1747357999999997,9.078417,1002.5892,0,0
0.52,0.012972333999999999,1.9078096999999998,7.1893839999999996,1002.5715,0,0
0.56,-0.31212708,1.4120896,8.548150999999999,1002.6475,0,0
0.6,0.5768479000000001,1.3691924,8.936366,1002.6271,0,0
0.64,0.5672241,2.3129722999999998,9.618114,1002.64734,0,0
0.68,0.3998625,2.022214,8.73751,1002.62964,0,0
0.72,1.1263239999999999,3.3520849999999998,8.571798,1002.6398300000001,0,0
0.76,1.169274,3.4092852999999996,10.475022000000001,1002.7105,0,0
0.8,0.82983935,2.2557802000000002,9.210931,1002.60187,0,0
0.84,1.0942078000000002,3.3186862,8.761297,1002.64734,0,0
0.88,2.4803450000000002,4.982215,9.949633,1002.6195,0,0
0.92,0.98425967,3.0279264,7.8049464,1002.6703,0,0
0.96,0.06653138,2.365375,9.140049000000001,1002.6499,0,0
1.0,1.0559444,3.8239419999999997,8.709216,1002.62964,0,0
1.04,1.4956805,4.6533226999999995,8.898591999999997,1002.64734,0,0
1.08,0.42021862,3.1375577,9.27261,1002.6549,0,0
1.12,0.24813893,3.4092517,8.979075,1002.6575300000001,0,0
