Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.9310799000000001,5.0617366,8.1988,1003.16223,0,0
0.04,1.1844032,5.118935,8.492332000000001,1003.16223,0,0
0.08,0.6633982,4.8281754999999995,8.407113,1003.1648,0,0
0.12,0.9597365,5.095103,8.643832000000002,1003.17206,0,0
0.16,0.83545846,5.05697,8.118313,1003.1849,0,0
0.2,0.5343213000000001,4.871075,8.293486,1003.1674,0,0
0.24,0.5056393,4.82341,8.587017999999999,1003.17474,0,0
0.28,0.84021926,5.066504,8.440251,1003.1469999999999,0,0
0.32,0.59644294,4.980706700000002,8.459188000000001,1003.1547,0,0
0.36,0.30486855,4.880609,8.151451,1003.18005,0,0
0.4,0.39089864,5.085571,8.099372,1003.1374,0,0
0.44,0.28573662,4.966407299999998,8.312419,1003.13965,0,0
0.48,0.5964175,5.3048325,8.610686,1003.14215,0,0
0.52,0.23792593,4.8615427,8.90422,1003.1596699999999,0,0
0.56,0.08018606,4.7995777,8.705373,1003.1695599999999,0,0
0.6,-0.07755383,5.304833,8.662764,1003.1898,0,0
0.64,1.3659438,4.532651,7.3939424,1003.21765,0,0
0.68,0.28573000000000004,4.4849854,8.818999999999997,1003.1697,0,0
0.72,0.11843184400000001,4.9568744,7.805836999999999,1003.16705,0,0
0.76,0.19490106,4.861543,8.804795,1003.1745599999999,0,0
0.8,0.06584131,4.8663099999999995,8.80953,1003.1976300000001,0,0
0.84,0.19967325,5.0712724,8.695905,1003.1469999999999,0,0
0.88,-0.020202791,5.233335,7.625928,1003.1795699999999,0,0
0.92,0.32871783,5.3524995,7.843711,1003.19244,0,0
0.96,-0.087132715,4.575551,8.250869,1003.1824,0,0
1.0,-0.010658368500000001,4.4849863,8.795325,1003.1922599999999,0,0
1.04,0.6059312,5.04744,8.913684,1003.1674,0,0
1.08,0.7349809,5.357266,8.383431,1003.1571,0,0
1.12,0.25221556,5.209503,8.364492,1003.17505,0,0
1.16,0.38126522,5.161837,8.246132000000001,1003.16455,0,0
1.2,0.34302172,4.5993843,8.752711999999999,1003.18756,0,0
1.24,0.22830138,4.713782,8.738509,1003.15717,0,0
1.28,0.37647274,5.0331410000000005,8.113567999999999,1003.1725,0,0
1.32,0.53898096,5.5002629999999995,7.744283,1003.1675,0,0
1.36,0.15180928,5.1618379999999995,8.605945,1003.1976,0,0
1.4,0.24262302,5.180905,8.444975,1003.1623,0,0
1.44,0.14702187,4.971176,8.407099,1003.17,0,0
1.48,0.38122466,5.09034,7.9336576,1003.17505,0,0
1.52,0.18047038,4.913977,8.061486,1003.17,0,0
1.56,0.5054919,5.1094065,8.312408,1003.165,0,0
1.6,0.18045768,5.1046404999999995,8.667489,1003.1802,0,0
1.64,0.12309748,5.085573999999999,8.5396595,1003.1850599999999,0,0
1.68,0.09447615599999999,4.9235096,8.075693,1003.17755,0,0
1.72,0.12793227,4.952109,8.738509,1003.17505,0,0
