Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.40758944,3.5581043,9.177439,999.0765,0,0
0.04,0.5079577000000001,3.6725016,8.950186,999.0614,0,0
0.08,0.5079502,3.615303,9.172702,999.0559,0,0
0.12,0.4123503,3.5390382000000007,9.19164,999.0589,0,0
0.16,0.5509856,3.6915677,9.215313,999.04596,0,0
0.2,0.4410438,3.5962370000000004,9.376284,999.0567,0,0
0.24,0.4601598,3.6105367999999993,9.191641,999.0512,0,0
0.28,0.4123523,3.5009057999999995,9.286328,999.0487,0,0
0.32,0.4123523,3.5009057999999995,9.286328,999.04333,0,0
0.36,0.47926006,3.5628714999999995,8.992792999999997,999.0386,0,0
0.4,0.39321408,3.4866066,9.101684,999.0835,0,0
0.44,0.43622914,3.5438056,9.153763,999.0484,0,0
0.48,0.42188337,3.5390391,9.215309,999.05334,0,0
0.52,0.48879433,3.5533388,9.201105,999.076,0,0
0.56,0.53658926,3.5485723,9.177434,999.0735,0,0
0.6,0.59872025,3.6439035,8.902837,999.04083,0,0
0.64,0.6273928000000001,3.7154024,9.040133,999.0411,0,0
0.68,0.3788335,3.4913745,9.248446,999.05347,0,0
0.72,0.36449093,3.5199738,9.243712,999.0403,0,0
0.76,0.3214632,3.4151099,9.196367,999.08124,0,0
0.8,0.42661253,3.462775,9.205836,999.0409,0,0
0.84,0.4505084,3.5295074,9.082741,999.0807,0,0
0.88,0.45528188,3.5009081,9.25318,999.0735,0,0
0.92,0.5030736,3.6057723,9.186896,999.07074,0,0
0.96,0.32620814,3.4580097000000003,9.14902,999.0526,0,0
1.0,0.32620814,3.4580097000000003,9.14902,999.06744,0,0
1.04,0.316639,3.3769782,9.305255,999.04254,0,0
1.08,0.37399352,3.4770763,9.2010975,999.0681,0,0
1.12,0.42178205,3.5104423,9.115878,999.05005,0,0
1.16,0.41812608,3.5485473,9.2012,999.0477,0,0
1.2,0.32254905,3.4675152,9.205936,999.04504,0,0
1.24,0.31780735,3.5008800000000004,9.210673,999.0626,0,0
1.28,0.16969052,3.4246137,9.177538,999.05707,0,0
1.32,0.16969052,3.4246137,9.177538,999.06494,0,0
1.36,0.308381,3.5437760000000003,9.191748,999.0314,0,0
1.4,0.22714336,3.5771413,9.063921,999.0346,0,0
1.44,0.3036393,3.6200397,9.002376,999.05457,0,0
1.48,0.32281563,3.567606,9.224898,999.05176,0,0
1.52,0.48536703,3.6867695,9.134948,999.04956,0,0
1.56,0.36113024,3.5485382000000003,9.082872,999.0261,0,0
1.6,0.35158965,3.5437712999999995,9.158625,999.0346,0,0
1.64,0.26081142,3.505638,9.215442,999.0401,0,0
1.68,0.23695053,3.524703,9.097084,999.05396,0,0
1.72,0.21788841,3.467503,9.130231,999.022,0,0
1.76,0.19878821,3.4722687999999993,9.19178,999.047,0,0
1.8,0.28010204,3.553299,9.281738,999.0447,0,0
1.84,0.29449853,3.572364,8.99768,999.0339,0,0
1.88,0.29449853,3.572364,8.99768,999.04175,0,0
1.92,0.30411527,3.5866623,9.158654,999.04175,0,0
1.96,0.32329157,3.6390932,9.215472,999.0366,0,0
2.0,0.3233106,3.624793,9.248615,999.04425,0,0
2.04,0.17517482,3.4674957,9.03557,999.0242,0,0
2.08,0.17997365,3.457962,9.073447,999.03937,0,0
2.12,0.3138462,3.605724,9.063983,999.0344,0,0
2.16,0.18866272,3.6152797,8.988149,999.03955,0,0
2.2,0.28425884,3.6581786,9.106509,999.0545,0,0
2.24,0.42765293,3.8536074,9.115977,999.0462,0,0
2.28,0.29859823,3.7344434,8.973946,999.0389,0,0
2.32,0.37507507,3.7678096,9.125446,999.04034,0,0
2.36,0.3081578,3.6248128,9.040227,999.0465,0,0
2.4,0.24124059,3.6009800000000003,9.030759,999.0509,0,0
2.44,0.23168096,3.643879,9.016556,999.04895,0,0
2.48,0.3081578,3.6820114,9.115977,999.0614,0,0
2.52,0.29381840000000004,3.7106106,9.082836,999.0487,0,0
2.56,0.29381840000000004,3.7106106,9.082836,999.05145,0,0
2.6,0.3894145,3.805942,9.253276,999.0509,0,0
2.64,0.25557998,3.7153776,8.988149,999.0385,0,0
2.68,0.25080016,3.7392104,9.082836,999.0211,0,0
2.72,0.22212134,3.6581786,9.087571,999.0158,0,0
2.76,0.20300214,3.6057465,9.229604,999.02856,0,0
2.8,0.33683667,3.7201437999999993,9.149118,999.02826,0,0
2.84,0.46589133,3.8202417,9.239073,999.0205,0,0
2.88,0.41809332,3.7916424,9.153853,999.04346,0,0
2.92,0.31771743,3.748743,9.007086,999.02576,0,0
2.96,0.22690116,3.653412,9.068633,999.06036,0,0
3.0,0.19344252,3.6009800000000003,9.049697,999.0131,0,0
3.04,0.32249725,3.815475,9.078103,999.0484,0,0
3.08,0.34161648,3.7678096,9.253276,999.0509,0,0
3.12,0.35095638,3.8202472,8.794018,999.0183,0,0
3.16,0.2840303,3.7535155,8.931314,999.0054,0,0
3.2,0.13584749999999998,3.696317,9.059143,999.03046,0,0
3.24,0.12150364,3.7106166,9.011798,999.0381,0,0
3.28,0.16929726,3.7582822,8.898172,999.0428,0,0
3.32,0.17884797,3.743983,9.257987,999.0431,0,0
3.36,0.29355440000000005,3.8536139,9.153829,999.0307,0,0
3.4,0.36045837,3.7392173,8.8887005,999.03296,0,0
