Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.0593733,6.153703,8.003905,1004.4305400000001,0,0
0.04,1.1597251,6.2013693,7.6677604000000015,1004.4405,0,0
0.08,1.0927596000000002,6.2538023,7.6346145000000005,1004.4534,0,0
0.12,1.2313257,6.2347374,8.240614,1004.4485,0,0
0.16,1.2169621000000002,6.2156720000000005,8.003892,1004.44116,0,0
0.2,1.0400372,6.2013739999999995,7.530444,1004.4418,0,0
0.24,1.11649,6.163242299999999,7.577787,1004.4241300000001,0,0
0.28,1.0972985,6.1632442,7.5020294000000005,1004.4393,0,0
0.32,1.1020541000000001,6.177544,7.620386999999999,1004.4318,0,0
0.36,0.93949264,6.2395105000000015,7.6014456999999975,1004.42975,0,0
0.4,0.57617944,6.1775465,7.497284,1004.4401,0,0
0.44,0.6709413000000001,6.4635606,7.298362299999999,1004.4554400000001,0,0
0.48,0.6278431999999999,6.4492626,7.5019350000000005,1004.42566,0,0
0.52,0.47954947,6.201405,7.6439557,1004.45557,0,0
0.56,0.4651701,6.187106,7.3977633,1004.4536,0,0
0.6,0.7279395000000001,6.134677,7.3835487,1004.4412,0,0
0.64,0.52232796,6.1489787000000025,7.151555999999999,1004.4418300000001,0,0
0.68,0.32149629999999996,6.4349737000000005,7.577644999999999,1004.482,0,0
0.72,0.30707705,6.3920765,7.9421864,1004.457,0,0
0.76,0.087166116,6.3539449999999995,7.6912600000000015,1004.4341,0,0
0.8,-0.046748325,6.029821,7.6439085,1004.41724,0,0
0.84,0.17300282,6.1299220000000005,7.894820699999999,1004.46234,0,0
0.88,0.16340329,5.862996,8.2641,1004.43756,0,0
0.92,0.20156182,6.058427,8.150466999999999,1004.4151,0,0
0.96,0.24450015,6.2729235,7.369283699999999,1004.4226,0,0
1.0,0.25875968,6.425455599999999,7.189369,1004.4405,0,0
1.04,0.05314824,6.2538614,7.4544883,1004.4337,0,0
1.08,0.07218754,6.0679669999999994,7.50656,1004.46405,0,0
1.12,0.17248355,5.924972,8.022602000000001,1004.4541,0,0
1.16,0.31579775,5.991707,8.088877,1004.42175,0,0
1.2,0.2344612,5.9583426,7.525475,1004.4576400000001,0,0
1.24,0.12444581,6.0775084,7.747985000000001,1004.4194,0,0
1.28,0.16738416,6.2157407,7.582273,1004.4402,0,0
1.32,-0.09558489999999999,6.210975599999999,7.98469,1004.4405,0,0
1.36,-0.05738645,6.1680779999999995,8.301892,1004.4477,0,0
1.4,-0.052726492,6.025084,8.529132,1004.46545,0,0
1.44,-0.118243866,5.948785,8.775449,1004.438,0,0
1.48,-0.14216447,6.0679492999999995,8.141036999999999,1004.43365,0,0
1.52,-0.032261305,6.4778743,7.6628593999999985,1004.3985,0,0
1.56,-0.11352879,6.5255394,7.350387599999999,1004.4066,0,0
1.6,-0.24738483,6.5589059999999995,6.55974,1004.4041,0,0
1.64,-0.22829795,6.482642,6.891145699999999,1004.4647,0,0
1.68,-0.20442049,6.249080999999999,7.871165299999999,1004.4545,0,0
1.72,-0.051499113,6.2824483,7.672317,1004.41705,0,0
1.76,0.06797442,6.258616,7.596564999999999,1004.4502,0,0
1.8,-0.056311272,6.234783599999999,7.539751,1004.4504400000001,0,0
1.84,-0.20449592,6.23955,7.3645773000000005,1004.42303,0,0
1.88,-0.534324,6.263383,6.8248534,1004.4530599999999,0,0
1.92,-0.68729925,6.4540462,6.9858210000000005,1004.4306,0,0
1.96,-0.47700942,6.611342999999999,7.3740396,1004.446,0,0
2.0,-0.6395443000000001,6.358716,7.880619,1004.4486699999999,0,0
2.04,-0.5248506,6.3348837,7.724382,1004.4435,0,0
2.08,-0.41493666,6.0631910000000016,8.03685,1004.4667,0,0
2.12,-0.5296735,6.029825,7.923222999999999,1004.4594,0,0
2.16,-0.37197235,5.972626999999999,7.771719,1004.4595,0,0
2.2,-0.5536156,5.896363,7.7007017000000015,1004.41943,0,0
2.24,-0.19038294,6.230023,7.4734479999999985,1004.4346,0,0
2.28,-0.051779382,6.249089,7.781183199999999,1004.4524,0,0
2.32,-0.11393839,6.2681556,7.6060085000000015,1004.45776,0,0
2.36,0.22540613,6.2443237,7.8379917,1004.45746,0,0
2.4,0.36877865,6.1108603,8.31143,1004.4256,0,0
2.44,0.23511352,6.287219,8.093664,1004.4305400000001,0,0
2.48,-0.38627490000000003,6.2300205,6.867450999999999,1004.4409,0,0
2.52,0.12037031,6.315819,6.805903,1004.4484,0,0
2.56,-0.113854006,6.5779796,8.079456,1004.46625,0,0
2.6,0.010406926,6.983138,7.904282000000001,1004.4842,0,0
2.64,0.015179798000000001,6.806775,8.26883,1004.4442,0,0
2.68,-0.37200525,5.7438335,9.08788,1004.44495,0,0
2.72,0.16331883,6.301521,7.516057000000001,1004.4496,0,0
2.76,-0.28599668,6.3491870000000015,6.531299,1004.46246,0,0
2.8,-0.67796147,6.0727269999999995,6.962128599999999,1004.4725300000001,0,0
2.84,-0.7879109000000001,6.1251597,7.5823345,1004.4649699999999,0,0
2.88,-0.47245783,6.425453,7.861663,1004.46545,0,0
2.92,-0.32907066,6.5779830000000015,7.9800224,1004.4522,0,0
2.96,-0.5489556,6.496951599999999,7.6959567,1004.453,0,0
3.0,-0.41036218,6.7734119999999995,7.2509212,1004.4580699999999,0,0
3.04,-0.41036218,6.7734119999999995,7.2509212,1004.42615,0,0
3.08,-0.48686004,6.3539557,7.071011500000001,1004.4507,0,0
3.12,-0.20964529,6.339657,7.340871300000001,1004.446,0,0
3.16,-0.056698575999999994,6.4588209999999995,7.146760499999999,1004.4635,0,0
3.2,-0.22400564,6.3158245000000015,7.298259700000001,1004.45386,0,0
3.24,-0.15710233,6.434989,7.563385,1004.4639,0,0
3.28,-0.042407975,6.678083999999999,7.279319,1004.4591,0,0
3.32,-0.23360708,6.539853599999999,7.1751614,1004.4394,0,0
3.36,-0.061555065,6.4588227,7.4876304000000005,1004.44934,0,0
3.4,-0.061555065,6.4588227,7.4876304000000005,1004.4571,0,0
3.44,-0.077052824,6.3635197,7.7242446,1004.44714,0,0
3.48,-0.077052824,6.3635197,7.7242446,1004.4444,0,0
3.52,-0.28264272,6.2538905,7.336017599999999,1004.4298,0,0
3.56,0.09009443,6.530353,7.2649937000000016,1004.44775,0,0
3.6,0.06613704599999999,6.5208216,7.307598,1004.4150400000001,0,0
3.64,0.05176851,6.34446,7.6248007,1004.4727,0,0
3.68,-0.12039195,6.2252975,8.245,1004.45276,0,0
3.72,-0.31164253,6.277731,7.6105842999999975,1004.44354,0,0
3.76,-0.29736143,6.5255937999999984,6.9761686,1004.4331699999999,0,0
3.8,-0.32609856,6.5970936,7.0992574999999984,1004.4281599999999,0,0
3.84,-0.47433084,6.601861500000001,7.3833164999999985,1004.43567,0,0
3.88,-0.5508661,6.635228999999999,7.3264985000000005,1004.4331699999999,0,0
3.92,0.33333927,6.744861,8.221295,1004.4387,0,0
3.96,0.60572976,6.492235,8.320713,1004.43365,0,0
4.0,0.38580048,6.282508,7.335951299999999,1004.4540400000001,0,0
4.04,-0.077898875,6.0632477,7.444837,1004.4039,0,0
4.08,-0.23088181,5.991750700000001,7.198645599999999,1004.4364,0,0
4.12,-0.006318539399999999,6.3111115,7.160762299999999,1004.4389,0,0
4.16,-0.14974184,6.1871824,7.1134152,1004.4138,0,0
4.2,-0.30275393,6.282514599999999,6.876689999999999,1004.4365,0,0
4.24,0.0030368418,6.1585870000000025,7.8235600000000005,1004.42664,0,0
4.28,0.23243828,6.220552400000001,7.8851047,1004.434,0,0
4.32,0.4331317,6.187188,8.022396,1004.4315,0,0
4.36,0.5191098,6.115691,7.8945627000000025,1004.45715,0,0
4.4,0.47603327,6.144292,8.046059,1004.432,0,0
4.44,0.36163592,6.182417,7.8425080000000005,1004.4376,0,0
4.48,0.34725207,6.263449,7.785691,1004.4501300000001,0,0
4.52,0.012621433,5.9583907,8.121830000000001,1004.4451,0,0
4.56,-0.15949586,5.872594,7.7051982999999975,1004.4458,0,0
4.6,-0.049604774000000004,5.967926,7.4021919999999986,1004.4376,0,0
4.64,0.14154299,6.1347566,7.2412186,1004.4632,0,0
4.68,-0.11185318,5.743901,7.4353228000000025,1004.4555,0,0
4.72,-0.3652272,5.5532392999999995,7.5726166,1004.46625,0,0
4.76,-0.41304737,5.4722085,7.515801400000001,1004.4377,0,0
4.8,-0.29839867,5.6771720000000006,8.060252,1004.4558,0,0
4.84,-0.3509987,5.696239,8.098125,1004.46155,0,0
4.88,-0.55181706,5.6724076,8.386918,1004.4487,0,0
4.92,-0.6952555,5.639043,8.173865,1004.46655,0,0
4.96,-0.6761583999999999,5.567545,8.401114,1004.4667,0,0
5.0,-0.79569805,5.5198803,8.21647,1004.4617,0,0
5.04,-0.6141099,5.262487999999999,8.509998,1004.5094,0,0
5.08,-0.15051326,5.171924,8.955029,1004.447,0,0
5.12,-0.088397995,5.1814575,8.775117999999999,1004.4873699999999,0,0
5.16,-0.30357793,5.5055857,8.443702,1004.4519,0,0
5.2,-0.28448090000000004,5.65335,8.831922,1004.497,0,0
5.24,-0.48049724,5.3673577,9.063903,1004.4669,0,0
5.28,-0.8438065999999999,5.0051003,9.324291,1004.5075699999999,0,0
5.32,-0.99680483,5.1385646,8.699346,1004.4667,0,0
5.36,-0.8486975,5.1385665000000005,8.822434,1004.4723,0,0
5.4,-0.7961418,5.1338004999999995,8.675666,1004.4544,0,0
5.44,-0.7292689,5.324463400000001,8.396333,1004.475,0,0
5.48,-0.49512517,5.519894,8.320575999999999,1004.48,0,0
5.52,-0.5620646,5.4674625,8.382121000000001,1004.4625,0,0
5.56,-0.5620868,5.4340972999999995,8.500478999999999,1004.475,0,0
5.6,-0.54781395,5.4054995,8.623567999999999,1004.4697,0,0
5.64,-0.409244,5.605696,8.57622,1004.4753,0,0
5.68,-0.5144219,5.662895,8.339497,1004.4628,0,0
5.72,-0.27549827,5.820193,8.173786,1004.48315,0,0
5.76,-0.27552044,5.791594,8.069628,1004.4554400000001,0,0
5.8,-0.0831878,5.7725005,7.515805999999999,1004.46783,0,0
5.84,-0.092756666,5.6867023,7.2412104999999976,1004.43536,0,0
5.88,-0.107105345,5.7105355000000015,7.1465216,1004.4479,0,0
5.92,-0.26963258,6.020362,6.2753897000000025,1004.4685699999999,0,0
5.96,-0.46561378,5.9202647000000015,6.990284,1004.48315,0,0
6.0,-0.47996253,5.8582993,7.487396,1004.48065,0,0
6.04,1.0593733,6.153703,8.003905,1004.4305400000001,0,0
6.08,1.1597251,6.2013693,7.6677604000000015,1004.4405,0,0
6.12,1.0927596000000002,6.2538023,7.6346145000000005,1004.4534,0,0
6.16,1.2313257,6.2347374,8.240614,1004.4485,0,0
6.2,1.2169621000000002,6.2156720000000005,8.003892,1004.44116,0,0
6.24,1.0400372,6.2013739999999995,7.530444,1004.4418,0,0
6.28,1.11649,6.163242299999999,7.577787,1004.4241300000001,0,0
6.32,1.0972985,6.1632442,7.5020294000000005,1004.4393,0,0
6.36,1.1020541000000001,6.177544,7.620386999999999,1004.4318,0,0
6.4,0.93949264,6.2395105000000015,7.6014456999999975,1004.42975,0,0
6.44,0.57617944,6.1775465,7.497284,1004.4401,0,0
6.48,0.6709413000000001,6.4635606,7.298362299999999,1004.4554400000001,0,0
6.52,0.6278431999999999,6.4492626,7.5019350000000005,1004.42566,0,0
6.56,0.47954947,6.201405,7.6439557,1004.45557,0,0
6.6,0.4651701,6.187106,7.3977633,1004.4536,0,0
6.64,0.7279395000000001,6.134677,7.3835487,1004.4412,0,0
6.68,0.52232796,6.1489787000000025,7.151555999999999,1004.4418300000001,0,0
6.72,0.32149629999999996,6.4349737000000005,7.577644999999999,1004.482,0,0
6.76,0.30707705,6.3920765,7.9421864,1004.457,0,0
6.8,0.087166116,6.3539449999999995,7.6912600000000015,1004.4341,0,0
6.84,-0.046748325,6.029821,7.6439085,1004.41724,0,0
6.88,0.17300282,6.1299220000000005,7.894820699999999,1004.46234,0,0
6.92,0.16340329,5.862996,8.2641,1004.43756,0,0
6.96,0.20156182,6.058427,8.150466999999999,1004.4151,0,0
7.0,0.24450015,6.2729235,7.369283699999999,1004.4226,0,0
7.04,0.25875968,6.425455599999999,7.189369,1004.4405,0,0
7.08,0.05314824,6.2538614,7.4544883,1004.4337,0,0
7.12,0.07218754,6.0679669999999994,7.50656,1004.46405,0,0
7.16,0.17248355,5.924972,8.022602000000001,1004.4541,0,0
7.2,0.31579775,5.991707,8.088877,1004.42175,0,0
7.24,0.2344612,5.9583426,7.525475,1004.4576400000001,0,0
7.28,0.12444581,6.0775084,7.747985000000001,1004.4194,0,0
7.32,0.16738416,6.2157407,7.582273,1004.4402,0,0
7.36,-0.09558489999999999,6.210975599999999,7.98469,1004.4405,0,0
7.4,-0.05738645,6.1680779999999995,8.301892,1004.4477,0,0
7.44,-0.052726492,6.025084,8.529132,1004.46545,0,0
7.48,-0.118243866,5.948785,8.775449,1004.438,0,0
7.52,-0.14216447,6.0679492999999995,8.141036999999999,1004.43365,0,0
7.56,-0.032261305,6.4778743,7.6628593999999985,1004.3985,0,0
7.6,-0.11352879,6.5255394,7.350387599999999,1004.4066,0,0
7.64,-0.24738483,6.5589059999999995,6.55974,1004.4041,0,0
7.68,-0.22829795,6.482642,6.891145699999999,1004.4647,0,0
7.72,-0.20442049,6.249080999999999,7.871165299999999,1004.4545,0,0
7.76,-0.051499113,6.2824483,7.672317,1004.41705,0,0
7.8,0.06797442,6.258616,7.596564999999999,1004.4502,0,0
7.84,-0.056311272,6.234783599999999,7.539751,1004.4504400000001,0,0
7.88,-0.20449592,6.23955,7.3645773000000005,1004.42303,0,0
7.92,-0.534324,6.263383,6.8248534,1004.4530599999999,0,0
7.96,-0.68729925,6.4540462,6.9858210000000005,1004.4306,0,0
8.0,-0.47700942,6.611342999999999,7.3740396,1004.446,0,0
8.04,-0.6395443000000001,6.358716,7.880619,1004.4486699999999,0,0
8.08,-0.5248506,6.3348837,7.724382,1004.4435,0,0
8.12,-0.41493666,6.0631910000000016,8.03685,1004.4667,0,0
8.16,-0.5296735,6.029825,7.923222999999999,1004.4594,0,0
8.2,-0.37197235,5.972626999999999,7.771719,1004.4595,0,0
8.24,-0.5536156,5.896363,7.7007017000000015,1004.41943,0,0
8.28,-0.19038294,6.230023,7.4734479999999985,1004.4346,0,0
8.32,-0.051779382,6.249089,7.781183199999999,1004.4524,0,0
8.36,-0.11393839,6.2681556,7.6060085000000015,1004.45776,0,0
8.4,0.22540613,6.2443237,7.8379917,1004.45746,0,0
8.44,0.36877865,6.1108603,8.31143,1004.4256,0,0
8.48,0.23511352,6.287219,8.093664,1004.4305400000001,0,0
8.52,-0.38627490000000003,6.2300205,6.867450999999999,1004.4409,0,0
8.56,0.12037031,6.315819,6.805903,1004.4484,0,0
8.6,-0.113854006,6.5779796,8.079456,1004.46625,0,0
8.64,0.010406926,6.983138,7.904282000000001,1004.4842,0,0
8.68,0.015179798000000001,6.806775,8.26883,1004.4442,0,0
8.72,-0.37200525,5.7438335,9.08788,1004.44495,0,0
8.76,0.16331883,6.301521,7.516057000000001,1004.4496,0,0
8.8,-0.28599668,6.3491870000000015,6.531299,1004.46246,0,0
8.84,-0.67796147,6.0727269999999995,6.962128599999999,1004.4725300000001,0,0
8.88,-0.7879109000000001,6.1251597,7.5823345,1004.4649699999999,0,0
8.92,-0.47245783,6.425453,7.861663,1004.46545,0,0
8.96,-0.32907066,6.5779830000000015,7.9800224,1004.4522,0,0
9.0,-0.5489556,6.496951599999999,7.6959567,1004.453,0,0
9.04,-0.41036218,6.7734119999999995,7.2509212,1004.4580699999999,0,0
9.08,-0.41036218,6.7734119999999995,7.2509212,1004.42615,0,0
9.12,-0.48686004,6.3539557,7.071011500000001,1004.4507,0,0
9.16,-0.20964529,6.339657,7.340871300000001,1004.446,0,0
9.2,-0.056698575999999994,6.4588209999999995,7.146760499999999,1004.4635,0,0
9.24,-0.22400564,6.3158245000000015,7.298259700000001,1004.45386,0,0
9.28,-0.15710233,6.434989,7.563385,1004.4639,0,0
9.32,-0.042407975,6.678083999999999,7.279319,1004.4591,0,0
9.36,-0.23360708,6.539853599999999,7.1751614,1004.4394,0,0
9.4,-0.061555065,6.4588227,7.4876304000000005,1004.44934,0,0
9.44,-0.061555065,6.4588227,7.4876304000000005,1004.4571,0,0
9.48,-0.077052824,6.3635197,7.7242446,1004.44714,0,0
9.52,-0.077052824,6.3635197,7.7242446,1004.4444,0,0
9.56,-0.28264272,6.2538905,7.336017599999999,1004.4298,0,0
9.6,0.09009443,6.530353,7.2649937000000016,1004.44775,0,0
9.64,0.06613704599999999,6.5208216,7.307598,1004.4150400000001,0,0
9.68,0.05176851,6.34446,7.6248007,1004.4727,0,0
9.72,-0.12039195,6.2252975,8.245,1004.45276,0,0
9.76,-0.31164253,6.277731,7.6105842999999975,1004.44354,0,0
9.8,-0.29736143,6.5255937999999984,6.9761686,1004.4331699999999,0,0
9.84,-0.32609856,6.5970936,7.0992574999999984,1004.4281599999999,0,0
