Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.9559888000000001,4.971499,8.898272,1002.8450300000001,0,0
0.04,0.83149487,5.0144033,8.765689,1002.8049,0,0
0.08,0.85517466,5.1717052,8.6804495,1002.7873,0,0
0.12,0.61596537,4.9000163,8.083894,1002.82025,0,0
0.16,0.5618999,4.8189044,8.571839,1002.8155,0,0
0.2,0.49486077,4.8951720000000005,8.155201,1002.7902,0,0
0.24,0.58081603,4.9142410000000005,8.571821,1002.8132300000001,0,0
0.28,0.82450473,5.114438,8.505531,1002.78033,0,0
0.32,0.70496905,5.076307,8.628623,1002.8061,0,0
0.36,0.53281486,5.0810747,8.382425999999999,1002.7959599999999,0,0
0.4,0.4705962,4.7426515,8.7895775,1002.7860000000001,0,0
0.44,0.2888824,4.852285,7.9989247,1002.7889,0,0
0.48,0.40355706,4.8904176,7.871092,1002.7916,0,0
0.52,0.49429214,4.9190190000000005,8.623855,1002.8039,0,0
0.56,0.6662431999999999,5.166883,8.368186,1002.8066,0,0
0.6,0.5371479,4.919023,8.519683,1002.78156,0,0
0.64,0.27895725,4.661631,8.391847,1002.7916,0,0
0.68,0.25967553,4.5949035,8.789521,1002.7816,0,0
0.72,0.15443859,4.609205,8.35395,1002.78174,0,0
0.76,0.33598992,4.766503299999999,8.339739,1002.8019400000001,0,0
0.8,0.26903206,4.666405999999999,8.647471000000001,1002.78955,0,0
0.84,0.15897474,4.6330433,8.60485,1002.7948,0,0
0.88,0.44568172,4.585380000000002,8.723203,1002.79486,0,0
0.92,0.77062714,4.914274,9.0356655,1002.8099,0,0
0.96,0.937839,5.0525064,8.15506,1002.8052,0,0
1.0,0.85654175,4.785580599999999,8.150321,1002.7850300000001,0,0
1.04,0.67964846,4.6187525,8.41071,1002.76996,0,0
1.08,0.38317874,4.5091243,8.230792,1002.7903,0,0
1.12,0.34011990000000003,4.3994946,8.543258999999999,1002.8105,0,0
1.16,0.34955925,4.480529,9.08297,1002.8055400000001,0,0
1.2,0.44989455,4.4709964000000015,9.158716,1002.7981599999999,0,0
1.24,0.736561,4.7283940000000015,8.936188000000003,1002.7756,0,0
1.28,0.61224556,4.5567985,8.936185,1002.80084,0,0
1.32,0.56436634,4.4042706,8.571628,1002.7908,0,0
1.36,0.34437358,4.5234375,8.803602,1002.7888,0,0
1.4,0.44948867,4.614003,8.841475,1002.7961,0,0
1.44,0.34903163,4.4376426,8.713637,1002.7811,0,0
1.48,0.25813416,4.5663414000000015,8.661551,1002.7862,0,0
1.52,0.38228732,4.580644599999999,8.955072999999997,1002.8065,0,0
1.56,0.27227062,4.2994194000000014,8.60472,1002.794,0,0
1.6,0.43948263,4.4805503,8.576307,1002.809,0,0
1.64,0.43948263,4.4805503,8.576307,1002.8091,0,0
1.68,0.55889654,4.3566227,8.794082000000001,1002.82935,0,0
1.72,0.5635952,4.385224,8.82248,1002.8015,0,0
1.76,0.74032617,4.7903839999999995,8.652031,1002.7917,0,0
1.8,0.63512987,4.799918,8.869810000000003,1002.7766,0,0
1.84,0.209565,4.547294,8.438964,1002.79175,0,0
1.88,0.037451494,4.3375664,8.713555,1002.81433,0,0
1.92,0.16160461,4.4472010000000015,8.59045,1002.7869999999999,0,0
1.96,0.07552759,4.423369,8.8271675,1002.7995,0,0
2.0,0.108905025,4.5473013,8.562033999999999,1002.8146,0,0
2.04,0.08488423,4.2946773,9.0544,1002.7995,0,0
2.08,0.032225218,4.270846,8.533608000000001,1002.80206,0,0
2.12,0.2532012,4.4805474,8.765695,1002.8049,0,0
2.16,0.24840426,4.4567146,8.836708999999997,1002.78705,0,0
2.2,0.23404773,4.4376492999999995,8.841442,1002.8124,0,0
2.24,0.27223483,4.4900827,8.756217999999999,1002.8173,0,0
2.28,0.23875906,4.3947519999999995,8.8556385,1002.7998,0,0
2.32,0.095330685,4.3375544999999995,8.779885,1002.8052,0,0
2.36,0.119195476,4.4233527000000015,8.7940855,1002.8152,0,0
2.4,0.1048047,4.285124,8.912441000000003,1002.8149400000001,0,0
2.44,0.13346639999999999,4.3375564,8.983455000000003,1002.8028,0,0
2.48,0.27680916,4.3995233,8.74673,1002.8078,0,0
2.52,0.21463741,4.3184924,8.666243,1002.8078,0,0
2.56,0.32933557,4.4281235,8.6283655,1002.8053,0,0
2.6,0.23368816,4.299428,8.907689999999997,1002.8152,0,0
2.64,0.29102870000000003,4.3566275,8.590484,1002.8052,0,0
2.68,0.13324378,4.2803629999999995,8.604682,1002.8128,0,0
2.72,-0.014964352,4.165967,9.07812,1002.8128,0,0
2.76,0.26222998,4.451961,8.822459,1002.80023,0,0
2.8,0.28611192,4.4853277,8.614142999999999,1002.8181,0,0
2.84,0.28129786,4.513928,8.652016999999999,1002.8077,0,0
2.88,0.29082325,4.485329,8.666216,1002.8357,0,0
2.92,0.24300808,4.409065,8.723027,1002.80786,0,0
2.96,0.09957970000000001,4.2756023,9.03076,1002.8052,0,0
3.0,0.24292247,4.485332,8.836644,1002.8156,0,0
3.04,0.24766801,4.3709354000000005,8.756157,1002.8156,0,0
3.08,0.18071654,4.366169,8.756153999999999,1002.8282,0,0
3.12,0.19502170000000002,4.3232713,8.945526,1002.8206,0,0
