Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.3107545,5.797079599999999,7.6077085,1004.17645,0,0
0.04,0.80409294,5.1631279999999995,8.772371000000001,1004.2418,0,0
0.08,0.6463568000000001,4.9962983,8.843387,1004.22687,0,0
0.12,0.7037121000000001,5.2250934,8.545119,1004.2196,0,0
0.16,0.5889941,5.3442574,8.161633,1004.19214,0,0
0.2,0.4599372000000001,5.263226,8.355742,1004.2122,0,0
0.24,0.45037508,5.4252887,8.185305,1004.2049599999999,0,0
0.28,0.23924877,5.2346463,8.114214,1004.21796,0,0
0.32,0.10059889,5.248947,8.303587,1004.2109,0,0
0.36,0.13402425,5.5349417,8.09527,1004.2233,0,0
0.4,0.17222719,5.6064405,8.114203999999999,1004.2312,0,0
0.44,0.15307473,5.4253125,8.350922,1004.2236300000001,0,0
0.48,0.22951604,5.368115,8.204152,1004.2191,0,0
0.52,0.014389351000000003,5.182219,7.768583299999999,1004.1940300000001,0,0
0.56,0.10995214,5.391948999999999,8.587633,1004.2217400000001,0,0
0.6,-0.05737652,5.1965213,8.317768,1004.2295,0,0
0.64,0.0047254264,5.344285,7.811183,1004.2023300000001,0,0
0.68,-0.0622273,5.396718,8.260947999999999,1004.1948,0,0
0.72,-0.23433352,5.3824190000000005,8.478728,1004.21234,0,0
0.76,0.10021721,5.5540160000000025,8.4976635,1004.2005,0,0
0.8,0.7119966,6.1117042999999995,8.862208,1004.2406,0,0
0.84,-0.2726785,5.401488,8.346155,1004.1903,0,0
0.88,-0.58817667,5.1679273,8.005275,1004.1656,0,0
0.92,-0.25840789999999997,5.544486,8.17571,1004.1856,0,0
0.96,-0.24410175,5.644585,8.360349000000001,1004.1959,0,0
1.0,-0.0003694892,5.5635543,7.8490294999999985,1004.1811,0,0
1.04,0.20991079999999998,5.687485700000001,7.711728999999999,1004.1866,0,0
1.08,0.033020318,5.8066505999999976,7.683319,1004.1893,0,0
1.12,0.28153682,5.8400172999999995,6.6370125,1004.2145,0,0
1.16,0.6686654000000001,6.102178599999999,8.521303,1004.2299,0,0
1.2,-0.16305596,6.307142,8.009984,1004.2049,0,0
1.24,0.47262245,6.9696937000000005,7.119911999999999,1004.1824,0,0
1.28,0.86931294,6.3023763,7.849007,1004.19525,0,0
1.32,1.0360523000000001,5.692271,8.180366000000001,1004.2057,0,0
1.36,0.19953449,5.401512,8.909459,1004.2032,0,0
1.4,0.29029143,5.9067690000000015,8.393403,1004.1708,0,0
1.44,0.6535008000000001,6.0688330000000015,7.1766559999999995,1004.2161,0,0
1.48,0.4192416,5.6350775,8.578035,1004.2113,0,0
1.52,-0.21652819,4.7913985,8.838422999999997,1004.2065,0,0
1.56,-0.10664849,5.272822,7.602737400000001,1004.1713,0,0
1.6,0.37605935,5.420586599999999,8.611161,1004.2417,0,0
1.64,-0.4365666,5.5016193,7.190834,1004.19434,0,0
1.68,-0.14027104,6.0164084,6.2534175,1004.2049,0,0
1.72,0.60532606,5.625552,8.672692999999999,1004.20685,0,0
1.76,-0.09736094,4.64841,10.21137,1004.25995,0,0
1.8,-0.1977961,5.3586279999999995,7.5222225000000025,1004.1974,0,0
1.84,-0.11180846400000001,5.8781843,7.6547813,1004.1878,0,0
1.88,-0.43211459999999996,5.8162203,7.654775999999999,1004.20776,0,0
1.92,-0.49430442,5.911553,7.0961113,1004.1853,0,0
1.96,-0.31750393,5.7351913,8.156613,1004.22296,0,0
2.0,-0.22674355,5.4110665000000004,8.966191,1004.2156,0,0
2.04,0.01697068,5.4873332999999995,8.535355000000001,1004.2334599999999,0,0
2.08,-0.05000584,5.849593,7.891471000000001,1004.2013,0,0
2.12,0.16502254,6.106987999999999,7.97195,1004.1909,0,0
2.16,0.026362896,5.739965,8.005087,1004.21136,0,0
2.2,0.13146277,5.7304330000000006,8.388569,1004.2138699999999,0,0
2.24,0.23655568,5.5779046999999995,8.085561,1004.2018400000001,0,0
2.28,0.39429593,5.4015417,8.218124000000001,1004.1813,0,0
2.32,0.23650919,5.334811,8.748372999999999,1004.20935,0,0
2.36,0.25559175,5.372945,8.170772999999999,1004.19434,0,0
2.4,0.25075865,5.568375,8.289128,1004.179,0,0
2.44,0.2506888,5.5874434,7.7067895,1004.1995,0,0
2.48,0.17416196,5.415848,8.772026,1004.22473,0,0
2.52,-0.10311657,5.22042,8.42641,1004.212,0,0
2.56,0.2600919,5.554081,7.446383,1004.1872599999999,0,0
2.6,0.13098727,5.377719,8.118664,1004.1921,0,0
2.64,-0.26577973,5.196591400000001,8.251223,1004.1976,0,0
2.68,-0.06031143,5.668482,8.165998,1004.19525,0,0
2.72,-0.141618,5.596985,8.161259,1004.2256,0,0
2.76,-0.30418792,5.325292,8.715179,1004.2178,0,0
2.8,-0.012666523,5.272861,8.648892,1004.1977,0,0
2.84,0.32664299999999996,5.5540895,9.108125999999999,1004.20776,0,0
