Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.36449724,5.1011586,7.745019,1004.5489,0,0
0.04,0.0824821,5.0153620000000005,7.6882057,1004.5532,0,0
0.08,0.3119051,5.0344276,8.971229,1004.5735,0,0
0.12,-0.037028216,5.101159,8.275271,1004.5938,0,0
0.16,-0.14219199,5.0296617,8.706101,1004.57635,0,0
0.2,-0.3238312,4.8056335,8.895475999999997,1004.5681,0,0
0.24,0.0011878610000000001,5.153592,8.635082,1004.55585,0,0
0.28,0.029858604,5.0391955,8.725037,1004.5708,0,0
0.32,-0.33341370000000004,4.600672,9.307367,1004.53796,0,0
0.36,-0.09921041,4.7579684,8.720301,1004.5507,0,0
0.4,-0.2999702,5.0248957,8.156906,1004.5554,0,0
0.44,-0.36211532,4.8485336,8.478845,1004.5579,0,0
0.48,-0.38602147,4.629272,8.824455,1004.5629,0,0
0.52,-0.30955175,4.748436,8.554594,1004.5604,0,0
0.56,-0.48163277,4.796101999999999,8.658750999999999,1004.5554,0,0
0.6,-0.41950244,4.862833999999999,8.848125,1004.5675699999999,0,0
0.64,-0.35110050000000004,4.877097,8.862464,1004.55505,0,0
0.68,-0.22677547,5.1297235,8.071823,1004.55756,0,0
0.72,-0.22673123,4.986726,8.625752,1004.56036,0,0
0.76,-0.48479354,4.629233,8.521600999999999,1004.5754,0,0
0.8,-0.32701582,4.753162400000001,8.497932,1004.5675699999999,0,0
0.84,-0.3030696,5.020087999999999,7.5889305999999985,1004.56256,0,0
0.88,-0.32213873,4.8770904999999996,8.114453999999999,1004.5545699999999,0,0
0.92,-0.29819545,4.748392,8.654181,1004.5548,0,0
0.96,-0.25990987,4.848489,8.838826,1004.5700699999999,0,0
1.0,-0.039994699999999994,5.158314,8.966660000000003,1004.55206,0,0
1.04,-0.030387893,5.0582147000000015,8.843569,1004.56464,0,0
1.08,0.21820610000000001,4.972416,8.554775,1004.5472,0,0
1.12,0.18957736,4.8580174000000005,8.11448,1004.5268,0,0
1.16,0.022328466,4.762685,8.157093,1004.5447,0,0
1.2,0.2518062,4.8246493,8.422224,1004.5416,0,0
1.24,0.42870313,5.0200768,8.422229,1004.5591,0,0
1.28,0.51000994,4.9724097,8.810454,1004.5571,0,0
1.32,0.50527436,4.9485765,8.87674,1004.5567599999999,0,0
1.36,0.26633132,4.858011,8.512196000000001,1004.559,0,0
1.4,0.22336023,4.800810299999998,8.682638,1004.5542,0,0
1.44,0.07045074,4.7865095,8.365437,1004.5416,0,0
1.48,0.075277686,4.7483764000000015,8.677913,1004.5437,0,0
1.52,0.056205645,4.8198733,8.909902,1004.5542,0,0
1.56,0.1183873,4.934269400000002,8.843624,1004.5541400000001,0,0
1.6,-0.020168021,4.84847,8.654253,1004.5562,0,0
1.64,-0.050799145999999996,4.886650599999999,8.710888,1004.5537,0,0
1.68,-0.19899985,4.8485190000000005,8.753494,1004.5282,0,0
1.72,-0.21815619,4.8437532999999995,8.549911999999999,1004.5462,0,0
1.76,-0.28510845,4.8437543,8.777161,1004.54865,0,0
1.8,-0.3855152,4.7817893,8.824502,1004.54315,0,0
1.84,-0.37598646,4.8294554000000005,8.810296000000003,1004.5337,0,0
1.88,-0.25652644,4.8294562999999995,8.919184,1004.54614,0,0
1.92,-0.21354115,4.881889299999999,8.833961500000003,1004.54364,0,0
1.96,-0.21835391,4.853290599999999,8.914442999999997,1004.57916,0,0
2.0,-0.23271388,4.824692,8.691924,1004.5507,0,0
2.04,-0.13237100000000002,4.8246927,8.469405,1004.5258,0,0
2.08,-0.16587082,4.8914256,8.701386,1004.54614,0,0
2.12,-0.065527864,4.9152594,8.422054,1004.5355,0,0
2.16,-0.23763376,4.8151627,8.706116,1004.57074,0,0
2.2,-0.24722633,4.8008633000000005,8.805534,1004.5306,0,0
2.24,-0.25681892,4.7150664,8.848141,1004.5306,0,0
2.28,-0.16125375,4.838998,8.440978999999999,1004.5483,0,0
2.32,-0.25210297,4.796099,8.346289,1004.5581699999999,0,0
2.36,-0.25213593,4.8532987,8.360489,1004.5382699999999,0,0
2.4,-0.1135546,4.9724636,8.578268,1004.5557,0,0
2.44,-0.08490458,4.8866663,8.857594500000003,1004.5658599999999,0,0
2.48,-0.04670117,4.8819003,8.743967,1004.5402,0,0
2.52,-0.01805532,4.9391003,8.261053,1004.5431,0,0
