Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.61954755,5.4135227,8.033818,1000.9060699999999,0.020176311135094074,3.603261852,0,0
0.02,0.18455754,5.2609935,7.2431706999999985,1000.9365,0.056542180852770275,10.37750368176,0,0
0.04,0.94924253,5.5994209999999995,8.65875,1000.9364,0.1099942260673748,19.929235789281602,0,0
0.06,0.73890316,5.456425,8.592466,1000.9009,0.17803988089026185,31.90064427064627,0,0
0.08,0.7627464,5.4897922999999995,8.3462715,1000.9059,0.25834812531592755,45.966999725405756,0,0
0.1,0.41050082,5.1799307,8.355874,1000.9085699999999,0.3488299882862389,61.83382105821978,0,0
0.12,0.31012684,5.036934,8.313264,1000.8782,0.4477371800730041,79.23430415208469,0,0
0.14,0.5156622000000001,5.1894636,8.838784,1000.9086,0.5548500922826622,97.92739847887616,0,0
0.16,0.42484975,5.4611573,7.991325999999999,1000.9035,0.6676346625148523,117.69533059150518,0,0
0.18,0.44397277,5.1989965,8.180702,1000.9213,0.7850551827456757,138.34188889609476,0,0
0.2,0.118949845,5.237129,9.075505,1000.9086,0.9077616526461432,159.69042797400417,0,0
0.22,0.15241422,5.44209,7.7309345999999985,1000.8958,1.0325700839050038,181.5823364425385,0,0
0.24,0.06159982,5.4230247,7.854029700000001,1000.8858,1.1589715730451011,203.87551923414227,0,0
0.26,-0.13914809,5.437323999999999,7.6977944,1000.9237,1.2860781477230951,226.44314899956046,0,0
0.28,-0.05310975,5.518355400000001,7.569965400000001,1000.9161,1.4132306602565758,249.17200928388561,0,0
0.30000000000000004,0.123748735,5.546954599999999,8.531051,1000.8832,1.5416466214060511,271.96139051769325,0,0
0.32,-0.1343588,5.2418949999999995,8.261189,1000.8729,1.669902409326376,294.722169210022,0,0
0.34,-0.1295733,5.380125,8.024469,1000.9035,1.7972997070116061,317.37584605340766,0,0
0.36000000000000004,-0.10089065,5.5517205999999995,8.341675,1000.9135,1.9242254068344111,339.8533704664309,0,0
0.38,-0.28251940000000003,5.2847934,8.857726,1000.87054,2.0508960135118066,362.09417284809916,0,0
0.4,-0.6266596,5.0464660000000015,8.289598,1000.9059,2.175652111116994,384.045868050288,0,0
0.42,-0.5884173,5.5564870000000015,7.5889063,1000.8882,2.297641723280765,405.6630183259608,0,0
