Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.91367453,6.436393700000001,7.638628999999999,996.97784,0,0
0.04,0.83715713,6.1742339999999984,8.855367,996.9879,0,0
0.08,0.3638957,6.2028349999999985,8.088388,996.9803,0,0
0.12,0.3877744,6.2552676,8.13573,996.9477,0,0
0.16,0.32081652,6.150404,8.041038499999999,996.978,0,0
0.2,0.24907894,5.9311433,8.2209425,996.95294,0,0
0.24,0.23947875,5.873945,7.988952999999999,996.9655,0,0
0.28,0.40671098,6.0503097000000015,7.6812105,996.973,0,0
0.32,0.42103016,6.0503106,7.8327103,996.97565,0,0
0.36,0.4544279000000001,5.931148,7.8327045,996.97064,0,0
0.4,0.33967203,5.702354,7.8327007,996.95325,0,0
0.44,0.19625764,5.7595534000000015,7.6291194,996.9762,0,0
0.48,0.5116841,6.2743425,7.1698785,996.9558,0,0
0.52,0.25353414,6.4554725,7.127265,996.98346,0,0
0.56,0.06706092,5.573661,9.295617,997.0009,0,0
0.6,0.28213185,5.726191,8.883722,996.9685,0,0
0.64,0.14823644,5.8453565,7.7474593999999986,996.96606,0,0
0.68,-0.21982872,5.8644238,7.307158,996.9862,0,0
0.72,-0.36804324,6.2123833,7.0467615000000015,996.97107,0,0
0.76,0.611776,6.5079107,8.102530499999999,996.9737,0,0
0.8,0.49699986,5.773863,8.519152,996.9509,0,0
0.84,0.6065439,5.869203,8.0078,996.9791,0,0
0.88,0.3101688,5.75004,8.026735,996.98914,0,0
0.92,0.15238072,5.726208,7.562759,997.01666,0,0
0.96,-0.14882874,5.640413,7.813675,996.9868,0,0
1.0,-0.08671856,5.7881765,7.87522,997.0046,0,0
1.04,-0.005516469,6.012206,7.5059314,996.99445,0,0
1.08,-0.08207517,5.8739777,7.520127,996.98926,0,0
1.12,-0.06776301,5.8644457,7.6668906,996.992,0,0
1.16,-0.08693677,6.1218405,7.610073599999999,996.9745,0,0
1.2,0.29061317,6.2934384,8.007758,996.98706,0,0
1.24,0.33357692,6.374471,7.917799499999999,996.97186,0,0
1.28,0.347889,6.2553077,7.742624,996.99725,0,0
1.32,0.003688618,6.07418,7.302319000000002,996.987,0,0
1.36,0.032312855,6.150446400000001,7.0087814,996.9999,0,0
1.4,0.09917559,6.083716000000001,7.780483999999999,996.99475,0,0
1.44,0.3094324,6.288679,7.8041515,996.98486,0,0
1.48,0.21378176,6.140917,7.5958323,996.9722,0,0
