Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.9725843,6.7332892000000015,7.5483017000000014,990.68896,0,0
0.04,0.8577878000000001,6.5664615999999985,7.0464473,990.68646,0,0
0.08,0.27935034,6.2566376,7.931773,990.74194,0,0
0.12,0.41306305,6.223274,7.624026,990.69147,0,0
0.16,0.17881201,6.123178,7.661897,990.68646,0,0
0.2,0.16439141,6.185145,7.33995,990.72943,0,0
0.24,0.4845165,6.4711413,7.8323174,990.73444,0,0
0.28,0.49657005,6.3662160000000005,7.6289663,990.70917,0,0
0.32,0.3245294,6.080222,7.3827805999999985,990.7116,0,0
0.36,0.42492688,6.3757477,7.0371704,990.689,0,0
0.4,0.4966455,6.4186463,7.2312837,990.71674,0,0
0.44,0.30069506,6.180318,7.647913000000001,990.6868,0,0
0.48,0.31504524,6.2279835,7.6621169999999985,990.7091,0,0
0.52,0.69267136,6.3233137,7.7710104000000015,990.7016,0,0
0.56,0.525389,6.018254,8.282328,990.6764,0,0
0.6,0.17648487,6.0182533,7.9698585999999985,990.6813,0,0
0.64,0.14305855,7.014463,5.91513,990.7117,0,0
0.68,0.023574248,6.9238979999999986,6.6489635,990.73193,0,0
0.72,0.014046967,6.461541,8.159241,990.68396,0,0
0.76,0.080985814,6.318544,8.765247,990.6663,0,0
0.8,-0.06239754700000001,6.1803136,8.727373,990.6991,0,0
0.84,0.38215655,6.5759373,6.985115,990.689,0,0
0.88,-0.09102246,6.3423753,6.753131,990.69653,0,0
0.92,0.38697952,6.685567,7.131885499999999,990.69403,0,0
0.96,0.61642087,6.9524940000000015,7.1082144,990.69403,0,0
1.0,0.8458945999999999,6.94296,7.0419364,990.6637,0,0
1.04,0.6834026999999999,6.4663033,7.6384735,990.68896,0,0
1.08,0.549579,6.156477,8.092978,990.68146,0,0
1.12,0.45879507,6.0420785000000015,7.117692999999999,990.68146,0,0
1.16,0.45879507,6.0420785000000015,7.117692999999999,990.69403,0,0
1.2,0.7838542,6.5425663,6.7815533,990.6915,0,0
1.24,0.8794716999999999,6.852392,6.800493,990.68646,0,0
1.28,0.75520766,6.8666915999999985,6.928323299999999,990.70667,0,0
1.32,0.67829853,6.6140747000000015,7.908305,990.6789,0,0
1.36,0.1812046,6.2136836,8.315464,990.6915,0,0
1.4,0.28636223,6.3614473,8.107151,990.6789,0,0
1.44,0.14297379999999998,6.332847599999999,7.647914,990.67377,0,0
1.48,-0.019535705,6.185084,7.7994156000000014,990.68896,0,0
1.52,0.095181465,6.313781,7.752071400000001,990.6813,0,0
1.56,-0.13902321,5.8752575,8.064542999999999,990.68396,0,0
1.6,-0.014746383,5.965822,8.069277,990.6764,0,0
1.64,-0.1390156,6.2232165,7.1413345,990.6764,0,0
1.68,0.06173995,6.428178,6.923552000000001,990.6687,0,0
1.72,0.37243098,6.1374182999999976,7.979325299999997,990.68646,0,0
1.76,0.33419448,5.870490599999999,8.561657,990.7267,0,0
1.8,0.17168494,5.946756,7.870433999999999,990.6789,0,0
1.84,0.27684444,6.628373,6.8146619999999976,990.6535,0,0
1.88,0.18603007,6.8142686,6.9140854,990.6991,0,0
1.92,0.20037328,6.647439,7.2170869999999985,990.6965,0,0
1.96,-0.08640919,6.16125,7.7662783,990.6687,0,0
2.0,-0.23458123,6.099285,7.9130454,990.6813,0,0
2.04,-0.12464195,6.2470484000000015,7.5863710000000015,990.6889,0,0
