Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Detection,Type
1.88,0.6622022986412048,6.334105968475342,7.478519439697266,990.3897094726562,7.844153874619018,793.2511506137628,0,0
1.92,0.2439202070236206,5.62865686416626,7.461944580078125,990.3919067382812,7.931635715853186,802.2139179921448,0,0
1.96,-0.2293296605348587,5.504727363586426,8.12002182006836,990.3897094726562,8.01570655087289,810.8108516679384,0,0
2.0,-0.363213449716568,5.6572585105896,8.489301681518555,990.402099609375,8.097884053225416,819.0536303265623,0,1
2.04,-0.5855236053466797,5.354583263397217,8.82307243347168,990.3613891601562,8.178558202530306,826.9536570504624,0,1
2.08,-0.9680835604667664,5.325988292694092,8.186279296875,990.3788452148438,8.255730184140962,834.5224509097047,0,1
2.12,-1.2477564811706543,5.345056056976318,8.527151107788086,990.3687133789062,8.330706126918598,841.7712832765536,0,1
2.16,-1.2788794040679932,5.147244930267334,8.813577651977539,990.413818359375,8.403995151608333,848.7114642494859,0,1
2.2,-1.3960391283035278,4.84933614730835,8.553180694580078,990.3939819335938,8.474250025904393,855.3538647875188,0,1
2.24,-1.560996651649475,5.001867771148682,8.394573211669922,990.3731689453125,8.541444334296106,861.7091589640178,0,1
2.28,-1.4248265027999878,4.370300769805908,8.269105911254883,990.3858032226562,8.604127098296914,867.787932383295,0,1
2.32,-1.305385708808899,4.482316017150879,7.234633445739746,990.378662109375,8.659535356110279,873.6004627686752,0,1
2.36,-1.4966322183609009,4.570498466491699,8.164939880371094,990.378173828125,8.71143355711391,879.1568139416347,0,1
2.4,-1.6400805711746216,5.025705814361572,7.371921539306641,990.367919921875,8.758587181058225,884.4667653837743,0,1
2.44,-1.8432767391204834,5.461847305297852,6.266432762145996,990.3806762695312,8.799373598550996,889.5399281210044,0,1
2.48,-1.6951571702957153,5.745458126068115,7.395583152770996,990.3856811523438,8.837996912878099,894.3856189899099,0,1
2.52,-1.862504482269287,4.730183124542236,8.995807647705078,990.3856811523438,8.877505996163706,899.0128712284686,0,1
2.56,-1.9987832307815552,4.0056681632995605,9.573399543762207,990.3724975585938,8.918503336020658,903.4304055239143,0,1
2.6,-1.506517767906189,4.839817047119141,8.65492057800293,990.3776245117188,8.958730000573116,907.646748378068,0,1
2.64,-1.7097138166427612,5.428488254547119,7.296141147613525,990.3952026367188,8.995335063878269,911.670202921364,0,1
2.68,-1.7503963708877563,5.5166707038879395,7.64174747467041,990.4003295898438,9.029806147643308,915.508755373574,0,1
2.72,-1.9010146856307983,5.433257579803467,8.493936538696289,990.400146484375,9.064695859553826,919.1701088898235,0,1
2.76,-2.273893356323242,4.999501705169678,8.78272819519043,990.3978881835938,9.100182690404813,922.661700423464,0,1
2.8,-2.5631260871887207,4.658694744110107,9.874004364013672,990.3875732421875,9.139151034552798,925.9906834057248,0,1
2.84,-2.773491859436035,4.560981273651123,8.979196548461914,990.3720703125,9.178288436083514,929.1639453224822,0,1
2.88,-2.91933012008667,5.011422157287598,7.987334251403809,990.3720703125,9.21536358333163,932.1881883626506,0,1
2.92,-2.802279472351074,5.2449846267700195,8.167236328125,990.3997192382812,9.251317917217243,935.0699705844515,0,1
2.96,-2.83101224899292,5.090073108673096,8.382646560668945,990.39697265625,9.286529273388775,937.8154901232635,0,1
3.0,-2.9362220764160156,4.885112285614014,8.517572402954102,990.37939453125,9.321105646427377,940.4306608036251,0,1
3.04,-2.979294776916504,4.892263889312744,8.406309127807617,990.3843994140625,9.354721764506591,942.9212586356238,0,1
3.08,-2.960293769836426,4.67777156829834,8.635916709899902,990.3893432617188,9.387676303776514,945.2928355443104,0,1
3.12,-2.8958234786987305,4.093869686126709,9.265586853027344,990.4019775390625,9.420927078727788,947.5507533715386,0,1
3.16,-2.4609179496765137,4.010456085205078,9.324762344360352,990.3790893554688,9.453992922528913,949.7000311326183,0,1
3.2,-1.844380259513855,4.446597576141357,8.93653678894043,990.4120483398438,9.48571785652561,951.7456957835197,0,1
3.24,-1.2254525423049927,4.72782564163208,9.407604217529297,990.3994140625,9.517760924584804,953.6923980140073,0,1
3.28,-0.9339414238929749,4.665862083435059,9.218223571777344,990.3967895507812,9.549156338151846,955.5446394734321,0,1
3.32,-1.039154052734375,4.184441089630127,8.775550842285156,990.3893432617188,9.577719390480112,957.3067205195462,0,1
3.36,-0.9770733118057251,3.779285192489624,8.43703556060791,990.4044189453125,9.60194459790243,958.9828466050512,0,1
3.4,-0.8648048043251038,4.151077747344971,8.209778785705566,990.3809204101562,9.62204741515119,960.5769042386373,0,1
3.44,-0.9246091842651367,4.558619976043701,8.048803329467773,990.384033203125,9.638637174358317,962.0927187865929,0,1
3.48,-1.08717942237854,4.913730144500732,9.151914596557617,990.4170532226562,9.65619641224875,963.5340596836946,0,1
3.52,-1.3740243911743164,4.663487434387207,9.838398933410645,990.4239501953125,9.67645608519874,964.9044316646944,0,1
3.56,-0.9964768290519714,3.938971757888794,10.68821907043457,990.40380859375,9.70068628116014,966.2070896624584,0,1
3.6,-0.7742727994918823,3.681579113006592,10.079842567443848,990.40380859375,9.72590611889459,967.4452260157742,0,1
3.64,-0.38716554641723633,4.377497673034668,8.500913619995117,990.3857421875,9.74762778731243,968.621828714059,0,1
3.64,-0.38716554641723633,4.377497673034668,8.500913619995117,990.40380859375,9.74762778731243,969.7398895440434,0,1
3.72,-0.03596365451812744,4.479981899261475,8.642934799194336,990.4189453125,9.779258918868752,970.8022522523371,0,1
3.76,-0.41840481758117676,4.017627239227295,8.90569019317627,990.3909301757812,9.79231918316582,971.8114747400132,0,1
3.76,-0.41840481758117676,4.017627239227295,8.90569019317627,990.403564453125,9.79231918316582,972.7701548111417,0,1
3.84,-0.6813508868217468,4.2893218994140625,7.33149528503418,990.3831787109375,9.799283726454872,973.6806509660364,0,1
3.88,-1.5656713247299194,4.4823689460754395,6.981143951416016,990.3929443359375,9.80055392234836,974.5453291825932,0,1
3.92,-1.2861096858978271,5.173521518707275,7.5161261558532715,990.3907470703125,9.799567356887808,975.366401917057,0,1
3.96,-1.60641348361969,5.466665744781494,8.375415802001953,990.4111938476562,9.799884414614334,976.1460625940553,0,1
4.0,-2.0366525650024414,5.171140193939209,9.547175407409668,990.39599609375,9.804654340281296,976.8862700866905,0,1
4.04,-1.7188526391983032,4.198764801025391,9.769686698913574,990.41064453125,9.812350629926364,977.589004732987,0,1
4.08,-1.3255664110183716,3.805490493774414,8.901046752929688,990.3807373046875,9.819001297763862,978.2559908614878,0,1
4.12,-1.402043342590332,4.718286037445068,7.551741600036621,990.3807373046875,9.821980728247969,978.8889884495713,0,1
4.16,-1.9541105031967163,5.48331880569458,5.8497233390808105,990.405517578125,9.81896340144038,979.4897641809766,0,1
4.2,-2.553976058959961,5.5572004318237305,6.564618110656738,990.413330078125,9.813248760125004,980.0599340121591,0,1
4.24,-3.1371121406555176,5.478552341461182,7.350529193878174,990.4462280273438,9.807753780428298,980.6011262910986,0,1
4.28,-3.232707977294922,5.771695613861084,9.111727714538574,990.4209594726562,9.80812631481893,981.1146747458542,0,1
4.32,-3.5362257957458496,5.862259864807129,9.743770599365234,990.4156494140625,9.81601677790302,981.6019292268907,0,1
4.36,-3.6246519088745117,5.671597957611084,9.963920593261719,990.4335327148438,9.83093876277967,982.0642606164755,0,1
4.4,-3.2183685302734375,5.152042865753174,9.97102165222168,990.3650512695312,9.85076507900962,982.5026590362386,0,1
4.44,-2.6185030937194824,5.180642604827881,9.187478065490723,990.3751831054688,9.871944319042266,982.9183685241455,0,1
4.48,-3.0893139839172363,3.073824167251587,9.982858657836914,990.3697509765625,9.894332814601343,983.3125139620277,0,1
4.52,-2.4894485473632812,4.33696174621582,8.254800796508789,990.3800659179688,9.913240503881527,983.6862236155026,0,1
4.56,-2.389072895050049,4.5300068855285645,7.909189224243164,990.354736328125,9.928180744217523,984.0404396685883,0,1
4.6,-1.961280345916748,4.622954845428467,7.520967483520508,990.39794921875,9.938196765429272,984.3763115649642,0,1
4.64,-2.4201416969299316,4.151066303253174,8.491519927978516,990.3851928710938,9.946393741688318,984.694719502781,0,1
4.68,-2.962649345397949,4.367944240570068,6.907862186431885,990.4029541015625,9.949125722119922,984.9966139586528,0,1
4.72,-3.0247864723205566,4.544307231903076,6.091177463531494,990.4003295898438,9.945168665639123,985.2828208335828,0,1
4.76,-2.3341050148010254,5.335555553436279,8.186151504516602,990.3827514648438,9.942036481721123,985.5540725359842,0,1
4.8,-2.233729362487793,5.044795513153076,7.376568794250488,990.4104614257812,9.93663924998674,985.811233097655,0,1
4.84,-2.2146100997924805,4.651554584503174,8.074893951416016,990.37744140625,9.930580519653184,986.0548980772787,0,1
4.88,-1.1773924827575684,4.923247814178467,7.821602821350098,990.407958984375,9.923017282009372,986.2858710299463,0,1
4.92,-0.29073888063430786,5.900392055511475,8.216924667358398,990.3648681640625,9.917044002181102,986.5046426780102,0,1
4.96,-0.1855832040309906,6.200685024261475,7.277146339416504,990.3848266601562,9.910489346023365,986.7119175259683,0,1
5.0,-0.13300535082817078,6.050539016723633,7.5730462074279785,990.4178466796875,9.903919048171822,986.9084064839574,0,1
5.04,0.7488683462142944,6.3889641761779785,7.996774673461914,990.4105224609375,9.899406027599706,987.0946313021268,0,1
5.08,0.97222900390625,5.695462226867676,7.769406318664551,990.4155883789062,9.894636784975246,987.2711345543029,0,1
5.12,0.9721771478652954,4.799350261688232,8.943532943725586,990.4203491210938,9.89150886641775,987.4384295577236,0,1
5.16,1.4262067079544067,5.216425895690918,8.444049835205078,990.4025268554688,9.889233952502046,987.5969217303717,0,1
5.2,1.122637391090393,5.29984188079834,7.045027732849121,990.3952026367188,9.88361625498234,987.7470387827356,0,1
5.24,0.862086296081543,4.96380090713501,7.468752384185791,990.4003295898438,9.875504372821743,987.8892336144526,0,1
5.28,1.1105842590332031,5.216429233551025,7.577638626098633,990.3877563476562,9.866143733553125,988.0238712069369,0,1
5.32,1.1153122186660767,5.795567512512207,7.030810356140137,990.3977661132812,9.855401064375084,988.1513825626522,0,1
5.36,1.325571894645691,6.098245143890381,7.288830757141113,990.4307250976562,9.844973037713233,988.272256787012,0,1
5.4,1.7867711782455444,6.386622905731201,8.38484001159668,990.4181518554688,9.838802768889812,988.3867860312233,0,1
5.44,1.292009711265564,6.043432712554932,7.930333137512207,990.3926391601562,9.834125359765375,988.4952046999932,0,1
5.48,1.418622612953186,5.91711950302124,8.181251525878906,990.40283203125,9.831295013610873,988.597870451426,0,1
5.52,1.5189467668533325,5.6239776611328125,8.765945434570312,990.415771484375,9.831291880479032,988.6951299104203,0,1
5.56,1.1126116514205933,5.507198333740234,8.425064086914062,990.3750610351562,9.832352361783062,988.7871156777493,0,1
5.6,1.4304167032241821,5.991004943847656,8.010799407958984,990.3952026367188,9.834270950483585,988.87418297212,0,1
5.64,2.1521153450012207,5.190225124359131,8.659408569335938,990.4434814453125,9.837724077556468,988.9567646652255,0,1
5.68,2.7758278846740723,3.8818063735961914,10.392194747924805,990.4334106445312,9.846527358306108,989.035049332073,0,1
5.72,2.1520118713378906,3.3074374198913574,10.415863037109375,990.4002685546875,9.858956115796506,989.1091360101971,0,1
5.76,1.831713080406189,3.679230213165283,8.874809265136719,990.4205932617188,9.869654977210375,989.1793198023837,0,1
5.8,2.0419726371765137,4.09868860244751,8.391895294189453,990.403076171875,9.877993579543826,989.2457392813808,0,1
5.84,1.5472110509872437,3.526702880859375,8.948183059692383,990.4234008789062,9.884871047014617,989.3086666720592,0,1
5.88,1.6905533075332642,3.0333657264709473,9.352970123291016,990.4232788085938,9.891279059569031,989.3682814754374,0,1
5.92,2.025087833404541,3.345576286315918,10.444246292114258,990.403076171875,9.901481228960387,989.4246819338936,0,1
5.96,1.269826889038086,3.190664529800415,9.854806900024414,990.4104614257812,9.912420115658703,989.4780657424375,0,1
6.0,1.0881427526474,3.536241054534912,10.304570198059082,990.39794921875,9.925816185834055,989.5285468134632,0,1
6.04,0.18948781490325928,2.8069591522216797,10.42529296875,990.4080810546875,9.940793619808893,989.5763177683684,0,1
6.08,0.41975831985473633,3.219245672225952,10.12946891784668,990.4003295898438,9.956534037649426,989.6214941839581,0,1
6.12,0.5320672988891602,3.836515426635742,9.05712604522705,990.3827514648438,9.970060749966901,989.6641521482641,0,1
6.16,0.08274930715560913,4.043860912322998,9.083163261413574,990.415771484375,9.981915577614974,989.7045501124082,0,1
6.2,-0.05110156536102295,4.5562663078308105,8.76595687866211,990.3955078125,9.992021739667884,989.7427327585218,0,1
6.24,-0.7465794682502747,4.465702533721924,8.150483131408691,990.3827514648438,9.99854536433252,989.7787745692468,0,1
6.28,-1.0620629787445068,4.055778503417969,8.614452362060547,990.4057006835938,10.002804695070088,989.812877604487,0,1
6.32,-1.172014832496643,3.736419677734375,8.770687103271484,990.3654174804688,10.005136771427697,989.8449997472562,0,1
6.36,-1.3154253959655762,3.607722759246826,8.117338180541992,990.4055786132812,10.003506253287727,989.8754005137954,0,1
6.4,-1.2031164169311523,3.89133358001709,8.649955749511719,990.4029541015625,10.000472308450354,989.9041613812955,0,1
6.44,-1.0167205333709717,4.024797439575195,9.386155128479004,990.37060546875,9.998737215794753,989.9312532398077,0,1
6.48,-0.8757327795028687,4.339390754699707,9.04054069519043,990.3953857421875,9.997446987677616,989.9568620402677,0,1
6.52,-1.272472858428955,3.807919979095459,8.299606323242188,990.3776245117188,9.993507056189312,989.9810042785236,0,1
6.56,-1.1816730499267578,4.0224151611328125,9.045272827148438,990.3756103515625,9.989939701024907,990.0037564993819,0,1
6.6,-1.3943907022476196,3.905635356903076,9.319867134094238,990.390380859375,9.987547016635855,990.0252517666978,0,1
6.64,-1.7481125593185425,4.132047176361084,7.667558670043945,990.3827514648438,9.981459198231285,990.0455315410818,0,1
6.68,-1.071786880493164,4.255978107452393,9.135221481323242,990.4005126953125,9.976632055794978,990.0647282391499,0,1
6.72,-0.1779799610376358,4.908996105194092,8.92927360534668,990.4010620117188,9.973139460585019,990.0829008004105,0,1
6.76,-0.35484907031059265,3.738807439804077,9.182563781738281,990.3904418945312,9.969865304257846,990.1000647807467,0,1
6.8,0.17091286182403564,4.713568210601807,9.764894485473633,990.3883056640625,9.970120428909079,990.1162680982192,0,1
6.84,0.7253538370132446,5.54295015335083,8.600229263305664,990.3807373046875,9.971380080624224,990.1315369959495,0,1
6.88,1.2033175230026245,4.582489013671875,8.567086219787598,990.3980712890625,9.971839776690317,990.1459876747045,0,1
6.92,1.2630488872528076,3.9652204513549805,9.350628852844238,990.3553466796875,9.973192861708405,990.1595095441423,0,1
6.96,2.3408780097961426,5.349905490875244,9.75778579711914,990.4234619140625,9.979423072024597,990.1724072537703,0,1
7.0,2.3336920738220215,6.136387825012207,8.60258960723877,990.3857421875,9.987959734480542,990.1845712330253,0,1
7.0,2.3336920738220215,6.136387825012207,8.60258960723877,990.3831787109375,9.987959734480542,990.196033869282,0,1
7.08,2.8363442420959473,5.769343852996826,9.757856369018555,990.4063110351562,10.010440787935268,990.2069188097382,0,1
7.12,2.5376219749450684,4.163013935089111,10.958027839660645,990.38330078125,10.02975051755169,990.2171712754886,0,1
7.12,2.5376219749450684,4.163013935089111,10.958027839660645,990.3758544921875,10.02975051755169,990.2268011710727,0,1
7.2,1.7585290670394897,4.344142436981201,8.51034164428711,990.3732299804688,10.045681097918372,990.235836847792,0,1
7.24,1.3689900636672974,4.642052173614502,7.338578701019287,990.3427124023438,10.055239650324555,990.24420508101,0,1
7.28,1.3690052032470703,5.2593207359313965,6.7302093505859375,990.3756103515625,10.058628353193214,990.2520718681232,0,1
7.32,1.0511634349822998,5.993370056152344,6.6426239013671875,990.393310546875,10.057841507078017,990.2595309777246,0,1
7.36,0.7978489398956299,6.014819622039795,6.197591304779053,990.4139404296875,10.05216161040275,990.2666772782568,0,1
7.4,1.0942119359970093,5.974302768707275,8.110292434692383,990.3936157226562,10.047431868539226,990.2734482850707,0,1
7.44,1.065548300743103,6.052950859069824,8.42276382446289,990.3910522460938,10.044618113069467,990.2798540782151,0,1
7.48,0.3462030291557312,5.790790557861328,8.197881698608398,990.4012451171875,10.04212542661307,990.2859508020399,0,1
7.52,0.260181725025177,5.643026828765869,8.107929229736328,990.3807373046875,10.039345711319264,990.2916786558861,0,1
7.56,0.40359097719192505,5.783639430999756,7.691302299499512,990.40380859375,10.035421999175254,990.2971430125824,0,1
7.6,0.23631298542022705,5.604893207550049,7.516131401062012,990.3510131835938,10.029591358076123,990.3021648080444,0,1
7.64,0.3367040753364563,5.776488780975342,7.393037796020508,990.3863525390625,10.022130371354208,990.3069046996106,0,1
7.68,0.6665257215499878,5.990983486175537,7.582415580749512,990.3863525390625,10.01432973392587,990.3113784372849,0,1
7.72,0.8123248815536499,5.8956522941589355,7.759957313537598,990.39404296875,10.006591129572277,990.3156285814702,0,1
7.76,1.1469262838363647,6.033881664276123,7.812036991119385,990.3994750976562,9.999504056116571,990.3196854135923,0,1
7.8,-0.19857332110404968,6.572502613067627,7.691311359405518,990.4774780273438,9.993671980016822,990.323837641114,0,1
7.84,-0.03126499056816101,6.02434778213501,7.452225208282471,990.4418334960938,9.98703949168003,990.3279308916832,0,1
7.88,-0.46860191226005554,5.604890823364258,7.878323078155518,990.38916015625,9.980073671627704,990.3317676704994,0,1
7.92,0.11454930901527405,6.145894527435303,8.548242568969727,990.394287109375,9.975894418828025,990.3353824755012,0,1
7.96,0.1073947548866272,5.974298000335693,7.769433975219727,990.4017944335938,9.971573526173053,990.3388151575086,0,1
8.0,0.08351093530654907,6.191175937652588,6.957485198974609,990.3712768554688,9.96538708684317,990.3419646947065,0,1
8.04,0.31295669078826904,6.2698235511779785,7.0805816650390625,990.3916015625,9.958111180507883,990.3449258757591,0,1
8.08,-0.07695838809013367,6.160201549530029,6.732569694519043,990.3817138671875,9.948686116574756,990.3476743693685,0,1
8.12,0.11184385418891907,6.405679225921631,6.266230583190918,990.4046020507812,9.936804737648009,990.3503074352335,0,1
8.16,0.6232828497886658,6.534376621246338,7.2509870529174805,990.4249877929688,9.925744605390939,990.3529024187746,0,1
8.2,0.10706400871276855,6.129219055175781,8.055835723876953,990.4678344726562,9.916682014048579,990.3556086588733,0,1
8.24,0.08555495738983154,6.219783306121826,7.795443534851074,990.4197998046875,9.90887727157501,990.3582305380033,0,1
8.28,0.2958662509918213,6.555825710296631,7.355144023895264,990.3944091796875,9.901794984008568,990.3606770307706,0,1
8.32,0.035366982221603394,6.4295125007629395,8.0203275680542,990.3945922851562,9.896896355818026,990.3629604039534,0,1
8.36,0.20266008377075195,6.493860721588135,8.010858535766602,990.4202270507812,9.894070640849744,990.36518370968,0,1
8.4,0.05926603078842163,6.1911845207214355,8.609761238098145,990.4962158203125,9.894132542384195,990.3676194954595,0,1
8.44,0.2863066792488098,6.234083652496338,8.013225555419922,990.442626953125,9.895132299634518,990.3700413398701,0,1
8.48,0.6495717763900757,6.703588962554932,7.314901351928711,990.3790893554688,9.896188833771044,990.3722134117053,0,1
8.52,0.6567414999008179,6.8299031257629395,6.756241798400879,990.4071044921875,9.896162007633604,990.3742578195223,0,1
8.56,0.7212687730789185,6.782237529754639,7.111321449279785,990.40966796875,9.895984425055003,990.3761912920601,0,1
8.6,0.6400121450424194,6.889484882354736,6.720733642578125,990.3797607421875,9.894927109861941,990.3779121156729,0,1
8.64,0.45359987020492554,6.674989700317383,6.661553382873535,990.3692626953125,9.892359687560901,990.3794010547641,0,1
8.68,0.24328845739364624,6.4295125007629395,7.729161262512207,990.4072875976562,9.890682830412493,990.3808166301544,0,1
8.72,0.5778747797012329,6.562975883483887,7.385917663574219,990.3565063476562,9.889225308584438,990.381979472815,0,1
8.76,0.5205170512199402,6.4914774894714355,7.037939071655273,990.36669921875,9.8868554786181,990.3829515089374,0,1
8.8,0.4559897184371948,6.434278964996338,7.161033630371094,990.3771362304688,9.883865095637978,990.3837890223134,0,1
8.84,0.5850443840026855,6.460494518280029,7.388284683227539,990.364501953125,9.88103585350671,990.3844591729467,0,1
8.88,0.41297149658203125,6.450961589813232,7.153931617736816,990.4127197265625,9.87767465955022,990.3851526132954,0,1
8.92,0.8503235578536987,6.813220024108887,7.3551435470581055,990.4330444335938,9.875367794118759,990.385937304993,0,1
8.96,0.8957316875457764,7.015798568725586,7.165767669677734,990.4228515625,9.874024236428555,990.3867631071577,0,1
9.0,0.5515857934951782,6.8608856201171875,7.061611175537109,990.3519287109375,9.87279073023884,990.3873669393885,0,1
9.04,0.4559897184371948,6.775087833404541,6.983492851257324,990.3748168945312,9.871224844007445,990.3878548626477,0,1
9.08,0.5819249153137207,6.787022113800049,7.475804328918457,990.3723754882812,9.870714672039622,990.3882298231543,0,1
9.12,0.31183695793151855,6.498646259307861,7.39294958114624,990.3899536132812,9.870182517197872,990.3885669011624,0,1
9.16,0.5460182428359985,6.620193958282471,7.139656066894531,990.35693359375,9.86928652786171,990.3887504206491,0,1
9.2,0.6224660873413086,6.5963616371154785,7.101778507232666,990.3392944335938,9.867930776202613,990.388734094183,0,1
9.24,0.4933823347091675,6.520097732543945,7.395308971405029,990.3928833007812,9.866745529880594,990.3887341625223,0,1
9.28,0.5076926946640015,6.615429401397705,6.89582633972168,990.3698120117188,9.864627922596938,990.3886656604288,0,1
9.32,0.335590660572052,6.589214324951172,6.467360496520996,990.3596801757812,9.860504149799926,990.3885003415012,0,1
9.36,0.37141019105911255,6.5939812660217285,7.09229850769043,990.3723754882812,9.85625086166565,990.3882957734902,0,1
9.4,0.5410641431808472,6.60828161239624,7.660425186157227,990.4181518554688,9.853483008290254,990.3882220563489,0,1
9.44,0.5386452674865723,6.675014019012451,7.390561103820801,990.3875732421875,9.851468603283664,990.3881541414142,0,1
9.48,0.7799962759017944,6.951475620269775,7.310073375701904,990.3622436523438,9.850647232940199,990.3880004112839,0,1
9.52,0.47166991233825684,6.8108625411987305,7.137265205383301,990.372802734375,9.850015560520628,990.387809420969,0,1
9.56,0.44535189867019653,6.7679643630981445,7.390552997589111,990.3804931640625,9.850109491312448,990.387613880666,0,1
9.6,0.4429329037666321,6.777498245239258,7.288760662078857,990.3651733398438,9.850598047143054,990.387359872574,0,1
9.64,0.49070191383361816,6.8418474197387695,7.052038192749023,990.3705444335938,9.850983767173778,990.38707445271,0,1
