Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.7043686,3.723982,7.942530599999999,1003.46155,0,0
0.04,1.0697994,0.47323614,7.786123299999999,1003.4789999999999,0,0
0.08,1.4569522,-0.29894590000000004,9.888198,1003.5144,0,0
0.12,2.374664,0.17771003,9.258522,1003.5317,0,0
0.16,3.2397970000000003,-0.28941214,8.183810000000001,1003.5066,0,0
0.2,4.391719,-0.59923816,9.192238,1003.5643,0,0
0.24,4.367808999999999,-1.4238522,8.908173,1003.5417,0,0
0.28,5.8831515,-1.6812499,9.878738,1003.5897,0,0
0.32,5.8735870000000014,-1.3189913999999998,9.566267,1003.58966,0,0
0.36,5.457739,-2.038741,7.4026440000000004,1003.5467,0,0
0.4,6.1364665,-2.258003,7.440519,1003.5548,0,0
0.44,6.098223,-2.543996,6.8913274000000015,1003.54706,0,0
0.48,7.0541789999999995,-2.6822262,7.70091,1003.5224,0,0
0.52,7.192787599999999,-2.9920522999999997,6.053337,1003.5724,0,0
0.56,6.8342979999999995,-3.3209443,5.3289723,1003.5319999999999,0,0
0.6,7.1832185,-3.7499347000000003,6.1196175,1003.5773300000001,0,0
0.64,6.3085093,-4.536416,4.235323999999999,1003.6075,0,0
0.68,6.8438425,-3.854799,5.0875163,1003.5624,0,0
0.72,7.575147,-3.7690002999999996,3.520428,1003.545,0,0
0.76,7.054144,-4.96064,2.6066875,1003.5576,0,0
0.8,7.8906045,-5.1989675,2.1900593999999995,1003.5573,0,0
0.84,7.981416,-5.9473160000000025,0.8170814000000001,1003.573,0,0
0.88,10.079744999999999,-5.1513014,2.8481407,1003.57025,0,0
0.92,9.128558,-6.118912,1.5083036,1003.5126,0,0
0.96,9.133334,-5.961615599999999,0.6371727,1003.5027,0,0
1.0,10.5099125,-4.8653073,-0.34758392,1003.5054,0,0
1.04,10.036707,-4.679412,-0.07772337,1003.5185,0,0
1.08,9.200235000000001,-5.3991620000000005,-0.37125692,1003.54065,0,0
1.12,8.918222,-5.7042212,0.8691566999999999,1003.5532,0,0
1.16,8.244266,-5.918716000000001,1.2100333,1003.5331,0,0
1.2,7.469931599999999,-6.3000407,2.8434026,1003.5835599999999,0,0
1.24,7.761495,-5.523092299999999,1.2715796,1003.5585,0,0
