Timestamp,Ax,Ay,Az,P,Value,Type
0.0,7.9459395000000015,0.9977235999999999,6.1095239999999995,1002.1026,0,0
0.04,7.9889913,1.2694165000000002,5.9201508,1002.1203,0,0
0.08,7.8265100000000025,1.3075482,5.9485598,1002.12756,0,0
0.12,7.558872,1.2884811999999999,5.6408260000000015,1002.1003,0,0
0.16,7.8074574000000005,1.3742782,5.43725,1002.11,0,0
0.2,7.81705,1.1264166000000002,5.3567686,1002.10974,0,0
0.24,7.7214839999999985,1.0453843,5.1721296,1002.1301,0,0
0.28,7.7167377,0.9738851000000001,5.494072,1002.1301,0,0
0.32,7.740665400000001,0.8737867,5.550887599999999,1002.12506,0,0
0.36,7.7550396999999975,0.95481735,5.0206375,1002.1170699999999,0,0
0.4,7.6833735,0.9977155999999999,4.6797633,1002.12463,0,0
0.44,7.090711,0.80228597,3.5008996,1002.1422,0,0
0.48,6.168242,-0.09382753,1.9622207999999999,1002.10175,0,0
0.52,5.336589,-1.5190288,0.83070105,1002.10956,0,0
0.56,5.7190037,-2.3198112999999996,-0.13511465,1002.10693,0,0
0.6,5.919787,-4.493362,0.3430631,1002.1472,0,0
0.64,7.4063425,-7.2341332,0.5371771,1002.1394,0,0
0.68,8.1998205,-10.232298,1.3514972,1002.1343400000001,0,0
0.72,10.384223,-12.372483,2.3078504,1002.1469,0,0
0.76,13.094403999999999,-11.967326,2.4877605,1002.1318,0,0
0.8,16.005335000000002,-8.101649,2.4498882,1002.1245,0,0
0.84,15.670785,-4.092976,0.5229885,1002.1391,0,0
0.88,13.314117000000001,-4.083437399999998,-0.25347438,1002.1391,0,0
0.92,10.575312,-5.432373999999999,-1.4134016,1002.1567,0,0
0.96,8.725549,-5.999594,-2.7106263999999998,1002.1614,0,0
1.0,8.314508,-5.9709954000000005,-2.1377613999999996,1002.15656,0,0
1.04,8.304973,-6.004362,-1.1198622,1002.15894,0,0
1.08,8.763857000000002,-6.180725,-0.30080809999999997,1002.1337,0,0
1.12,8.448411,-6.447653,0.25785363,1002.1214,0,0
1.16,8.070829,-6.8099113,-0.23452239,1002.1514,0,0
1.2,7.5546317,-7.105439,-0.78371143,1002.16895,0,0
1.24,6.9715195,-7.3628335000000025,-1.7542620999999998,1002.1437400000001,0,0
1.28,6.47444,-7.5391965,-1.598025,1002.1463,0,0
1.32,5.900886,-8.015853,-1.4275843000000001,1002.1260000000001,0,0
1.36,5.7097187000000025,-8.111185,-1.0535641000000002,1002.1285,0,0
1.4,5.556786,-7.853790299999999,-1.5033306999999998,1002.13635,0,0
1.44,5.800579,-7.1435747,-1.3234211,1002.1563,0,0
1.48,7.057689,-5.6516433,-1.8205316999999999,1002.1488,0,0
1.52,7.3492785000000005,-5.2703185,-4.1309190000000005,1002.1335,0,0
1.56,5.604674299999999,-7.9109917,-0.7126768,1002.1714,0,0
1.6,6.402923,-7.0387125,0.43305114,1002.1306,0,0
1.64,6.1687355,-7.02918,-0.9825339,1002.1535,0,0
1.68,7.8751473,-6.023437,-2.4075875,1002.1360000000001,0,0
1.72,8.745095,-6.5572919999999995,-2.0240986,1002.123,0,0
1.76,9.724977,-6.042505,-0.7694794,1002.1405599999999,0,0
1.8,9.892292999999999,-3.8832543,-0.52802265,1002.1203,0,0
1.84,9.055848,-4.240747,0.35731295,1002.1532,0,0
1.88,8.329213000000001,-5.260788,1.9338601000000002,1002.1711,0,0
1.92,7.7843323,-6.743187,1.6213909,1002.16077,0,0
1.96,8.009003,-6.3284974,1.0911393,1002.1632699999999,0,0
2.0,7.4019837,-6.204567,0.5845596,1002.1252,0,0
2.04,7.8608613,-5.889975,0.63190514,1002.1455699999999,0,0
2.08,8.549171000000001,-5.761278,-0.31970859999999995,1002.1331,0,0
2.12,8.004291,-6.4905615,-0.8973044,1002.13776,0,0
2.16,7.7031813,-7.1245145999999995,-0.27709565,1002.1305,0,0
2.2,7.4928875,-7.076849,-0.39071977,1002.1429,0,0
2.24,7.0627217,-7.0720835000000015,-1.029863,1002.1329,0,0
2.28,6.5465198,-6.9433865999999975,-1.0109238999999999,1002.1578400000001,0,0
2.32,6.484401,-6.786091000000001,-0.46646540000000003,1002.128,0,0
2.36,6.580013,-6.9719863,-0.18239976,1002.1381,0,0
2.4,6.493994,-7.13405,0.32418317,1002.1506,0,0
2.44,6.795140700000001,-6.7813253,0.14901192,1002.1351,0,0
2.48,6.7712593,-7.0625525,0.31471774,1002.12756,0,0
