Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,7.025083,0.17055169,3.8788915,1002.92535,0.01668302281590395,3.61053126,0,0
0.02,9.477134,0.6424405,6.1561413,1002.92755,0.05489083569185324,10.3983379488,0,0
0.04,8.784073,-0.16787441,6.1514077,1002.9377,0.11074537005880608,19.969185642408,0,0
0.06,8.669367999999999,0.20391673,5.337091,1002.94495,0.18086375943630964,31.96469941616736,0,0
0.08,8.368256,-0.26797268,5.11931,1002.9398,0.2625664547334006,46.059445748762926,0,0
0.1,8.894045,-0.06301101,4.910997,1002.9548300000001,0.3549309110273124,61.95838699154882,0,0
0.12,8.674186,-0.13450973,4.721622,1002.9176,0.4557951609233144,79.39414464050485,0,0
0.14,8.368291000000001,-0.3204057,5.204532599999999,1002.9401,0.5637714180482166,98.12514553841658,0,0
0.16,8.483017,-0.8256610000000001,5.1571894,1002.9625,0.6778551284273909,117.93327240787308,0,0
0.18,8.898874000000003,-0.5444344,4.631672,1002.92975,0.7971011563107413,138.62172062905648,0,0
0.2,8.908445,-0.06777912,4.57486,1002.91724,0.9204125573092988,160.01349734702958,0,0
0.22,8.440033999999999,-0.2679747,4.456501,1002.9148,1.0459023979155944,181.9497159445813,0,0
0.24,8.626458999999999,-0.40143865,4.892067400000001,1002.9096699999999,1.1736490793570529,204.28801453197744,0,0
0.26,8.597794,-0.15357794,4.8163176,1002.9423,1.3027864143526788,226.9012905914856,0,0
0.28,8.545227,-0.37283993,4.821053,1002.91205,1.4326094510928555,249.6760200515376,0,0
0.30000000000000004,8.540460000000001,-0.6016349,4.5227866,1002.92975,1.5622890576021835,272.5114844302541,0,0
0.32,8.416196000000001,-1.0163256,4.0209413,1002.9276,1.6907510917314126,295.31839877133905,0,0
0.34,8.086402,-1.7456092,4.5133204000000005,1002.9373,1.8177603427609508,318.01801632754484,0,0
0.36000000000000004,8.836843,-1.5072816999999998,3.897848600000001,1002.9197,1.943759191906709,340.5410444614291,0,0
0.38,9.16188,-1.6455119999999999,3.5096282999999997,1002.9245599999999,2.0687710371596766,362.8269727764682,0,0
0.4,9.539497,-2.2746977999999998,3.8836477,1002.9373,2.1937074030134216,384.8232162136413,0,0
0.42,9.51083,-1.631213,4.054087,1002.9147,2.3179585118264057,406.4842262563585,0,0
0.44,9.3770075,-2.0506701,3.429147,1002.9521,2.440587416194208,427.7711790755804,0,0
0.46,9.099093,-2.4129117,2.359109,1002.9498,2.560327023301607,448.6509736219728,0,0
0.48,9.777822,-2.0125208,3.2775830000000004,1002.9248,2.678750305009207,469.095745858126,0,0
0.5,9.586625999999999,-2.3795455000000003,2.7236571,1002.93207,2.7950418742925485,489.0825573729017,0,0
0.52,9.557943,-2.6131067000000003,2.7189226000000004,1002.9373,2.9090910916808634,508.5927811008151,0,0
0.54,9.706114,-2.203183,2.8846263999999997,1002.9422599999999,3.0209305374484385,527.6116729108364,0,0
0.56,9.390642999999999,-2.8323683999999996,2.7710001,1002.9295699999999,3.1300610182496897,546.1279101436921,0,0
0.5800000000000001,9.2807045,-2.908633,2.6337023,1002.9245599999999,3.2361632945303573,564.1333253021264,0,0
0.6,9.032152,-3.2327588,3.0834702999999997,1002.93976,3.3392089411849684,581.6226133010313,0,0
0.62,8.697561,-3.3566892,3.0219228,1002.94214,3.4386085765667582,598.5928984729796,0,0
0.64,8.41077,-3.4091213,2.5484822,1002.93976,3.5336516077218536,615.0434911524105,0,0
0.66,8.726233500000001,-3.3805218,2.4159184,1002.93976,3.6249987574277482,630.9756614118071,0,0
0.68,8.960441000000003,-3.2327585,2.43959,1002.9222,3.713101026581509,646.3923345919274,0,0
0.7000000000000001,9.247225,-2.9038663,2.0229619999999997,1002.91205,3.79816051903476,661.2979779893508,0,0
0.72,9.510111,-2.6846044,1.8288512,1002.9423,3.880533363370184,675.6985240545522,0,0
0.74,9.768217,-2.8514334999999997,2.6763096,1002.9396,3.9612175447509665,689.6009144311679,0,0
0.76,7.316173599999999,-3.16126,2.2596814999999997,1002.9295699999999,4.03546785876153,703.0130497279933,0,0
0.78,9.371485,-3.042096,2.022961,1002.9046599999999,4.107453747855948,715.9436222732477,0,0
0.8,9.285446,-3.0420957000000004,3.2539057999999996,1002.9273,4.177678944110891,728.4022174140505,0,0
0.8200000000000001,8.836141,-3.5807165999999997,1.9992883000000001,1002.9396,4.244937530906347,740.3989666577735,0,0
0.84,9.228081,-3.380521,2.628964,1002.9621,4.310230333829122,751.9445215695587,0,0
0.86,9.012986,-3.6617477,2.5579473999999998,1002.94476,4.373313663236844,763.049774747962,0,0
0.88,8.907827000000003,-3.6522148000000003,2.1129130000000003,1002.92975,4.433796710977236,773.7259443673065,0,0
0.9,9.137253999999999,-3.3280885000000002,1.4500959,1002.9245599999999,4.491713306619041,783.9845228592369,0,0
