Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,7.299701,-5.7335059999999975,2.4143305,1010.8542,0.019934566451773224,3.63907512,0,0
0.02,8.002336,-5.681074,3.1434290000000003,1010.9068599999999,0.0588955357167876,10.4807259216,0,0
0.04,7.6008415,-5.5666776,2.3859253,1010.94745,0.11330938432889838,20.127688776576,0,0
0.06,7.7247114,-5.461803,2.5184515,1010.92206,0.1813297815669028,32.21860489163711,0,0
0.08,7.949347500000001,-5.5905004,2.5421221000000003,1010.8636,0.2616585971622267,46.42526035329522,0,0
0.1,7.753365,-5.6810637,2.1728377,1010.8969999999999,0.3521772776651257,62.45035938194446,0,0
0.12,7.739020299999999,-5.8812594,2.1965093999999996,1010.92706,0.4516041384615092,80.02465300588392,0,0
0.14,7.5860566999999985,-5.704896499999999,2.3290715,1010.9349,0.5581454966172622,98.90457574117563,0,0
0.16,8.164403,-5.538067,2.5610566,1010.9018599999999,0.6714607912827315,118.87006569341119,0,0
0.18,8.140498,-5.4236693,2.433227,1010.9042,0.7901196164499902,139.72289549871024,0,0
0.2,8.049666,-5.485633999999999,2.329069,1010.9295,0.912939325745014,161.2847996908771,0,0
0.22,8.030542,-5.571432,2.3432715,1010.91943,1.039066724328073,183.3955829041886,0,0
0.24,8.035308,-5.3474035,2.1728315,1010.9295699999999,1.1673355862364223,205.9117933050155,0,0
0.26,7.8632293,-5.590498,2.2438471,1010.94745,1.2970597357000546,228.7052451792881,0,0
0.28,7.724605,-5.4522676,2.2533152000000003,1010.94464,1.4272167678783132,251.66160107674995,0,0
0.30000000000000004,8.130878,-5.4284339999999975,2.0023909,1010.94214,1.557827357212224,274.6792470878709,0,0
0.32,8.197785000000001,-5.290204,2.5184398,1010.93225,1.6885699592376853,297.6681499137811,0,0
0.34,8.154757,-5.6572285,2.4048135,1010.9346,1.8192407663276344,320.54890367106566,0,0
0.36000000000000004,8.1165085,-5.485632,2.3764062000000004,1010.9419,1.9491042221462547,343.2517524777865,0,0
0.38,7.968324000000001,-5.499932,2.130216,1010.9013699999999,2.0774400152979324,365.715528306485,0,0
0.4,7.8774977,-5.1901054,1.9313701,1010.952,2.203372747455409,387.8873719268196,0,0
0.42,8.183394,-5.6429279999999995,3.0581577,1010.9396,2.328331051789732,409.7214009708107,0,0
0.44,7.925271,-5.285436,1.8982269,1010.91437,2.4505510206550465,431.1782437225863,0,0
0.46,7.8870273,-5.509464,2.1018060000000003,1010.9421,2.5701906390108578,452.224659860654,0,0
0.48,7.614563,-5.356934,2.6178546000000003,1010.8915400000001,2.6867526629605223,472.8324739287522,0,0
0.5,7.7340527,-5.3140345,2.4947596,1010.94965,2.800255799326828,492.97876027318017,0,0
0.52,8.2120285,-5.256836,2.949262,1010.9219400000001,2.9116390127944394,512.6446143341334,0,0
0.54,7.8057303,-5.199637,2.286444,1010.9066,3.0196401102972743,531.8151061307888,0,0
0.56,7.796535499999999,-5.30451,2.0402882,1010.91925,3.12425245404189,550.4789276002426,0,0
0.5800000000000001,8.260183,-5.1996459999999995,3.2522967,1010.9316,3.2268239631952484,568.6279098712913,0,0
0.6,8.064214,-5.3521757,2.7930596000000003,1010.91425,3.3267772800176223,586.256581430453,0,0
0.62,7.959063499999999,-5.266378,2.2154624,1010.9042400000001,3.4234832156271544,603.3620071909788,0,0
0.64,8.580445,-5.328343,3.124469,1010.91425,3.5185825522285548,619.9435494670918,0,0
0.66,8.011654,-5.290211,2.7504516,1010.9398,3.6107027841404378,636.0025867241837,0,0
0.68,7.9256205999999985,-5.1662807,2.5279347999999997,1010.9016,3.6994553720111423,651.5419884923432,0,0
0.7000000000000001,8.403607000000001,-4.9088864,2.4095755000000003,1010.9396,3.785398095951504,666.5664352961163,0,0
0.72,8.795554,-4.708691,2.6036862999999997,1010.9013699999999,3.8691402618209567,681.0816422568641,0,0
0.74,7.6197304999999975,-4.9422526,2.182325,1010.8988,3.9486202171919356,695.0946208952562,0,0
0.76,7.810925,-4.923186299999999,2.366967,1010.91925,4.024444671246252,708.6134574849167,0,0
0.78,8.097716,-5.118615,2.6084218,1010.91925,4.097591364590473,721.6470023485948,0,0
0.8,8.527904,-4.942253,3.0439877999999996,1010.91895,4.168913556773035,734.2048216016859,0,0
0.8200000000000001,8.198105,-4.923187,2.7788618,1010.9092,4.237623802321727,746.2970464559512,0,0
0.84,8.026033,-4.942253599999999,2.5279384,1010.9116,4.303363947572837,757.9343487299386,0,0
0.86,8.035602,-5.023285,2.6226272999999996,1010.9064300000001,4.366396763223007,769.127768511806,0,0
0.88,8.45623,-5.0709504999999995,3.3469913,1010.91174,4.428015960665265,779.8886965284215,0,0
0.9,8.222024000000001,-5.0137515,2.9350986,1010.9142,4.4874466937105115,790.2287443364007,0,0
0.92,8.0977545,-5.0566515999999995,2.4285178,1010.90155,4.544279679129722,800.15963267992,0,0
0.94,8.212472,-5.037585,2.5942220000000002,1010.91394,4.59887589256039,809.6932811266059,0,0
0.96,8.212477,-4.989919,2.7078482999999998,1010.8887300000001,4.651312118188652,818.841516510042,0,0
0.98,8.1073265,-5.023285400000002,2.7930682,1010.9039,4.701555738984026,827.6163218754099,0,0
1.0,8.250725,-4.7992578,2.4427226,1010.9293,4.749503699510553,836.0296666174976,0,0
1.02,8.561418,-4.8230906,2.674709,1010.9141,4.795939380556798,844.0932819917831,0,0
1.04,7.901812599999999,-4.923188,2.4521924999999998,1010.9116,4.83971504822726,851.8188384813312,0,0
1.06,7.930494,-4.861223000000002,2.5894904,1010.93445,4.8810409420007685,859.2179563969635,0,0
1.08,8.230881,-5.051867,2.7125173,1010.9291400000001,4.920834371448457,866.301977248187,0,0
1.1,8.388602,-5.042333599999999,2.7835324,1010.92926,4.959430326145691,873.0820762902346,0,0
1.12,8.183046000000001,-4.980368,2.7219830000000003,1010.91394,4.9963785101952025,879.5691665131427,0,0
