Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.1546152000000003,5.844628299999999,6.3772,1003.4513,0,0
0.04,-1.6288247,6.1878204000000006,8.441400999999999,1003.5334,0,0
0.08,-2.2071695,5.2488084000000015,8.029509,1003.5414400000001,0,0
0.12,-1.7291778000000002,6.0924883,7.0305505,1003.5049,0,0
0.16,-1.9442582999999998,5.6873309999999995,7.1299740000000025,1003.4839999999999,0,0
0.2,-1.6574587,3.771175,7.972699,1003.4924,0,0
0.24,-1.9633554,4.629155,9.293598,1003.4327,0,0
0.28,-1.872527,3.089557,8.020045,1003.4681,0,0
0.32,-1.5235906000000001,2.560469,8.716004,1003.5227699999999,0,0
0.36,-1.2559109,1.8979172999999998,7.470855999999999,1003.5106,0,0
0.4,-1.4184128,0.14859048,9.894873,1003.4962,0,0
0.44,0.044217914000000004,2.0504463,8.65446,1003.4689300000001,0,0
0.48,1.2678598,1.535658,7.290952000000001,1003.49176,0,0
0.52,1.0671194,-0.1231042,4.8953443,1003.51965,0,0
0.56,0.60826975,-0.6664919,6.0836809999999995,1003.53723,0,0
0.6,1.1531781,-1.0811826,8.3798685,1003.57025,0,0
0.64,2.2907830000000002,-1.4243748999999999,4.5734080000000015,1003.52545,0,0
0.68,3.643478,-0.7427577,5.018443,1003.5509,0,0
0.72,5.526732,-2.2060907000000003,4.024219,1003.54083,0,0
0.76,7.720673,-2.2203908,8.711281,1003.5312,0,0
0.8,7.2092456999999985,-3.5502602999999997,2.0878495999999998,1003.5464,0,0
0.84,11.176495,-3.4787621,4.350896,1003.49646,0,0
0.88,10.940561,-4.9039207000000005,3.4654046999999997,1003.5394,0,0
0.92,13.95178,-4.5082949999999995,4.080872,1003.53723,0,0
0.96,12.2501135,-5.361507,2.78364,1003.5727,0,0
1.0,11.743398,-4.7180204,-0.06647703,1003.5350300000001,0,0
1.04,11.222342999999999,-5.8429269999999995,1.4153867,1003.56036,0,0
1.08,11.112349499999999,-6.1765842000000015,1.5810852,1003.53534,0,0
1.12,10.438343,-6.5293083,0.5489803000000001,1003.5883,0,0
1.16,9.931629,-6.1289163,-0.09490372,1003.58075,0,0
1.2,9.52529,-5.7189913,-0.6488343000000001,1003.5894,0,0
1.24,8.808262,-5.699923,0.004508335,1003.56885,0,0
1.28,8.468839,-5.8905845,0.24595776,1003.5892,0,0
1.32,8.033819,-5.8810496,0.25068694,1003.5994,0,0
1.36,7.7517533,-6.2099404,-0.15647711,1003.6023,0,0
1.4,7.4457884000000005,-7.0679193,-0.17068554,1003.6051,0,0
1.44,6.939079799999999,-7.6256056,0.089702144,1003.5752,0,0
1.48,6.6522307000000005,-7.7257023,-0.3174622,1003.58765,0,0
1.52,6.3319300000000025,-8.230955,-0.19437261,1003.578,0,0
1.56,6.2601795,-7.863929,0.14176525,1003.5905,0,0
1.6,5.944651599999999,-7.1632440000000015,-0.6725579,1003.57385,0,0
1.64,5.887237,-6.996413,-1.1460037,1003.58636,0,0
1.68,6.226546,-7.187073700000001,-1.1176025,1003.5889,0,0
1.72,6.3698864,-7.5826970000000005,-1.1554826,1003.58417,0,0
1.76,6.4032917000000005,-7.8019567,-0.66310936,1003.5641,0,0
1.8,6.1881433,-8.016451,-0.6252393,1003.5971699999999,0,0
1.84,5.9012975999999995,-7.9497175,-0.91877764,1003.55927,0,0
1.88,6.097664,-7.468305,-0.61573976,1003.5927,0,0
1.92,6.3987517,-6.8581850000000015,-0.4453048,1003.57745,0,0
1.96,6.718959299999999,-6.7533197,-0.5968093000000001,1003.5627,0,0
2.0,6.718925,-6.839117,-0.45951468,1003.5681,0,0
2.04,6.699764,-7.0583773,-0.5400035,1003.5556,0,0
2.08,6.1835084,-7.644663,-1.5673727,1003.5884,0,0
2.12,7.129867599999999,-7.5397973,-0.5258074,1003.5685,0,0
2.16,6.7522287,-7.987853,-1.0702673,1003.56635,0,0
2.2,6.73785,-7.663726299999999,-0.9045665999999999,1003.5786,0,0
2.24,6.073418,-7.0726724,-1.0844775,1003.5867,0,0
2.28,5.7865934,-6.9678073000000005,-2.0171587,1003.5891,0,0
2.32,6.5178614,-7.0297713,-1.4016899,1003.57416,0,0
2.36,6.766374000000001,-7.282398,-1.3306772,1003.5921,0,0
2.4,6.5177855000000005,-7.5111919999999985,-1.2738677999999999,1003.5796,0,0
2.44,6.6850385999999995,-7.4968910000000015,-1.3638253,1003.5898,0,0
2.48,6.4985876,-7.6255875,-1.2928127,1003.5903300000001,0,0
2.52,6.5559077000000014,-7.392025,-1.2123313,1003.555,0,0
2.56,6.5845475,-6.948734299999999,-1.4395863000000002,1003.60284,0,0
2.6,6.7900395000000024,-6.624607000000001,-1.3969802,1003.5857,0,0
2.64,6.6800675000000025,-6.5054426,-1.6715790000000001,1003.5732,0,0
2.68,6.7230463,-6.6341386,-1.5484881000000001,1003.55585,0,0
2.72,7.0050178,-6.7962003,-1.6337110000000001,1003.5864,0,0
2.76,7.0097585,-7.36342,-1.2407588,1003.57635,0,0
2.8,6.9810405,-7.706611,-1.0987303,1003.57635,0,0
2.84,6.808925599999999,-7.401550999999999,-1.5295649,1003.58136,0,0
2.88,6.7605495,-6.548322,-1.7047908,1003.5718400000001,0,0
2.92,6.4641410000000015,-6.1145644,-1.5769674999999999,1003.55927,0,0
2.96,6.4354010000000015,-6.8104796,-1.6053795,1003.5768,0,0
3.0,6.502261,-7.3062005,-1.340258,1003.5745,0,0
3.04,6.593013000000001,-7.463495299999999,-1.0467309,1003.5871599999999,0,0
3.08,6.7076706999999995,-7.6303234,-1.0562049,1003.56995,0,0
3.12,6.6215777000000005,-7.5254574000000005,-1.311868,1003.5726,0,0
3.16,6.6167364,-7.3967589999999985,-1.6574851000000002,1003.5905,0,0
3.2,6.6501345999999995,-6.934402,-1.6764282,1003.563,0,0
3.24,6.7026515,-6.6388735999999975,-1.5201985,1003.5783,0,0
3.28,6.6356773,-6.786636,-1.5202036,1003.5755,0,0
3.32,6.4300809999999995,-7.1441255,-1.5912256999999999,1003.586,0,0
3.36,6.4252405,-7.4777837,-1.5912312,1003.60333,0,0
3.4,6.5494580000000004,-7.668443700000001,-1.4160633999999999,1003.5735,0,0
3.44,6.6832350000000025,-7.3967490000000025,-0.87161213,1003.5836,0,0
3.48,6.5206614,-6.85336,-0.6538351,1003.58655,0,0
3.52,6.401109,-6.5911984,-0.8432165999999999,1003.5715,0,0
3.56,6.640034,-6.8628899999999975,-1.5770553,1003.5615,0,0
3.6,6.941105,-7.2537460000000005,-1.5533885,1003.55896,0,0
3.64,6.8263288,-7.372909,-1.1793761,1003.597,0,0
3.68,6.9505467,-7.453939,-1.0278804,1003.5871599999999,0,0
3.72,7.0030637,-7.3633729999999975,-1.4776543,1003.5798300000001,0,0
3.76,6.802250999999999,-7.315706,-1.4587222,1003.56213,0,0
3.8,6.663564,-7.067842999999999,-1.4066503000000001,1003.6152,0,0
3.84,6.634836,-6.834281,-1.406655,1003.5977,0,0
3.88,6.5733690000000005,-6.986827000000001,-1.2266861999999998,1003.5903,0,0
3.92,6.592464,-7.1917887,-1.2740325000000001,1003.5752,0,0
3.96,6.5828729999999975,-7.5111465,-1.0988623,1003.57294,0,0
4.0,6.5446024000000005,-7.8924704,-1.0609901000000002,1003.5779,0,0
4.04,6.7979007,-7.6207759999999976,-1.1130716,1003.5529,0,0
4.08,6.8839073000000015,-7.182252,-1.0420581,1003.6008,0,0
4.12,7.127639299999999,-6.762794,-1.3261258999999999,1003.6084599999999,0,0
4.16,6.836038,-6.8390584,-1.468161,1003.58325,0,0
4.2,6.601798,-7.1584167,-1.4444917,1003.5738,0,0
4.24,6.3723415999999995,-7.2871130000000015,-1.0610073,1003.5885,0,0
4.28,6.3914230000000005,-7.3729105,-1.2077773,1003.5813,0,0
4.32,6.4439774000000005,-7.272812400000001,-0.9947311,1003.58374,0,0
4.36,6.396148999999999,-7.258511500000001,-0.9710619,1003.57916,0,0
4.4,6.6589990000000014,-7.044015400000001,-0.9426591000000001,1003.5567,0,0
4.44,6.5681534,-7.206077599999999,-1.1131004999999998,1003.5816699999999,0,0
4.48,6.410386,-7.0058812999999995,-1.1036347,1003.5741,0,0
4.52,6.362556,-7.029713,-1.1983257999999999,1003.5892,0,0
4.56,6.4485626,-7.129811,-1.0136867,1003.5695,0,0
4.6,6.539349,-7.125043400000001,-0.9284701,1003.5744,0,0
4.64,6.663593,-7.0773773,-0.8385191999999999,1003.5844,0,0
4.68,6.5823045,-7.2489724,-0.96161664,1003.5771,0,0
4.72,6.477115,-7.2013054000000025,-0.7911811,1003.5922,0,0
4.76,6.5392246,-7.2108383,-0.9142781999999999,1003.5622599999999,0,0
4.8,6.62523,-7.0916733999999995,-0.8811403,1003.6023,0,0
4.84,6.7542524,-7.1870036,-0.8527367,1003.5872,0,0
4.88,6.782317999999999,-7.3156857,-1.0469036,1003.5872,0,0
4.92,6.7201295,-7.2155867,-0.91907924,1003.5872,0,0
4.96,6.643601400000001,-7.301383500000001,-1.0658504999999998,1003.59265,0,0
5.0,6.700902,-7.2584834,-1.2126223999999999,1003.5825,0,0
5.04,6.480976,-7.4014789999999975,-1.1936897,1003.5881,0,0
5.08,6.5430589999999995,-7.339512299999999,-1.23157,1003.5881,0,0
5.12,6.461755,-7.3967094,-1.2315743000000001,1003.60345,0,0
5.16,6.5668526,-7.186979300000001,-1.2031733,1003.5780599999999,0,0
5.2,6.705412,-7.1345463,-0.9995988000000001,1003.5961,0,0
5.24,6.7340393,-7.125012,-0.86704016,1003.6010000000001,0,0
5.28,6.7387686,-7.248941,-0.8054975000000001,1003.586,0,0
