Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,7.27652,-6.435615,1.8467835,1010.9780000000001,0.02055213200398022,3.6395208,0,0
0.02,7.27652,-6.435615,1.8467835,1011.0183,0.05919014017146304,10.481964984,0,0
0.04,7.376883999999999,-6.4785137000000015,1.6526718999999996,1010.98535,0.11381064704328175,20.12976085104,0,0
0.06,7.424674499999999,-6.430848,1.5059046999999999,1011.02875,0.18231783760630327,32.221789640092794,0,0
0.08,7.2669296,-6.426081,1.5769198,1011.0033599999999,0.2626215481467183,46.42991993139551,0,0
0.1,7.2956047,-6.4213142,1.6053258,1010.9783,0.3531067545923655,62.45659802503757,0,0
0.12,7.2812576,-6.459447,1.7662948,1010.9887,0.4523494117264668,80.03248635568954,0,0
0.14,7.3194884999999985,-6.4499135,1.7852318,1011.0137300000001,0.5590255878982908,98.91407376177315,0,0
0.16,7.367278999999999,-6.3450489999999995,1.6147924999999999,1011.0108,0.6717578206739715,118.88139260824623,0,0
0.18,7.3720474000000005,-6.4117809999999995,1.6384634999999999,1010.99585,0.7895403696968192,139.73612758760018,0,0
0.2,7.419842,-6.392714,1.6668695,1010.9982,0.9114196793933756,161.29991487604195,0,0
0.22,7.6301417,-6.2163515,1.5437739,1011.02625,1.0365371597532376,183.4126921305553,0,0
0.24,7.6014547000000015,-6.421313,1.4490851,1011.0012,1.1642596172283797,205.93086074097334,0,0
0.26,7.6301303,-6.244951,1.3780688,1011.0089999999999,1.2936165273468057,228.72619582647118,0,0
0.28,7.692260000000001,-6.1448526,1.4443498,1011.0089999999999,1.423941393600252,251.68437200304183,0,0
0.30000000000000004,7.7155559999999985,-6.235402,1.505842,1010.99396,1.5548251657385428,274.7037309894487,0,0
0.32,7.6055894,-5.9875407,1.5673863000000001,1011.0092,1.6852575225117958,297.6943362782758,0,0
0.34,7.78719,-5.8493094,1.5342425,1010.9862,1.8149330967358916,320.5766858208816,0,0
0.36000000000000004,7.7489357000000005,-5.811177,1.5247723,1011.0042,1.943360269691175,343.28106892777294,0,0
0.38,7.562492,-5.901740599999999,1.4442844,1011.0191,2.0700053994653644,365.74651875288214,0,0
0.4,7.6245975,-6.092402,1.5531727,1010.98114,2.1949974480613257,387.91983485483803,0,0
0.42,7.7201619999999975,-6.106701,1.6573269,1011.0065,2.3182855357959897,409.7552889570491,0,0
0.44,7.806166,-5.9637036,1.6431206000000005,1011.01984,2.4395785578106794,431.2136485855174,0,0
0.46,7.939969500000001,-5.7110753,1.4348041,1010.9917,2.558516694706866,452.261456138324,0,0
0.48,7.978175999999999,-5.830239,1.4537388,1010.9941,2.6751590442649644,472.8707364098861,0,0
0.5,7.9112267,-6.0209,1.5294863,1011.0191,2.7895003319415173,493.0184305667626,0,0
0.52,7.820363,-6.1448293,1.3448402,1010.9842,2.901349972472061,512.6856098937384,0,0
0.54,7.6960570000000015,-6.2115602,1.3827126,1011.0068,3.010491431529757,531.8574858314367,0,0
0.56,7.8537740000000005,-5.9684653,1.3022261999999998,1011.00714,3.1167714954526757,550.5226941649938,0,0
0.5800000000000001,7.906320599999999,-5.968465,1.2406760000000001,1010.9917,3.2202106521719536,568.6729606695309,0,0
0.6,7.7915735,-5.968464,1.6478319,1010.99677,3.32070201756793,586.3029018665295,0,0
0.62,8.216944999999999,-5.7396684,1.5010625,1010.9872,3.4186065491349686,603.409581381478,0,0
0.64,8.078298,-5.6157374,1.2548705,1011.01965,3.51342253981775,619.9924396479133,0,0
0.66,7.9300929999999985,-6.082859,1.4063685,1010.9976,3.6055312022234087,636.0526717894028,0,0
0.68,8.111694,-5.85883,1.0891604,1011.0101300000001,3.6948589894605424,651.5933397591809,0,0
0.7000000000000001,8.1737995,-6.1209903,1.5199884,1010.98425,3.781945853794328,666.6188812541442,0,0
0.72,8.168987,-5.7301316,1.1317643999999998,1010.9872,3.8661533159540022,681.1351756665786,0,0
0.74,8.341014,-5.5013356,0.9802591,1010.9975599999999,3.9475082650648665,695.149277993006,0,0
0.76,7.987276,-5.7730284,1.1791011999999998,1011.0328400000001,4.025812145182308,708.6693196318623,0,0
0.78,7.862985000000001,-5.896959,1.3021943999999999,1011.003,4.1011153325284635,721.7040296732813,0,0
0.8,7.7968473,-5.725382,1.1554991000000001,1011.01074,4.173137520803456,734.2630036230553,0,0
0.8200000000000001,8.035838,-5.7158489999999995,0.9282476999999999,1010.9825400000001,4.242340002626671,746.3563033360324,0,0
0.84,7.734712599999999,-5.6634164,0.8714350000000001,1011.003,4.308222112287363,757.9946710704094,0,0
0.86,7.734712599999999,-5.6634164,0.8714350000000001,1010.9936,4.370933165510473,769.1891289446512,0,0
0.88,7.7299333,-5.6681833,1.2454530000000001,1010.9755,4.430699671517865,779.9509828581308,0,0
0.9,7.682138,-5.7158489999999995,1.0134674000000001,1010.99286,4.487571868506267,790.291907733792,0,0
0.92,7.782514,-5.830246400000001,0.9329825999999999,1010.9932,4.541972984503961,800.2236736060844,0,0
0.94,7.729937,-5.887445,1.1791718,1011.01324,4.594034624021948,809.7582243698603,0,0
0.96,8.045406,-5.6205177000000015,0.99453014,1010.9808,4.6440006903315165,818.9073546970012,0,0
0.98,8.236599,-5.6872497000000015,1.1839063,1011.00635,4.692381294168085,827.6830826371535,0,0
1.0,8.389555,-5.36789,0.2843697,1011.0260599999999,4.7389474461033,836.0973505635782,0,0
1.02,8.093208,-5.7158489999999995,0.9803273000000001,1010.99866,4.783727293690001,844.1618424173382,0,0
1.04,8.198366,-5.7110825,0.7388728,1011.0007300000001,4.826896955510248,851.8882474146184,0,0
1.06,8.083652,-5.5823855,0.5589655,1010.9811,4.868116399199672,859.2880331395224,0,0
1.08,7.7251678,-5.7825809999999995,0.60630965,1010.9685,4.907108729741371,866.3725334867453,0,0
1.1,7.6343520000000025,-6.063807499999999,1.0371405999999999,1010.9866300000001,4.944275088566215,873.1530087409991,0,0
1.12,8.169692999999999,-5.6491175,0.50688744,1011.0065,4.9799872658530715,879.6405092441902,0,0
1.14,8.222271000000001,-5.739682,0.8524991,1010.9864,5.014531432621741,885.8457098955307,0,0
1.16,8.222271000000001,-5.739682,0.8524991,1010.956,5.047919186296174,891.7790222354314,0,0
1.18,8.30831,-5.5823855,0.6867951,1011.00885,5.080101465296322,897.4509243989199,0,0
1.2,8.408686999999999,-5.286859,0.7294049,1010.9816,5.110949510613911,902.8713275827423,0,0
1.22,8.322652,-5.224894,0.78621787,1010.99396,5.14029731809618,908.0500373126703,0,0
1.24,8.532964,-5.224894,0.8004211999999999,1010.9695,5.168586549316194,912.9964552957083,0,0
1.26,8.647680000000001,-5.339291,0.74360836,1010.98175,5.196156259218436,917.7198572864568,0,0
1.28,8.485169,-5.4536885999999996,0.9377191999999999,1010.9868,5.2228658332919995,922.2292162792503,0,0
1.3,8.5090685,-5.386957,0.75307745,1010.9993,5.248654563527812,926.5332581866777,0,0
1.32,8.145246,-5.5251730000000014,0.70568234,1010.99457,5.273055858742667,930.6403703386086,0,0
1.34,8.130897000000001,-5.5680723,0.68674374,1010.97455,5.2961661049785445,934.5586176828357,0,0
1.36,8.149995,-5.620504,0.69621074,1010.9918,5.318147962784359,938.2959404925363,0,0
1.38,8.293368,-5.544238,0.72934973,1010.9870599999999,5.339215654616628,941.8599269574147,0,0
1.4,8.326807,-5.4870386,0.7861607,1010.9925,5.359400875784794,945.2579426607347,0,0
1.42,8.403263,-5.3488083,0.66779876,1010.982,5.378693036435799,948.4970359426096,0,0
1.44,8.159463,-5.5585365,0.54470146,1010.9823,5.3969279401649475,951.5840457170807,0,0
1.46,8.159463,-5.5585365,0.54470146,1011.0048,5.414163006024514,954.525642269222,0,0
1.48,8.121194000000001,-5.696766,0.5257609999999999,1011.0129,5.430548250412822,957.3281911105247,0,0
1.5,8.231109,-5.78733,0.54469675,1010.9923,5.446420425474721,959.997714058702,0,0
1.52,8.379273,-5.7015314,0.6251807,1010.98724,5.461943355603694,962.5400668291002,0,0
