Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.81015426,4.6782193,8.140701,999.45276,0.01958756201230901,3.598029936,0.0,0.0
0.02,0.86270356,4.930847,8.505247,999.4403699999999,0.057336903144021775,10.36228161168,0.0,0.0
0.04,0.42287603,4.501859,8.027064,999.4759,0.10963466293956572,19.8999834185088,0.0,0.0
0.06,0.4897362,4.673456,8.486296000000001,999.4436599999999,0.1756122342201778,31.85385397071609,0.0,0.0
0.08,0.21723036,4.401764,8.363197,999.4082599999999,0.25292622601549497,45.899489852351856,0.0,0.0
0.1,0.4131452000000001,4.6496262999999995,8.434208,999.4314,0.3403662649312427,61.74292859389678,0.0,0.0
0.12,0.5851897,4.7354255,8.737208,999.4388,0.4370944070243609,79.11789620298781,0.0,0.0
0.14,0.64724153,4.530465599999999,9.002326,999.46106,0.5419798308013549,97.78365297204992,0.0,0.0
0.16,0.6233139,4.5971980000000014,9.186964,999.42706,0.6540967613223838,117.5226319184938,0.0,0.0
0.18,0.57548743,4.7068294999999996,9.073336999999999,999.4245599999999,0.7720872304910295,138.13884065666502,0.0,0.0
0.2,0.62797964,4.9594593,8.69931,999.4122,0.8944180708131321,159.45590679134912,0.0,0.0
0.22,0.22163926,4.5686026,8.538336,999.4450699999999,1.0194222957167982,181.31562741550712,0.0,0.0
0.24,0.36972755,4.6687026,8.500452000000001,999.4468400000001,1.1463780157713517,203.57614892431732,0.0,0.0
0.26,0.49872524,4.7259025999999995,8.419963000000001,999.4381,1.2745245964949277,226.11064875337445,0.0,0.0
0.28,0.58470464,4.6973047,8.822382000000003,999.42,1.4039762641656153,248.80604646681718,0.0,0.0
0.3,0.14012583,4.5733760000000006,8.609328,999.4078400000001,1.5335697375256545,271.56186634313457,0.0,0.0
0.32,-0.012856406,4.525711,8.533575,999.4225,1.662634378247485,294.28920706701336,0.0,0.0
0.34,-0.055574737,4.3731737,8.997574,999.4227,1.7914837561763788,316.90956590519147,0.0,0.0
0.36,-0.15599246,4.3016768,8.514661,999.4257,1.9187160518270288,339.353973057347,0.0,0.0
0.38,-0.17513263,4.306443,8.571472,999.4183300000001,2.044172038721165,361.5620829019851,0.0,0.0
0.4,-0.6340564999999999,4.0967164,8.240058,999.4282,2.166837821561632,383.4814867822602,0.0,0.0
0.42,-0.6340564999999999,4.0967164,8.240058,999.4505,2.286596583282052,405.0669604984551,0.0,0.0
0.44,0.36485973,4.8117019999999995,9.584622999999999,999.4257,2.4064872775564456,426.2795765362905,0.0,0.0
0.46,0.039812084,4.6162730000000005,8.907601,999.42145,2.5246121075742645,447.0863548117911,0.0,0.0
0.48,-0.3760936,4.5066440000000005,8.547781,999.4363,2.6399980678918245,467.4596838987011,0.0,0.0
0.5,-0.45259136,4.511411,8.401012,999.4110000000001,2.752291029093165,487.3765822178593,0.0,0.0
0.52,-0.12284766,4.063356,9.357357,999.447,2.8628098385095853,506.81860707668335,0.0,0.0
0.54,-0.008153368000000001,3.9680254,9.163244,999.4317599999999,2.9709126278373463,525.7709875924642,0.0,0.0
0.56,0.24991424,4.4637485,8.093264999999999,999.4596,3.0749544092972814,544.2225900208754,0.0,0.0
0.58,0.006102389000000001,4.5161815,8.301575999999999,999.42676,3.1754584030106163,562.1651609385442,0.0,0.0
0.6,-0.07521703,4.349354,9.021197,999.4263,3.2736483152490603,579.5933567020176,0.0,0.0
0.62,0.13027269,4.339822,9.276852,999.41895,3.3699126477389365,596.5042826144954,0.0,0.0
0.64,0.12547195,4.3922544000000014,8.869692,999.4273699999999,3.4634136437752367,612.8972998653487,0.0,0.0
0.66,0.50301373,4.478053599999999,8.770264,999.4346,3.5540568728040483,628.7737041886874,0.0,0.0
0.68,0.52689177,4.597218,8.647167,999.4247,3.6417389689725286,644.1364386337101,0.0,0.0
0.7,0.52207017,4.778348,8.055363,999.41943,3.7256016407484926,658.9899695582508,0.0,0.0
