Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.40758944,3.5581042999999997,9.177439,999.0765,0.020475912845760884,3.5966754,0,0
0.02,0.5079577000000001,3.6725016000000004,8.950186,999.0614,0.05863017819474301,10.358370792,0,0
0.04,0.5079502,3.615303,9.172702000000001,999.0559,0.11265189116755026,19.89231594552,0,0
0.06,0.41235029999999995,3.5390382000000007,9.19164,999.0589,0.180469493689922,31.841509585766396,0,0
0.08,0.5509856,3.6915677000000002,9.215313,999.0459599999999,0.26040852950142235,45.88175310777935,0,0
0.1,0.4410438,3.5962370000000004,9.376284,999.0567,0.35099782238047794,61.719142092642,0,0
0.12,0.4601598,3.6105367999999993,9.191641,999.0512,0.4503266987546547,79.08745440813311,0,0
0.14,0.4123523,3.5009057999999995,9.286328,999.0487,0.5571176377737983,97.74595565423178,0,0
0.16,0.4123523,3.5009057999999995,9.286328,999.0433300000001,0.6701176079655659,117.4772779029293,0,0
0.18,0.47926006,3.5628714999999995,8.992792999999997,999.0386,0.7876812995121271,138.08549500142794,0,0
0.2,0.39321408,3.4866066,9.101683999999999,999.0835,0.9089994239477128,159.39450844765616,0,0
0.22,0.43622914,3.5438056000000002,9.153763,999.0484,1.0333456158403451,181.24590673833183,0,0
0.24,0.42188337,3.5390391,9.215309,999.05334,1.160034144880442,203.4979090277149,0,0
0.26,0.48879433,3.5533387999999997,9.201105,999.076,1.288325844308807,226.02385937811403,0,0
0.28,0.53658926,3.5485723,9.177434,999.0735,1.4175280218295891,248.71076781396545,0,0
0.3,0.59872025,3.6439035000000004,8.902837,999.04083,1.5466208146037608,271.4581083317534,0,0
0.32,0.6273928000000001,3.7154024,9.040133,999.0411,1.6754757550027672,294.1769571832766,0,0
0.34,0.3788335,3.4913745,9.248446000000001,999.05347,1.8038620108611985,316.7888874746227,0,0
0.36,0.36449093,3.5199738,9.243712,999.0403,1.9313826920336208,339.22489416514753,0,0
0.38,0.3214632,3.4151099,9.196367,999.0812400000001,2.057507639062346,361.4248325219006,0,0
0.4,0.42661253,3.462775,9.205836,999.0409,2.1820066619112777,383.3361158968488,0,0
0.42,0.4505084,3.5295074,9.082741,999.0807,2.304433792596962,404.91360638972435,0,0
0.44,0.45528188,3.5009080999999997,9.25318,999.0735,2.4248990764843072,426.11845260622636,0,0
0.46,0.5030736,3.6057723,9.186896,999.07074,2.5431518960766355,446.9176829577449,0,0
0.48,0.32620814,3.4580097000000003,9.14902,999.0526,2.658824879735477,467.28356859769883,0,0
0.5,0.32620814,3.4580097000000003,9.14902,999.06744,2.7718018976223187,487.1932870862104,0,0
0.52,0.316639,3.3769782,9.305255,999.04254,2.882235274683328,506.62817165314885,0,0
0.54,0.37399352,3.4770763,9.201097500000001,999.0681,2.9898970292364795,525.5736193985445,0,0
0.56,0.42178205,3.5104422999999993,9.115878,999.05005,3.0945855666728344,544.0183321765412,0,0
0.58,0.41812608,3.5485472999999996,9.2012,999.0477,3.196463544470247,561.9541861113436,0,0
0.6,0.32254905,3.4675152000000002,9.205936,999.0450400000001,3.2954331360878824,579.3758337221341,0,0
0.62,0.31780735,3.5008800000000004,9.210673,999.0626,3.3915099988202737,596.2804739096289,0,0
0.64,0.16969052,3.4246137,9.177538,999.05707,3.4845570545308417,612.6674097252246,0,0
0.66,0.16969052,3.4246137,9.177538,999.0649400000001,3.5745920033563685,628.5379373208742,0,0
0.68,0.308381,3.5437760000000003,9.191748,999.0314,3.6617637636134286,643.8949119700351,0,0
0.7,0.22714336,3.5771413,9.063921,999.0346,3.7458649473897214,658.7428376469412,0,0
0.72,0.3036393,3.6200397000000004,9.002376,999.0545699999999,3.826868738516023,673.0875870115269,0,0
0.74,0.32281563,3.5676059999999996,9.224898,999.05176,3.905235405355163,686.9360785728331,0,0
0.76,0.48536703,3.6867695,9.134948,999.0495599999999,3.98092082134238,700.2962142495413,0,0
0.78,0.36113024,3.5485382000000003,9.082872,999.0261,4.053747032402955,713.176657722182,0,0
0.8,0.35158965,3.5437712999999995,9.158625,999.0346,4.123927016783192,725.5869061668076,0,0
0.82,0.26081142,3.505638,9.215442,999.0401,4.191592103278355,737.5370331902783,0,0
0.84,0.23695053,3.5247029999999997,9.097083999999999,999.05396,4.256574786520449,749.0376263647318,0,0
0.86,0.21788841,3.467503,9.130231,999.0219999999999,4.318974174765289,760.0994942387657,0,0
0.88,0.19878821,3.4722688,9.19178,999.047,4.378988595486232,770.7339717130029,0,0
0.9,0.28010204,3.553299,9.281738,999.0447,4.436918259268918,780.952514631072,0,0
0.92,0.29449853,3.572364,8.99768,999.0339,4.492262707378597,790.7667121408058,0,0
0.94,0.29449853,3.572364,8.99768,999.04175,4.54512361890641,800.1883271966997,0,0
0.96,0.30411527,3.5866623,9.158653999999999,999.04175,4.595922395982871,809.2291385821798,0,0
