Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.7744601999999998,5.964829,7.5056543000000016,1001.4262,0,0
0.04,2.4866471000000003,6.6226144,8.760271000000001,1001.45154,0,0
0.08,1.6692971,6.0410933,8.911772000000003,1001.48193,0,0
0.12,1.678853,5.8599653,9.257383,1001.4566,0,0
0.16,1.5163358,6.007728599999999,8.533019,1001.4491,0,0
0.2,1.3155802,5.879031,8.296298,1001.46686,0,0
0.24,1.2916777,5.8313656,8.708191000000001,1001.46185,0,0
0.28,1.0240048000000002,5.564439,8.499877,1001.4415,0,0
0.32,1.1673951,5.788467,7.685559299999999,1001.4213,0,0
0.36,1.1052539,6.0744605000000025,8.040639,1001.48193,0,0
0.4,0.81846213,6.0172620000000006,7.4630413,1001.4643,0,0
0.44,0.7180825,6.1173596,7.9459505,1001.44916,0,0
0.48,0.8327941999999999,6.098294,8.092716000000001,1001.4493,0,0
0.52,0.96112704,6.160277,8.3293705,1001.4265,0,0
0.56,0.84638083,6.0601797,6.7670145,1001.434,0,0
0.6,0.5308786999999999,6.398606,6.8285589999999985,1001.43896,0,0
0.64,0.5690861999999999,6.627401400000001,5.96216,1001.4114,0,0
0.68,0.3157236,6.5273046,6.307768,1001.4393,0,0
0.72,0.36348867,6.32711,8.622889,1001.45667,0,0
0.76,0.23918493,5.8361554,8.220463,1001.424,0,0
0.8,-0.11454937,5.774191,7.339860000000002,1001.4011,0,0
0.84,-0.28187963,5.7646585,7.0747300000000015,1001.43896,0,0
0.88,0.076570615,6.384312,6.842741,1001.4139,0,0
0.92,0.16257824,6.560675,6.804863,1001.4062,0,0
0.96,0.18644224,6.536843,7.619178,1001.4114,0,0
1.0,-0.066920355,6.3366485,7.306704499999999,1001.4393,0,0
1.04,-0.14820793,6.4415135,6.961089,1001.4112,0,0
1.08,0.10031094,6.6655425999999975,6.3929577,1001.4215,0,0
1.12,-0.009659559,6.717975599999999,6.478174,1001.419,0,0
1.16,0.08590354,6.765642,6.9847527000000005,1001.4113,0,0
1.2,0.18147074,6.946772,6.6675444000000015,1001.4089,0,0
1.24,0.17665379,7.0659366,6.908995599999999,1001.41394,0,0
1.28,0.27700084,7.166035000000001,7.0889006,1001.42664,0,0
1.32,0.17659198,7.237533999999999,7.0936317,1001.38605,0,0
1.36,0.51114523,7.16127,6.800095599999999,1001.4087,0,0
1.4,0.41073644,7.1040725999999985,7.06522,1001.4292,0,0
1.44,0.57799655,7.1851053,6.752745599999999,1001.4013,0,0
1.48,0.4011109000000001,7.151739599999999,6.4118660000000025,1001.42163,0,0
1.52,0.20510794,7.213706,5.5170603,1001.3963,0,0
1.56,0.30519146,7.409142,6.473383,1001.4139,0,0
1.6,0.20477243,7.294745,6.7621784,1001.41144,0,0
1.64,0.2381879,7.1422157,6.9894257,1001.41644,0,0
1.68,0.38153893,7.218482000000002,6.979953,1001.4138,0,0
1.72,0.14729346,7.180350999999999,6.946809,1001.4192,0,0
1.76,0.13290559,7.1755853000000025,6.6580057,1001.4217,0,0
1.8,0.14242198,7.046889299999999,6.856847,1001.4367,0,0
1.84,0.12325968,7.113622,6.5633097000000005,1001.41144,0,0
1.88,0.25705373,7.213721799999999,6.4686174,1001.4242,0,0
