Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.48606372,5.3965178,8.51262,1004.6483,0,0
0.04,1.1385005,5.2202134,9.146811,1004.704,0,0
0.08,0.63188434,4.805522,8.35617,1004.7011,0,0
0.12,0.78965557,5.2106786,8.242547,1004.6919,0,0
0.16,0.63462657,5.2440953000000015,8.294435499999999,1004.6596,0,0
0.2,0.4051553,5.0248346,8.024569999999999,1004.6798,0,0
0.24,0.2378241,5.0105357,8.403319,1004.685,0,0
0.28,0.43853527,5.2154989999999986,8.242346000000001,1004.6702,0,0
0.32,0.25686198,5.1106358,8.313358000000001,1004.6859,0,0
0.36,0.2568214,5.163069,8.677904,1004.69867,0,0
0.4,0.33326018,5.2584004,8.431711,1004.68866,0,0
0.44,0.17548601,5.139238,8.431707000000001,1004.6842,0,0
0.48,0.27104145,5.2679358,8.441173,1004.67676,0,0
0.52,0.15150826,5.2679367,8.479045,1004.6971,0,0
0.56,0.2852996,5.420468,8.464838,1004.67957,0,0
0.6,0.4143188,5.4919667,8.355943,1004.703,0,0
0.64,0.23742287,5.4300027,8.403283,1004.698,0,0
0.68,0.3616622,5.539634,8.464828,1004.66064,0,0
0.72,0.27080279999999995,5.620667,8.081336,1004.67566,0,0
0.76,0.02221489,5.4633718,8.313319,1004.67865,0,0
0.8,0.05085309,5.57777,8.194955,1004.68365,0,0
0.84,0.06514932,5.558705000000002,8.109732000000001,1004.67676,0,0
0.88,0.022095561,5.5396395,8.313308000000001,1004.6357,0,0
0.92,0.13676764,5.6778703,7.787784599999997,1004.6617,0,0
0.96,0.017231941,5.491976,8.166533,1004.65466,0,0
1.0,0.11756976,5.6206737,8.133388499999999,1004.665,0,0
1.04,0.08407302,5.677873,7.825649,1004.65283,0,0
1.08,0.12705316,5.768439,7.8919272,1004.6731,0,0
1.12,0.07921451,5.930503,7.7404227,1004.66833,0,0
1.16,-0.040162005,5.9209666,7.707292599999999,1004.6708,0,0
1.2,-0.10711352,5.8494697,7.830384299999999,1004.64825,0,0
1.24,-0.19796401,5.739839599999999,8.128649000000001,1004.6866,0,0
1.28,-0.09283826,5.744607,7.745158999999999,1004.66675,0,0
1.32,-0.11199177,5.844705,7.9582047,1004.66675,0,0
1.36,-0.1885007,5.797041,7.868247500000002,1004.66675,0,0
1.4,-0.36538982,5.806575,7.816166,1004.6821,0,0
1.44,-0.56139606,5.8733068,7.7830214999999985,1004.64746,0,0
1.48,-0.6665838000000001,6.0163045,7.6362524,1004.6575,0,0
1.52,-0.7908930000000001,5.9638734000000015,7.62678,1004.67285,0,0
1.56,-0.86262435,5.906676,8.199639,1004.6727,0,0
1.6,-0.8339796999999999,5.8113449999999975,8.175964,1004.6956,0,0
1.64,-0.52810436,5.820879,8.460026,1004.686,0,0
1.68,-0.29392606,6.12594,8.12388,1004.6659,0,0
1.72,-0.059749886,6.145006,7.778266,1004.6737,0,0
1.76,-0.5807849,5.7350835999999985,8.190155,1004.6737,0,0
1.8,-0.38006312,6.0782766,7.304819,1004.6589,0,0
1.84,-0.20802656,5.859016,8.531027,1004.68396,0,0
1.88,-0.28931743,5.887616,8.019708,1004.6796,0,0
1.92,-0.1172788,6.030613,7.8918753,1004.6672,0,0
1.96,-0.24158575,5.9877152,8.317969,1004.6821,0,0
2.0,-0.25117964,5.9352839999999984,7.678822,1004.6798,0,0
2.04,-0.46630293,5.701723,8.441058,1004.6873,0,0
2.08,-0.5284725,5.5587273,8.313227000000001,1004.6726,0,0
2.12,-0.25127807,5.716025,8.019689999999999,1004.68256,0,0
2.16,-0.04603652,5.6826663,7.801881,1004.6754,0,0
2.2,-0.103435814,5.5492040000000005,8.052800999999999,1004.6826,0,0
2.24,-0.09871426,5.7779994000000015,8.171155,1004.6754,0,0
2.28,-0.036621198,5.816133,7.910758500000001,1004.6781,0,0
2.32,0.17843671,5.7827682000000005,8.332118,1004.66833,0,0
2.36,0.07323106,5.6445394,7.9107512999999985,1004.68585,0,0
2.4,0.16400017,5.639774,7.726105,1004.68097,0,0
2.44,-0.113272846,5.5015445,8.275292,1004.6689,0,0
2.48,0.18303339,5.9734344,8.024365,1004.69904,0,0
2.52,0.034817845,5.8256726,8.081173,1004.65924,0,0
2.56,0.20206665,5.863806200000001,8.388906500000001,1004.67694,0,0
2.6,0.3932144,6.0211034,8.152182,1004.7019,0,0
2.64,0.24499886,6.0163379999999975,7.721347,1004.68195,0,0
2.68,0.2736333,5.8209105,8.303675,1004.6894,0,0
2.72,0.101518735,5.768479,8.014872,1004.66205,0,0
2.76,0.32612234,5.8399787000000005,7.8538985,1004.6901,0,0
2.8,0.3069588,5.9305444000000005,7.8680973,1004.6722,0,0
2.84,0.10138558,5.7303495,7.924906299999999,1004.6952,0,0
2.88,0.21605925,5.7017517,8.10481,1004.66205,0,0
2.92,0.20167543,5.8018503,7.8349447,1004.6926,0,0
2.96,0.2350897,5.9257817,8.095333,1004.6827,0,0
3.0,0.30674243,5.811386,7.972234200000001,1004.67065,0,0
3.04,0.24456333,5.6683903,7.995903500000002,1004.6781,0,0
3.08,0.19193833,5.5921264000000015,7.9532880000000015,1004.6832,0,0
3.12,0.2396975,5.7255907,7.981692,1004.6686,0,0
3.16,0.4121766,5.8495116,8.161635,1004.69324,0,0
3.2,0.39781058,5.9162436,7.9154444,1004.6605,0,0
3.24,0.38344455,5.9639096,8.014864999999999,1004.66595,0,0
3.28,0.5124726,6.011576,7.9722524,1004.6786,0,0
3.32,0.26389784,5.859047,8.109548,1004.69366,0,0
3.36,0.48852038,5.8638144,8.119014,1004.7011,0,0
3.4,0.45503843,5.8209157,7.8680887,1004.67865,0,0
3.44,0.20168059,5.668387,7.8018045,1004.6864,0,0
3.48,0.3546093,5.806617299999999,7.697645,1004.67865,0,0
3.52,0.22074653,5.806618,7.678704700000001,1004.6813,0,0
3.56,0.14902614,5.8066187000000005,7.6076869999999985,1004.6839,0,0
3.6,0.15855919,5.844752,7.939092599999999,1004.6538,0,0
3.64,0.11551766,5.94485,7.995903500000002,1004.6663,0,0
3.68,0.17284702,5.8733525,8.0811205,1004.6536,0,0
3.72,0.058103427,5.797088,8.128461999999999,1004.6813,0,0
3.76,-0.018400043,5.816155,8.0290365,1004.65924,0,0
3.8,-0.018426687,5.868588,7.9438148,1004.6763,0,0
3.84,-0.03757084,5.8590550000000015,8.005360000000001,1004.6817,0,0
3.88,-0.10451305,5.7112922999999975,7.9059353,1004.6715,0,0
3.92,-0.1475596,5.706527,8.114246000000001,1004.6642,0,0
3.96,-0.2288395,5.71606,8.1189785,1004.6717,0,0
4.0,-0.30056483,5.668396,8.137914,1004.6896,0,0
4.04,-0.13807818,5.7303615,8.085833000000001,1004.662,0,0
4.08,-0.08552532,5.720829,8.223127999999999,1004.687,0,0
4.12,-0.205047,5.6731644,8.047953,1004.66455,0,0
4.16,-0.14752235,5.7541914000000025,8.118984,1004.66473,0,0
4.2,-0.10930293,5.6302614,8.242077,1004.6747,0,0
4.24,-0.10931958,5.649328,8.180529,1004.6747,0,0
4.28,-0.16669863,5.59213,8.071635,1004.67426,0,0
4.32,-0.19539648,5.5253987,8.17579,1004.66974,0,0
4.36,-0.08548003400000001,5.677929,7.948537299999999,1004.69244,0,0
4.4,-0.08071691,5.682696,8.403038,1004.67474,0,0
4.44,0.0052993447,5.6588635,8.251534,1004.6876,0,0
4.48,-0.0042769015,5.5921325999999985,8.232596000000001,1004.66974,0,0
4.52,-0.0712156,5.5921330000000005,7.910655,1004.6572,0,0
4.56,-0.09035264,5.501569,8.260999,1004.6901,0,0
4.6,-0.15250912,5.635032700000001,8.147371000000001,1004.6572,0,0
4.64,-0.12384817,5.635033,8.303605000000001,1004.6851,0,0
4.68,-0.17166406,5.468204,8.587667999999999,1004.6725,0,0
4.72,-0.12388623,5.5969014,8.189976,1004.685,0,0
4.76,-0.12390526,5.7017665,8.057411,1004.67,0,0
4.8,-0.1956202,5.534938,8.062144,1004.67224,0,0
4.84,-0.21475846,5.5826035,8.147361,1004.6898,0,0
4.88,-0.128741,5.5635379999999985,8.043202,1004.6701,0,0
4.92,-0.19089746,5.4968066,8.303594,1004.6424,0,0
4.96,-0.14311613,5.5826044,8.142623,1004.6776,0,0
5.0,-0.19093435,5.5969048,8.033729,1004.6673,0,0
5.04,-0.07145712,5.644571,8.038461999999999,1004.6855,0,0
