Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.2233571,6.2952059999999985,7.7360373,1002.3888,0.020735268745809055,3.60859968,0,0
0.02,0.07519968,6.3428707000000015,7.1110979999999975,1002.41174,0.05878834560887239,10.3928496624,0,0
0.04,0.3954795,6.557364999999999,7.702901400000001,1002.41943,0.11324220659708893,19.958708636064,0,0
0.06,0.33815485,6.3857684,8.076921,1002.3863,0.18236205278777,31.947840954103675,0,0
0.08,0.15655525,6.2904363,7.721845,1002.3714,0.2634833396589655,46.03496308288876,0,0
0.1,0.3573565,6.452498,6.9312039999999975,1002.3787,0.3539101008811715,61.92518164878486,0,0
0.12,0.31913453,6.500163,6.898064999999999,1002.3764,0.4522482495086084,79.35140315967502,0,0
0.14,-0.39302325,6.052106,7.570353,1002.3664,0.5576731044832658,98.07206647532274,0,0
0.16,0.07543053,6.257067,6.9264774000000005,1002.38135,0.6682202521546844,117.86915800171788,0,0
0.18,-0.1348314,6.276132,7.106389,1002.3611,0.783202135487915,138.54603906563446,0,0
0.2,-0.039218836,6.2284656,7.617706299999999,1002.394,0.9024325683086616,159.92598383307487,0,0
0.22,-0.23036152,6.2808967,7.816555499999999,1002.3587,1.0253828233254088,181.8500608077861,0,0
0.24,-0.18731034,6.2856627,7.4851503,1002.37366,1.1506495311311928,204.17606017973296,0,0
0.26,-0.21595618,6.2475295,7.953859299999999,1002.39404,1.2782194590678742,226.77689795213814,0,0
0.28,-0.1012079,6.0521,7.8402367,1002.4092,1.4069256499789229,249.53927449520768,0,0
0.30000000000000004,-0.11075102,6.1760297,8.024878999999999,1002.38153,1.536633893608336,272.3623425284811,0,0
0.32,-0.35036713,6.476338,7.295724400000001,1002.3737,1.6660017962375289,295.156846329579,0,0
0.34,-0.30734575,6.533537,7.6413364,1002.384,1.7952196787942325,317.8440876414426,0,0
0.36000000000000004,-0.21652631,6.5192375,7.7218213,1002.4066,1.9239431187851441,340.3549591090961,0,0
0.38,-0.14004311,6.1617455,7.6602745,1002.394,2.051192203808496,362.62890568512205,0,0
0.4,-0.16871557,5.8566856,8.029558,1002.4117,2.176905046136838,384.6133829392321,0,0
