Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,1.7604308000000002,5.0730233,9.674928,1005.0655,0.02299861099404438,3.6182358,0,0
0.02,1.3971441,5.0539575,8.5055275,1005.078,0.06400520759995992,10.420564104,0,0
0.04,1.435361,5.0539580000000015,8.704371,1005.0931,0.12114002618223199,20.01192252264,0,0
0.06,0.9477888,4.7202997,8.49132,1005.08,0.1914766298880104,32.0330919002688,0,0
0.08,0.8665214,4.6583343,8.377692999999999,1005.068,0.2729414976895104,46.15792283150064,0,0
0.1,0.8282721,4.6488023,8.434505,1005.1154,0.3640323912753461,62.09087036014369,0,0
0.12,0.9716447,4.725067,8.396627,1005.0705,0.4633369432571375,79.56394946315616,0,0
0.14,0.97640294,4.8775973,8.140967,1005.0875,0.5692438282242348,98.33504694051062,0,0
0.16,1.1627936,4.8251657,8.401358,1005.128,0.6810553433320707,118.1856433025152,0,0
0.18,1.0623963,4.6106715,8.543387,1005.1026,0.797698627763067,138.91853129209335,0,0
0.2,1.1723101,4.610672,8.391885,1005.1076,0.917942941111084,160.3563917670331,0,0
0.22,1.186628,4.501042,8.803776,1005.09283,1.0415848064746756,182.3399364603285,0,0
0.24,1.148368,4.620206400000002,8.159895,1005.12067,1.1667206189004329,204.72660719206715,0,0
0.26,1.1435667,4.8776007,8.051002,1005.1051,1.2927993864867091,227.38883202474,0,0
0.28,1.0575086,5.139762,8.169360000000001,1005.1256,1.4197292742530905,250.21302625160058,0,0
0.30000000000000004,1.5880454,4.9967656,9.1067705,1005.1276,1.5486144362731429,273.09817673594887,0,0
0.32,1.0526857,3.8956919,10.309307,1005.088,1.6799329321831529,295.95465906766964,0,0
0.34,0.7228469,4.701241,7.279285000000002,1005.07007,1.8079915070868384,318.70346233533445,0,0
0.36000000000000004,0.7037062,5.2112627,7.9705059999999985,1005.09265,1.93448230343192,341.2753059782359,0,0
0.38,0.78495204,5.182663400000001,7.6485660000000015,1005.0976,2.058557678914466,363.60954727958193,0,0
0.4,0.8375083000000001,4.4915137000000005,7.5728135,1005.1352,2.1791625202291014,385.6535752432448,0,0
0.42,0.7801399,4.0148582,8.585975,1005.1352,2.2976508548443766,407.36181220106164,0,0
0.44,0.88048357,3.6383011,10.541282,1005.1026,2.4173256882249294,428.6950772130648,0,0
0.46,0.9433723,3.9719417,9.731767,1005.09265,2.5363027605220374,449.6201814397037,0,0
0.48,0.6565929,4.157837000000002,8.287774,1005.1081,2.6516205009266955,470.10936004117895,0,0
0.5,0.62793183,4.462896,8.155211999999999,1005.1051,2.763335863581232,490.13958291729415,0,0
0.52,1.0151048,4.558227,8.567105999999999,1005.11554,2.8723795321941616,509.6922012961274,0,0
0.54,1.1011456,4.439063,9.0736885,1005.1377,2.9795095721942944,528.7524986909982,0,0
0.56,1.0533565,4.3055987,9.585005,1005.1201,3.085392624735868,547.3091008338185,0,0
0.5800000000000001,0.72355896,4.219801,9.168379,1005.1051,3.1888749373328293,565.3537800842129,0,0
0.6,0.025716498,4.062505000000002,8.983737,1005.1256,3.2893247976982174,582.8812372215582,0,0
0.62,0.020945549,4.3580303,8.486625,1005.1051,3.3860696861233968,599.8885042541187,0,0
0.64,0.020954475,4.577292,9.504522,1005.1273,3.4812899515064317,616.3749850687743,0,0
0.66,-0.16066921,4.1197023,9.641822,1005.1122,3.5746892999712223,632.3418934903567,0,0
0.68,0.20738901,3.91474,9.816996,1005.1226,3.6663190580783778,647.7922643151014,0,0
0.7000000000000001,0.27909052,3.8051093,9.67023,1005.10254,3.755691372251377,662.7305289683114,0,0
0.72,0.38903046,3.7717433,9.532932,1005.0947,3.8424639107884166,677.162490631602,0,0
0.74,0.7092861999999999,3.8909073,9.1494465,1005.0776,3.9260206867995295,691.0950663510118,0,0
0.76,0.8765927,3.843241200000002,8.311458,1005.0771,4.004837276665609,704.5362255778184,0,0
0.78,0.6519508,3.843241,8.586053999999999,1005.10254,4.079661092435981,717.4948726025449,0,0
0.8,0.5563591,4.014837,8.335131,1005.1122,4.150352601358915,729.9805554922239,0,0
0.8200000000000001,0.5993906,4.5820565,8.818042,1005.1173,4.218566508722936,742.0033971737723,0,0
0.84,0.5181384,4.458126,9.045293,1005.10223,4.284640858304979,753.5739358817627,0,0
0.86,0.2600423,4.4438260000000005,9.016889,1005.1301,4.348500074118813,764.7032660749687,0,0
0.88,0.30784482,4.4771914000000015,9.125779,1005.1045,4.410408500568302,775.4025866758159,0,0
0.9,0.52772474,4.2817626,9.528205,1005.0922,4.470972733129192,785.6833889666914,0,0
0.92,0.50861436,4.148299,9.353033,1005.0971,4.529684227474547,795.5573952306288,0,0
0.94,0.50862324,4.186431,8.107885000000001,1005.0972,4.584250052413168,805.0364104626137,0,0
0.96,0.4564091,3.9766939,8.4961405,1005.0971,4.63548170443458,814.13228680393,0,0
0.98,0.5137895,4.0624914,8.477203999999999,1005.1273,4.683629707319688,822.8569851866232,0,0
1.0,0.9487745,4.3294177000000005,8.742333,1005.11694,4.729684570550893,831.2222645148987,0,0
1.02,0.81497425,4.529612,9.760234,1005.1372,4.7757802682154855,839.2399190971097,0,0
1.04,0.9631596,4.791773,9.637139,1005.1001,4.821776849219841,846.9214153372017,0,0
1.06,0.6907449999999999,4.672608,8.671324,1005.1076,4.8655844264246015,854.278255679733,0,0
1.08,0.38008058,4.1149206,9.130563,1005.0947,4.9076074202651725,861.3216990059465,0,0
1.1,0.19367965,3.9814565,8.841766,1005.0846,4.947230086606601,868.0628319725673,0,0
1.12,-0.016608879,4.1482854,8.0132475,1005.1097,4.9831853083888795,874.5126657867723,0,0
1.14,-0.32249352,4.0338873999999985,8.226298,1005.1095,5.016070752488244,880.6818875481715,0,0
1.16,-0.29379190000000005,4.0148206,8.614521,1005.1173,5.0468339046133,886.5809793813702,0,0
1.18,0.06471625,4.3008137,9.277339,1005.112,5.077101877188119,892.220128599412,0,0
1.2,0.87731725,4.6154056,9.8833475,1005.1527,5.108313970789748,897.6094381055154,0,0
1.22,0.5236345,3.9766862,9.59455,1005.1145,5.139117403222583,902.7584502079287,0,0
1.24,0.6001342,3.7431245,9.594552,1005.11475,5.1692765731974415,907.6765999808723,0,0
1.26,0.6383840000000001,3.7621908,9.33416,1005.09424,5.198275133966,912.3729806243146,0,0
1.28,0.85827774,3.8718207,8.865458,1005.102,5.225370595755716,916.8565270306124,0,0
1.3,0.91564685,3.8718207,8.699753999999999,1005.1123,5.250384104564319,921.1359094179072,0,0
1.32,0.8965619,4.029116,8.321003999999999,1005.10443,5.2728904959487926,925.2194583694161,0,0
1.34,0.9396029,4.1816454,8.193177,1005.0944,5.293013159389745,929.1152320128392,0,0
1.36,1.0686691,4.343707599999999,8.2736635,1005.1095,5.311287653991375,932.8311169689224,0,0
1.38,1.0113456,4.5963345,8.614545,1005.10944,5.328717131877061,936.3746748790288,0,0
1.4,0.7006698,4.4581040000000005,8.552999,1005.1173,5.345034285124652,939.7532360988343,0,0
1.42,0.6672455,4.372305,9.064317,1005.10693,5.3611730170852825,942.973806090699,0,0
1.44,0.61945885,4.3246400000000005,8.912817,1005.1095,5.376763684127276,946.043190233584,0,0
1.46,0.20286779,4.3341904000000016,8.164713,1005.10944,5.390400741558875,948.9679365613961,0,0
1.48,0.1120439,4.267459400000001,8.477182,1005.1069,5.402772474897443,951.7543426850301,0,0
1.5,0.121595874,3.790804,9.064248,1005.1195,5.414676617565956,954.4085257022066,0,0
1.52,0.5852255000000001,3.3904133,9.703392,1005.132,5.4271006619693765,956.936366323656,0,0
1.54,0.93892723,3.6335082,10.11055,1005.1069,5.440956315911016,959.3433802180037,0,0
1.56,1.4551382,4.1006307999999985,9.300966,1005.09924,5.454954251262313,961.6349387902644,0,0
1.58,1.6558787,4.000533,8.974292,1005.10693,5.468395070792963,963.8162591130687,0,0
1.6,1.5841777,4.1292305,8.756508,1005.1044,5.480974911311509,965.8923110574921,0,0
1.62,1.4646752,4.524854,8.325677,1005.10913,5.4922879619996205,967.8678911037773,0,0
1.64,1.3117138000000002,4.6297193,8.6476145,1005.1168,5.503080944762926,969.7476097047012,0,0
1.66,0.79070765,4.2722273,8.99796,1005.13434,5.513574552881391,971.5359212895407,0,0
1.68,0.63296264,4.162597,9.7365265,1005.12933,5.525045968343538,973.2370096772627,0,0
1.7,0.6998723000000001,3.9671683,9.812276,1005.1143,5.53733823561742,974.8548496218157,0,0
1.72,0.59470904,3.7622068,9.206272,1005.07874,5.548973175784697,976.393179002184,0,0
1.74,0.6663984000000001,3.9481027,8.529251,1005.10925,5.55886138684857,977.8558246982698,0,0
1.76,0.8384638000000001,4.038667,8.718627,1005.1218,5.567633711341967,979.2463759464173,0,0
1.78,0.9436156,4.157831,8.945878,1005.1271,5.575938857525385,980.5682376358733,0,0
1.8,1.04398,4.3866260000000015,9.0358305,1005.0916,5.584193130985821,981.8245187291873,0,0
1.82,0.8766832,4.324661,9.092643,1005.07623,5.59239010278172,983.0182748638147,0,0
1.84,0.90057844,4.3627934,9.07844,1005.13184,5.600518822850667,984.1526866188617,0,0
1.86,0.9435813,4.2245636,9.409845,1005.1189,5.609067619184848,985.2305312137934,0,0
1.88,0.9435813,4.2245636,9.409845,1005.1016,5.617956819240189,986.2544505455052,0,0
1.9,0.86231333,4.1673656,8.524511,1005.08655,5.625389705239713,987.226981225042,0,0
