Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.05132775,5.4797715999999985,8.693703999999999,1000.89075,1,1
0.04,0.10382508,5.5083730000000015,8.385961,1000.8807,1,1
0.08,0.099018395,5.479774,7.96933,1000.88574,1,1
0.12,0.25189155,5.513142,8.357544,1000.86554,1,1
0.16,0.2996627,5.479777,8.561121,1000.8555,1,1
0.2,0.07973805,5.413046,8.352802,1000.8552,1,1
0.24,-0.0015722960000000002,5.470246,7.9645762000000015,1000.8528,1,1
0.28,0.19912572,5.7419410000000015,8.116072,1000.84546,1,1
0.32,0.031979874,5.4797773,8.153961,1000.8731,1,1
0.36,0.18013094,5.489310700000001,8.30546,1000.85284,1,1
0.4,0.17052566,5.4988449999999975,8.438019,1000.8402,1,1
0.44,0.26605326,5.63231,7.8982906,1000.8881,1,1
0.48,0.19433336,5.5846453,8.400136,1000.87286,1,1
0.52,0.11781086,5.556047,8.243896000000001,1000.8554,1,1
0.56,0.19421919,5.4893165,8.504282,1000.8425,1,1
0.6,0.33278787,5.4607186,8.087649,1000.8679,1,1
0.64,0.4139989000000001,5.6656814,7.751503,1000.878,1,1
0.68,0.15108682,5.4940862999999975,7.732563499999999,1000.86536,1,1
0.72,-0.049710594,5.551286,7.671011999999997,1000.8755,1,1
0.76,0.28002740000000004,5.2557616,8.996639,1000.8831,1,1
0.8,-0.13108142,5.2462290000000005,8.187052,1000.8782,1,1
0.84,0.031386286,5.441659,8.224922,1000.8807,1,1
0.88,0.07438165,5.556057,8.4947815,1000.85535,1,1
0.92,0.11259724,5.6275554,8.627342,1000.87317,1,1
0.96,0.17468904,5.4893269999999985,8.551588,1000.87317,1,1
1.0,0.08860694,5.3129654,8.499506,1000.87054,1,1
1.04,0.24629478,5.4750295,7.9787173,1000.88824,1,1
1.08,0.34660214,5.570362,8.314853,1000.8781,1,1
1.12,0.14104773,5.4845643,8.210694,1000.89325,1,1
1.16,0.3560933,5.4702663000000005,8.187016999999999,1000.8428,1,1
1.2,0.2891304,5.365403,8.490016,1000.873,1,1
1.24,0.016613021000000002,5.4416699999999985,8.044976,1000.8857,1,1
1.28,-0.045570068,5.4798035999999986,8.262754,1000.8654,1,1
1.32,0.06504533,5.5512853,8.428521,1000.8704,1,1
1.36,0.49520296,5.4893203,8.707848,1000.8755,1,1
1.4,0.28965485,5.560819,7.888795,1000.89825,1,1
1.44,0.3517841,5.5465193,7.775167999999999,1000.8907,1,1
1.48,0.18447448,5.298659,8.722047,1000.89075,1,1
1.52,0.18445797,5.541754,7.685211,1000.8805,1,1
1.56,-0.068888105,5.3749247,8.201260000000001,1000.9287,1,1
1.6,0.0553703,5.4178243,8.490058,1000.8856,1,1
1.64,0.19396813,5.570354,8.267539,1000.8729,1,1
1.68,0.18918009,5.5846543,8.262803,1000.8982,1,1
1.72,0.1843838,5.5274563,8.537397,1000.89307,1,1
1.76,0.18435906,5.403526,8.120768,1000.88293,1,1
1.8,0.1269932,5.393994,8.106564,1000.88574,1,1
1.84,-0.059435673,5.2509975,8.286469,1000.89825,1,1
1.88,-0.025993526,5.222398,8.125498,1000.8907,1,1
1.92,-0.016458645,5.3177295,8.276997,1000.8907,1,1
1.96,0.150818,5.374929,8.0071335,1000.86554,1,1
2.0,0.18904819,5.2557654000000005,8.362213,1000.9085,1,1
