Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,8.037864,-1.7605942,5.415414299999999,1010.9565,0.020474018129622847,3.6394434,0,0
0.02,7.435570200000001,-2.6519396,4.2223406,1010.9639,0.05709873746491177,10.481623631999998,0,0
0.04,7.6123850000000015,-1.5270312,3.9856174,1010.9716,0.10739409004242116,20.12913799992,0,0
0.06,8.357996,-2.6233385,3.441157,1011.0015,0.17101023706422852,32.2208221986144,0,0
0.08,8.596910000000001,-1.9560183,4.165514,1010.9819,0.2468731537495061,46.42857423666575,0,0
0.1,10.795583,-2.3850076,6.1776333,1011.0018,0.33934008314842024,62.455007550235926,0,0
0.12,11.914038,-1.9083514,5.8651605,1010.9995,0.4477066498964477,80.03072419892568,0,0
0.14,8.3243475,-2.1657443,2.120241,1010.9772,0.5602605434921297,98.91203474259184,0,0
0.16,7.8033295,-2.2324755,1.8219718,1010.99005,0.6749856582653206,118.87904159390189,0,0
0.18,10.0689,-2.1752756,3.687322,1010.96533,0.7966677788837051,139.7333994859814,0,0
0.2,9.385349,-1.426925,2.9156103,1010.9656,0.9219589695240904,161.29674604127334,0,0
0.22,8.969469,-2.6376295,3.09078,1010.98303,1.0498136047869886,183.40898967978072,0,0
0.24,8.969469,-2.6376295,3.09078,1010.9778,1.1794730230313928,205.92661587591857,0,0
0.26,10.159602,-2.3897676,3.5689514,1010.9557,1.312719879200695,228.72129508567275,0,0
0.28,8.935934,-2.3802333,2.6646767,1010.9579,1.4457336378985617,251.67872541310302,0,0
0.30000000000000004,8.629971000000001,-2.4660301,2.9582045,1010.9664,1.5777020895131175,274.6973464789333,0,0
0.32,8.936866,-2.6519501,3.4885485000000003,1010.9614,1.7093174614145257,297.68715064537673,0,0
0.34,9.147179,-2.3278244,2.5890117000000004,1010.9585,1.8398019298412105,320.5687184645228,0,0
0.36000000000000004,8.903412,-2.5327864,2.8209977000000004,1010.9507,1.9685879270581204,343.27224692304804,0,0
0.38,8.717001,-2.6710165,2.8446698,1010.95416,2.0951467169921827,365.736739556078,0,0
0.4,9.113728,-3.2334702,2.7310445,1010.9695,2.220317118124944,387.90920318422127,0,0
0.42,9.35272,-2.7472816000000004,2.196057,1010.9691,2.34369289207578,409.74380767458547,0,0
0.44,10.1509495,-2.1133296,3.1287348,1010.9722,2.4667809333194883,431.20128641464277,0,0
0.46,8.96556,-2.66625,2.2291982000000004,1010.9949,2.586646733849321,452.24837163826487,0,0
0.48,9.089838,-2.995143,2.328621,1010.9625,2.703720646763336,472.85694700395936,0,0
0.5,9.663417,-2.7901807,2.6363573,1010.9804,2.8190454703392613,493.0039286278728,0,0
0.52,9.5391445,-0.99318904,2.1013699,1010.97797,2.9312047092689166,512.6705081397024,0,0
0.54,8.831737,-4.4108105,1.234974,1010.96,3.040434611121096,531.8417399670521,0,0
0.56,9.51525,-1.7987372,2.1865897000000003,1010.99365,3.1466386510524447,550.5063872858169,0,0
0.5800000000000001,9.443557,-2.4183896000000003,3.3654568,1010.9992,3.250587578556279,568.6562437824485,0,0
0.6,9.429221,-2.385024,2.8872821,1010.9463,3.3518221481416517,586.2857011852553,0,0
0.62,9.668214,-1.6652739,2.9582984,1010.9739,3.4505042427884014,603.3919672621088,0,0
0.64,9.414885,-2.060898,3.2802382000000003,1010.9638,3.546438182354084,619.9743225654727,0,0
0.66,9.166338,-2.1085637000000004,2.797329,1010.9886,3.63883394620811,636.0341431102893,0,0
0.68,8.458929,-2.3039925,3.261301,1010.98694,3.726817034783118,651.5744306124922,0,0
0.7000000000000001,8.807857499999997,-2.828314,4.0803533,1010.9868,3.81215712214902,666.5997131792337,0,0
0.72,9.658666,-2.3373587,3.1429412,1011.0049,3.8955028811602403,681.1159115277612,0,0
0.74,8.731387,-2.6853175,3.9430559,1010.97003,3.9758033639105337,695.1298992150205,0,0
0.76,8.640573,-2.1705291,2.7405174,1010.9621,4.051817323416083,708.6496546583086,0,0
0.78,9.405342999999998,-1.8130375,2.9062219,1010.9828,4.1252014463126025,721.6841098912275,0,0
0.8,9.395785,-1.9465013,3.540632,1010.973,4.196450794217362,734.2427945394268,0,0
