Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-2.5470011,5.321491,5.9798284000000015,1001.69354,0,0
0.04,0.3351882,3.5244994,6.6284385,1001.7136,0,0
0.08,-0.08547091,3.3243050000000003,10.254991,1001.69104,0,0
0.12,0.5549928000000001,3.0812116,9.862032,1001.7338,0,0
0.16,1.0757647,3.38151,9.033489,1001.77155,0,0
0.2,1.8500483,2.5330641,6.9030036999999975,1001.744,0,0
0.24,3.8718665,3.9106002,11.154495,1001.7517,0,0
0.28,3.0831594,3.0859869,7.134981599999999,1001.7972,0,0
0.32,1.3337093999999998,1.8943486,5.7998757,1001.78174,0,0
0.36,2.614655,2.0039804,6.661534,1001.80475,0,0
0.4,3.8860410000000014,2.437738,5.904025,1001.80457,0,0
0.44,3.5753117,0.59784824,5.8472085,1001.7897,0,0
0.48,4.8466973,-0.8464174999999999,7.778842,1001.805,0,0
0.52,8.173402000000001,0.40242139,4.7109437000000005,1001.7997,0,0
0.56,9.272716,-0.31732768,6.524217,1001.8274,0,0
0.6,8.364513,-3.4775538,7.1207485,1001.79474,0,0
0.64,8.029883,-3.8827102,2.0549316,1001.77234,0,0
0.68,9.975221,-4.9170523,2.2348351,1001.7671,0,0
0.72,11.399564,-5.8465295,1.1932623,1001.7724,0,0
0.76,12.173849,-6.919004400000001,1.5104637,1001.80505,0,0
0.8,12.494058,-6.752174,2.8881721,1001.7998,0,0
0.84,12.627847,-5.536700700000001,2.3295078,1001.82764,0,0
0.88,12.159385,-4.0209346,-0.075573385,1001.8304,0,0
0.92,11.408916,-4.130564,-0.48273575,1001.80005,0,0
0.96,10.405116,-4.0399985,0.47361016,1001.8378,0,0
1.0,9.10975,-4.52142,0.78607726,1001.84045,0,0
1.04,8.588709,-4.979008,0.32210177,1001.81287,0,0
1.08,8.732064,-5.3269660000000005,0.9375708,1001.838,0,0
1.12,8.851517,-4.7740445,0.78606606,1001.8378,0,0
1.16,9.24358,-4.3784227,-0.6105725000000001,1001.8254,0,0
1.2,9.625928,-4.5786176,0.9281058,1001.8405,0,0
1.24,9.606776,-4.545251,-0.5111563,1001.85065,0,0
1.28,9.152657,-5.1315365,-0.4070028,1001.83044,0,0
1.32,9.061806,-5.0123715,-1.1787142,1001.81537,0,0
1.36,8.846679,-5.226866,-1.8510028000000005,1001.82043,0,0
1.4,8.335207,-5.9323153,-0.97987527,1001.84076,0,0
1.44,8.478564,-5.7416525,-1.1976613,1001.8207,0,0
1.48,8.373372999999999,-5.5080905,-0.95147544,1001.8357,0,0
1.52,8.507175,-4.940869,-0.8425872,1001.83325,0,0
1.56,8.435442,-5.136296700000001,-0.122960925,1001.84576,0,0
1.6,8.421066,-5.2792926,0.47830522,1001.85583,0,0
1.64,8.01953,-5.1648945999999984,-0.5585325,1001.8357,0,0
1.68,8.177228,-5.0409636,0.36467323,1001.846,0,0
1.72,8.095939,-5.6606144999999986,0.6771409,1001.813,0,0
1.76,8.593003,-5.303122,0.09954025,1001.8181,0,0
1.8,7.770842599999999,-6.1229695999999985,0.506696,1001.813,0,0
