Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-1.9546013,2.8476553,5.998739,1003.3096,0,0
0.04,-0.6975708,2.2899697,9.521131,1003.2615,0,0
0.08,0.18186201,0.8171046,10.027707,1003.3046,0,0
0.12,1.5925235,1.165048,10.240811,1003.3071,0,0
0.16,3.2988856,1.0840173,10.340232,1003.33716,0,0
0.2,4.1687818,1.42721,9.071409,1003.33496,0,0
0.24,3.9871213,1.0554194,9.791037,1003.35,0,0
0.28,4.1209297,1.0220541,7.826256,1003.335,0,0
0.32,4.2595162,0.86952496,7.674751799999999,1003.3248,0,0
0.36,4.5367190000000015,0.76942784,8.403849000000001,1003.3579,0,0
0.4,4.0300317,0.52633417,6.046112,1003.3324,0,0
0.44,5.363569,0.7551296,7.958809,1003.2897,0,0
0.48,4.598772,0.8361618000000001,7.13502,1003.34015,0,0
0.52,6.9360704,0.850462,6.3585753,1003.35535,0,0
0.56,6.3146677,-1.0466268,9.421732,1003.3526,0,0
0.6,8.255239999999999,-0.50800526,6.1833973,1003.3531,0,0
0.64,10.5543,-1.1133573,6.5432096,1003.3352,0,0
0.68,7.638592,-2.2430305,2.6988704,1003.285,0,0
0.72,9.019929,-2.0571342,3.2338557,1003.3179,0,0
0.76,9.04858,-3.6443973,5.780963,1003.3128,0,0
0.8,8.924275,-3.9113238,2.059718,1003.32825,0,0
0.84,9.263614,-4.702571400000001,0.44528347,1003.3509,0,0
0.88,9.961439,-5.579617,1.965025,1003.32806,0,0
0.92,10.439391,-5.4747524000000025,1.7851150000000002,1003.3608,0,0
0.96,10.601878999999998,-5.3269887,1.6146741000000002,1003.3584,0,0
1.0,10.554051,-4.211613,0.71513444,1003.3636,0,0
1.04,9.540707,-4.626303,0.33637974,1003.37354,0,0
1.08,8.986222999999997,-4.9408949999999985,-0.08498469,1003.3709,0,0
1.12,8.006558,-5.884679,0.0049868487,1003.3384,0,0
1.16,8.24553,-5.4890532,0.36006558,1003.36597,0,0
1.2,8.231172,-5.350823,-0.05656377,1003.3659,0,0
1.24,7.8535495,-6.027674,0.40740627,1003.37115,0,0
1.28,8.274154,-5.4699864,0.5636398,1003.3634,0,0
1.32,8.145078999999999,-5.6082160000000005,-0.11338186,1003.3661,0,0
1.36,8.16418,-5.8370104000000005,0.24643126,1003.3611,0,0
1.4,8.254978,-5.717846,0.19908555,1003.3485,0,0
1.44,8.221499,-5.8179426,-0.047105316,1003.3359,0,0
1.48,8.52261,-5.393719,-0.269624,1003.3333,0,0
1.52,8.465233,-5.4032516,-0.8519573,1003.37885,0,0
1.56,8.259683,-5.670178400000001,-0.97031933,1003.3563,0,0
1.6,8.12583,-5.5605474,-0.91824245,1003.3664,0,0
1.64,8.14971,-5.4604487,-0.8614315,1003.3284,0,0
1.68,8.140131,-5.5462465,-0.5726345,1003.35614,0,0
1.72,8.135334,-5.5176463,-0.21755572,1003.3587,0,0
1.76,7.891542999999999,-5.6082106,0.009693839,1003.3788,0,0
1.8,7.9202037,-5.8131723,0.18486515,1003.3563,0,0
1.84,7.7624520000000015,-5.841771,0.260614,1003.36664,0,0
1.88,7.4995437,-6.013366,0.18012738,1003.3515,0,0
1.92,7.504303500000002,-6.2659936,0.06176542,1003.33154,0,0
1.96,7.4230304,-6.299359,0.09963912,1003.3541,0,0
2.0,7.5472865,-6.027665,-0.20336454,1003.3541,0,0
2.04,7.5520453,-6.237393,-0.30278885,1003.3541,0,0
2.08,7.5615864,-6.275525,-0.26491538,1003.35913,0,0
2.12,7.4610324000000015,-6.475716,-0.12763393,1003.3642,0,0
2.16,7.5757227,-6.2707534,-0.018744953,1003.364,0,0
2.2,7.594815700000002,-6.0896235,-0.03295048,1003.3539,0,0
2.24,7.647370299999999,-6.09439,0.10907948,1003.35645,0,0
2.28,7.7333813,-6.0610230000000005,0.26531252,1003.34143,0,0
2.32,7.9293303,-5.9275594000000025,0.2984512,1003.3566,0,0
2.36,8.034460000000001,-5.8894258000000015,0.35999614,1003.35645,0,0
2.4,7.9961963,-5.8941917,0.45941633,1003.34155,0,0
2.44,7.9627137,-5.9513903,0.50675815,1003.3818,0,0
2.48,7.981807000000001,-6.0514865,0.53516227,1003.3464,0,0
2.52,7.981782400000001,-6.003821,0.36945578,1003.367,0,0
2.56,7.9817550000000015,-5.956155,0.27949962,1003.35913,0,0
2.6,7.81922,-6.1134505,0.21795033,1003.3745,0,0
2.64,7.7427160000000015,-6.3517769999999985,0.22268228,1003.35693,0,0
2.68,7.589736999999999,-6.3994427000000025,0.30789927,1003.35187,0,0
2.72,7.565811999999997,-6.2755117,0.26055285,1003.35693,0,0
2.76,7.53233,-6.2183123,0.0711745,1003.34686,0,0
2.8,7.4606075,-6.2707434,0.21793872,1003.3494,0,0
