Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,8.01039,-1.1141523000000002,3.913846700000001,1004.47156,0.01867446916343914,3.6160976159999993,0,0
0.02,8.168167,-1.6384746,5.6750493,1004.48694,0.05605923249892407,10.414416502079998,0,0
0.04,8.01525,-1.5193117,5.2063465,1004.5145,0.10900539380667568,20.0001713704128,0,0
0.06,7.914911,-1.6813755,5.1684747,1004.5069,0.17535223900766125,32.01436859513817,0,0
0.08,8.020102,-1.9864357,5.021711,1004.48926,0.2534412507491155,46.131022871963005,0,0
0.1,8.794467,-1.5431471,5.357857,1004.5094,0.3431713286310386,62.054660748626354,0,0
0.12,8.455128,-1.7433432,4.642965,1004.49396,0.441595156843956,79.51756865375106,0,0
0.14,8.646357,-1.366786,4.7944694000000005,1004.5094,0.5477172207005149,98.27776467156572,0,0
0.16,8.343465,-2.0721931,4.8558545,1004.4861,0.6600366537673857,118.11662388008915,0,0
0.18,8.9122505,-1.114115,4.4581637,1004.49445,0.7777471109948254,138.83720005077208,0,0
0.2,8.008858,-2.0388267,4.585992,1004.49146,0.8986006553188176,160.26225649100476,0,0
0.22,8.137901,-1.7290002,4.7090855000000005,1004.5094,1.022021619445639,182.23272607822673,0,0
0.24,9.069955,-1.5478709,4.4392233,1004.4886,1.1486306663927983,204.60595415161447,0,0
0.26,8.95523,-1.9816275,3.913703700000001,1004.4864,1.2770936880996562,227.254508082314,0,0
0.28,8.873963,-1.8481636,4.1456885,1004.53174,1.4067229910564267,250.06496837038372,0,0
0.30000000000000004,8.596725,-1.5764695,3.0757124,1004.50397,1.5354571591746755,272.9362714867889,0,0
0.32,7.98968,-2.4678154,4.1456866,1004.4865,1.6630780719641731,295.77893574309195,0,0
0.34,9.500091,-1.3238417,4.434485400000002,1004.4789,1.7918206599266873,318.5140337512862,0,0
0.36000000000000004,9.29455,-1.4144061,2.7679737,1004.46643,1.9194971277855368,341.07219497782205,0,0
0.38,8.639708,-2.3772502,3.804807700000001,1004.4914,2.045635918523804,363.39289537566896,0,0
0.4,8.840447,-1.9720924,3.800072,1004.4836,2.1701437266548984,385.42339278385407,0,0
0.42,9.108107,-2.3772497,3.833212,1004.5018,2.2934713305368195,407.1182225597046,0,0
