Timestamp,Ax,Ay,Az,P,Value,Type
0.0,5.3222947,5.041394,6.1271133,1003.06085,0,0
0.04,5.6377497000000005,4.836432,7.268103599999999,1003.1011,0,0
0.08,5.6950946,5.1605587,6.5579414000000025,1003.0986,0,0
0.12,5.4178534,4.9222302,6.8514740000000005,1003.10614,0,0
0.16,5.642492,5.2415905,6.3685637,1003.0935,0,0
0.2,5.145379,5.0223293,6.231264,1003.0935,0,0
0.24,4.911157,4.779235,7.3249106,1003.08606,0,0
0.28,4.786868599999999,4.42651,7.5663643,1003.08856,0,0
0.32,3.4819705,3.9546216,7.4716754,1003.0936,0,0
0.36,4.351882,4.807835,8.082413,1003.1089,0,0
0.4,4.1558976,4.092852,7.4195943,1003.09607,0,0
0.44,3.1664655,4.1595845,7.7036576,1003.1239,0,0
0.48,3.7782683,3.949856,7.6894526,1003.1544,0,0
0.52,3.5488253,3.687696,8.2007675,1003.1898,0,0
0.56,2.577446,2.7773101,6.3873916,1003.14417,0,0
0.6,3.633730200000002,3.8402534,9.597313,1003.1366,0,0
0.64,1.8890425,3.7258577000000006,8.711974,1003.1214,0,0
0.68,1.3966702,4.0356846,6.8750205,1002.9569,0,0
0.72,3.7052634,3.1395738,7.1448765,1002.9823,0,0
0.76,3.456654,2.548522,3.5419893,1002.952,0,0
0.8,5.0721755,1.1995877,4.3089580000000005,1003.0127,0,0
0.84,5.0769033,-0.07784821,2.457801,1003.0204,0,0
0.88,8.656918,1.3902528,5.6487846,1003.02527,0,0
0.92,4.4267379999999985,-2.2847612,5.4073253,1003.1112,0,0
0.96,8.236186,-2.8376803,6.1364183,1003.08344,0,0
1.0,8.503797,-4.734769,6.4252114,1003.1089,0,0
1.04,11.199556,-4.9492626,4.6498055,1003.0886,0,0
1.08,11.505404,-4.9826274,3.1016493,1003.1062,0,0
1.12,10.7358,-5.859672,2.675548,1003.1012,0,0
1.16,11.868561,-7.813959,4.005911,1003.13916,0,0
1.2,13.541437,-6.6461515,3.8023264,1003.1139,0,0
1.24,13.699115,-5.1589847,0.1331576,1003.1164,0,0
1.28,12.96297,-4.5965295,-1.5807021,1003.1341,0,0
1.32,13.12543,-3.3429232000000004,-2.215117,1003.1315,0,0
1.36,12.02124,-2.899632,-3.1335967,1003.1089,0,0
1.4,10.424729,-3.176091,-1.1356831,1003.13654,0,0
1.44,9.315759,-4.0817356,-1.5617846000000002,1003.1518,0,0
1.48,9.808023,-4.2628636,-2.8448130000000003,1003.1266,0,0
1.52,10.027842,-4.920647,-1.6943578999999998,1003.1518,0,0
1.56,10.491992,-6.312494,0.029012185,1003.1492,0,0
1.6,10.090457,-6.951212,0.43143377,1003.1722,0,0
1.64,8.68994,-6.2028620000000005,0.76757324,1003.15436,0,0
1.68,8.622993,-5.559376,0.3130678,1003.162,0,0
1.72,8.565599,-6.302958,-0.03254715,1003.1366,0,0
1.76,7.9011770000000014,-6.121828,-0.47758377,1003.1416,0,0
1.8,7.8485637000000015,-6.7081137,0.6586701,1003.1594,0,0
1.84,7.074205,-7.141869,0.28938368,1003.14417,0,0
1.88,7.0024753,-7.2419667,0.819634,1003.1418,0,0
1.92,7.2079735,-6.5126824,1.0279448,1003.1443,0,0
