Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-1.8488417,4.2717853,7.8349466,1003.2484,0,0
0.04,-2.192935,4.2527175,9.056428,1003.2659,0,0
0.08,-2.3745213,3.3566043,8.649272999999999,1003.28644,0,0
0.12,-2.5083094,3.1468747,7.574567299999999,1003.12854,0,0
0.16,-2.261993,2.503444,8.966277999999997,1003.2361,0,0
0.2,-0.87110806,2.493912,10.35819,1003.27856,0,0
0.24,-0.7086353,1.5501347,8.1140785,1003.2959,0,0
0.28,1.3753185,2.6559767999999995,9.070424,1003.3409,0,0
0.32,1.8962764,2.8800058,10.045708,1003.4161,0,0
0.36,0.95461446,1.4786392,9.141432,1003.3384,0,0
0.4,1.3417405,1.4929401000000002,8.596973,1003.34143,0,0
0.44,1.3369201000000002,1.4595749,9.004128,1003.3559,0,0
0.48,2.0251765,0.43953258,8.852624,1003.36084,0,0
0.52,2.5509093,0.963855,7.583799000000001,1003.3484,0,0
0.56,2.8089805,-0.31834775,7.8252497,1003.31573,0,0
0.6,4.582247,0.9829232,8.402842999999999,1003.3279,0,0
0.64,3.6931655,-0.41367698,7.403881,1003.31604,0,0
0.68,4.4100957,-0.30404526,6.0309,1003.3357,0,0
0.72,5.2560797,-0.7282677,3.7773194,1003.34106,0,0
0.76,7.5121093,-0.7854654999999999,8.312876,1003.3559,0,0
0.8,6.522647,-1.7197093999999995,4.941975599999999,1003.34326,0,0
0.84,8.530128999999999,-1.7959737,5.9740725,1003.3458,0,0
0.88,7.406834,-4.2030845,5.2355019999999985,1003.4083,0,0
0.92,9.734556,-3.9742882000000006,5.5479684,1003.37067,0,0
0.96,9.538548,-4.8656335,6.7078943,1003.3732,0,0
1.0,8.768958999999999,-5.108727,3.5595114000000003,1003.338,0,0
1.04,9.003131,-4.8322660000000015,3.782025,1003.3333,0,0
1.08,8.893153,-6.014371,2.5226696,1003.36584,0,0
1.12,9.289839,-6.643555,1.7083482,1003.3659,0,0
1.16,10.098805,-7.739892500000002,1.8410195,1003.3533,0,0
1.2,9.692529,-7.677927499999999,2.5701187,1003.3932,0,0
1.24,9.085502,-6.4767550000000025,2.3523366,1003.3829,0,0
1.28,9.917195,-5.8666363,2.219774,1003.3808,0,0
1.32,9.334067,-6.3385253,-0.052739616,1003.36334,0,0
1.36,8.908669999999997,-6.352825,-0.24684961,1003.36835,0,0
1.4,8.292084,-5.966734400000001,0.31654528,1003.3933,0,0
1.44,7.9240460000000015,-5.8237375999999985,0.55326617,1003.3579,0,0
1.48,7.799778999999999,-6.0811324,0.3544219,1003.3834,0,0
1.52,7.5942545,-6.6006866,-0.42201975,1003.3859,0,0
1.56,7.340932400000002,-7.182207000000001,-0.10481404,1003.398,0,0
1.6,6.977674499999999,-7.6350303,0.117703676,1003.3932,0,0
1.64,6.8677473,-7.291837700000001,-0.41728327,1003.37585,0,0
1.68,7.0732856,-7.1774416,-0.93806714,1003.35333,0,0
1.72,6.776945,-7.1822076,-1.4067726,1003.37573,0,0
1.76,6.6192193,-7.2298737000000015,-1.2694743,1003.39343,0,0
1.8,6.4901724000000005,-7.372871000000001,-1.3357551,1003.40326,0,0
1.84,6.437602,-7.4825015,-1.2315975,1003.36053,0,0
1.88,6.4041510000000015,-7.544466499999999,-0.9096573,1003.39575,0,0
1.92,6.251204,-7.282306699999999,-0.5356387,1003.3805,0,0
1.96,6.6718350000000015,-6.6292880000000025,-0.8054991,1003.37286,0,0
2.0,7.059006,-6.486292,-0.8812488000000002,1003.383,0,0
2.04,7.1880690000000005,-6.6483550000000005,-0.35572916,1003.39355,0,0
2.08,7.269332,-6.672188,0.12244628,1003.4011,0,0
2.12,7.603925999999999,-6.3814282,0.19819745,1003.36816,0,0
2.16,6.6148357,-6.7007957,-0.6776373,1003.3608,0,0
2.2,6.2802696,-6.8914585000000015,-0.11424127,1003.36835,0,0
2.24,6.442801,-6.748462,-0.005348347,1003.39594,0,0
2.28,6.5097394,-6.8008947,-0.2420666,1003.37335,0,0
2.32,7.0307584,-6.5387344,-0.47878498,1003.3809,0,0
2.36,7.403602,-6.481536,-0.8812075999999999,1003.40125,0,0
2.4,7.4466405,-6.4100385000000015,-0.6350168,1003.3784,0,0
2.44,7.2267899999999985,-6.7579970000000005,-0.6302805,1003.4059,0,0
2.48,7.370203,-6.8819284,-0.93328065,1003.3533,0,0
2.52,7.136013,-6.6817335999999985,-1.0327014,1003.3636,0,0
2.56,7.136032000000001,-6.605469,-0.89540184,1003.4036,0,0
2.6,7.0643554,-6.8104315,-0.6018668,1003.36865,0,0
2.64,7.317706599999997,-6.715101,-0.6255369000000001,1003.37854,0,0
2.68,7.217349499999999,-6.8008995,-0.41722134,1003.3686,0,0
2.72,7.0452957,-6.691269,-0.24678104,1003.3536,0,0
2.76,7.0261983999999975,-6.9581966,-0.22784145,1003.3587,0,0
2.8,6.7489880000000015,-7.0535283,-0.18523008,1003.34125,0,0
2.84,6.9115210000000005,-6.8581,-0.24204119,1003.3787,0,0
2.88,6.9306600000000005,-6.982031,-0.46929073,1003.36896,0,0
2.92,6.902003,-6.8485679999999975,-0.47402322,1003.37427,0,0
2.96,6.9163622999999985,-6.853335,-0.40773964,1003.3714,0,0
3.0,7.0215364000000005,-6.9200673,-0.42667562,1003.3395,0,0
3.04,7.0406755999999975,-7.001099000000001,-0.5213619,1003.3614,0,0
3.08,6.8877435,-7.225128,-0.23729561,1003.387,0,0
3.12,6.8017244,-7.1345634,-0.27043486,1003.4147,0,0
3.16,7.058574,-7.001069,-0.22320609,1003.3645,0,0
3.2,7.1206812999999975,-6.8962045,-0.16166164,1003.342,0,0
3.24,7.082414599999999,-6.6483425999999985,-0.10485141,1003.3823,0,0
3.28,7.0823839999999985,-6.7389063999999985,-0.22794868,1003.34216,0,0
3.32,6.92462,-6.9962997000000025,-0.038575295,1003.38745,0,0
3.36,6.9771695000000005,-7.010599000000001,-0.09539077,1003.3673,0,0
3.4,6.996259700000001,-6.958166,-0.10012777,1003.38245,0,0
3.44,6.8384956999999975,-6.8914337,-0.17114662,1003.3848,0,0
3.48,6.9292817,-6.939098,-0.27057192,1003.3852,0,0
3.52,6.867114,-6.915264,-0.27057472,1003.3829,0,0
3.56,6.761928,-7.096392999999999,0.032424442000000005,1003.3776,0,0
3.6,6.45599,-7.368086,0.06556248,1003.3652,0,0
3.64,6.580237,-7.2393885,-0.062269073,1003.3779,0,0
3.68,6.924353999999999,-7.0534916,-0.14749095,1003.36035,0,0
3.72,6.909982,-6.915261,-0.024399396,1003.35535,0,0
3.76,6.8621554000000025,-7.0296574000000005,-0.033870805,1003.34784,0,0
3.8,7.502619,-6.5816007,-0.3652819000000001,1003.378,0,0
3.84,7.2874994000000015,-6.9438580000000005,-0.28953406,1003.35535,0,0
3.88,7.0628166,-7.1583520000000025,0.4395613,1003.3608,0,0
3.92,6.8476963,-7.1821847000000005,0.27858892,1003.36554,0,0
3.96,6.943264,-7.072553599999999,-0.38896474,1003.3505,0,0
4.0,7.1535449999999985,-6.8866562999999985,-0.20906018,1003.3712,0,0
4.04,7.325587700000002,-7.015353,-0.07176519999999999,1003.34576,0,0
4.08,7.2490783,-6.943853999999999,-0.25167555,1003.3534,0,0
4.12,7.0530777,-6.810389,-0.24220936,1003.36096,0,0
4.16,6.719452,-6.9105105,-0.17110536,1003.34076,0,0
4.2,6.384874,-7.0201416,-0.09535414,1003.33875,0,0
4.24,6.351424,-7.144072500000001,-0.06694688,1003.33093,0,0
4.28,6.7385974000000015,-7.015375,-0.19950943,1003.359,0,0
4.32,7.293062700000001,-6.672184,-0.38888484,1003.3441,0,0
4.36,7.3313103,-6.881912,-0.12849176,1003.3416,0,0
4.4,7.202265700000001,-6.7579823,-0.21371002,1003.36414,0,0
4.44,7.125796,-6.7103167,-0.48830485,1003.3791,0,0
4.48,7.1066885,-6.6292860000000005,-0.29892766,1003.36694,0,0
4.52,7.025437400000001,-6.686484299999999,-0.2657863,1003.34155,0,0
4.56,6.958532000000001,-7.029676400000001,-0.043268267,1003.35443,0,0
4.6,6.8677216,-7.210806,0.018279554,1003.3294,0,0
4.64,6.695659,-7.0582767,-0.1805644,1003.3695,0,0
4.68,6.757806,-7.0487437,-0.30839252,1003.3291,0,0
4.72,6.6383195000000015,-7.1393085,-0.4598925999999999,1003.37463,0,0
4.76,6.6096497,-7.2298737000000015,-0.39834458,1003.3547,0,0
4.8,6.5475197,-7.2727723,-0.6019232,1003.33936,0,0
4.84,6.485391,-7.2632394,-0.5356408,1003.362,0,0
4.88,6.557098,-7.201274400000001,-0.54984313,1003.3295,0,0
4.92,6.667042,-7.110710000000001,-0.5261703000000001,1003.32965,0,0
4.96,6.8104444000000015,-6.9867797000000005,-0.4220127,1003.33716,0,0
5.0,6.8439115999999975,-6.972481,-0.1332132,1003.35474,0,0
5.04,6.9347367,-6.9438815,-0.30838537,1003.33716,0,0
5.08,7.078138,-6.7103199999999985,-0.1284774,1003.31714,0,0
5.12,7.226322,-6.7532196,0.07510305,1003.36475,0,0
5.16,7.250294,-6.7389216,0.013562432,1003.32715,0,0
5.2,7.331561,-6.6960229999999985,0.032501012,1003.3527,0,0
5.24,7.345910000000001,-6.7675214000000015,-0.038514215,1003.36053,0,0
5.28,7.4510803,-6.696024,-0.10006018,1003.3425,0,0
5.32,7.4128523,-6.7770553,-0.12846561,1003.36755,0,0
5.36,7.3698454,-6.9820175,-0.45987287,1003.3879,0,0
5.4,7.0974080000000015,-7.177446400000001,-0.40779337,1003.34753,0,0
5.44,6.566861,-7.3585759999999985,-0.22788496,1003.3556,0,0
5.48,6.5334134000000015,-7.592137299999999,-0.4409322,1003.3656,0,0
5.52,7.1309004,-6.977252,-0.5261504,1003.3177,0,0
5.56,7.0257554,-6.800889999999999,-0.7344632,1003.3329,0,0
5.6,6.523888,-6.982019,-0.43146026,1003.3709,0,0
5.64,6.380504,-7.1822146999999985,0.03724679,1003.333,0,0
5.68,6.2227817000000005,-7.282313,0.06565419,1003.3681,0,0
5.72,6.4665637,-7.110717,0.31657878,1003.3279,0,0
5.76,6.753363,-7.0344524,-0.17106396,1003.3505,0,0
5.8,6.939786,-6.8819227,-0.28468868,1003.3184,0,0
5.84,7.0736327,-6.796125,-0.09057699,1003.338,0,0
5.88,7.087983,-6.9248223,-0.37937462,1003.3434,0,0
5.92,7.0927734,-6.891456599999999,-0.43618658,1003.3409,0,0
5.96,7.0880046000000005,-6.924823,-0.40777907,1003.3659,0,0
6.0,7.1214747,-6.896224,-0.41724685,1003.3909,0,0
6.04,-1.8488417,4.2717853,7.8349466,1003.2484,0,0
6.08,-2.192935,4.2527175,9.056428,1003.2659,0,0
6.12,-2.3745213,3.3566043,8.649272999999999,1003.28644,0,0
6.16,-2.5083094,3.1468747,7.574567299999999,1003.12854,0,0
6.2,-2.261993,2.503444,8.966277999999997,1003.2361,0,0
6.24,-0.87110806,2.493912,10.35819,1003.27856,0,0
6.28,-0.7086353,1.5501347,8.1140785,1003.2959,0,0
6.32,1.3753185,2.6559767999999995,9.070424,1003.3409,0,0
6.36,1.8962764,2.8800058,10.045708,1003.4161,0,0
6.4,0.95461446,1.4786392,9.141432,1003.3384,0,0
6.44,1.3417405,1.4929401000000002,8.596973,1003.34143,0,0
6.48,1.3369201000000002,1.4595749,9.004128,1003.3559,0,0
6.52,2.0251765,0.43953258,8.852624,1003.36084,0,0
6.56,2.5509093,0.963855,7.583799000000001,1003.3484,0,0
6.6,2.8089805,-0.31834775,7.8252497,1003.31573,0,0
6.64,4.582247,0.9829232,8.402842999999999,1003.3279,0,0
6.68,3.6931655,-0.41367698,7.403881,1003.31604,0,0
6.72,4.4100957,-0.30404526,6.0309,1003.3357,0,0
6.76,5.2560797,-0.7282677,3.7773194,1003.34106,0,0
6.8,7.5121093,-0.7854654999999999,8.312876,1003.3559,0,0
6.84,6.522647,-1.7197093999999995,4.941975599999999,1003.34326,0,0
6.88,8.530128999999999,-1.7959737,5.9740725,1003.3458,0,0
6.92,7.406834,-4.2030845,5.2355019999999985,1003.4083,0,0
6.96,9.734556,-3.9742882000000006,5.5479684,1003.37067,0,0
7.0,9.538548,-4.8656335,6.7078943,1003.3732,0,0
7.04,8.768958999999999,-5.108727,3.5595114000000003,1003.338,0,0
7.08,9.003131,-4.8322660000000015,3.782025,1003.3333,0,0
7.12,8.893153,-6.014371,2.5226696,1003.36584,0,0
7.16,9.289839,-6.643555,1.7083482,1003.3659,0,0
7.2,10.098805,-7.739892500000002,1.8410195,1003.3533,0,0
7.24,9.692529,-7.677927499999999,2.5701187,1003.3932,0,0
7.28,9.085502,-6.4767550000000025,2.3523366,1003.3829,0,0
7.32,9.917195,-5.8666363,2.219774,1003.3808,0,0
7.36,9.334067,-6.3385253,-0.052739616,1003.36334,0,0
7.4,8.908669999999997,-6.352825,-0.24684961,1003.36835,0,0
7.44,8.292084,-5.966734400000001,0.31654528,1003.3933,0,0
7.48,7.9240460000000015,-5.8237375999999985,0.55326617,1003.3579,0,0
7.52,7.799778999999999,-6.0811324,0.3544219,1003.3834,0,0
7.56,7.5942545,-6.6006866,-0.42201975,1003.3859,0,0
7.6,7.340932400000002,-7.182207000000001,-0.10481404,1003.398,0,0
7.64,6.977674499999999,-7.6350303,0.117703676,1003.3932,0,0
7.68,6.8677473,-7.291837700000001,-0.41728327,1003.37585,0,0
7.72,7.0732856,-7.1774416,-0.93806714,1003.35333,0,0
7.76,6.776945,-7.1822076,-1.4067726,1003.37573,0,0
7.8,6.6192193,-7.2298737000000015,-1.2694743,1003.39343,0,0
7.84,6.4901724000000005,-7.372871000000001,-1.3357551,1003.40326,0,0
7.88,6.437602,-7.4825015,-1.2315975,1003.36053,0,0
7.92,6.4041510000000015,-7.544466499999999,-0.9096573,1003.39575,0,0
7.96,6.251204,-7.282306699999999,-0.5356387,1003.3805,0,0
8.0,6.6718350000000015,-6.6292880000000025,-0.8054991,1003.37286,0,0
8.04,7.059006,-6.486292,-0.8812488000000002,1003.383,0,0
8.08,7.1880690000000005,-6.6483550000000005,-0.35572916,1003.39355,0,0
8.12,7.269332,-6.672188,0.12244628,1003.4011,0,0
8.16,7.603925999999999,-6.3814282,0.19819745,1003.36816,0,0
8.2,6.6148357,-6.7007957,-0.6776373,1003.3608,0,0
8.24,6.2802696,-6.8914585000000015,-0.11424127,1003.36835,0,0
8.28,6.442801,-6.748462,-0.005348347,1003.39594,0,0
8.32,6.5097394,-6.8008947,-0.2420666,1003.37335,0,0
8.36,7.0307584,-6.5387344,-0.47878498,1003.3809,0,0
8.4,7.403602,-6.481536,-0.8812075999999999,1003.40125,0,0
8.44,7.4466405,-6.4100385000000015,-0.6350168,1003.3784,0,0
8.48,7.2267899999999985,-6.7579970000000005,-0.6302805,1003.4059,0,0
8.52,7.370203,-6.8819284,-0.93328065,1003.3533,0,0
8.56,7.136013,-6.6817335999999985,-1.0327014,1003.3636,0,0
8.6,7.136032000000001,-6.605469,-0.89540184,1003.4036,0,0
8.64,7.0643554,-6.8104315,-0.6018668,1003.36865,0,0
8.68,7.317706599999997,-6.715101,-0.6255369000000001,1003.37854,0,0
8.72,7.217349499999999,-6.8008995,-0.41722134,1003.3686,0,0
8.76,7.0452957,-6.691269,-0.24678104,1003.3536,0,0
8.8,7.0261983999999975,-6.9581966,-0.22784145,1003.3587,0,0
8.84,6.7489880000000015,-7.0535283,-0.18523008,1003.34125,0,0
8.88,6.9115210000000005,-6.8581,-0.24204119,1003.3787,0,0
8.92,6.9306600000000005,-6.982031,-0.46929073,1003.36896,0,0
8.96,6.902003,-6.8485679999999975,-0.47402322,1003.37427,0,0
9.0,6.9163622999999985,-6.853335,-0.40773964,1003.3714,0,0
9.04,7.0215364000000005,-6.9200673,-0.42667562,1003.3395,0,0
9.08,7.0406755999999975,-7.001099000000001,-0.5213619,1003.3614,0,0
9.12,6.8877435,-7.225128,-0.23729561,1003.387,0,0
9.16,6.8017244,-7.1345634,-0.27043486,1003.4147,0,0
9.2,7.058574,-7.001069,-0.22320609,1003.3645,0,0
9.24,7.1206812999999975,-6.8962045,-0.16166164,1003.342,0,0
9.28,7.082414599999999,-6.6483425999999985,-0.10485141,1003.3823,0,0
9.32,7.0823839999999985,-6.7389063999999985,-0.22794868,1003.34216,0,0
9.36,6.92462,-6.9962997000000025,-0.038575295,1003.38745,0,0
9.4,6.9771695000000005,-7.010599000000001,-0.09539077,1003.3673,0,0
9.44,6.996259700000001,-6.958166,-0.10012777,1003.38245,0,0
9.48,6.8384956999999975,-6.8914337,-0.17114662,1003.3848,0,0
9.52,6.9292817,-6.939098,-0.27057192,1003.3852,0,0
9.56,6.867114,-6.915264,-0.27057472,1003.3829,0,0
9.6,6.761928,-7.096392999999999,0.032424442000000005,1003.3776,0,0
9.64,6.45599,-7.368086,0.06556248,1003.3652,0,0
9.68,6.580237,-7.2393885,-0.062269073,1003.3779,0,0
9.72,6.924353999999999,-7.0534916,-0.14749095,1003.36035,0,0
9.76,6.909982,-6.915261,-0.024399396,1003.35535,0,0
9.8,6.8621554000000025,-7.0296574000000005,-0.033870805,1003.34784,0,0
9.84,7.502619,-6.5816007,-0.3652819000000001,1003.378,0,0
9.88,7.2874994000000015,-6.9438580000000005,-0.28953406,1003.35535,0,0
9.92,7.0628166,-7.1583520000000025,0.4395613,1003.3608,0,0
9.96,6.8476963,-7.1821847000000005,0.27858892,1003.36554,0,0
10.0,6.943264,-7.072553599999999,-0.38896474,1003.3505,0,0
10.04,7.1535449999999985,-6.8866562999999985,-0.20906018,1003.3712,0,0
10.08,7.325587700000002,-7.015353,-0.07176519999999999,1003.34576,0,0
10.12,7.2490783,-6.943853999999999,-0.25167555,1003.3534,0,0
10.16,7.0530777,-6.810389,-0.24220936,1003.36096,0,0
10.2,6.719452,-6.9105105,-0.17110536,1003.34076,0,0
10.24,6.384874,-7.0201416,-0.09535414,1003.33875,0,0
10.28,6.351424,-7.144072500000001,-0.06694688,1003.33093,0,0
10.32,6.7385974000000015,-7.015375,-0.19950943,1003.359,0,0
10.36,7.293062700000001,-6.672184,-0.38888484,1003.3441,0,0
10.4,7.3313103,-6.881912,-0.12849176,1003.3416,0,0
10.44,7.202265700000001,-6.7579823,-0.21371002,1003.36414,0,0
10.48,7.125796,-6.7103167,-0.48830485,1003.3791,0,0
10.52,7.1066885,-6.6292860000000005,-0.29892766,1003.36694,0,0
10.56,7.025437400000001,-6.686484299999999,-0.2657863,1003.34155,0,0
10.6,6.958532000000001,-7.029676400000001,-0.043268267,1003.35443,0,0
10.64,6.8677216,-7.210806,0.018279554,1003.3294,0,0
10.68,6.695659,-7.0582767,-0.1805644,1003.3695,0,0
10.72,6.757806,-7.0487437,-0.30839252,1003.3291,0,0
