Timestamp,Ax,Ay,Az,P,Value,Type
0.0,9.014265,-1.0318338,4.628674,1001.619,0,0
0.04,3.9581492,4.8549585,7.2038364,1001.6115,0,0
0.08,3.9247253,5.0074873,7.374277999999999,1001.6216,0,0
0.12,3.7574716,4.8358903,7.710425,1001.6418,0,0
0.16,3.8770082,5.0742173,7.549459,1001.62427,0,0
0.2,3.900944,5.1028156,7.6252119999999985,1001.63916,0,0
0.24,4.0348153,5.198146,7.251198299999999,1001.6494,0,0
0.28,4.001398600000001,4.821587,7.2938113,1001.64685,0,0
0.32,4.0481095,5.0694747000000016,7.307914999999999,1001.63916,0,0
0.36,3.962083,4.7691813,5.7834377,1001.6291,0,0
0.4,3.9477527,4.549919,4.9265113,1001.5863,0,0
0.44,3.8282669,4.111396,4.277899,1001.5988,0,0
0.48,3.512809,3.0627532000000004,2.3462625,1001.60645,0,0
0.52,3.5606155,1.9855114,1.7970723000000002,1001.62146,0,0
0.56,5.606381,2.02841,3.5582716,1001.60913,0,0
0.6,4.9945755,-0.09270795,2.8244398,1001.6645,0,0
0.64,5.859729,-1.8277347,1.8396844,1001.6265,0,0
0.68,6.992551299999999,-4.516073,2.1000776,1001.6368,0,0
0.72,10.567854,-5.354987,3.686104,1001.6318,0,0
0.76,10.935907,-8.558114,5.163239,1001.672,0,0
0.8,14.52077,-8.45325,4.6897993,1001.6595,0,0
0.84,14.702412,-9.173,6.67825,1001.667,0,0
0.88,14.439532,-8.462783,5.016475,1001.69476,0,0
0.92,14.138412,-7.2044130000000015,3.6813738,1001.6569,0,0
0.96,14.860173,-4.8592667999999986,5.1206336,1001.6873,0,0
1.0,15.290364000000002,-1.8420365,5.5656686,1001.68463,0,0
1.04,12.040107,-2.4473894,3.0564349,1001.65936,0,0
1.08,8.961922,-3.5627637,1.3094403,1001.6796,0,0
1.12,8.216281,-4.1585839999999985,0.5235299,1001.68207,0,0
1.16,8.020318,-4.930767,0.7649854,1001.662,0,0
1.2,9.033648,-3.948856,1.0821913,1001.68463,0,0
1.24,9.851002,-3.300604,0.20159288,1001.67206,0,0
1.28,9.172277,-3.5865980000000004,-0.46595734,1001.65186,0,0
1.32,9.807961,-4.0823193,-0.21503676,1001.667,0,0
1.36,9.994381,-5.4312553,-0.69794536,1001.6793,0,0
1.4,9.721939,-6.770658,-0.48489648,1001.6667,0,0
1.44,8.311906,-5.4074225,-1.0388212,1001.6796,0,0
1.48,7.7000975999999985,-5.6791167,-1.2234622,1001.6818,0,0
1.52,7.580610000000001,-6.036608,-1.3654937,1001.68713,0,0
1.56,7.1934533,-6.6085954,-1.2423986,1001.6972,0,0
1.6,6.3091965,-6.613362,-0.86364543,1001.68976,0,0
1.64,6.0797734000000005,-6.4322339999999985,-1.5406647,1001.6873,0,0
1.68,6.0606627,-6.546631,-1.3512877,1001.68475,0,0
1.72,6.53865,-6.4846660000000025,-1.0340819,1001.68976,0,0
1.76,7.341664999999999,-5.9937105000000015,-1.5548657,1001.71,0,0
1.8,7.7622952,-6.1700735,0.61349237,1001.68976,0,0
1.84,9.224922,-5.5265884000000005,-0.39966965,1001.6998,0,0
1.88,9.5451765,-5.326393,-0.9299222,1001.70746,0,0
1.92,9.353992,-5.2072296,-0.5038251,1001.6998,0,0
1.96,9.028973,-4.8449717,-0.62691903,1001.6796,0,0
2.0,8.847347000000003,-5.2215295,-0.4328077,1001.6998,0,0
2.04,8.522329,-5.922214,0.23947847,1001.69226,0,0
2.08,8.646612,-6.4942,1.2763138,1001.68976,0,0
2.12,8.508005,-6.3798037,1.8207709,1001.6998,0,0
2.16,8.398076,-5.7124853,1.6692707999999998,1001.72253,0,0
2.2,7.991801,-5.159565,0.8738915,1001.71246,0,0
2.24,7.5329466,-5.436025,0.5708901999999999,1001.69995,0,0
