Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-1.6882613000000002,4.8248706,4.269325299999998,1003.7027,0,0
0.04,0.18544205,5.954544,6.565513,1003.68756,0,0
0.08,-0.97125256,3.3520036,9.533986,1003.7184,0,0
0.12,-0.96645385,3.2423725,8.643921,1003.7006,0,0
0.16,-0.18732798,4.0717525000000006,6.991615,1003.7209,0,0
0.2,1.6242367,2.808615,6.6081295,1003.7209,0,0
0.24,4.429999400000002,3.72856,11.31413,1003.7261,0,0
0.28,5.333402,3.3091025000000003,8.298314999999999,1003.7261,0,0
0.32,4.8650007,3.6189284,7.1336536,1003.75146,0,0
0.36,4.320121,2.4177554,7.3182974,1003.7518,0,0
0.4,4.6212673,2.1651275,7.3561745,1003.77435,0,0
0.44,4.8746166,1.5693073,7.351442,1003.7596,0,0
0.48,5.175763,0.32046896,6.4708443,1003.75226,0,0
0.52,5.175781,-1.0999655000000002,6.1110305999999985,1003.78217,0,0
0.56,6.3611910000000025,0.1774714,7.7964807,1003.77747,0,0
0.6,5.9214683,-1.4717577,5.1972947,1003.7624,0,0
0.64,8.961441,-1.085667,7.2756996,1003.7528,0,0
0.68,7.441483,-4.1648635999999986,8.823852,1003.7453,0,0
0.72,7.1499320000000015,-3.8359714,6.319353,1003.7556,0,0
0.76,8.41182,-3.659609,6.1489162,1003.74835,0,0
0.8,8.010335000000001,-4.913214,3.4455733,1003.7736,0,0
0.84,9.874477,-4.160099,3.6870294,1003.7964,0,0
0.88,8.220684,-4.9179816,2.6312587000000005,1003.7863,0,0
0.92,8.684342,-4.917982,0.7611706,1003.78687,0,0
0.96,9.050197,-5.6662784,1.7409918000000002,1003.7743,0,0
1.0,9.217421,-5.8712377999999985,0.34433615,1003.77893,0,0
1.04,9.23647,-6.557621000000001,0.45322105,1003.7719,0,0
1.08,9.71439,-5.8617019999999975,1.4332372,1003.73926,0,0
1.12,9.757334,-5.037086,1.0686812,1003.7523,0,0
1.16,11.224664,-3.302057,0.40112385,1003.7448,0,0
1.2,9.900587,-4.2887325,-0.56470114,1003.7898,0,0
1.24,9.202671,-5.2182097,0.5289404000000001,1003.7777,0,0
1.28,9.986489,-5.976091,2.389555,1003.7802,0,0
1.32,8.700652,-5.6805625,1.5799654,1003.7679,0,0
1.36,8.332542,-5.809258,2.2285728,1003.78284,0,0
1.4,8.255995,-5.9570193,2.943462,1003.82104,0,0
1.44,7.6441145000000015,-6.0904813,2.1007316,1003.81573,0,0
1.48,7.299898599999999,-5.8378525,1.5278622,1003.7808,0,0
1.52,7.1564393,-6.119077,1.3952928999999998,1003.7735,0,0
1.56,6.9126,-6.934157000000001,1.6556789,1003.7987,0,0
1.6,6.7882504,-6.5861964,1.0070585,1003.7836,0,0
1.64,6.9124603,-6.381232700000001,1.0307246,1003.8114,0,0
1.68,7.399930499999999,-6.047572,0.41998005,1003.7866,0,0
1.72,8.064258,-6.4002957,0.1548474,1003.75635,0,0
1.76,8.1024275,-7.3440723,0.5051869999999999,1003.7516,0,0
1.8,8.226632,-7.3726699999999985,0.6803536,1003.76666,0,0
1.84,8.317378,-6.7244167,0.17850025,1003.7719,0,0
1.88,8.063979,-6.1428947,-0.38490027,1003.7545,0,0
1.92,7.485543700000001,-5.423143,-0.27128175,1003.7691,0,0
1.96,7.223281,-5.370726,0.027043091,1003.7823,0,0
2.0,7.1085243,-6.066642,0.19274342,1003.7675,0,0
2.04,6.8838444,-6.7959247000000005,0.6709156999999999,1003.8029,0,0
