Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-3.0625777000000003,4.357575,6.334171,1004.27466,0,0
0.04,-2.6802137000000004,4.7150674000000015,8.379432000000001,1004.2947,0,0
0.08,-2.0540798,3.8618543,8.796058,1004.36505,0,0
0.12,-1.3323508999999998,3.3375335,5.8323183,1004.2325,0,0
0.16,-2.7185142000000004,3.1707044,8.942821,1004.2077,0,0
0.2,-2.078042,2.4557219,9.241086,1004.21796,0,0
0.24,-1.7721577000000002,2.899012,10.003324,1004.2482,0,0
0.28,-1.1651413000000002,2.365158,10.538309,1004.2635,0,0
0.32,-1.4184939,2.350859,8.526185,1004.2659,0,0
0.36,-0.52469075,0.60153306,5.837041,1004.2885,0,0
0.4,0.16361095,0.23450789,5.0037866,1004.3114,0,0
0.44,3.036254,2.284128,8.957013,1004.3419,0,0
0.48,2.3575006000000003,-1.1668587,7.2242190000000015,1004.36224,0,0
0.52,3.112689,-1.0667604,5.955396,1004.32965,0,0
0.56,3.8392003,-0.72833455,4.251009,1004.31995,0,0
0.6,5.4547534,-1.8913736,4.5066648,1004.32745,0,0
0.64,6.281639,-3.5072362,5.6003110000000005,1004.3432,0,0
0.68,8.6619625,-3.721731,4.0000796,1004.3559,0,0
0.72,8.389495,-6.762794,5.2783675,1004.3637,0,0
0.76,11.1044035,-6.281371,0.9085102,1004.3741,0,0
0.8,12.973285,-7.511142299999999,5.5955687,1004.35913,0,0
0.84,12.41403,-8.507352000000001,2.4613914,1004.3467,0,0
0.88,12.423569,-7.592172,2.1063092,1004.3542,0,0
0.92,11.821294,-6.8628883,1.0647382,1004.3723,0,0
0.96,11.094746,-6.381466400000001,-0.16147436,1004.37787,0,0
1.0,10.712339,-5.7284474,-1.0657475,1004.3677,0,0
1.04,9.775478,-5.4615197,-0.6822626,1004.38544,0,0
1.08,9.416971,-5.208892,0.29775724,1004.36536,0,0
1.12,8.661742,-5.723679,0.32616177,1004.3729,0,0
1.16,8.054689,-6.3671637,0.2740817,1004.3706,0,0
1.2,7.638824499999999,-7.1298127,0.77119225,1004.3807,0,0
1.24,7.457172999999999,-7.6970325,0.87061304,1004.3739,0,0
1.28,6.725839,-7.749464,1.0931277,1004.3688,0,0
1.32,6.7019234,-7.1584105,0.58654505,1004.3717,0,0
1.36,6.721023,-6.843817,-0.09521103,1004.40216,0,0
1.4,6.690764,-6.9438767000000015,-0.45517048,1004.40497,0,0
1.44,6.719365,-7.1917353,-0.6350849000000001,1004.3872,0,0
1.48,6.4802876,-7.439594299999999,-0.6208897,1004.37,0,0
1.52,6.6379495,-7.592122,-0.67297477,1004.3604,0,0
1.56,6.465789,-7.196496000000002,-0.97598463,1004.4212,0,0
1.6,6.3796697,-7.1249957,-1.2269157,1004.3575,0,0
1.64,6.6711607000000015,-6.886666,-1.3168765,1004.40137,0,0
1.68,6.6615186,-6.9152627,-1.023351,1004.4116,0,0
1.72,6.7570320000000015,-6.9200277,-0.9097327,1004.39136,0,0
1.76,6.7330812999999985,-6.981992,-0.7819086,1004.3866,0,0
1.8,7.0532203,-6.7388949999999985,-0.554667,1004.3993,0,0
1.84,7.1009354999999985,-6.529164,-0.68250346,1004.3919,0,0
1.88,7.354183,-6.3432665,-0.64463574,1004.3816,0,0
1.92,7.908567999999999,-6.0858707,-1.1322861000000002,1004.40466,0,0
1.96,7.478302999999999,-6.881883,-0.49314898,1004.3771,0,0
2.0,7.411298299999999,-7.0916095,0.34009823,1004.395,0,0
2.04,7.5546103,-6.8151474,0.10337044,1004.39246,0,0
2.08,7.736160799999999,-6.03343,-0.422156,1004.3924,0,0
2.12,7.6691656,-6.000062000000002,-0.50264794,1004.3753,0,0
2.16,7.549593400000001,-6.2193217,0.08441111400000001,1004.36554,0,0
2.2,7.645107,-6.276519,-0.090769395,1004.3856,0,0
2.24,7.458612400000002,-6.6340084,-0.22807465,1004.4036,0,0
2.28,7.0857053,-6.7674699999999985,-0.460068,1004.4011,0,0
