Timestamp,Ax,Ay,Az,P,Value,Type
0.0,4.1075497,3.5570178,8.208158500000001,1003.68744,0,0
0.04,3.7968519,3.204293,8.852036,1003.69244,0,0
0.08,3.4765952000000007,2.8611012,8.93252,1003.7125,0,0
0.12,3.5865195,3.156628,8.482750999999999,1003.69257,0,0
0.16,3.5434911,3.132795,8.312311,1003.73486,0,0
0.2,3.4431052,3.0898964,7.682635,1003.715,0,0
0.24,4.0071106,4.462665,4.7615066,1003.72003,0,0
0.28,3.5100014,2.5369766,6.1912956,1003.7075,0,0
0.32,2.6687453,1.8505926,4.572128299999998,1003.6976,0,0
0.36,3.4382834000000004,1.8172269,4.3685480000000005,1003.7102,0,0
0.4,4.298637,1.0259788,6.5274353,1003.70776,0,0
0.44,5.4505589999999975,0.4158597,6.409074,1003.7152,0,0
0.48,6.444749,0.27762985,6.210228400000001,1003.70544,0,0
0.52,6.9179378,-0.5994163,5.523738400000001,1003.71075,0,0
0.56,9.040162,-0.33725548,6.4564157,1003.68787,0,0
0.6,8.868078,-0.9759739,4.8940606,1003.7379,0,0
0.64,9.637616,-2.3392088,4.742559,1003.7482,0,0
0.68,11.081106,-2.6156688,7.933547,1003.80304,0,0
0.72,10.765629,-2.5108044,4.567384,1003.75574,0,0
0.76,11.673781,-2.2248104,6.4280043,1003.80347,0,0
0.8,8.045898,-5.0084795999999985,3.876159200000002,1003.7659,0,0
0.84,11.286595,-1.2000004,1.0355153,1003.7034,0,0
0.88,9.366207,-3.0732841,2.2665606,1003.7233,0,0
0.92,9.700822,-3.8931324,3.4122891,1003.7961,0,0
0.96,9.37583,-3.9598653,2.4133332000000003,1003.8113,0,0
1.0,9.093855,-4.2029605000000005,2.0251148000000003,1003.79114,0,0
1.04,8.209622,-4.998976,1.433317,1003.8012,0,0
1.08,8.615939,-5.2325387,1.2344749,1003.7888,0,0
1.12,9.32816,-5.137208,0.98828876,1003.8087,0,0
1.16,9.146561,-5.561433,1.3481065,1003.7736,0,0
1.2,9.834883,-5.4279699999999975,1.3528436,1003.764,0,0
1.24,9.256561,-5.2992735,0.56693584,1003.7688,0,0
1.28,8.726037,-5.2659087,0.22606167,1003.7736,0,0
1.32,8.496639,-5.308808,0.15978304,1003.7993,0,0
1.36,8.5062275,-5.261143700000001,0.5858821,1003.78925,0,0
1.4,8.425006,-5.499472,0.31602424,1003.7768,0,0
1.44,8.171708,-5.8474317000000005,0.49120006,1003.8118,0,0
1.48,8.229097,-5.4708742999999975,0.37757733,1003.77435,0,0
1.52,8.143092,-5.6996699999999985,0.112453505,1003.7668,0,0
1.56,7.368798299999999,-6.190625700000001,0.33497375,1003.78174,0,0
1.6,7.5265627,-5.766403,-0.010634981000000002,1003.7646,0,0
1.64,7.9663377,-5.8140697,0.40599564,1003.7596,0,0
1.68,8.119326,-5.6615400000000005,0.07932476,1003.7693,0,0
1.72,7.823008,-5.590043,0.017780308,1003.75995,0,0
1.76,8.171969,-5.7807064000000015,0.26397258,1003.77466,0,0
1.8,8.062064,-5.7616405,0.1645529,1003.78467,0,0
1.84,7.9760604000000015,-5.7711744000000005,0.5196363,1003.7975,0,0
1.88,8.055528,-5.79973,0.5857541,1003.76215,0,0
1.92,8.036371,-5.9045935,0.4768594,1003.77496,0,0
1.96,7.673064,-5.8855260000000005,0.42477712,1003.75494,0,0
2.0,7.6491256,-5.9379573,0.6520249,1003.7475,0,0
2.04,7.763803999999999,-5.6233635,0.3537541,1003.79034,0,0
2.08,7.548675999999999,-5.8569239999999985,0.64728385,1003.75775,0,0
2.12,7.5295053,-5.9617867,0.902937,1003.77527,0,0
2.16,7.629852,-5.923653599999999,0.67568284,1003.78033,0,0
2.2,7.6011380000000015,-6.018984,0.77983654,1003.7729,0,0
2.24,7.6966925,-6.0046835,0.7372231,1003.7758,0,0
2.28,7.758791,-6.0809474,0.7277507,1003.7756,0,0
2.32,7.8830295,-6.319274,0.72774726,1003.7658,0,0
2.36,8.040716,-6.0571127,0.12173922,1003.7733,0,0
2.4,8.045454,-6.052345,0.36792448,1003.7633,0,0
2.44,7.9163594,-6.0285115,0.6235786999999999,1003.76825,0,0
2.48,8.011923,-5.9522457000000015,0.18801032,1003.7558,0,0
2.52,7.906724499999997,-6.3764677,0.51468045,1003.7658,0,0
2.56,7.85412,-6.195338,0.4152555000000001,1003.7686,0,0
2.6,7.610311999999999,-5.8426123,0.5904251,1003.75146,0,0
2.64,7.796675,-5.6519485000000005,0.22587138,1003.7663,0,0
2.68,7.5337567,-5.8998084,0.5998866999999999,1003.74896,0,0
2.72,7.629303500000002,-6.0714035000000015,1.0591193,1003.7814,0,0
2.76,7.691411500000001,-6.1381345000000005,0.8365997,1003.77686,0,0
2.8,7.782181299999999,-6.057102,1.0922532,1003.79144,0,0
2.84,7.705665,-5.9951360000000005,0.7419036999999999,1003.7743,0,0
2.88,7.553990400000001,-6.014233,0.7798961,1003.74146,0,0
2.92,7.6782804,-5.8331050000000015,0.36326984,1003.77936,0,0
2.96,7.907723,-5.8569374000000005,0.26384845,1003.74713,0,0
3.0,8.184965,-5.971335400000001,0.58105475,1003.7719,0,0
3.04,8.275793,-5.9951687000000025,0.41061732,1003.7446,0,0
3.08,8.180209,-5.8760047,0.46269682,1003.7847,0,0
3.12,7.826515700000002,-5.880771599999999,0.46269798,1003.76733,0,0
3.16,7.5493007,-6.0905004,0.34907353,1003.74713,0,0
3.2,7.568433,-5.976104,0.59052926,1003.78265,0,0
