Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-2.7043686,3.723982,7.942530599999999,1003.46155,0.019079484196000727,3.61246158,0,0
0.02,1.0697994,0.47323614,7.786123299999999,1003.479,0.0522342108104077,10.403952170399998,0,0
0.04,1.4569522,-0.29894590000000004,9.888198,1003.5144,0.10212510258403416,19.980110868264,0,0
0.06,2.374664,0.17771003,9.258522,1003.5317,0.16571083097485098,31.98239041457087,0,0
0.08,3.2397970000000003,-0.28941214,8.183810000000001,1003.5066,0.2396026291629377,46.08509177619517,0,0
0.1,4.391719,-0.59923816,9.192238,1003.5643,0.3252416991723717,61.993163848932106,0,0
0.12,4.3678089999999985,-1.4238522,8.908173,1003.5417,0.4205739388540727,79.4391110625463,0,0
0.14,5.8831515,-1.6812499,9.878738,1003.5897,0.5274474366967397,98.18129214067062,0,0
0.16,5.8735870000000014,-1.3189913999999998,9.566267,1003.58966,0.6434743797096547,118.00135346559486,0,0
0.18,5.457739,-2.038741,7.402644,1003.5467,0.7632590560595318,138.70232289982178,0,0
0.2,6.1364665,-2.258003,7.440519,1003.5548,0.8869409639440355,160.10716840946534,0,0
0.22,6.098223,-2.543996,6.8913274000000015,1003.54706,1.012876967540164,182.0568735115123,0,0
0.24,7.054179,-2.6822262,7.70091,1003.5224,1.1429184264581984,204.4089088350396,0,0
0.26,7.192787599999999,-2.9920523,6.053337,1003.5724,1.2742139648014357,227.0361558151021,0,0
0.28,6.834298,-3.3209443,5.3289723,1003.532,1.4049294244472623,249.8249762857509,0,0
0.30000000000000004,7.1832185,-3.7499347,6.1196175,1003.57733,1.5364772309782684,272.6746865269876,0,0
0.32,6.3085093,-4.536416,4.2353239999999985,1003.6075,1.665574974862999,295.4960486246472,0,0
0.34,6.8438425,-3.854799,5.0875163,1003.5624,1.7931008324237006,318.2100430390903,0,0
0.36000000000000004,7.575147,-3.7690003,3.520428,1003.545,1.918374843376513,340.7473343487516,0,0
0.38,7.054144,-4.96064,2.6066875,1003.5576,2.0408858535509653,363.04740190631287,0,0
0.4,7.8906045,-5.1989675,2.1900593999999995,1003.5573,2.161950171190847,385.0575772333112,0,0
0.42,7.981416,-5.9473160000000025,0.8170814000000001,1003.573,2.281897277684968,406.73242367420715,0,0
0.44,10.079745,-5.1513014,2.8481407,1003.57025,2.4039287080005813,428.03293416415545,0,0
0.46,9.128558,-6.118912,1.5083036,1003.5126,2.526157153214775,448.92579203008285,0,0
0.48,9.133334,-5.961615599999999,0.6371727,1003.5027,2.647772085227852,469.3831981091082,0,0
0.5,10.5099125,-4.8653073,-0.34758392,1003.5054,2.7697814443884665,489.38220204734193,0,0
0.52,10.036707,-4.679412,-0.07772337,1003.5185,2.8906350421440186,508.90421259979485,0,0
0.54,9.200235,-5.3991620000000005,-0.37125692,1003.54065,3.0092003734461823,527.9345522985832,0,0
0.56,8.918222,-5.7042212,0.8691566999999999,1003.5532,3.1252091255364736,546.4619875881574,0,0
0.5800000000000001,8.244266,-5.918716000000001,1.2100333,1003.5331,3.237707092360344,564.4782854147079,0,0
0.6,7.469931599999999,-6.3000407,2.8434026,1003.58356,3.346607456082424,581.9782651627553,0,0
0.62,7.761495,-5.523092299999999,1.2715796,1003.5585,3.450759140066656,598.9589361135436,0,0
0.64,7.857305,-5.484965,0.19688947,1003.5684,3.5502856499985382,615.4196510356518,0,0
0.66,8.172775999999999,-5.146539,-0.45172364,1003.5562,3.6455424146542432,631.3616303170978,0,0
0.68,8.034166,-5.361034,-0.43278566,1003.5584,3.736682500546834,646.7878715810423,0,0
0.7000000000000001,7.957692599999999,-5.7471260000000015,-0.03509533,1003.5109,3.8241641767640937,661.7027012641718,0,0
0.72,8.034174,-6.1141505,0.19689083,1003.5563,3.9086842885737503,676.1121177276339,0,0
0.74,7.9768186,-6.3953776,0.06906225,1003.5362,3.990545697561205,690.0230048109296,0,0
0.76,7.5179615,-6.3524785,-0.36176822,1003.5617,4.068983426408726,703.4434039404103,0,0
0.78,7.455827999999999,-6.0235863,-0.2623454,1003.57416,4.143572252465551,716.3821393330339,0,0
0.8,7.173823,-5.8758235,-0.11557853,1003.5391,4.213837201718033,728.8485709843573,0,0
0.8200000000000001,6.982635,-6.362012,0.49042568,1003.55676,4.2804136839316635,740.8528594719229,0,0
