Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-4.6394067,5.4947004,6.2436695,1001.1045,0,0
0.04,-2.4570165,3.2784173,8.359328999999999,1001.13495,0,0
0.08,-2.0172403,3.640675,9.220994,1001.21387,0,0
0.12,-1.955071,3.6931062,7.980583,1001.20355,0,0
0.16,-1.7351657,3.3165472,9.774925,1001.244,0,0
0.2,-1.9406631,3.4261775,9.381973,1001.2849,0,0
0.24,-2.1700592,3.4309433,8.226780999999999,1001.234,0,0
0.28,-1.7016044,3.3785102,8.790178,1001.2747,0,0
0.32,-1.8545258,3.1354146000000003,9.505077,1001.3178,0,0
0.36,-1.4768893,3.3594425,8.454042,1001.31006,0,0
0.4,-0.9606341,4.0696583,7.4598203,1001.2163,0,0
0.44,0.32994509999999994,3.0591476,7.3319945,1001.15533,0,0
0.48,0.0814317,0.81409836,8.747584,1001.1301,0,0
0.52,2.5382853,0.90466213,9.940658,1001.1706,0,0
0.56,3.0688756,0.76166457,8.785466,1001.23926,0,0
0.6,3.666383,1.3717833,8.534545,1001.25433,0,0
0.64,3.8480523,1.0524228999999998,8.075312,1001.2544,0,0
0.68,3.441803,-0.26791418,7.313076,1001.2873,0,0
0.72,4.5507493,0.5995984000000001,7.5213923,1001.26715,0,0
0.76,5.1195827000000005,0.08480937,7.398300999999999,1001.3102,0,0
0.8,4.426545,-1.5024548999999998,9.405691,1001.33575,0,0
0.84,6.3145976,-1.4309573,9.983292,1001.32806,0,0
0.88,5.9322475999999975,-0.9686021,7.545077,1001.3027,0,0
0.92,6.294967,-1.5453421,9.07424,1001.33307,0,0
0.96,7.3178625,-1.6740396,8.004265,1001.3382,0,0
1.0,5.7835636,-3.509164,7.8385630000000015,1001.29254,0,0
1.04,5.9460974,-3.0086763,8.529788,1001.3256,0,0
1.08,7.528231599999999,-2.3842578,6.9248266,1001.30023,0,0
1.12,8.326477,-1.9076028000000005,8.444572,1001.2875,0,0
1.16,7.537828,-2.7274508,8.084759,1001.31067,0,0
1.2,7.566525500000001,-2.9133472,7.1142073,1001.2878,0,0
1.24,8.211817,-2.5034237,7.014786999999999,1001.2725,0,0
1.28,10.2480345,-2.022002,6.9201007,1001.2852,0,0
1.32,10.5635195,-2.660721,5.6986256,1001.2954,0,0
1.36,8.575138,-3.4186041,4.4676824,1001.3131,0,0
1.4,8.938425,-3.1373777,6.830152,1001.2852,0,0
1.44,8.952783,-2.3270636,5.9211483,1001.2343,0,0
1.48,7.8486657000000015,-3.656933,7.0858135,1001.25226,0,0
1.52,7.8104453,-2.350897,6.29517,1001.2471,0,0
1.56,6.529478,-3.432906,8.629233000000001,1001.27765,0,0
1.6,7.9060807,-0.06771733,-2.008973,1001.3004,0,0
1.64,9.038914,-0.41567653,0.08363572,1001.2827,0,0
1.68,6.6585894,-0.005753040300000001,8.013765,1001.3105,0,0
1.72,5.248565,1.4385133999999995,1.9537289,1001.2979,0,0
1.76,5.430217,-1.3546895,5.1778607,1001.32324,0,0
1.8,7.8679375999999985,-0.7493373999999999,5.291487999999998,1001.30554,0,0
1.84,7.824937299999997,0.08004311,4.813315,1001.2903,0,0
1.88,9.263832,-2.6988637000000004,4.1741858,1001.32825,0,0
1.92,7.476209,-1.7884520000000002,3.8948584,1001.3157,0,0
1.96,7.375857000000001,-1.8980832,2.5266175,1001.3182,0,0
2.0,7.863422,-6.578842999999999,1.9821632,1001.3157,0,0
2.04,6.3817080000000015,-8.7809925,1.9726968,1001.26996,0,0
2.08,7.7200785,-4.9439154,0.6186593,1001.2827,0,0
2.12,12.91575,-2.5749369,1.0447578000000002,1001.25714,0,0
2.16,10.258204,-3.366186,0.4624285,1001.26996,0,0
2.2,6.7402929999999985,-5.072614700000001,0.007927926,1001.27765,0,0
2.24,7.849234599999999,-7.0078369999999985,-0.23825862,1001.2649,0,0
2.28,6.3961983,-7.656089,-1.2892944,1001.26746,0,0
